weight_g,685.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,1725.813727
22.000000,0.000000,1816.132977
23.000000,0.000000,1908.701789
24.000000,0.000000,2003.520162
25.000000,0.000000,2100.588098
26.000000,0.000000,2199.905595
27.000000,0.000000,2296.358494
28.000000,0.000000,2391.476552
29.000000,0.000000,2488.470455
30.000000,0.000000,2587.340201
31.000000,0.000000,2688.085791
32.000000,0.000000,2789.402342
33.000000,0.000000,2887.686303
34.000000,0.000000,2987.615460
35.000000,0.000000,3089.189813
36.000000,0.000000,3192.409363
37.000000,0.000000,3295.893613
38.000000,0.000000,3397.234168
39.000000,0.000000,3500.053316
40.000000,0.000000,3604.351055
41.000000,0.000000,3710.127387
42.000000,0.000000,3814.459765
43.000000,0.000000,3918.536458
44.000000,0.000000,4023.960206
45.000000,0.000000,4130.731009
46.000000,0.000000,4238.073069
47.000000,0.000000,4344.191554
48.000000,0.000000,4451.562324
49.000000,0.000000,4560.185380
50.000000,0.000000,4669.896765
51.000000,0.000000,4779.167253
52.000000,0.000000,4889.634569
53.000000,0.000000,5001.298712
54.000000,0.000000,5113.661819
55.000000,0.000000,5225.160275
56.000000,0.000000,5337.792522
57.000000,0.000000,5451.558558
58.000000,0.000000,5566.474089
59.000000,0.000000,5682.525913
60.000000,0.000000,5799.690420
61.000000,0.000000,5917.981766
62.000000,0.000000,6039.087766
63.000000,0.000000,6161.314859
64.000000,0.000000,6284.663043
21.000000,0.500000,1731.887437
22.000000,0.500000,1822.500519
23.000000,0.500000,1915.370083
24.000000,0.500000,2010.496130
25.000000,0.500000,2107.878658
26.000000,0.500000,2207.517668
27.000000,0.500000,2303.629226
28.000000,0.500000,2399.025027
29.000000,0.500000,2496.301863
30.000000,0.500000,2595.459734
31.000000,0.500000,2696.498641
32.000000,0.500000,2797.596557
33.000000,0.500000,2896.145979
34.000000,0.500000,2996.344818
35.000000,0.500000,3098.193075
36.000000,0.500000,3201.690749
37.000000,0.500000,3304.966181
38.000000,0.500000,3406.502644
39.000000,0.500000,3509.519735
40.000000,0.500000,3614.017453
41.000000,0.500000,3719.995798
42.000000,0.500000,3824.195256
43.000000,0.500000,3928.563895
44.000000,0.500000,4034.283586
45.000000,0.500000,4141.354329
46.000000,0.500000,4248.641696
47.000000,0.500000,4354.990388
48.000000,0.500000,4462.593850
49.000000,0.500000,4571.452084
50.000000,0.500000,4681.188452
51.000000,0.500000,4790.614912
52.000000,0.500000,4901.239158
53.000000,0.500000,5013.061187
54.000000,0.500000,5125.350469
55.000000,0.500000,5237.071129
56.000000,0.500000,5349.927642
57.000000,0.500000,5463.920008
58.000000,0.500000,5579.020785
59.000000,0.500000,5695.232003
60.000000,0.500000,5812.556853
61.000000,0.500000,5931.182300
62.000000,0.500000,6052.409602
63.000000,0.500000,6174.758289
21.000000,1.000000,1737.971560
22.000000,1.000000,1828.878950
23.000000,1.000000,1922.049753
24.000000,1.000000,2017.483969
25.000000,1.000000,2115.181597
26.000000,1.000000,2215.142639
27.000000,1.000000,2310.911122
28.000000,1.000000,2406.585068
29.000000,1.000000,2504.145248
30.000000,1.000000,2603.591663
31.000000,1.000000,2704.924313
32.000000,1.000000,2805.802386
33.000000,1.000000,2904.617625
34.000000,1.000000,3005.086509
35.000000,1.000000,3107.209037
36.000000,1.000000,3210.985209
37.000000,1.000000,3314.050768
38.000000,1.000000,3415.783322
39.000000,1.000000,3518.998540
40.000000,1.000000,3623.696423
41.000000,1.000000,3729.876969
42.000000,1.000000,3833.942750
43.000000,1.000000,3938.603717
44.000000,1.000000,4044.619738
45.000000,1.000000,4151.990815
46.000000,1.000000,4259.222880
47.000000,1.000000,4365.802027
48.000000,1.000000,4473.638434
49.000000,1.000000,4582.732100
50.000000,1.000000,4692.493067
51.000000,1.000000,4802.075599
52.000000,1.000000,4912.856872
53.000000,1.000000,5024.836887
54.000000,1.000000,5137.051817
55.000000,1.000000,5248.994900
56.000000,1.000000,5362.075901
57.000000,1.000000,5476.294819
58.000000,1.000000,5591.580760
59.000000,1.000000,5707.951475
60.000000,1.000000,5825.436769
61.000000,1.000000,5944.396535
62.000000,1.000000,6065.745166
63.000000,1.000000,6188.215475
21.000000,1.500000,1744.103711
22.000000,1.500000,1835.307705
23.000000,1.500000,1928.782095
24.000000,1.500000,2024.526882
25.000000,1.500000,2122.542066
26.000000,1.500000,2222.827647
27.000000,1.500000,2318.244665
28.000000,1.500000,2414.198706
29.000000,1.500000,2512.044218
30.000000,1.500000,2611.781198
31.000000,1.500000,2713.409649
32.000000,1.500000,2814.062106
33.000000,1.500000,2913.144890
34.000000,1.500000,3013.885572
35.000000,1.500000,3116.284152
36.000000,1.500000,3220.340630
37.000000,1.500000,3323.169673
38.000000,1.500000,3425.099033
39.000000,1.500000,3528.513101
40.000000,1.500000,3633.411877
41.000000,1.500000,3739.786186
42.000000,1.500000,3843.763210
43.000000,1.500000,3948.718871
44.000000,1.500000,4055.033623
45.000000,1.500000,4162.707467
46.000000,1.500000,4269.858274
47.000000,1.500000,4376.669031
48.000000,1.500000,4484.739548
49.000000,1.500000,4594.069824
50.000000,1.500000,4703.823830
51.000000,1.500000,4813.563212
52.000000,1.500000,4924.502303
53.000000,1.500000,5036.641103
