weight_g,360.000000
thrust_N,velocity_m_s,power_W
36.000000,0.000000,631.570242
37.000000,0.000000,659.260610
38.000000,0.000000,687.510092
39.000000,0.000000,716.318688
40.000000,0.000000,745.686397
41.000000,0.000000,775.613220
42.000000,0.000000,806.099157
43.000000,0.000000,837.144208
44.000000,0.000000,868.748373
45.000000,0.000000,900.911651
46.000000,0.000000,932.384460
47.000000,0.000000,963.404761
48.000000,0.000000,994.892029
49.000000,0.000000,1026.846265
50.000000,0.000000,1059.267467
51.000000,0.000000,1092.155637
52.000000,0.000000,1125.510774
53.000000,0.000000,1159.332878
54.000000,0.000000,1193.621949
55.000000,0.000000,1228.377988
56.000000,0.000000,1263.592668
57.000000,0.000000,1299.273540
58.000000,0.000000,1335.421073
59.000000,0.000000,1372.035268
60.000000,0.000000,1409.116125
61.000000,0.000000,1446.663644
62.000000,0.000000,1484.677824
63.000000,0.000000,1523.158665
64.000000,0.000000,1562.077587
65.000000,0.000000,1601.397956
66.000000,0.000000,1641.182096
67.000000,0.000000,1681.430008
68.000000,0.000000,1722.141692
69.000000,0.000000,1763.317148
70.000000,0.000000,1804.956376
71.000000,0.000000,1847.059375
72.000000,0.000000,1888.904610
73.000000,0.000000,1930.037840
74.000000,0.000000,1971.582608
75.000000,0.000000,2013.538913
76.000000,0.000000,2055.906755
77.000000,0.000000,2098.686136
78.000000,0.000000,2141.877053
79.000000,0.000000,2185.479509
80.000000,0.000000,2229.493502
81.000000,0.000000,2273.919032
82.000000,0.000000,2318.756100
83.000000,0.000000,2364.004706
84.000000,0.000000,2409.664849
85.000000,0.000000,2455.736530
86.000000,0.000000,2502.219748
87.000000,0.000000,2549.114504
88.000000,0.000000,2596.420798
89.000000,0.000000,2644.138629
90.000000,0.000000,2692.267998
91.000000,0.000000,2740.808904
92.000000,0.000000,2789.761348
93.000000,0.000000,2839.125329
94.000000,0.000000,2888.900848
95.000000,0.000000,2939.087905
96.000000,0.000000,2989.686499
97.000000,0.000000,3040.696630
98.000000,0.000000,3092.118299
99.000000,0.000000,3143.951506
100.000000,0.000000,3196.196251
36.000000,0.500000,634.992837
37.000000,0.500000,662.792493
38.000000,0.500000,691.152933
39.000000,0.500000,720.074156
40.000000,0.500000,749.556162
41.000000,0.500000,779.598951
42.000000,0.500000,810.202524
43.000000,0.500000,841.366879
44.000000,0.500000,873.092018
45.000000,0.500000,905.377941
46.000000,0.500000,936.706406
47.000000,0.500000,967.853485
48.000000,0.500000,999.469735
49.000000,0.500000,1031.555156
50.000000,0.500000,1064.109747
51.000000,0.500000,1097.133509
52.000000,0.500000,1130.626441
53.000000,0.500000,1164.588544
54.000000,0.500000,1199.019817
55.000000,0.500000,1233.912589
56.000000,0.500000,1269.244436
57.000000,0.500000,1305.043907
58.000000,0.500000,1341.311240
59.000000,0.500000,1378.046433
60.000000,0.500000,1415.249488
61.000000,0.500000,1452.920403
62.000000,0.500000,1491.059180
63.000000,0.500000,1529.665817
64.000000,0.500000,1568.716850
65.000000,0.500000,1608.196934
66.000000,0.500000,1648.142968
67.000000,0.500000,1688.554951
68.000000,0.500000,1729.432883
69.000000,0.500000,1770.776766
70.000000,0.500000,1812.586597
71.000000,0.500000,1854.862379
72.000000,0.500000,1896.530565
73.000000,0.500000,1937.780549
74.000000,0.500000,1979.442916
75.000000,0.500000,2021.517665
76.000000,0.500000,2064.004798
77.000000,0.500000,2106.904314
78.000000,0.500000,2150.216213
79.000000,0.500000,2193.940495
80.000000,0.500000,2238.077160
81.000000,0.500000,2282.626208
82.000000,0.500000,2327.587639
83.000000,0.500000,2372.961453
84.000000,0.500000,2418.747650
85.000000,0.500000,2464.946230
86.000000,0.500000,2511.557193
87.000000,0.500000,2558.580539
88.000000,0.500000,2606.016269
89.000000,0.500000,2653.864381
90.000000,0.500000,2702.124876
91.000000,0.500000,2750.797754
92.000000,0.500000,2799.883016
93.000000,0.500000,2849.380660
94.000000,0.500000,2899.290688
95.000000,0.500000,2949.613098
96.000000,0.500000,3000.347892
97.000000,0.500000,3051.495068
98.000000,0.500000,3103.054628
99.000000,0.500000,3155.026571
100.000000,0.500000,3207.410896
35.000000,1.000000,611.074307
36.000000,1.000000,638.420943
37.000000,1.000000,666.330034
38.000000,1.000000,694.801580
39.000000,1.000000,723.835580
40.000000,1.000000,753.432034
41.000000,1.000000,783.590943
42.000000,1.000000,814.312307
43.000000,1.000000,845.596125
44.000000,1.000000,877.442397
45.000000,1.000000,909.851124
46.000000,1.000000,941.033406
47.000000,1.000000,972.307562
48.000000,1.000000,1004.053097
49.000000,1.000000,1036.270011
50.000000,1.000000,1068.958305
51.000000,1.000000,1102.117977
52.000000,1.000000,1135.749028
53.000000,1.000000,1169.851458
54.000000,1.000000,1204.425267
55.000000,1.000000,1239.455057
56.000000,1.000000,1274.904208
57.000000,1.000000,1310.822420
58.000000,1.000000,1347.209694
59.000000,1.000000,1384.066030
60.000000,1.000000,1421.391427
61.000000,1.000000,1459.185885
62.000000,1.000000,1497.449405
63.000000,1.000000,1536.181987
64.000000,1.000000,1575.365319
65.000000,1.000000,1615.005492
66.000000,1.000000,1655.113798
67.000000,1.000000,1695.690235
68.000000,1.000000,1736.734805
69.000000,1.000000,1778.247507
70.000000,1.000000,1820.228342
71.000000,1.000000,1862.677308
72.000000,1.000000,1904.166560
73.000000,1.000000,1945.533417
74.000000,1.000000,1987.313504
75.000000,1.000000,2029.506820
76.000000,1.000000,2072.113366
77.000000,1.000000,2115.133140
78.000000,1.000000,2158.566144
79.000000,1.000000,2202.412377
80.000000,1.000000,2246.671839
81.000000,1.000000,2291.344531
82.000000,1.000000,2336.430452
83.000000,1.000000,2381.929601
84.000000,1.000000,2427.841981
85.000000,1.000000,2474.167589
86.000000,1.000000,2520.906426
87.000000,1.000000,2568.058493
88.000000,1.000000,2615.623789
89.000000,1.000000,2663.602314
90.000000,1.000000,2711.994069
91.000000,1.000000,2760.799053
92.000000,1.000000,2810.017265
93.000000,1.000000,2859.648708
94.000000,1.000000,2909.693379
95.000000,1.000000,2960.151279
96.000000,1.000000,3011.022409
97.000000,1.000000,3062.306768
98.000000,1.000000,3114.004356
99.000000,1.000000,3166.115174
100.000000,1.000000,3218.639220
35.000000,1.500000,614.403605
36.000000,1.500000,641.858255
37.000000,1.500000,669.877034
38.000000,1.500000,698.459942
39.000000,1.500000,727.606979
40.000000,1.500000,757.318146
41.000000,1.500000,787.593442
42.000000,1.500000,818.432867
43.000000,1.500000,849.836421
44.000000,1.500000,881.804105
45.000000,1.500000,914.260691
46.000000,1.500000,945.379834
47.000000,1.500000,976.782095
48.000000,1.500000,1008.657962
49.000000,1.500000,1041.007432
50.000000,1.500000,1073.830507
51.000000,1.500000,1107.127187
52.000000,1.500000,1140.897471
53.000000,1.500000,1175.141360
54.000000,1.500000,1209.858853
55.000000,1.500000,1245.009860
56.000000,1.500000,1280.576775
57.000000,1.500000,1316.613954
58.000000,1.500000,1353.121397
59.000000,1.500000,1390.099104
60.000000,1.500000,1427.547075
61.000000,1.500000,1465.465310
62.000000,1.500000,1503.853809
63.000000,1.500000,1542.712572
64.000000,1.500000,1582.032412
65.000000,1.500000,1621.816385
66.000000,1.500000,1662.070156
67.000000,1.500000,1702.793726
68.000000,1.500000,1743.987094
69.000000,1.500000,1785.650261
70.000000,1.500000,1827.783227
71.000000,1.500000,1870.336744
72.000000,1.500000,1911.691878
73.000000,1.500000,1953.192901
74.000000,1.500000,1995.108517
75.000000,1.500000,2037.438726
76.000000,1.500000,2080.183529
77.000000,1.500000,2123.342925
78.000000,1.500000,2166.916914
