weight_g,420.000000
thrust_N,velocity_m_s,power_W
22.000000,0.000000,776.985211
23.000000,0.000000,828.111049
24.000000,0.000000,880.644952
25.000000,0.000000,934.586921
26.000000,0.000000,989.936956
27.000000,0.000000,1054.115715
28.000000,0.000000,1130.062573
29.000000,0.000000,1207.923028
30.000000,0.000000,1287.697082
31.000000,0.000000,1385.916764
32.000000,0.000000,1488.706991
33.000000,0.000000,1600.184495
34.000000,0.000000,1730.202944
35.000000,0.000000,1870.057842
36.000000,0.000000,2030.810216
37.000000,0.000000,2205.321757
38.000000,0.000000,2394.811859
39.000000,0.000000,2608.292856
22.000000,0.500000,780.190449
23.000000,0.500000,831.433652
24.000000,0.500000,884.086820
25.000000,0.500000,938.149953
26.000000,0.500000,993.623050
27.000000,0.500000,1059.008203
28.000000,0.500000,1134.976217
29.000000,0.500000,1212.854953
30.000000,0.500000,1292.684602
31.000000,0.500000,1392.044454
32.000000,0.500000,1494.898649
33.000000,0.500000,1607.721343
34.000000,0.500000,1737.827570
35.000000,0.500000,1879.209245
36.000000,0.500000,2040.227934
37.000000,0.500000,2215.543802
38.000000,0.500000,2406.384176
39.000000,0.500000,2622.258167
21.000000,1.000000,733.452441
22.000000,1.000000,783.401267
23.000000,1.000000,834.761958
24.000000,1.000000,887.534513
25.000000,1.000000,941.718933
26.000000,1.000000,997.315217
27.000000,1.000000,1063.908913
28.000000,1.000000,1139.897890
29.000000,1.000000,1217.794712
30.000000,1.000000,1297.679836
31.000000,1.000000,1398.181739
32.000000,1.000000,1501.099743
33.000000,1.000000,1615.269790
34.000000,1.000000,1745.463614
35.000000,1.000000,1888.374601
36.000000,1.000000,2049.659597
37.000000,1.000000,2225.780714
38.000000,1.000000,2417.974634
39.000000,1.000000,2636.248127
21.000000,1.500000,736.561764
22.000000,1.500000,786.626273
23.000000,1.500000,838.104539
24.000000,1.500000,890.996563
25.000000,1.500000,945.302344
26.000000,1.500000,1001.021882
27.000000,1.500000,1068.789997
28.000000,1.500000,1144.798418
29.000000,1.500000,1222.711772
30.000000,1.500000,1303.732635
31.000000,1.500000,1404.301916
32.000000,1.500000,1507.285079
33.000000,1.500000,1622.802440
34.000000,1.500000,1753.083255
35.000000,1.500000,1897.553182
36.000000,1.500000,2059.098041
37.000000,1.500000,2235.925947
38.000000,1.500000,2429.577110
39.000000,1.500000,2650.056712
21.000000,2.000000,739.676581
22.000000,2.000000,789.856894
23.000000,2.000000,841.452857
24.000000,2.000000,894.464471
25.000000,2.000000,948.891736
26.000000,2.000000,1004.734652
27.000000,2.000000,1073.679251
28.000000,2.000000,1149.706921
29.000000,2.000000,1227.636608
30.000000,2.000000,1309.795136
31.000000,2.000000,1410.431640
32.000000,2.000000,1513.479806
33.000000,2.000000,1630.346639
34.000000,2.000000,1760.714262
35.000000,2.000000,1906.745693
36.000000,2.000000,2068.550393
37.000000,2.000000,2246.085813
38.000000,2.000000,2441.197700
39.000000,2.000000,2663.889114
21.000000,2.500000,743.102621
22.000000,2.500000,793.362662
23.000000,2.500000,845.038358
24.000000,2.500000,898.129708
25.000000,2.500000,952.636712
26.000000,2.500000,1008.559371
27.000000,2.500000,1078.642837
28.000000,2.500000,1154.661393
29.000000,2.500000,1232.577700
30.000000,2.500000,1315.858449
31.000000,2.500000,1416.556035
32.000000,2.500000,1519.662465
33.000000,2.500000,1637.874913
34.000000,2.500000,1768.328739
35.000000,2.500000,1915.949204
36.000000,2.500000,2078.092012
37.000000,2.500000,2256.154022
38.000000,2.500000,2452.829952
39.000000,2.500000,2677.545149
21.000000,3.000000,746.535091
22.000000,3.000000,796.874871
23.000000,3.000000,848.630306
24.000000,3.000000,901.801398
25.000000,3.000000,956.388145
26.000000,3.000000,1012.390548
27.000000,3.000000,1083.614863
28.000000,3.000000,1159.624017
29.000000,3.000000,1237.526650
30.000000,3.000000,1321.931505
31.000000,3.000000,1422.689982
