weight_g,450.000000
thrust_N,velocity_m_s,power_W
27.000000,0.000000,1149.695378
28.000000,0.000000,1199.786017
29.000000,0.000000,1250.898299
30.000000,0.000000,1303.032226
31.000000,0.000000,1356.187796
32.000000,0.000000,1410.365011
33.000000,0.000000,1465.563869
34.000000,0.000000,1521.509190
35.000000,0.000000,1574.567520
36.000000,0.000000,1628.490119
37.000000,0.000000,1683.276986
38.000000,0.000000,1738.928123
39.000000,0.000000,1795.443528
40.000000,0.000000,1852.823202
41.000000,0.000000,1911.067145
42.000000,0.000000,1967.263236
43.000000,0.000000,2024.212723
44.000000,0.000000,2081.930954
45.000000,0.000000,2140.417931
46.000000,0.000000,2199.673651
47.000000,0.000000,2259.698117
48.000000,0.000000,2319.141186
49.000000,0.000000,2377.933556
50.000000,0.000000,2437.417925
51.000000,0.000000,2497.594291
52.000000,0.000000,2558.462655
53.000000,0.000000,2620.023018
54.000000,0.000000,2681.471014
55.000000,0.000000,2742.303473
56.000000,0.000000,2803.773284
57.000000,0.000000,2865.880448
58.000000,0.000000,2928.624965
59.000000,0.000000,2992.006835
60.000000,0.000000,3054.897195
61.000000,0.000000,3117.676050
62.000000,0.000000,3181.048708
63.000000,0.000000,3245.015169
64.000000,0.000000,3309.575432
65.000000,0.000000,3374.604896
66.000000,0.000000,3439.053608
67.000000,0.000000,3504.066438
68.000000,0.000000,3569.643387
69.000000,0.000000,3635.784455
70.000000,0.000000,3702.489642
71.000000,0.000000,3768.869797
72.000000,0.000000,3835.599773
73.000000,0.000000,3902.865427
74.000000,0.000000,3970.666759
75.000000,0.000000,4039.003770
76.000000,0.000000,4107.653585
77.000000,0.000000,4176.772180
78.000000,0.000000,4246.412093
79.000000,0.000000,4316.573326
80.000000,0.000000,4387.246830
81.000000,0.000000,4458.241239
82.000000,0.000000,4529.746901
83.000000,0.000000,4601.763816
84.000000,0.000000,4674.291984
85.000000,0.000000,4748.597903
86.000000,0.000000,4824.747066
87.000000,0.000000,4901.421529
88.000000,0.000000,4978.621292
89.000000,0.000000,5056.761064
90.000000,0.000000,5136.206284
91.000000,0.000000,5216.181928
92.000000,0.000000,5296.687996
27.000000,0.500000,1156.244388
