weight_g,550.000000
thrust_N,velocity_m_s,power_W
31.000000,0.000000,858.248270
32.000000,0.000000,892.551602
33.000000,0.000000,927.483623
34.000000,0.000000,963.044333
35.000000,0.000000,999.233731
36.000000,0.000000,1036.051817
37.000000,0.000000,1073.498591
38.000000,0.000000,1111.574054
39.000000,0.000000,1150.278205
40.000000,0.000000,1188.873611
41.000000,0.000000,1226.546963
42.000000,0.000000,1264.767334
43.000000,0.000000,1303.534725
44.000000,0.000000,1342.849135
45.000000,0.000000,1382.710565
46.000000,0.000000,1423.119015
47.000000,0.000000,1464.074484
48.000000,0.000000,1505.490139
49.000000,0.000000,1545.707315
50.000000,0.000000,1586.416144
51.000000,0.000000,1627.616625
52.000000,0.000000,1669.308758
53.000000,0.000000,1711.492542
54.000000,0.000000,1754.167979
55.000000,0.000000,1797.335068
56.000000,0.000000,1840.336667
57.000000,0.000000,1882.814152
58.000000,0.000000,1925.738643
59.000000,0.000000,1969.110141
60.000000,0.000000,2012.928645
61.000000,0.000000,2057.194156
62.000000,0.000000,2101.906673
63.000000,0.000000,2146.776539
64.000000,0.000000,2191.013629
65.000000,0.000000,2235.663216
66.000000,0.000000,2280.725302
67.000000,0.000000,2326.199886
68.000000,0.000000,2372.086969
69.000000,0.000000,2418.386549
70.000000,0.000000,2464.948183
71.000000,0.000000,2511.697932
72.000000,0.000000,2558.849636
73.000000,0.000000,2606.403295
74.000000,0.000000,2654.358908
75.000000,0.000000,2702.716476
76.000000,0.000000,2751.475998
77.000000,0.000000,2800.872756
78.000000,0.000000,2850.659802
79.000000,0.000000,2900.836087
80.000000,0.000000,2951.401612
81.000000,0.000000,3002.356378
82.000000,0.000000,3053.700383
83.000000,0.000000,3105.433628
84.000000,0.000000,3157.556112
85.000000,0.000000,3210.067837
86.000000,0.000000,3262.968802
87.000000,0.000000,3316.259006
88.000000,0.000000,3371.977650
89.000000,0.000000,3431.055985
90.000000,0.000000,3490.557661
91.000000,0.000000,3550.482675
92.000000,0.000000,3610.831030
93.000000,0.000000,3671.613518
94.000000,0.000000,3732.826585
95.000000,0.000000,3794.463093
96.000000,0.000000,3856.523040
97.000000,0.000000,3919.006426
98.000000,0.000000,3982.870884
99.000000,0.000000,4047.210571
100.000000,0.000000,4111.982071
31.000000,0.500000,862.825195
32.000000,0.500000,897.284758
33.000000,0.500000,932.375748
34.000000,0.500000,968.098166
35.000000,0.500000,1004.452011
36.000000,0.500000,1041.437284
37.000000,0.500000,1079.053984
38.000000,0.500000,1117.302112
39.000000,0.500000,1156.181667
40.000000,0.500000,1194.581269
41.000000,0.500000,1232.420325
42.000000,0.500000,1270.808860
43.000000,0.500000,1309.746874
44.000000,0.500000,1349.234366
45.000000,0.500000,1389.271338
46.000000,0.500000,1429.857789
47.000000,0.500000,1470.993718
48.000000,0.500000,1512.250785
49.000000,0.500000,1552.618204
50.000000,0.500000,1593.479064
51.000000,0.500000,1634.833365
52.000000,0.500000,1676.681106
53.000000,0.500000,1719.022289
54.000000,0.500000,1761.856912
55.000000,0.500000,1805.184975
56.000000,0.500000,1848.031216
57.000000,0.500000,1890.669373
58.000000,0.500000,1933.756120
59.000000,0.500000,1977.291457
60.000000,0.500000,2021.275382
61.000000,0.500000,2065.707898
62.000000,0.500000,2110.589003
63.000000,0.500000,2155.342454
64.000000,0.500000,2199.739322
