weight_g,219.000000
thrust_N,velocity_m_s,power_W
25.000000,0.000000,971.622931
26.000000,0.000000,1018.157903
27.000000,0.000000,1065.722747
28.000000,0.000000,1114.317463
29.000000,0.000000,1163.942053
30.000000,0.000000,1214.596515
31.000000,0.000000,1266.280850
32.000000,0.000000,1318.995058
33.000000,0.000000,1370.408988
34.000000,0.000000,1421.864098
35.000000,0.000000,1474.212957
36.000000,0.000000,1527.455567
37.000000,0.000000,1581.591926
38.000000,0.000000,1636.622034
39.000000,0.000000,1692.473835
40.000000,0.000000,1746.367898
41.000000,0.000000,1801.050842
42.000000,0.000000,1856.522669
43.000000,0.000000,1912.783378
44.000000,0.000000,1969.832969
45.000000,0.000000,2027.671442
46.000000,0.000000,2085.492341
47.000000,0.000000,2143.904804
48.000000,0.000000,2203.063560
49.000000,0.000000,2262.968607
50.000000,0.000000,2323.619946
51.000000,0.000000,2385.103255
52.000000,0.000000,2447.692969
53.000000,0.000000,2511.019033
54.000000,0.000000,2575.081446
55.000000,0.000000,2639.880207
56.000000,0.000000,2705.672415
57.000000,0.000000,2775.026106
58.000000,0.000000,2845.144178
59.000000,0.000000,2916.026631
60.000000,0.000000,2987.673466
25.000000,0.500000,975.261237
26.000000,0.500000,1021.962332
27.000000,0.500000,1069.697254
28.000000,0.500000,1118.466003
29.000000,0.500000,1168.268579
30.000000,0.500000,1219.104982
31.000000,0.500000,1270.975213
32.000000,0.500000,1323.879270
33.000000,0.500000,1375.152546
34.000000,0.500000,1426.807432
35.000000,0.500000,1479.360158
36.000000,0.500000,1532.810723
37.000000,0.500000,1587.159128
38.000000,0.500000,1642.405372
39.000000,0.500000,1698.112163
40.000000,0.500000,1752.172043
41.000000,0.500000,1807.023293
42.000000,0.500000,1862.665912
43.000000,0.500000,1919.099900
44.000000,0.500000,1976.325259
45.000000,0.500000,2034.287676
46.000000,0.500000,2092.137677
47.000000,0.500000,2150.657294
48.000000,0.500000,2209.924174
49.000000,0.500000,2269.938316
50.000000,0.500000,2330.699720
51.000000,0.500000,2392.339238
52.000000,0.500000,2455.007294
53.000000,0.500000,2518.411832
54.000000,0.500000,2582.552853
55.000000,0.500000,2647.430357
56.000000,0.500000,2713.686770
57.000000,0.500000,2783.079266
58.000000,0.500000,2853.235948
59.000000,0.500000,2924.156813
60.000000,0.500000,2995.841863
25.000000,1.000000,978.904494
26.000000,1.000000,1025.772006
27.000000,1.000000,1073.677307
28.000000,1.000000,1122.620396
29.000000,1.000000,1172.601275
30.000000,1.000000,1223.619942
31.000000,1.000000,1275.676399
32.000000,1.000000,1328.770645
33.000000,1.000000,1379.902109
34.000000,1.000000,1431.757114
35.000000,1.000000,1484.514057
36.000000,1.000000,1538.172939
37.000000,1.000000,1592.733759
38.000000,1.000000,1648.196518
39.000000,1.000000,1703.757115
40.000000,1.000000,1757.983042
41.000000,1.000000,1813.002831
42.000000,1.000000,1868.816480
43.000000,1.000000,1925.423990
44.000000,1.000000,1982.825360
45.000000,1.000000,2040.911621
46.000000,1.000000,2098.790292
47.000000,1.000000,2157.417195
48.000000,1.000000,2216.792332
49.000000,1.000000,2276.915701
50.000000,1.000000,2337.787304
51.000000,1.000000,2399.582654
52.000000,1.000000,2462.329078
53.000000,1.000000,2525.812119
54.000000,1.000000,2590.031777
55.000000,1.000000,2654.988051
56.000000,1.000000,2721.708554
57.000000,1.000000,2791.139900
58.000000,1.000000,2861.335231
59.000000,1.000000,2932.294548
60.000000,1.000000,3004.017850
25.000000,1.500000,982.581953
26.000000,1.500000,1029.616510
27.000000,1.500000,1077.692820
28.000000,1.500000,1126.810884
29.000000,1.500000,1176.970702
30.000000,1.500000,1228.172274
31.000000,1.500000,1280.415599
32.000000,1.500000,1333.457251
33.000000,1.500000,1384.689945
34.000000,1.500000,1436.739020
35.000000,1.500000,1489.693868
36.000000,1.500000,1543.554492
37.000000,1.500000,1598.320890
38.000000,1.500000,1653.993063
39.000000,1.500000,1709.388779
40.000000,1.500000,1763.790770
41.000000,1.500000,1818.989444
42.000000,1.500000,1874.984804
43.000000,1.500000,1931.776847
44.000000,1.500000,1989.365575
45.000000,1.500000,2047.470024
46.000000,1.500000,2105.457174
47.000000,1.500000,2164.193569
48.000000,1.500000,2223.679208
49.000000,1.500000,2283.914091
50.000000,1.500000,2344.898219
51.000000,1.500000,2406.833578
52.000000,1.500000,2469.658420
53.000000,1.500000,2533.220012
54.000000,1.500000,2597.518354
55.000000,1.500000,2662.553446
56.000000,1.500000,2729.716603
57.000000,1.500000,2799.187050
58.000000,1.500000,2869.421285
59.000000,1.500000,2940.419310
25.000000,2.000000,986.264455
26.000000,2.000000,1033.466352
27.000000,2.000000,1081.713976
28.000000,2.000000,1131.007326
29.000000,2.000000,1181.346401
30.000000,2.000000,1232.731202
31.000000,2.000000,1285.161730
32.000000,2.000000,1338.150030
33.000000,2.000000,1389.483872
34.000000,2.000000,1441.727332
35.000000,2.000000,1494.880411
36.000000,2.000000,1548.943109
37.000000,2.000000,1603.915426
38.000000,2.000000,1659.797361
39.000000,2.000000,1715.026961
40.000000,2.000000,1769.605280
41.000000,2.000000,1824.983111
42.000000,2.000000,1881.160455
43.000000,2.000000,1938.137311
44.000000,2.000000,1995.913680
45.000000,2.000000,2054.035620
46.000000,2.000000,2112.131385
47.000000,2.000000,2170.977406
48.000000,2.000000,2230.573684
49.000000,2.000000,2290.920217
50.000000,2.000000,2352.017007
51.000000,2.000000,2414.091943
52.000000,2.000000,2476.995230
53.000000,2.000000,2540.635401
54.000000,2.000000,2605.012455
55.000000,2.000000,2670.126394
56.000000,2.000000,2737.732097
57.000000,2.000000,2807.241688
58.000000,2.000000,2877.514868
59.000000,2.000000,2948.551638
25.000000,2.500000,989.980820
26.000000,2.500000,1037.350720
27.000000,2.500000,1085.770321
28.000000,2.500000,1135.239624
29.000000,2.500000,1185.758628
30.000000,2.500000,1237.327334
31.000000,2.500000,1289.945741
32.000000,2.500000,1342.791486
33.000000,2.500000,1394.305057
34.000000,2.500000,1446.731631
35.000000,2.500000,1500.071210
36.000000,2.500000,1554.323794
37.000000,2.500000,1609.489381
38.000000,2.500000,1665.567973
39.000000,2.500000,1720.629234
40.000000,2.500000,1775.399307
41.000000,2.500000,1830.972247
42.000000,2.500000,1887.348054
43.000000,2.500000,1944.526728
44.000000,2.500000,2002.508269
45.000000,2.500000,2060.614886
46.000000,2.500000,2118.821454
47.000000,2.500000,2177.779333
48.000000,2.500000,2237.488520
49.000000,2.500000,2297.949016
50.000000,2.500000,2359.160822
51.000000,2.500000,2421.357833
52.000000,2.500000,2484.339613
53.000000,2.500000,2548.058410
54.000000,2.500000,2612.514226
55.000000,2.500000,2677.707059
56.000000,2.500000,2745.734103
57.000000,2.500000,2815.283087
58.000000,2.500000,2885.595465
59.000000,2.500000,2956.671236
25.000000,3.000000,993.702320
26.000000,3.000000,1041.240521
27.000000,3.000000,1089.832406
28.000000,3.000000,1139.477976
29.000000,3.000000,1190.177230
30.000000,3.000000,1241.930169
31.000000,3.000000,1294.736792
32.000000,3.000000,1347.438809
33.000000,3.000000,1399.132372
34.000000,3.000000,1451.742332
35.000000,3.000000,1505.268686
36.000000,3.000000,1559.711437
37.000000,3.000000,1615.070584
38.000000,3.000000,1671.346126
39.000000,3.000000,1726.237832
40.000000,3.000000,1781.199979
41.000000,3.000000,1836.968354
42.000000,3.000000,1893.542958
43.000000,3.000000,1950.923790
44.000000,3.000000,2009.110850
45.000000,3.000000,2067.201393
46.000000,3.000000,2125.518904
47.000000,3.000000,2184.588778
48.000000,3.000000,2244.411014
49.000000,3.000000,2304.985613
50.000000,3.000000,2366.312574
51.000000,3.000000,2428.631171
52.000000,3.000000,2491.691472
53.000000,3.000000,2555.488925
54.000000,3.000000,2620.023529
55.000000,3.000000,2685.295285
56.000000,3.000000,2753.743570
57.000000,3.000000,2823.331990
58.000000,3.000000,2893.683604
59.000000,3.000000,2964.798414
25.000000,3.500000,997.472762
26.000000,3.500000,1045.196100
27.000000,3.500000,1093.977503
28.000000,3.500000,1143.816973
29.000000,3.500000,1194.714509
30.000000,3.500000,1246.670112
31.000000,3.500000,1299.683781
32.000000,3.500000,1352.233470
33.000000,3.500000,1404.092553
34.000000,3.500000,1456.870842
35.000000,3.500000,1510.568338
36.000000,3.500000,1565.185039
37.000000,3.500000,1620.720947
38.000000,3.500000,1677.176062
39.000000,3.500000,1731.900190
40.000000,3.500000,1787.056032
41.000000,3.500000,1843.021460
42.000000,3.500000,1899.796473
43.000000,3.500000,1957.381070
44.000000,3.500000,2015.775252
