weight_g,60.000000
thrust_N,velocity_m_s,power_W
36.000000,0.000000,2856.424074
37.000000,0.000000,3007.013647
38.000000,0.000000,3161.463725
39.000000,0.000000,3319.774308
40.000000,0.000000,3481.945397
41.000000,0.000000,3647.976991
42.000000,0.000000,3817.869091
43.000000,0.000000,3991.621695
44.000000,0.000000,4169.234805
45.000000,0.000000,4350.708420
46.000000,0.000000,4534.745801
47.000000,0.000000,4721.592987
48.000000,0.000000,4912.203903
49.000000,0.000000,5106.578551
50.000000,0.000000,5304.716929
51.000000,0.000000,5506.619039
52.000000,0.000000,5712.284880
53.000000,0.000000,5921.714452
54.000000,0.000000,6134.907755
55.000000,0.000000,6351.864789
56.000000,0.000000,6572.576893
57.000000,0.000000,6797.051919
58.000000,0.000000,7025.290354
59.000000,0.000000,7257.292199
60.000000,0.000000,7493.057454
61.000000,0.000000,7732.586118
62.000000,0.000000,7975.878192
63.000000,0.000000,8222.933675
64.000000,0.000000,8473.745136
65.000000,0.000000,8728.303003
66.000000,0.000000,8986.623458
67.000000,0.000000,9248.706502
68.000000,0.000000,9514.552135
69.000000,0.000000,9784.160357
70.000000,0.000000,10057.531167
71.000000,0.000000,10334.664566
72.000000,0.000000,10615.370968
73.000000,0.000000,10899.530154
74.000000,0.000000,11187.436957
75.000000,0.000000,11479.091376
76.000000,0.000000,11774.493413
77.000000,0.000000,12073.643067
78.000000,0.000000,12376.540337
79.000000,0.000000,12683.185225
80.000000,0.000000,12993.577729
81.000000,0.000000,13307.717850
82.000000,0.000000,13625.605588
83.000000,0.000000,13947.240943
84.000000,0.000000,14272.623915
85.000000,0.000000,14601.754504
86.000000,0.000000,14934.632710
87.000000,0.000000,15271.258533
88.000000,0.000000,15611.631972
89.000000,0.000000,15955.753029
90.000000,0.000000,16303.621702
91.000000,0.000000,16655.237993
92.000000,0.000000,17010.601900
93.000000,0.000000,17369.713424
94.000000,0.000000,17732.572565
95.000000,0.000000,18099.179323
96.000000,0.000000,18469.533698
97.000000,0.000000,18843.635690
98.000000,0.000000,19221.485299
99.000000,0.000000,19603.082525
100.000000,0.000000,19988.427368
36.000000,0.500000,2879.935691
37.000000,0.500000,3031.459055
38.000000,0.500000,3186.859333
39.000000,0.500000,3346.136524
40.000000,0.500000,3509.290628
41.000000,0.500000,3676.321645
42.000000,0.500000,3847.229576
43.000000,0.500000,4022.014420
44.000000,0.500000,4200.676177
45.000000,0.500000,4383.214847
46.000000,0.500000,4568.010409
47.000000,0.500000,4755.899966
48.000000,0.500000,4947.567919
49.000000,0.500000,5143.014267
50.000000,0.500000,5342.239012
51.000000,0.500000,5545.242152
52.000000,0.500000,5752.023687
53.000000,0.500000,5962.583619
54.000000,0.500000,6176.921946
55.000000,0.500000,6395.030306
56.000000,0.500000,6616.884454
57.000000,0.500000,6842.515317
58.000000,0.500000,7071.923139
59.000000,0.500000,7305.107921
60.000000,0.500000,7542.069662
61.000000,0.500000,7782.808362
62.000000,0.500000,8027.324021
63.000000,0.500000,8275.616640
64.000000,0.500000,8527.679141
65.000000,0.500000,8783.507825
66.000000,0.500000,9043.112879
67.000000,0.500000,9306.494301
68.000000,0.500000,9573.652093
69.000000,0.500000,9844.586254
70.000000,0.500000,10119.296783
71.000000,0.500000,10397.783682
72.000000,0.500000,10679.689391
73.000000,0.500000,10965.106985
74.000000,0.500000,11254.282820
75.000000,0.500000,11547.216894
76.000000,0.500000,11843.909208
77.000000,0.500000,12144.359762
78.000000,0.500000,12448.568556
79.000000,0.500000,12756.535590
80.000000,0.500000,13068.260863
81.000000,0.500000,13383.744376
82.000000,0.500000,13702.986129
