weight_g,350.000000
thrust_N,velocity_m_s,power_W
28.000000,0.000000,603.571899
29.000000,0.000000,634.487595
30.000000,0.000000,666.107334
31.000000,0.000000,698.431117
32.000000,0.000000,731.458944
33.000000,0.000000,765.190814
34.000000,0.000000,799.626729
35.000000,0.000000,834.766686
36.000000,0.000000,870.610688
37.000000,0.000000,905.968051
38.000000,0.000000,941.804546
39.000000,0.000000,978.278679
40.000000,0.000000,1015.390449
41.000000,0.000000,1053.139856
42.000000,0.000000,1091.526901
43.000000,0.000000,1130.551582
44.000000,0.000000,1169.527378
45.000000,0.000000,1208.262686
46.000000,0.000000,1247.571624
47.000000,0.000000,1287.454191
48.000000,0.000000,1327.910387
49.000000,0.000000,1368.940213
50.000000,0.000000,1410.543668
51.000000,0.000000,1452.537801
52.000000,0.000000,1494.943460
53.000000,0.000000,1537.910022
54.000000,0.000000,1581.437486
55.000000,0.000000,1625.525853
56.000000,0.000000,1670.175123
57.000000,0.000000,1715.174525
58.000000,0.000000,1759.685507
59.000000,0.000000,1804.713976
60.000000,0.000000,1850.259933
61.000000,0.000000,1896.323378
62.000000,0.000000,1942.904310
63.000000,0.000000,1990.002730
64.000000,0.000000,2037.618638
65.000000,0.000000,2085.752033
66.000000,0.000000,2134.402916
67.000000,0.000000,2183.571287
68.000000,0.000000,2233.257146
69.000000,0.000000,2283.014281
70.000000,0.000000,2332.487307
71.000000,0.000000,2382.441381
72.000000,0.000000,2432.876503
73.000000,0.000000,2483.792673
74.000000,0.000000,2535.189891
75.000000,0.000000,2586.947930
76.000000,0.000000,2639.156340
77.000000,0.000000,2691.841749
78.000000,0.000000,2745.004156
79.000000,0.000000,2798.643561
80.000000,0.000000,2852.755467
81.000000,0.000000,2907.338577
82.000000,0.000000,2962.396617
83.000000,0.000000,3017.929590
84.000000,0.000000,3073.937494
85.000000,0.000000,3130.379753
86.000000,0.000000,3187.234787
87.000000,0.000000,3244.550054
88.000000,0.000000,3302.325555
89.000000,0.000000,3360.561289
90.000000,0.000000,3419.257256
91.000000,0.000000,3478.413456
92.000000,0.000000,3538.029889
93.000000,0.000000,3598.106556
94.000000,0.000000,3658.643456
95.000000,0.000000,3719.640589
96.000000,0.000000,3781.097956
97.000000,0.000000,3843.015555
98.000000,0.000000,3905.393388
99.000000,0.000000,3968.863420
100.000000,0.000000,4034.524401
28.000000,0.500000,606.161242
29.000000,0.500000,637.185821
30.000000,0.500000,668.917021
31.000000,0.500000,701.354842
32.000000,0.500000,734.499284
33.000000,0.500000,768.350348
34.000000,0.500000,802.908032
35.000000,0.500000,838.172338
36.000000,0.500000,874.088012
37.000000,0.500000,909.454507
38.000000,0.500000,945.380202
39.000000,0.500000,981.944608
40.000000,0.500000,1019.147726
41.000000,0.500000,1056.989556
42.000000,0.500000,1095.470097
43.000000,0.500000,1134.589350
44.000000,0.500000,1173.515860
45.000000,0.500000,1212.365883
46.000000,0.500000,1251.791509
47.000000,0.500000,1291.792740
48.000000,0.500000,1332.369575
49.000000,0.500000,1373.522014
50.000000,0.500000,1415.250058
51.000000,0.500000,1457.327964
52.000000,0.500000,1499.855234
53.000000,0.500000,1542.945247
54.000000,0.500000,1586.598003
55.000000,0.500000,1630.813501
56.000000,0.500000,1675.591743
57.000000,0.500000,1720.553324
58.000000,0.500000,1765.149246
59.000000,0.500000,1810.263268
60.000000,0.500000,1855.895388
61.000000,0.500000,1902.045608
62.000000,0.500000,1948.713927
63.000000,0.500000,1995.900345
64.000000,0.500000,2043.604862
65.000000,0.500000,2091.827479
66.000000,0.500000,2140.568195
67.000000,0.500000,2189.827010
68.000000,0.500000,2239.603925
69.000000,0.500000,2289.313466
70.000000,0.500000,2338.902536
71.000000,0.500000,2388.974069
72.000000,0.500000,2439.528066
73.000000,0.500000,2490.564526
74.000000,0.500000,2542.075035
75.000000,0.500000,2593.912251
76.000000,0.500000,2646.213702
77.000000,0.500000,2698.992736
78.000000,0.500000,2752.249355
79.000000,0.500000,2805.983558
80.000000,0.500000,2860.190814
81.000000,0.500000,2914.871488
82.000000,0.500000,2970.028060
83.000000,0.500000,3025.660530
84.000000,0.500000,3081.768898
85.000000,0.500000,3138.297302
86.000000,0.500000,3195.249334
87.000000,0.500000,3252.662164
88.000000,0.500000,3310.535794
89.000000,0.500000,3368.870222
90.000000,0.500000,3427.665448
91.000000,0.500000,3486.921474
92.000000,0.500000,3546.638298
93.000000,0.500000,3606.815922
94.000000,0.500000,3667.454344
95.000000,0.500000,3728.553564
96.000000,0.500000,3790.113584
97.000000,0.500000,3852.134402
98.000000,0.500000,3914.616020
99.000000,0.500000,3978.465738
100.000000,0.500000,4044.114503
28.000000,1.000000,608.752395
29.000000,1.000000,639.886023
30.000000,1.000000,671.728855
31.000000,1.000000,704.280890
32.000000,1.000000,737.542128
33.000000,1.000000,771.512569
34.000000,1.000000,806.192214
35.000000,1.000000,841.581061
36.000000,1.000000,877.568249
37.000000,1.000000,912.943404
38.000000,1.000000,948.958344
39.000000,1.000000,985.613072
40.000000,1.000000,1022.907585
41.000000,1.000000,1060.841886
42.000000,1.000000,1099.415973
43.000000,1.000000,1138.629846
44.000000,1.000000,1177.506241
45.000000,1.000000,1216.471154
46.000000,1.000000,1256.013649
47.000000,1.000000,1296.133727
48.000000,1.000000,1336.831386
49.000000,1.000000,1378.106628
50.000000,1.000000,1419.959452
51.000000,1.000000,1462.121090
52.000000,1.000000,1504.770161
53.000000,1.000000,1547.983818
54.000000,1.000000,1591.762062
55.000000,1.000000,1636.104891
56.000000,1.000000,1681.012307
57.000000,1.000000,1725.935283
58.000000,1.000000,1770.616178
59.000000,1.000000,1815.815785
60.000000,1.000000,1861.534102
61.000000,1.000000,1907.771131
62.000000,1.000000,1954.526870
63.000000,1.000000,2001.801320
64.000000,1.000000,2049.594481
65.000000,1.000000,2097.906353
66.000000,1.000000,2146.736936
67.000000,1.000000,2196.086230
68.000000,1.000000,2245.954235
69.000000,1.000000,2295.615439
70.000000,1.000000,2345.320739
71.000000,1.000000,2395.509920
72.000000,1.000000,2446.182983
73.000000,1.000000,2497.339927
74.000000,1.000000,2548.963875
75.000000,1.000000,2600.880232
76.000000,1.000000,2653.274759
77.000000,1.000000,2706.147455
78.000000,1.000000,2759.498322
79.000000,1.000000,2813.327359
80.000000,1.000000,2867.630006
81.000000,1.000000,2922.408415
82.000000,1.000000,2977.663690
83.000000,1.000000,3033.395829
84.000000,1.000000,3089.604833
85.000000,1.000000,3146.218787
86.000000,1.000000,3203.267853
87.000000,1.000000,3260.778284
88.000000,1.000000,3318.750079
89.000000,1.000000,3377.183238
90.000000,1.000000,3436.077762
91.000000,1.000000,3495.433651
92.000000,1.000000,3555.250904
93.000000,1.000000,3615.529521
94.000000,1.000000,3676.269503
95.000000,1.000000,3737.470850
96.000000,1.000000,3799.133561
97.000000,1.000000,3861.257636
98.000000,1.000000,3923.843077
99.000000,1.000000,3988.072322
100.000000,1.000000,4053.708971
28.000000,1.500000,611.352030
29.000000,1.500000,642.595781
30.000000,1.500000,674.551348
31.000000,1.500000,707.218731
32.000000,1.500000,740.597930
33.000000,1.500000,774.688946
34.000000,1.500000,809.491778
35.000000,1.500000,845.006427
36.000000,1.500000,880.973325
37.000000,1.500000,916.436739
38.000000,1.500000,952.541014
39.000000,1.500000,989.286152
40.000000,1.500000,1026.672152
41.000000,1.500000,1064.699014
42.000000,1.500000,1103.366738
43.000000,1.500000,1142.675325
44.000000,1.500000,1181.511979
45.000000,1.500000,1220.592013
46.000000,1.500000,1260.251607
47.000000,1.500000,1300.490761
48.000000,1.500000,1341.309474
49.000000,1.500000,1382.707746
50.000000,1.500000,1424.685504
51.000000,1.500000,1466.930219
52.000000,1.500000,1509.702702
53.000000,1.500000,1553.041644
54.000000,1.500000,1596.947046
55.000000,1.500000,1641.418906
56.000000,1.500000,1686.457226
57.000000,1.500000,1731.322321
58.000000,1.500000,1776.088242
59.000000,1.500000,1821.373487
60.000000,1.500000,1867.178054
61.000000,1.500000,1913.501945
62.000000,1.500000,1960.345158
63.000000,1.500000,2007.707694
64.000000,1.500000,2055.589553
65.000000,1.500000,2103.990734
66.000000,1.500000,2152.911239
67.000000,1.500000,2202.351067
68.000000,1.500000,2252.310217
69.000000,1.500000,2301.937516
70.000000,1.500000,2351.759363
71.000000,1.500000,2402.066509
72.000000,1.500000,2452.858955
73.000000,1.500000,2504.136700
74.000000,1.500000,2555.845316
75.000000,1.500000,2607.854214
76.000000,1.500000,2660.341869
77.000000,1.500000,2713.308280
78.000000,1.500000,2766.753446
79.000000,1.500000,2820.677308
80.000000,1.500000,2875.076380
81.000000,1.500000,2929.952707
82.000000,1.500000,2985.306863
83.000000,1.500000,3041.138848
84.000000,1.500000,3097.448664
85.000000,1.500000,3154.146775
86.000000,1.500000,3211.292925
87.000000,1.500000,3268.901005
88.000000,1.500000,3326.971016
89.000000,1.500000,3385.502957
90.000000,1.500000,3444.496828
91.000000,1.500000,3503.952630
92.000000,1.500000,3563.870362
93.000000,1.500000,3624.250024
94.000000,1.500000,3685.091616
