weight_g,420.000000
thrust_N,velocity_m_s,power_W
17.000000,0.000000,1025.211720
18.000000,0.000000,1099.701321
19.000000,0.000000,1176.663812
20.000000,0.000000,1256.099194
21.000000,0.000000,1337.319974
22.000000,0.000000,1416.521366
23.000000,0.000000,1497.856004
24.000000,0.000000,1581.323887
25.000000,0.000000,1666.925017
26.000000,0.000000,1752.642988
27.000000,0.000000,1839.995642
28.000000,0.000000,1929.314936
17.000000,0.500000,1027.878285
18.000000,0.500000,1102.572286
19.000000,0.500000,1179.746630
20.000000,0.500000,1259.401316
21.000000,0.500000,1340.584121
22.000000,0.500000,1419.906988
23.000000,0.500000,1501.365557
24.000000,0.500000,1584.959829
25.000000,0.500000,1670.689804
26.000000,0.500000,1756.396552
27.000000,0.500000,1843.848858
28.000000,0.500000,1933.269055
16.000000,1.000000,958.136740
17.000000,1.000000,1030.547584
18.000000,1.000000,1105.446233
19.000000,1.000000,1182.832687
20.000000,1.000000,1262.706947
21.000000,1.000000,1343.851248
22.000000,1.000000,1423.295704
23.000000,1.000000,1504.878321
24.000000,1.000000,1588.599098
25.000000,1.000000,1674.458035
26.000000,1.000000,1760.153187
27.000000,1.000000,1847.705210
28.000000,1.000000,1937.226375
16.000000,1.500000,960.628566
17.000000,1.500000,1033.242592
18.000000,1.500000,1108.352196
19.000000,1.500000,1185.957380
20.000000,1.500000,1266.058143
21.000000,1.500000,1347.146579
22.000000,1.500000,1426.708319
23.000000,1.500000,1508.410468
24.000000,1.500000,1592.253026
25.000000,1.500000,1678.177207
26.000000,1.500000,1763.915354
27.000000,1.500000,1851.567665
28.000000,1.500000,1941.190386
16.000000,2.000000,963.122921
17.000000,2.000000,1035.940376
18.000000,2.000000,1111.261196
19.000000,2.000000,1189.085379
20.000000,2.000000,1269.412927
21.000000,2.000000,1350.444931
22.000000,2.000000,1430.124064
23.000000,2.000000,1511.945856
24.000000,2.000000,1595.910306
25.000000,2.000000,1681.899615
26.000000,2.000000,1767.680601
27.000000,2.000000,1855.433266
28.000000,2.000000,1945.157608
16.000000,2.500000,965.638050
17.000000,2.500000,1038.663736
18.000000,2.500000,1114.200800
19.000000,2.500000,1192.249244
20.000000,2.500000,1272.809067
21.000000,2.500000,1353.763948
22.000000,2.500000,1433.557241
23.000000,2.500000,1515.495279
24.000000,2.500000,1599.578063
25.000000,2.500000,1685.569262
26.000000,2.500000,1771.450273
27.000000,2.500000,1859.304291
28.000000,2.500000,1949.131316
16.000000,3.000000,968.155744
17.000000,3.000000,1041.389915
18.000000,3.000000,1117.143491
19.000000,3.000000,1195.416474
20.000000,3.000000,1276.208862
21.000000,3.000000,1357.086013
22.000000,3.000000,1436.993570
23.000000,3.000000,1519.047961
24.000000,3.000000,1603.249185
25.000000,3.000000,1689.241923
26.000000,3.000000,1775.223029
27.000000,3.000000,1863.178470
28.000000,3.000000,1953.108246
16.000000,3.500000,970.690697
17.000000,3.500000,1044.120561
18.000000,3.500000,1120.076994
19.000000,3.500000,1198.559995
20.000000,3.500000,1279.569564
21.000000,3.500000,1360.351995
22.000000,3.500000,1440.388100
23.000000,3.500000,1522.573828
24.000000,3.500000,1606.909180
25.000000,3.500000,1692.913022
26.000000,3.500000,1778.996450
27.000000,3.500000,1867.055756
28.000000,3.500000,1957.090939
16.000000,4.000000,973.228244
17.000000,4.000000,1046.854028
18.000000,4.000000,1123.013553
19.000000,4.000000,1201.706819
20.000000,4.000000,1282.933825
21.000000,4.000000,1363.620918
22.000000,4.000000,1443.785695
23.000000,4.000000,1526.102887
24.000000,4.000000,1610.572494
25.000000,4.000000,1696.587103
26.000000,4.000000,1782.772935
27.000000,4.000000,1870.936187
28.000000,4.000000,1961.076859
16.000000,4.500000,975.891496
17.000000,4.500000,1049.679463
18.000000,4.500000,1126.005947
19.000000,4.500000,1204.870949
20.000000,4.500000,1286.274468
21.000000,4.500000,1366.851599
22.000000,4.500000,1447.158247
23.000000,4.500000,1529.620441
24.000000,4.500000,1614.238180
25.000000,4.500000,1700.267249
26.000000,4.500000,1786.556017
27.000000,4.500000,1874.823758
28.000000,4.500000,1965.070472
16.000000,5.000000,978.557679
17.000000,5.000000,1052.507990
18.000000,5.000000,1129.001599
19.000000,5.000000,1208.038507
20.000000,5.000000,1289.618714
21.000000,5.000000,1370.085253
22.000000,5.000000,1450.533894
23.000000,5.000000,1533.141213
24.000000,5.000000,1617.907208
25.000000,5.000000,1703.950391
26.000000,5.000000,1790.342176
27.000000,5.000000,1878.714487
28.000000,5.000000,1969.067325
16.000000,5.500000,981.245348
17.000000,5.500000,1055.339980
18.000000,5.500000,1131.981929
19.000000,5.500000,1211.171195
20.000000,5.500000,1292.907779
21.000000,5.500000,1373.307535
22.000000,5.500000,1453.960428
23.000000,5.500000,1536.777907
24.000000,5.500000,1621.759973
25.000000,5.500000,1707.838774
26.000000,5.500000,1794.326272
27.000000,5.500000,1882.795215
28.000000,5.500000,1973.245603
16.000000,6.000000,983.936000
17.000000,6.000000,1058.175106
18.000000,6.000000,1134.965550
19.000000,6.000000,1214.307332
20.000000,6.000000,1296.200454
21.000000,6.000000,1376.532910
22.000000,6.000000,1457.390271
23.000000,6.000000,1540.418135
24.000000,6.000000,1625.616501
25.000000,6.000000,1711.730569
26.000000,6.000000,1798.313836
27.000000,6.000000,1886.879465
28.000000,6.000000,1977.427458
29.000000,6.000000,2070.070553
30.000000,6.000000,2164.725735
31.000000,6.000000,2261.307666
16.000000,6.500000,986.651550
17.000000,6.500000,1061.032414
18.000000,6.500000,1137.968455
19.000000,6.500000,1217.459674
20.000000,6.500000,1299.506071
21.000000,6.500000,1379.782383
22.000000,6.500000,1460.847979
23.000000,6.500000,1544.090193
24.000000,6.500000,1629.509025
25.000000,6.500000,1715.654284
26.000000,6.500000,1802.368390
27.000000,6.500000,1891.067281
28.000000,6.500000,1981.750956
29.000000,6.500000,2074.516605
30.000000,6.500000,2169.273785
31.000000,6.500000,2265.958773
16.000000,7.000000,989.370124
17.000000,7.000000,1063.892895
18.000000,7.000000,1140.974685
19.000000,7.000000,1220.615494
20.000000,7.000000,1302.815321
21.000000,7.000000,1383.034989
22.000000,7.000000,1464.309046
23.000000,7.000000,1547.765844
24.000000,7.000000,1633.405384
25.000000,7.000000,1719.581486
26.000000,7.000000,1806.426552
27.000000,7.000000,1895.258824
28.000000,7.000000,1986.078301
29.000000,7.000000,2078.966343
30.000000,7.000000,2173.825582
31.000000,7.000000,2270.613686
16.000000,7.500000,992.113422
17.000000,7.500000,1066.775205
18.000000,7.500000,1143.999657
19.000000,7.500000,1223.786775
20.000000,7.500000,1306.136561
21.000000,7.500000,1386.307330
22.000000,7.500000,1467.787480
23.000000,7.500000,1551.456375
24.000000,7.500000,1637.314015
25.000000,7.500000,1723.505521
26.000000,7.500000,1810.486377
27.000000,7.500000,1899.457033
28.000000,7.500000,1990.417490
29.000000,7.500000,2083.421927
30.000000,7.500000,2178.383369
31.000000,7.500000,2275.274738
16.000000,8.000000,994.859785
17.000000,8.000000,1069.660726
18.000000,8.000000,1147.027985
19.000000,8.000000,1226.961563
20.000000,8.000000,1309.461458
21.000000,8.000000,1389.582835
22.000000,8.000000,1471.269301
23.000000,8.000000,1555.150524
24.000000,8.000000,1641.226502
25.000000,8.000000,1727.433048
26.000000,8.000000,1814.549818
27.000000,8.000000,1903.658984
28.000000,8.000000,1994.760547
29.000000,8.000000,2087.881207
30.000000,8.000000,2182.944914
31.000000,8.000000,2279.939607
16.000000,8.500000,997.532135
17.000000,8.500000,1072.492396
18.000000,8.500000,1150.023225
19.000000,8.500000,1230.124621
20.000000,8.500000,1312.796586
21.000000,8.500000,1392.877355
22.000000,8.500000,1474.767771
23.000000,8.500000,1558.858834
24.000000,8.500000,1645.150544
25.000000,8.500000,1731.359116
26.000000,8.500000,1818.616592
27.000000,8.500000,1907.869230
28.000000,8.500000,1999.117030
29.000000,8.500000,2092.346349
30.000000,8.500000,2187.512468
31.000000,8.500000,2284.610633
16.000000,9.000000,1000.207581
17.000000,9.000000,1075.327303
18.000000,9.000000,1153.021846
19.000000,9.000000,1233.291209
20.000000,9.000000,1316.135392
21.000000,9.000000,1396.175070
22.000000,9.000000,1478.269654
23.000000,9.000000,1562.570785
24.000000,9.000000,1649.078462
25.000000,9.000000,1735.288680
26.000000,9.000000,1822.686992
27.000000,9.000000,1912.083234
28.000000,9.000000,2003.477405
29.000000,9.000000,2096.815198
30.000000,9.000000,2192.083788
31.000000,9.000000,2289.285486
16.000000,9.500000,1002.885016
17.000000,9.500000,1078.158547
18.000000,9.500000,1156.011185
19.000000,9.500000,1236.442929
20.000000,9.500000,1319.306090
21.000000,9.500000,1399.474681
22.000000,9.500000,1481.779487
23.000000,9.500000,1566.296434
24.000000,9.500000,1653.025522
25.000000,9.500000,1739.225685
26.000000,9.500000,1826.767274
27.000000,9.500000,1916.309617
28.000000,9.500000,2007.851626
29.000000,9.500000,2101.289928
30.000000,9.500000,2196.661136
31.000000,9.500000,2293.966515
16.000000,10.000000,1005.565582
17.000000,10.000000,1080.993076
18.000000,10.000000,1159.003966
19.000000,10.000000,1239.598250
20.000000,10.000000,1322.480125
21.000000,10.000000,1402.777610
22.000000,10.000000,1485.292835
23.000000,10.000000,1570.025799
24.000000,10.000000,1656.976502
25.000000,10.000000,1743.166208
26.000000,10.000000,1830.851205
27.000000,10.000000,1920.539781
28.000000,10.000000,2012.229720
29.000000,10.000000,2105.768373
30.000000,10.000000,2201.242260
31.000000,10.000000,2298.651380
16.000000,10.500000,1008.247487
17.000000,10.500000,1083.829590
18.000000,10.500000,1161.999530
19.000000,10.500000,1242.757307
20.000000,10.500000,1325.593752
21.000000,10.500000,1406.101323
22.000000,10.500000,1488.832822
23.000000,10.500000,1573.788251
24.000000,10.500000,1660.967609
25.000000,10.500000,1747.131492
26.000000,10.500000,1834.955097
27.000000,10.500000,1924.784345
28.000000,10.500000,2016.606150
29.000000,10.500000,2110.248536
30.000000,10.500000,2205.827125
31.000000,10.500000,2303.341917
16.000000,11.000000,1010.932533
17.000000,11.000000,1086.669405
18.000000,11.000000,1164.998560
19.000000,11.000000,1245.919999
20.000000,11.000000,1328.710568
21.000000,11.000000,1409.428451
22.000000,11.000000,1492.376461
23.000000,11.000000,1577.554597
24.000000,11.000000,1664.962859
25.000000,11.000000,1751.100483
26.000000,11.000000,1839.062780
27.000000,11.000000,1929.032784
28.000000,11.000000,2020.986275
29.000000,11.000000,2114.732446
30.000000,11.000000,2210.415789
31.000000,11.000000,2308.036303
16.000000,11.500000,1013.622679
17.000000,11.500000,1089.518711
18.000000,11.500000,1168.011705
19.000000,11.500000,1249.101664
20.000000,11.500000,1331.857126
21.000000,11.500000,1412.783232
22.000000,11.500000,1495.945679
23.000000,11.500000,1581.344466
24.000000,11.500000,1668.892183
25.000000,11.500000,1755.070792
26.000000,11.500000,1843.167775
27.000000,11.500000,1933.274789
28.000000,11.500000,2025.355329
29.000000,11.500000,2119.230105
30.000000,11.500000,2215.043636
31.000000,11.500000,2312.795921
16.000000,12.000000,1016.315976
17.000000,12.000000,1092.371336
18.000000,12.000000,1171.028343
19.000000,12.000000,1252.286998
20.000000,12.000000,1335.006918
21.000000,12.000000,1416.141482
22.000000,12.000000,1499.518607
23.000000,12.000000,1585.138294
24.000000,12.000000,1672.825459
25.000000,12.000000,1759.044882
26.000000,12.000000,1847.276660
27.000000,12.000000,1937.520795
28.000000,12.000000,2029.728253
29.000000,12.000000,2123.731704
30.000000,12.000000,2219.675493
31.000000,12.000000,2317.559621
16.000000,12.500000,1019.154203
17.000000,12.500000,1095.339344
18.000000,12.500000,1174.128431
19.000000,12.500000,1255.521466
20.000000,12.500000,1338.186624
21.000000,12.500000,1419.529194
22.000000,12.500000,1503.120502
23.000000,12.500000,1588.960548
24.000000,12.500000,1676.677505
25.000000,12.500000,1763.029788
26.000000,12.500000,1851.396794
27.000000,12.500000,1941.778523
28.000000,12.500000,2034.116395
29.000000,12.500000,2128.264756
30.000000,12.500000,2224.355825
31.000000,12.500000,2322.389601
16.000000,13.000000,1021.995943
17.000000,13.000000,1098.310951
18.000000,13.000000,1177.232207
19.000000,13.000000,1258.759710
20.000000,13.000000,1341.369611
21.000000,13.000000,1422.920421
22.000000,13.000000,1506.726154
23.000000,13.000000,1592.786808
24.000000,13.000000,1680.533241
25.000000,13.000000,1767.018495
26.000000,13.000000,1855.520840
27.000000,13.000000,1946.040276
28.000000,13.000000,2038.508440
29.000000,13.000000,2132.801821
30.000000,13.000000,2229.040280
31.000000,13.000000,2327.223816
16.000000,13.500000,1024.879295
17.000000,13.500000,1101.335826
18.000000,13.500000,1180.401516
19.000000,13.500000,1262.076365
20.000000,13.500000,1344.641366
21.000000,13.500000,1426.385362
22.000000,13.500000,1510.389588
23.000000,13.500000,1596.654041
24.000000,13.500000,1684.399461
25.000000,13.500000,1771.018101
26.000000,13.500000,1859.656207
27.000000,13.500000,1950.313781
28.000000,13.500000,2042.912767
29.000000,13.500000,2137.349132
30.000000,13.500000,2233.732875
15.000000,14.000000,953.780169
16.000000,14.000000,1027.766260
17.000000,14.000000,1104.364422
18.000000,14.000000,1183.574657
19.000000,14.000000,1265.396965
20.000000,14.000000,1347.916569
21.000000,14.000000,1429.853955
22.000000,14.000000,1514.056883
23.000000,14.000000,1600.525352
24.000000,14.000000,1688.269388
25.000000,14.000000,1775.021525
26.000000,14.000000,1863.795505
27.000000,14.000000,1954.591330
28.000000,14.000000,2047.321014
29.000000,14.000000,2141.900470
30.000000,14.000000,2238.429605
15.000000,14.500000,956.535304
16.000000,14.500000,1030.749540
17.000000,14.500000,1107.584487
18.000000,14.500000,1187.040147
19.000000,14.500000,1269.116519
20.000000,14.500000,1351.583891
21.000000,14.500000,1433.626451
22.000000,14.500000,1517.935073
23.000000,14.500000,1604.509755
24.000000,14.500000,1692.169027
25.000000,14.500000,1779.049889
26.000000,14.500000,1867.954721
27.000000,14.500000,1958.883523
28.000000,14.500000,2051.740896
29.000000,14.500000,2146.461422
30.000000,14.500000,2243.133860
15.000000,15.000000,959.293946
16.000000,15.000000,1033.736642
17.000000,15.000000,1110.808704
18.000000,15.000000,1190.510131
19.000000,15.000000,1272.840923
20.000000,15.000000,1355.255422
21.000000,15.000000,1437.403185
22.000000,15.000000,1521.817528
23.000000,15.000000,1608.498450
24.000000,15.000000,1696.072431
25.000000,15.000000,1783.082119
26.000000,15.000000,1872.117903
27.000000,15.000000,1963.179784
28.000000,15.000000,2056.164714
29.000000,15.000000,2151.026414
30.000000,15.000000,2247.842259
15.000000,15.500000,962.067389
16.000000,15.500000,1036.739131
17.000000,15.500000,1114.048912
18.000000,15.500000,1193.996732
19.000000,15.500000,1276.582591
20.000000,15.500000,1358.924740
21.000000,15.500000,1441.191236
22.000000,15.500000,1525.725923
23.000000,15.500000,1612.528802
24.000000,15.500000,1700.029209
25.000000,15.500000,1787.156405
26.000000,15.500000,1876.310762
27.000000,15.500000,1967.492280
28.000000,15.500000,2060.599530
29.000000,15.500000,2155.600399
30.000000,15.500000,2252.557578
15.000000,16.000000,964.844367
16.000000,16.000000,1039.745473
17.000000,16.000000,1117.293305
18.000000,16.000000,1197.487863
19.000000,16.000000,1280.329146
20.000000,16.000000,1362.598281
21.000000,16.000000,1444.983593
22.000000,16.000000,1529.638709
23.000000,16.000000,1616.563627
24.000000,16.000000,1703.989961
25.000000,16.000000,1791.234708
26.000000,16.000000,1880.507681
27.000000,16.000000,1971.808881
28.000000,16.000000,2065.038298
29.000000,16.000000,2160.178436
30.000000,16.000000,2257.277051
15.000000,16.500000,967.587396
16.000000,16.500000,1042.729924
17.000000,16.500000,1120.527828
18.000000,16.500000,1200.981105
19.000000,16.500000,1284.089758
20.000000,16.500000,1366.266752
21.000000,16.500000,1448.773651
22.000000,16.500000,1533.552265
23.000000,16.500000,1620.602595
24.000000,16.500000,1707.995731
25.000000,16.500000,1795.429991
26.000000,16.500000,1884.896569
27.000000,16.500000,1976.395464
28.000000,16.500000,2069.722236
29.000000,16.500000,2164.930022
30.000000,16.500000,2262.095351
15.000000,17.000000,970.334040
16.000000,17.000000,1045.718308
17.000000,17.000000,1123.766608
18.000000,17.000000,1204.478938
19.000000,17.000000,1287.855300
20.000000,17.000000,1369.939448
21.000000,17.000000,1452.568033
22.000000,17.000000,1537.470245
23.000000,17.000000,1624.646085
24.000000,17.000000,1712.005604
25.000000,17.000000,1799.629556
26.000000,17.000000,1889.289921
27.000000,17.000000,1980.986699
28.000000,17.000000,2074.410594
29.000000,17.000000,2169.685986
30.000000,17.000000,2266.917987
15.000000,17.500000,973.090876
16.000000,17.500000,1048.719347
17.000000,17.500000,1127.020448
18.000000,17.500000,1207.994179
19.000000,17.500000,1291.640541
20.000000,17.500000,1373.610022
21.000000,17.500000,1456.365312
22.000000,17.500000,1541.396357
23.000000,17.500000,1628.703159
24.000000,17.500000,1716.061305
25.000000,17.500000,1803.904121
26.000000,17.500000,1893.788755
27.000000,17.500000,1985.715209
28.000000,17.500000,2079.245547
29.000000,17.500000,2174.628583
30.000000,17.500000,2271.969081
15.000000,18.000000,975.851372
16.000000,18.000000,1051.724362
17.000000,18.000000,1130.278588
18.000000,18.000000,1211.514050
19.000000,18.000000,1295.430747
20.000000,18.000000,1377.284821
21.000000,18.000000,1460.166924
22.000000,18.000000,1545.326911
23.000000,18.000000,1632.764780
24.000000,18.000000,1720.121189
25.000000,18.000000,1808.183110
26.000000,18.000000,1898.292263
27.000000,18.000000,1990.448648
28.000000,18.000000,2084.085225
29.000000,18.000000,2179.575955
30.000000,18.000000,2277.025001
15.000000,18.500000,978.639675
16.000000,18.500000,1054.765951
17.000000,18.500000,1133.582945
18.000000,18.500000,1215.090660
19.000000,18.500000,1299.289093
20.000000,18.500000,1381.000177
21.000000,18.500000,1464.002817
22.000000,18.500000,1549.284622
23.000000,18.500000,1636.845592
24.000000,18.500000,1724.214271
25.000000,18.500000,1812.494736
26.000000,18.500000,1902.827804
27.000000,18.500000,1995.213478
28.000000,18.500000,2088.927202
29.000000,18.500000,2184.523111
30.000000,18.500000,2282.078177
15.000000,19.000000,981.431699
16.000000,19.000000,1057.811616
17.000000,19.000000,1136.891748
18.000000,19.000000,1218.672095
19.000000,19.000000,1303.152658
20.000000,19.000000,1384.719940
21.000000,19.000000,1467.843179
22.000000,19.000000,1553.246864
23.000000,19.000000,1640.930994
24.000000,19.000000,1728.311589
25.000000,19.000000,1816.810838
26.000000,19.000000,1907.368071
27.000000,19.000000,1999.983289
28.000000,19.000000,2093.773911
29.000000,19.000000,2189.475050
30.000000,19.000000,2287.136188
15.000000,19.500000,984.248586
16.000000,19.500000,1060.884698
17.000000,19.500000,1140.230918
18.000000,19.500000,1222.287245
19.000000,19.500000,1307.053681
20.000000,19.500000,1388.452008
21.000000,19.500000,1471.695402
22.000000,19.500000,1557.220195
23.000000,19.500000,1645.026386
24.000000,19.500000,1732.438405
25.000000,19.500000,1821.157059
26.000000,19.500000,1911.938975
27.000000,19.500000,2004.754492
28.000000,19.500000,2098.627307
29.000000,19.500000,2194.436213
