weight_g,780.000000
thrust_N,velocity_m_s,power_W
33.000000,0.000000,678.391677
34.000000,0.000000,707.293794
35.000000,0.000000,736.758378
36.000000,0.000000,766.785429
37.000000,0.000000,797.374948
38.000000,0.000000,828.526933
39.000000,0.000000,860.241386
40.000000,0.000000,892.518306
41.000000,0.000000,925.357693
42.000000,0.000000,958.485797
43.000000,0.000000,989.654311
44.000000,0.000000,1021.277125
45.000000,0.000000,1053.354241
46.000000,0.000000,1085.885657
47.000000,0.000000,1118.871374
48.000000,0.000000,1152.311391
49.000000,0.000000,1186.205710
50.000000,0.000000,1220.554329
51.000000,0.000000,1255.100194
52.000000,0.000000,1289.617363
53.000000,0.000000,1324.565062
54.000000,0.000000,1359.943292
55.000000,0.000000,1395.752053
56.000000,0.000000,1431.991344
57.000000,0.000000,1468.661166
58.000000,0.000000,1505.761518
59.000000,0.000000,1543.292401
60.000000,0.000000,1581.253815
61.000000,0.000000,1619.645759
62.000000,0.000000,1658.468233
63.000000,0.000000,1697.721239
64.000000,0.000000,1737.404774
65.000000,0.000000,1777.518841
66.000000,0.000000,1817.898814
67.000000,0.000000,1856.800072
68.000000,0.000000,1896.077538
69.000000,0.000000,1935.731213
70.000000,0.000000,1975.761096
71.000000,0.000000,2016.167189
72.000000,0.000000,2056.949491
73.000000,0.000000,2098.103070
74.000000,0.000000,2138.636283
75.000000,0.000000,2179.521893
76.000000,0.000000,2220.759898
77.000000,0.000000,2262.350299
78.000000,0.000000,2304.293095
79.000000,0.000000,2346.588287
80.000000,0.000000,2389.235875
81.000000,0.000000,2432.235858
82.000000,0.000000,2475.588238
83.000000,0.000000,2519.293012
84.000000,0.000000,2563.350183
85.000000,0.000000,2607.759749
86.000000,0.000000,2652.521711
87.000000,0.000000,2697.636068
88.000000,0.000000,2743.102821
89.000000,0.000000,2788.921970
90.000000,0.000000,2835.093514
91.000000,0.000000,2881.617454
92.000000,0.000000,2928.493790
93.000000,0.000000,2975.722522
94.000000,0.000000,3023.303649
95.000000,0.000000,3071.237172
96.000000,0.000000,3119.523090
97.000000,0.000000,3168.161404
98.000000,0.000000,3217.152114
99.000000,0.000000,3264.266402
100.000000,0.000000,3311.228381
33.000000,0.500000,680.499982
34.000000,0.500000,709.469340
35.000000,0.500000,739.002210
36.000000,0.500000,769.098591
37.000000,0.500000,799.758483
38.000000,0.500000,830.981887
39.000000,0.500000,862.768802
40.000000,0.500000,895.119229
41.000000,0.500000,928.033167
42.000000,0.500000,960.991776
43.000000,0.500000,992.249175
44.000000,0.500000,1023.962747
45.000000,0.500000,1056.132490
46.000000,0.500000,1088.758405
47.000000,0.500000,1121.840493
48.000000,0.500000,1155.378753
49.000000,0.500000,1189.373184
50.000000,0.500000,1223.823788
51.000000,0.500000,1258.375319
52.000000,0.500000,1292.955868
53.000000,0.500000,1327.967544
54.000000,0.500000,1363.410346
55.000000,0.500000,1399.284276
56.000000,0.500000,1435.589332
57.000000,0.500000,1472.325515
58.000000,0.500000,1509.492826
59.000000,0.500000,1547.091263
60.000000,0.500000,1585.120827
61.000000,0.500000,1623.581519
62.000000,0.500000,1662.473337
63.000000,0.500000,1701.796282
64.000000,0.500000,1741.550354
65.000000,0.500000,1781.735553
66.000000,0.500000,1821.963933
67.000000,0.500000,1860.968279
68.000000,0.500000,1900.350401
69.000000,0.500000,1940.110299
70.000000,0.500000,1980.247973
71.000000,0.500000,2020.763424
72.000000,0.500000,2061.656650
73.000000,0.500000,2102.786486
74.000000,0.500000,2143.380183
75.000000,0.500000,2184.326652
76.000000,0.500000,2225.625893
77.000000,0.500000,2267.277907
78.000000,0.500000,2309.282693
79.000000,0.500000,2351.640251
80.000000,0.500000,2394.350581
81.000000,0.500000,2437.413684
82.000000,0.500000,2480.829560
83.000000,0.500000,2524.598207
84.000000,0.500000,2568.719627
85.000000,0.500000,2613.193820
86.000000,0.500000,2658.020784
87.000000,0.500000,2703.200521
88.000000,0.500000,2748.733031
89.000000,0.500000,2794.618312
90.000000,0.500000,2840.856366
91.000000,0.500000,2887.447193
92.000000,0.500000,2934.390791
93.000000,0.500000,2981.687163
94.000000,0.500000,3029.336306
95.000000,0.500000,3077.338222
96.000000,0.500000,3125.692910
97.000000,0.500000,3174.400370
98.000000,0.500000,3223.328530
99.000000,0.500000,3270.325083
100.000000,0.500000,3317.397316
33.000000,1.000000,682.609338
34.000000,1.000000,711.645967
35.000000,1.000000,741.247153
36.000000,1.000000,771.412894
37.000000,1.000000,802.143192
38.000000,1.000000,833.438045
39.000000,1.000000,865.297455
40.000000,1.000000,897.721420
41.000000,1.000000,930.709942
42.000000,1.000000,963.498037
43.000000,1.000000,994.844468
44.000000,1.000000,1026.648946
45.000000,1.000000,1058.911471
46.000000,1.000000,1091.632044
47.000000,1.000000,1124.810663
48.000000,1.000000,1158.447330
49.000000,1.000000,1192.542043
50.000000,1.000000,1227.094804
51.000000,1.000000,1261.651780
52.000000,1.000000,1296.295730
53.000000,1.000000,1331.371404
54.000000,1.000000,1366.878801
55.000000,1.000000,1402.817921
56.000000,1.000000,1439.188765
57.000000,1.000000,1475.991333
58.000000,1.000000,1513.225624
59.000000,1.000000,1550.891639
60.000000,1.000000,1588.989377
61.000000,1.000000,1627.518839
62.000000,1.000000,1666.480024
63.000000,1.000000,1705.872933
64.000000,1.000000,1745.697565
65.000000,1.000000,1785.953921
66.000000,1.000000,1826.029871
67.000000,1.000000,1865.137484
68.000000,1.000000,1904.624444
69.000000,1.000000,1944.490750
70.000000,1.000000,1984.736403
71.000000,1.000000,2025.361402
72.000000,1.000000,2066.365747
73.000000,1.000000,2107.471528
74.000000,1.000000,2148.125724
75.000000,1.000000,2189.133069
76.000000,1.000000,2230.493563
77.000000,1.000000,2272.207206
78.000000,1.000000,2314.273999
79.000000,1.000000,2356.693940
80.000000,1.000000,2399.467030
81.000000,1.000000,2442.593270
82.000000,1.000000,2486.072659
83.000000,1.000000,2529.905197
84.000000,1.000000,2574.090884
85.000000,1.000000,2618.629720
86.000000,1.000000,2663.521705
87.000000,1.000000,2708.766839
88.000000,1.000000,2754.365122
89.000000,1.000000,2800.316555
90.000000,1.000000,2846.621136
91.000000,1.000000,2893.278867
92.000000,1.000000,2940.289747
93.000000,1.000000,2987.653776
94.000000,1.000000,3035.370953
95.000000,1.000000,3083.441281
96.000000,1.000000,3131.864757
97.000000,1.000000,3180.641382
98.000000,1.000000,3229.506550
99.000000,1.000000,3276.384769
100.000000,1.000000,3323.567457
