weight_g,685.000000
thrust_N,velocity_m_s,power_W
22.000000,0.000000,1746.709625
23.000000,0.000000,1836.428734
24.000000,0.000000,1928.325943
25.000000,0.000000,2022.401251
26.000000,0.000000,2118.654658
27.000000,0.000000,2217.086165
28.000000,0.000000,2322.728180
29.000000,0.000000,2431.389724
30.000000,0.000000,2542.354154
31.000000,0.000000,2655.621470
32.000000,0.000000,2782.064038
33.000000,0.000000,2914.911167
34.000000,0.000000,3050.448034
35.000000,0.000000,3200.606235
36.000000,0.000000,3356.921225
22.000000,0.500000,1750.578981
23.000000,0.500000,1840.348324
24.000000,0.500000,1932.294435
25.000000,0.500000,2026.417314
26.000000,0.500000,2122.716961
27.000000,0.500000,2221.193376
28.000000,0.500000,2327.148117
29.000000,0.500000,2435.806876
30.000000,0.500000,2546.765554
31.000000,0.500000,2660.024151
32.000000,0.500000,2787.056861
33.000000,0.500000,2919.789049
34.000000,0.500000,3055.204160
35.000000,0.500000,3205.919557
36.000000,0.500000,3362.204784
22.000000,1.000000,1754.451697
23.000000,1.000000,1844.271261
24.000000,1.000000,1936.266260
25.000000,1.000000,2030.436693
26.000000,1.000000,2126.782561
27.000000,1.000000,2225.303863
28.000000,1.000000,2331.571211
29.000000,1.000000,2440.227102
30.000000,1.000000,2551.179945
31.000000,1.000000,2664.429742
32.000000,1.000000,2792.052815
33.000000,1.000000,2924.669860
34.000000,1.000000,3059.963019
35.000000,1.000000,3211.235806
36.000000,1.000000,3367.491127
22.000000,1.500000,1758.307602
23.000000,1.500000,1848.183090
24.000000,1.500000,1940.232925
25.000000,1.500000,2034.457108
26.000000,1.500000,2130.855638
27.000000,1.500000,2229.686338
28.000000,1.500000,2335.996570
29.000000,1.500000,2444.646481
30.000000,1.500000,2555.590286
31.000000,1.500000,2668.827985
32.000000,1.500000,2797.022580
33.000000,1.500000,2929.525052
34.000000,1.500000,3064.696869
35.000000,1.500000,3216.542631
36.000000,1.500000,3372.768016
21.000000,2.000000,1674.408709
22.000000,2.000000,1762.166855
23.000000,2.000000,1852.098260
24.000000,2.000000,1944.202923
25.000000,2.000000,2038.480845
26.000000,2.000000,2134.932025
27.000000,2.000000,2234.072075
28.000000,2.000000,2340.425087
29.000000,2.000000,2449.068934
30.000000,2.000000,2560.003615
31.000000,2.000000,2673.229131
32.000000,2.000000,2801.995450
33.000000,2.000000,2934.383148
34.000000,2.000000,3069.433427
35.000000,2.000000,3221.852370
36.000000,2.000000,3378.047674
21.000000,2.500000,1678.313700
22.000000,2.500000,1766.116582
23.000000,2.500000,1856.090830
24.000000,2.500000,1948.236443
25.000000,2.500000,2042.553421
26.000000,2.500000,2139.041765
27.000000,2.500000,2238.512639
28.000000,2.500000,2344.858571
29.000000,2.500000,2453.492103
30.000000,2.500000,2564.413235
31.000000,2.500000,2677.804243
32.000000,2.500000,2806.942339
33.000000,2.500000,2939.215827
34.000000,2.500000,3074.395814
35.000000,2.500000,3227.152706
36.000000,2.500000,3383.317902
21.000000,3.000000,1682.222311
22.000000,3.000000,1770.069883
23.000000,3.000000,1860.086926
24.000000,3.000000,1952.273440
25.000000,3.000000,2046.629426
26.000000,3.000000,2143.154883
27.000000,3.000000,2242.956465
28.000000,3.000000,2349.295226
29.000000,3.000000,2457.918352
30.000000,3.000000,2568.825843
31.000000,3.000000,2682.382370
32.000000,3.000000,2811.892305
33.000000,3.000000,2944.051384
34.000000,3.000000,3079.361038
35.000000,3.000000,3232.455941
36.000000,3.000000,3388.590886
21.000000,3.500000,1686.356293
22.000000,3.500000,1774.320793
23.000000,3.500000,1864.455815
24.000000,3.500000,1956.761357
25.000000,3.500000,2051.237421
26.000000,3.500000,2147.884006
27.000000,3.500000,2248.096173
28.000000,3.500000,2354.384192
29.000000,3.500000,2462.951273
30.000000,3.500000,2573.797415
31.000000,3.500000,2687.998319
32.000000,3.500000,2817.377130
33.000000,3.500000,2949.396955
34.000000,3.500000,3085.246725
35.000000,3.500000,3238.278992
36.000000,3.500000,3394.344750
21.000000,4.000000,1690.494489
22.000000,4.000000,1778.575978
23.000000,4.000000,1868.829037
24.000000,4.000000,1961.253668
25.000000,4.000000,2055.849869
26.000000,4.000000,2152.617642
27.000000,4.000000,2253.240304
28.000000,4.000000,2359.477398
29.000000,4.000000,2467.988251
30.000000,4.000000,2578.772863
31.000000,4.000000,2693.618449
32.000000,4.000000,2822.865846
33.000000,4.000000,2954.746136
34.000000,4.000000,3091.136216
35.000000,4.000000,3244.105619
36.000000,4.000000,3400.101967
21.000000,4.500000,1694.643902
22.000000,4.500000,1782.845850
23.000000,4.500000,1873.220580
24.000000,4.500000,1965.768093
25.000000,4.500000,2060.488388
26.000000,4.500000,2157.381467
27.000000,4.500000,2258.388110
28.000000,4.500000,2364.606094
29.000000,4.500000,2473.093863
30.000000,4.500000,2583.851419
31.000000,4.500000,2699.382779
32.000000,4.500000,2828.538078
33.000000,4.500000,2960.319618
34.000000,4.500000,3097.339611
35.000000,4.500000,3250.282767
36.000000,4.500000,3406.247530
21.000000,5.000000,1698.797548
22.000000,5.000000,1787.120022
23.000000,5.000000,1877.616490
24.000000,5.000000,1970.286953
25.000000,5.000000,2065.131410
26.000000,5.000000,2162.149862
27.000000,5.000000,2263.540368
28.000000,5.000000,2369.739114
29.000000,5.000000,2478.203672
30.000000,5.000000,2588.934041
31.000000,5.000000,2705.151547
32.000000,5.000000,2834.214508
33.000000,5.000000,2965.897062
34.000000,5.000000,3103.547271
35.000000,5.000000,3256.463982
36.000000,5.000000,3412.396966
21.000000,5.500000,1703.104587
22.000000,5.500000,1791.535824
23.000000,5.500000,1882.141194
24.000000,5.500000,1974.920697
25.000000,5.500000,2069.874331
26.000000,5.500000,2167.002098
27.000000,5.500000,2268.728400
28.000000,5.500000,2374.894404
29.000000,5.500000,2483.321669
30.000000,5.500000,2594.010197
31.000000,5.500000,2710.890736
32.000000,5.500000,2839.862116
33.000000,5.500000,2971.446496
34.000000,5.500000,3109.741808
35.000000,5.500000,3262.631997
36.000000,5.500000,3418.533145
21.000000,6.000000,1707.416370
22.000000,6.000000,1795.956372
23.000000,6.000000,1886.670644
24.000000,6.000000,1979.559186
25.000000,6.000000,2074.621998
26.000000,6.000000,2171.859079
27.000000,6.000000,2273.920961
28.000000,6.000000,2380.054069
29.000000,6.000000,2488.443888
30.000000,6.000000,2599.090419
31.000000,6.000000,2716.634326
32.000000,6.000000,2845.513885
33.000000,6.000000,2976.999858
34.000000,6.000000,3115.940585
35.000000,6.000000,3268.804055
36.000000,6.000000,3424.673175
21.000000,6.500000,1711.873405
22.000000,6.500000,1800.582116
23.000000,6.500000,1891.467974
24.000000,6.500000,1984.530978
25.000000,6.500000,2079.771129
26.000000,6.500000,2177.188427
27.000000,6.500000,2279.551837
28.000000,6.500000,2385.604914
29.000000,6.500000,2493.907786
30.000000,6.500000,2604.460452
31.000000,6.500000,2722.630199
32.000000,6.500000,2851.384896
33.000000,6.500000,2982.737382
34.000000,6.500000,3122.309282
35.000000,6.500000,3275.087595
21.000000,7.000000,1716.335574
22.000000,7.000000,1805.213131
23.000000,7.000000,1896.270714
24.000000,7.000000,1989.508323
25.000000,7.000000,2084.925956
26.000000,7.000000,2182.523615
27.000000,7.000000,2285.188282
28.000000,7.000000,2391.161033
29.000000,7.000000,2499.376666
30.000000,7.000000,2609.835181
31.000000,7.000000,2728.631065
32.000000,7.000000,2857.260542
33.000000,7.000000,2988.479199
34.000000,7.000000,3128.682532
35.000000,7.000000,3281.375373
21.000000,7.500000,1720.884674
22.000000,7.500000,1809.927340
23.000000,7.500000,1901.152615
24.000000,7.500000,1994.560498
25.000000,7.500000,2090.150991
26.000000,7.500000,2187.924092
27.000000,7.500000,2290.855817
28.000000,7.500000,2396.791366
29.000000,7.500000,2504.964866
30.000000,7.500000,2615.376318
31.000000,7.500000,2734.871819
32.000000,7.500000,2863.457932
33.000000,7.500000,2994.627762
34.000000,7.500000,3135.598187
35.000000,7.500000,3288.285933
21.000000,8.000000,1725.439115
22.000000,8.000000,1814.647014
23.000000,8.000000,1906.040107
24.000000,8.000000,1999.618394
25.000000,8.000000,2095.381875
26.000000,8.000000,2193.330550
27.000000,8.000000,2296.529032
28.000000,8.000000,2402.427182
29.000000,8.000000,2510.558352
30.000000,8.000000,2620.922542
31.000000,8.000000,2741.118133
32.000000,8.000000,2869.660648
33.000000,8.000000,3000.781420
34.000000,8.000000,3142.519452
35.000000,8.000000,3295.201884
21.000000,8.500000,1730.367107
22.000000,8.500000,1819.679963
23.000000,8.500000,1911.177221
24.000000,8.500000,2004.858879
25.000000,8.500000,2100.724937
26.000000,8.500000,2198.781303
27.000000,8.500000,2302.180168
28.000000,8.500000,2408.040126
29.000000,8.500000,2516.127936
30.000000,8.500000,2626.443597
31.000000,8.500000,2747.339963
32.000000,8.500000,2875.839274
33.000000,8.500000,3006.911426
34.000000,8.500000,3149.425877
35.000000,8.500000,3302.102815
21.000000,9.000000,1735.301443
22.000000,9.000000,1824.719208
23.000000,9.000000,1916.320581
24.000000,9.000000,2010.105562
25.000000,9.000000,2106.074149
26.000000,9.000000,2204.238155
27.000000,9.000000,2307.837016
28.000000,9.000000,2413.658562
29.000000,9.000000,2521.702793
30.000000,9.000000,2631.969709
31.000000,9.000000,2753.567310
32.000000,9.000000,2882.023187
33.000000,9.000000,3013.046490
34.000000,9.000000,3156.337878
35.000000,9.000000,3309.009104
21.000000,9.500000,1740.329846
22.000000,9.500000,1829.912316
23.000000,9.500000,1921.680527
24.000000,9.500000,2015.634481
25.000000,9.500000,2111.774176
26.000000,9.500000,2210.307205
27.000000,9.500000,2313.860013
28.000000,9.500000,2419.628902
29.000000,9.500000,2527.613872
30.000000,9.500000,2637.814922
31.000000,9.500000,2760.058919
32.000000,9.500000,2888.349651
33.000000,9.500000,3019.197383
34.000000,9.500000,3163.235068
35.000000,9.500000,3315.900405
20.000000,10.000000,1657.805454
21.000000,10.000000,1745.364872
22.000000,10.000000,1835.112167
23.000000,10.000000,1927.047339
24.000000,10.000000,2021.170390
25.000000,10.000000,2117.481318
26.000000,10.000000,2216.383304
27.000000,10.000000,2319.889711
28.000000,10.000000,2425.605602
29.000000,10.000000,2533.530979
30.000000,10.000000,2643.665839
31.000000,10.000000,2766.556560
32.000000,10.000000,2894.681665
33.000000,10.000000,3025.353366
34.000000,10.000000,3170.137800
35.000000,10.000000,3322.797032
20.000000,10.500000,1662.982962
21.000000,10.500000,1750.671817
22.000000,10.500000,1840.548680
23.000000,10.500000,1932.613551
24.000000,10.500000,2026.866429
25.000000,10.500000,2123.307315
26.000000,10.500000,2222.519906
27.000000,10.500000,2326.094090
28.000000,10.500000,2431.875962
29.000000,10.500000,2539.865522
30.000000,10.500000,2650.062769
31.000000,10.500000,2773.691981
32.000000,10.500000,2901.694205
33.000000,10.500000,3032.234519
34.000000,10.500000,3177.808761
35.000000,10.500000,3330.361594
20.000000,11.000000,1668.167830
21.000000,11.000000,1755.986133
22.000000,11.000000,1845.992574
23.000000,11.000000,1938.187153
24.000000,11.000000,2032.569869
25.000000,11.000000,2129.140723
26.000000,11.000000,2228.663716
27.000000,11.000000,2332.305598
28.000000,11.000000,2438.153369
29.000000,11.000000,2546.207030
30.000000,11.000000,2656.466580
31.000000,11.000000,2780.834831
32.000000,11.000000,2908.713746
