weight_g,450.000000
thrust_N,velocity_m_s,power_W
24.000000,0.000000,989.388218
25.000000,0.000000,1039.626209
26.000000,0.000000,1091.046258
27.000000,0.000000,1143.648363
28.000000,0.000000,1197.432526
29.000000,0.000000,1252.398746
30.000000,0.000000,1308.547024
31.000000,0.000000,1364.062952
32.000000,0.000000,1419.010496
33.000000,0.000000,1474.987190
34.000000,0.000000,1531.993034
35.000000,0.000000,1590.028028
36.000000,0.000000,1649.092172
37.000000,0.000000,1708.638333
38.000000,0.000000,1766.943578
39.000000,0.000000,1826.172353
40.000000,0.000000,1886.324659
41.000000,0.000000,1947.400494
42.000000,0.000000,2009.399860
43.000000,0.000000,2071.435788
44.000000,0.000000,2132.860389
45.000000,0.000000,2195.129889
46.000000,0.000000,2258.244287
47.000000,0.000000,2322.203585
48.000000,0.000000,2387.007782
49.000000,0.000000,2450.930893
50.000000,0.000000,2515.479950
51.000000,0.000000,2580.817498
52.000000,0.000000,2646.943539
53.000000,0.000000,2713.858073
54.000000,0.000000,2780.467763
55.000000,0.000000,2847.457302
56.000000,0.000000,2915.194936
57.000000,0.000000,2983.680664
58.000000,0.000000,3052.914488
59.000000,0.000000,3121.532647
60.000000,0.000000,3190.576645
61.000000,0.000000,3260.327034
62.000000,0.000000,3330.783815
63.000000,0.000000,3401.823615
64.000000,0.000000,3472.473153
65.000000,0.000000,3543.797632
66.000000,0.000000,3615.797052
67.000000,0.000000,3688.471412
68.000000,0.000000,3761.556154
69.000000,0.000000,3835.105574
70.000000,0.000000,3909.318354
71.000000,0.000000,3984.194493
72.000000,0.000000,4059.543265
73.000000,0.000000,4134.839741
74.000000,0.000000,4210.771704
75.000000,0.000000,4287.339153
76.000000,0.000000,4364.543725
77.000000,0.000000,4442.423937
78.000000,0.000000,4520.939479
79.000000,0.000000,4600.090351
80.000000,0.000000,4679.889421
81.000000,0.000000,4761.135812
82.000000,0.000000,4843.012917
83.000000,0.000000,4925.520736
84.000000,0.000000,5008.659268
85.000000,0.000000,5092.428515
86.000000,0.000000,5176.828475
87.000000,0.000000,5261.859149
88.000000,0.000000,5349.055791
89.000000,0.000000,5438.141482
90.000000,0.000000,5527.877996
91.000000,0.000000,5618.420320
92.000000,0.000000,5710.506950
93.000000,0.000000,5803.251135
94.000000,0.000000,5896.652874
95.000000,0.000000,5990.712167
96.000000,0.000000,6085.429015
97.000000,0.000000,6180.803417
98.000000,0.000000,6281.881448
99.000000,0.000000,6385.828511
100.000000,0.000000,6490.491065
24.000000,0.500000,992.522257
25.000000,0.500000,1042.906619
26.000000,0.500000,1094.476691
27.000000,0.500000,1147.232472
28.000000,0.500000,1201.173963
29.000000,0.500000,1256.301162
30.000000,0.500000,1312.614072
31.000000,0.500000,1367.988687
32.000000,0.500000,1423.093597
33.000000,0.500000,1479.230826
34.000000,0.500000,1536.400376
35.000000,0.500000,1594.602245
36.000000,0.500000,1653.836435
37.000000,0.500000,1713.276170
38.000000,0.500000,1771.728159
39.000000,0.500000,1831.106136
40.000000,0.500000,1891.410100
41.000000,0.500000,1952.640052
42.000000,0.500000,2014.795991
43.000000,0.500000,2076.735827
44.000000,0.500000,2138.306072
45.000000,0.500000,2200.723366
46.000000,0.500000,2263.987710
47.000000,0.500000,2328.099104
48.000000,0.500000,2392.932306
49.000000,0.500000,2456.927250
50.000000,0.500000,2521.631391
51.000000,0.500000,2587.126134
52.000000,0.500000,2653.411480
53.000000,0.500000,2720.487429
54.000000,0.500000,2787.093101
55.000000,0.500000,2854.250010
56.000000,0.500000,2922.157176
57.000000,0.500000,2990.814599
58.000000,0.500000,3060.157928
59.000000,0.500000,3128.764880
60.000000,0.500000,3197.938831
61.000000,0.500000,3267.820277
62.000000,0.500000,3338.409220
63.000000,0.500000,3409.427959
64.000000,0.500000,3480.208747
65.000000,0.500000,3551.665839
66.000000,0.500000,3623.799237
67.000000,0.500000,3696.608939
68.000000,0.500000,3769.741365
69.000000,0.500000,3843.393590
70.000000,0.500000,3917.709906
71.000000,0.500000,3992.690311
72.000000,0.500000,4068.022042
73.000000,0.500000,4143.411642
74.000000,0.500000,4219.437289
75.000000,0.500000,4296.098983
76.000000,0.500000,4373.396219
77.000000,0.500000,4451.346350
78.000000,0.500000,4529.932196
79.000000,0.500000,4609.153756
80.000000,0.500000,4689.140563
81.000000,0.500000,4770.488348
82.000000,0.500000,4852.467314
83.000000,0.500000,4935.077462
84.000000,0.500000,5018.318791
85.000000,0.500000,5102.191302
86.000000,0.500000,5186.694996
87.000000,0.500000,5271.829870
88.000000,0.500000,5359.399132
89.000000,0.500000,5448.464320
90.000000,0.500000,5538.179769
91.000000,0.500000,5628.863885
92.000000,0.500000,5721.002646
93.000000,0.500000,5813.798811
94.000000,0.500000,5907.252379
95.000000,0.500000,6001.363351
96.000000,0.500000,6096.131726
97.000000,0.500000,6191.557505
98.000000,0.500000,6293.516372
99.000000,0.500000,6397.437077
100.000000,0.500000,6502.115886
24.000000,1.000000,995.659444
25.000000,1.000000,1046.190389
26.000000,1.000000,1097.910702
27.000000,1.000000,1150.820383
28.000000,1.000000,1204.919430
29.000000,1.000000,1260.207845
30.000000,1.000000,1316.685628
31.000000,1.000000,1371.918051
32.000000,1.000000,1427.180516
33.000000,1.000000,1483.478476
34.000000,1.000000,1540.811931
35.000000,1.000000,1599.180880
36.000000,1.000000,1658.585324
37.000000,1.000000,1717.917863
38.000000,1.000000,1776.516768
39.000000,1.000000,1836.044121
40.000000,1.000000,1896.499923
41.000000,1.000000,1957.884173
42.000000,1.000000,2020.196871
43.000000,1.000000,2082.039962
44.000000,1.000000,2143.756017
45.000000,1.000000,2206.321274
46.000000,1.000000,2269.735735
47.000000,1.000000,2333.999398
48.000000,1.000000,2398.861368
49.000000,1.000000,2462.928049
50.000000,1.000000,2527.787446
51.000000,1.000000,2593.439558
52.000000,1.000000,2659.884387
53.000000,1.000000,2727.121932
54.000000,1.000000,2793.723214
55.000000,1.000000,2861.047675
56.000000,1.000000,2929.124561
57.000000,1.000000,2997.953869
58.000000,1.000000,3067.406693
59.000000,1.000000,3136.002067
60.000000,1.000000,3205.306042
61.000000,1.000000,3275.318619
62.000000,1.000000,3346.039797
63.000000,1.000000,3417.037003
64.000000,1.000000,3487.949188
65.000000,1.000000,3559.539044
66.000000,1.000000,3631.806570
67.000000,1.000000,3704.751766
68.000000,1.000000,3777.931750
69.000000,1.000000,3851.686867
70.000000,1.000000,3926.106804
71.000000,1.000000,4001.191561
72.000000,1.000000,4076.505674
73.000000,1.000000,4151.988463
74.000000,1.000000,4228.107861
75.000000,1.000000,4304.863866
76.000000,1.000000,4382.253818
77.000000,1.000000,4460.273955
78.000000,1.000000,4538.930191
79.000000,1.000000,4618.222528
80.000000,1.000000,4698.396732
81.000000,1.000000,4779.845938
82.000000,1.000000,4861.926794
83.000000,1.000000,4944.639300
84.000000,1.000000,5027.983456
85.000000,1.000000,5111.959261
86.000000,1.000000,5196.566717
87.000000,1.000000,5281.805822
88.000000,1.000000,5369.747601
89.000000,1.000000,5458.792323
90.000000,1.000000,5548.486742
91.000000,1.000000,5639.312617
92.000000,1.000000,5731.503498
93.000000,1.000000,5824.351632
94.000000,1.000000,5917.857018
95.000000,1.000000,6012.019657
96.000000,1.000000,6106.839549
97.000000,1.000000,6202.316693
98.000000,1.000000,6305.156636
99.000000,1.000000,6409.051121
100.000000,1.000000,6513.746324
24.000000,1.500000,998.758272
25.000000,1.500000,1049.444116
26.000000,1.500000,1101.323459
27.000000,1.500000,1154.396300
28.000000,1.500000,1208.662641
29.000000,1.500000,1264.122480
30.000000,1.500000,1320.775819
31.000000,1.500000,1375.868279
32.000000,1.500000,1431.289457
33.000000,1.500000,1487.749331
34.000000,1.500000,1545.247899
35.000000,1.500000,1603.785163
36.000000,1.500000,1663.361121
37.000000,1.500000,1722.580252
38.000000,1.500000,1781.327056
39.000000,1.500000,1841.004787
40.000000,1.500000,1901.613444
41.000000,1.500000,1963.153027
42.000000,1.500000,2025.623537
43.000000,1.500000,2087.367755
44.000000,1.500000,2149.230616
45.000000,1.500000,2211.944850
46.000000,1.500000,2275.510455
47.000000,1.500000,2339.927433
48.000000,1.500000,2404.738493
49.000000,1.500000,2468.958062
50.000000,1.500000,2533.972449
51.000000,1.500000,2599.781655
52.000000,1.500000,2666.385679
53.000000,1.500000,2733.632708
54.000000,1.500000,2800.385977
55.000000,1.500000,2867.879206
56.000000,1.500000,2936.127041
57.000000,1.500000,3005.129482
58.000000,1.500000,3074.531855
59.000000,1.500000,3143.256385
60.000000,1.500000,3212.690624
61.000000,1.500000,3282.834571
62.000000,1.500000,3353.688226
63.000000,1.500000,3424.666256
64.000000,1.500000,3495.712913
65.000000,1.500000,3567.438650
66.000000,1.500000,3639.843468
67.000000,1.500000,3712.899163
68.000000,1.500000,3786.127502
69.000000,1.500000,3859.976170
70.000000,1.500000,3934.490089
71.000000,1.500000,4009.669259
72.000000,1.500000,4084.965848
73.000000,1.500000,4160.552326
74.000000,1.500000,4236.776306
75.000000,1.500000,4313.637787
76.000000,1.500000,4391.119671
77.000000,1.500000,4469.223216
78.000000,1.500000,4547.963193
79.000000,1.500000,4627.339600
80.000000,1.500000,4707.716525
81.000000,1.500000,4789.251467
82.000000,1.500000,4871.418624
83.000000,1.500000,4954.217997
84.000000,1.500000,5037.661288
85.000000,1.500000,5121.740470
86.000000,1.500000,5206.451769
87.000000,1.500000,5291.893933
88.000000,1.500000,5380.047957
89.000000,1.500000,5469.077746
90.000000,1.500000,5558.756724
91.000000,1.500000,5649.763909
92.000000,1.500000,5742.006885
93.000000,1.500000,5834.906963
94.000000,1.500000,5928.464143
95.000000,1.500000,6022.678425
96.000000,1.500000,6117.549809
97.000000,1.500000,6213.772975
98.000000,1.500000,6316.744960
99.000000,1.500000,6420.601853
100.000000,1.500000,6525.430271
24.000000,2.000000,1001.860104
25.000000,2.000000,1052.701087
26.000000,2.000000,1104.739707
27.000000,2.000000,1157.975965
28.000000,2.000000,1212.409861
29.000000,2.000000,1268.041395
30.000000,2.000000,1324.870567
31.000000,2.000000,1379.822178
32.000000,2.000000,1435.402262
33.000000,2.000000,1492.024246
34.000000,2.000000,1549.688130
35.000000,2.000000,1608.393915
36.000000,2.000000,1668.141599
37.000000,2.000000,1727.246542
38.000000,2.000000,1786.141419
39.000000,2.000000,1845.969704
40.000000,2.000000,1906.731397
41.000000,2.000000,1968.426497
42.000000,2.000000,2031.055006
43.000000,2.000000,2092.699693
44.000000,2.000000,2154.709529
45.000000,2.000000,2217.572909
46.000000,2.000000,2281.289832
47.000000,2.000000,2345.860299
48.000000,2.000000,2410.619947
49.000000,2.000000,2474.992573
50.000000,2.000000,2540.162123
51.000000,2.000000,2606.128598
52.000000,2.000000,2672.891996
53.000000,2.000000,2740.148187
54.000000,2.000000,2807.053577
55.000000,2.000000,2874.715760
56.000000,2.000000,2943.134733
57.000000,2.000000,3012.310499
58.000000,2.000000,3081.661911
59.000000,2.000000,3150.515671
60.000000,2.000000,3220.080245
61.000000,2.000000,3290.355636
62.000000,2.000000,3361.341841
63.000000,2.000000,3432.300267
64.000000,2.000000,3503.481546
65.000000,2.000000,3575.343317
66.000000,2.000000,3647.885580
67.000000,2.000000,3721.051833
68.000000,2.000000,3794.328403
69.000000,2.000000,3868.270655
70.000000,2.000000,3942.878589
71.000000,2.000000,4018.152204
72.000000,2.000000,4093.430704
73.000000,2.000000,4169.120995
74.000000,2.000000,4245.449681
75.000000,2.000000,4322.416762
76.000000,2.000000,4399.990637
77.000000,2.000000,4478.177629
78.000000,2.000000,4557.001382
79.000000,2.000000,4636.461899
80.000000,2.000000,4717.041154
81.000000,2.000000,4798.661921
82.000000,2.000000,4880.915469
83.000000,2.000000,4963.801798
84.000000,2.000000,5047.344268
85.000000,2.000000,5131.526855
86.000000,2.000000,5216.342028
87.000000,2.000000,5301.987241
88.000000,2.000000,5390.353455
89.000000,2.000000,5479.368350
90.000000,2.000000,5569.031924
91.000000,2.000000,5660.220365
92.000000,2.000000,5752.515426
93.000000,2.000000,5845.467437
94.000000,2.000000,5939.076400
