weight_g,47.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,673.977880
20.000000,0.000000,730.340283
21.000000,0.000000,788.813489
22.000000,0.000000,849.397498
23.000000,0.000000,912.092309
24.000000,0.000000,976.897923
25.000000,0.000000,1043.192152
26.000000,0.000000,1111.473927
27.000000,0.000000,1181.783534
28.000000,0.000000,1254.120973
29.000000,0.000000,1328.506176
30.000000,0.000000,1405.492636
31.000000,0.000000,1484.503924
32.000000,0.000000,1565.540039
33.000000,0.000000,1648.600982
34.000000,0.000000,1737.172321
35.000000,0.000000,1830.149268
36.000000,0.000000,1925.374205
37.000000,0.000000,2022.847134
38.000000,0.000000,2130.644628
39.000000,0.000000,2243.982093
40.000000,0.000000,2360.015131
41.000000,0.000000,2484.225817
42.000000,0.000000,2619.565709
43.000000,0.000000,2758.167209
44.000000,0.000000,2908.177061
45.000000,0.000000,3069.362464
46.000000,0.000000,3234.533215
47.000000,0.000000,3418.134864
48.000000,0.000000,3606.304425
49.000000,0.000000,3819.256038
50.000000,0.000000,4044.753470
51.000000,0.000000,4282.686141
52.000000,0.000000,4528.447654
53.000000,0.000000,4803.081528
54.000000,0.000000,5087.749714
55.000000,0.000000,5384.157495
56.000000,0.000000,5700.480920
19.000000,0.500000,676.979658
20.000000,0.500000,733.512036
21.000000,0.500000,792.160027
22.000000,0.500000,852.923631
23.000000,0.500000,915.802848
24.000000,0.500000,980.782085
25.000000,0.500000,1047.204012
26.000000,0.500000,1115.635840
27.000000,0.500000,1186.097833
28.000000,0.500000,1258.589991
29.000000,0.500000,1333.167878
30.000000,0.500000,1410.329124
31.000000,0.500000,1489.518286
32.000000,0.500000,1570.735363
33.000000,0.500000,1653.980355
34.000000,0.500000,1743.000814
35.000000,0.500000,1836.074086
36.000000,0.500000,1931.393878
37.000000,0.500000,2028.960191
38.000000,0.500000,2137.365723
39.000000,0.500000,2250.678194
40.000000,0.500000,2366.678755
41.000000,0.500000,2491.534388
42.000000,0.500000,2626.819810
43.000000,0.500000,2765.357163
44.000000,0.500000,2915.989980
45.000000,0.500000,3077.053422
46.000000,0.500000,3242.709202
47.000000,0.500000,3426.391242
48.000000,0.500000,3614.635752
49.000000,0.500000,3828.578268
50.000000,0.500000,4053.934690
51.000000,0.500000,4292.026156
52.000000,0.500000,4538.083222
53.000000,0.500000,4813.317054
54.000000,0.500000,5098.389837
55.000000,0.500000,5394.898945
56.000000,0.500000,5712.291144
19.000000,1.000000,679.986132
20.000000,1.000000,736.688732
21.000000,1.000000,795.511760
22.000000,1.000000,856.455217
23.000000,1.000000,919.519103
24.000000,1.000000,984.672062
25.000000,1.000000,1051.221581
26.000000,1.000000,1119.803601
27.000000,1.000000,1190.418120
28.000000,1.000000,1263.065140
29.000000,1.000000,1337.835723
30.000000,1.000000,1415.171936
31.000000,1.000000,1494.539154
32.000000,1.000000,1575.937378
33.000000,1.000000,1659.366608
34.000000,1.000000,1748.836797
35.000000,1.000000,1842.006323
36.000000,1.000000,1937.420900
37.000000,1.000000,2035.080527
38.000000,1.000000,2144.095056
39.000000,1.000000,2257.382150
40.000000,1.000000,2373.349858
41.000000,1.000000,2498.851434
42.000000,1.000000,2634.081920
