weight_g,219.000000
thrust_N,velocity_m_s,power_W
32.000000,0.000000,588.906028
33.000000,0.000000,615.330381
34.000000,0.000000,642.275347
35.000000,0.000000,669.740928
36.000000,0.000000,697.727123
37.000000,0.000000,726.233932
38.000000,0.000000,755.261356
39.000000,0.000000,784.809394
40.000000,0.000000,814.878046
41.000000,0.000000,844.688570
42.000000,0.000000,874.421886
43.000000,0.000000,904.613640
44.000000,0.000000,935.263831
45.000000,0.000000,966.372460
46.000000,0.000000,997.939527
47.000000,0.000000,1029.965032
48.000000,0.000000,1062.448974
49.000000,0.000000,1095.303162
50.000000,0.000000,1127.733430
51.000000,0.000000,1160.583744
52.000000,0.000000,1193.854104
53.000000,0.000000,1227.544510
54.000000,0.000000,1261.654963
55.000000,0.000000,1296.185462
56.000000,0.000000,1331.136007
57.000000,0.000000,1366.343941
58.000000,0.000000,1401.448029
59.000000,0.000000,1436.944678
60.000000,0.000000,1472.833889
61.000000,0.000000,1509.115660
62.000000,0.000000,1545.789992
63.000000,0.000000,1582.856886
64.000000,0.000000,1620.316340
65.000000,0.000000,1657.679131
66.000000,0.000000,1695.360450
67.000000,0.000000,1733.415869
68.000000,0.000000,1771.845390
69.000000,0.000000,1810.649012
70.000000,0.000000,1849.826736
71.000000,0.000000,1889.378561
72.000000,0.000000,1928.823823
73.000000,0.000000,1968.603072
74.000000,0.000000,2008.741174
75.000000,0.000000,2049.238131
76.000000,0.000000,2090.093941
77.000000,0.000000,2131.308604
78.000000,0.000000,2173.276024
79.000000,0.000000,2216.418790
80.000000,0.000000,2259.923821
81.000000,0.000000,2303.791116
82.000000,0.000000,2348.020675
83.000000,0.000000,2392.612499
84.000000,0.000000,2437.616560
85.000000,0.000000,2483.176289
86.000000,0.000000,2529.098576
87.000000,0.000000,2575.383422
88.000000,0.000000,2622.030826
89.000000,0.000000,2669.040788
90.000000,0.000000,2718.233674
91.000000,0.000000,2770.731116
92.000000,0.000000,2823.636239
93.000000,0.000000,2876.949044
94.000000,0.000000,2930.669531
95.000000,0.000000,2985.309641
96.000000,0.000000,3041.673855
97.000000,0.000000,3098.461742
98.000000,0.000000,3155.673302
99.000000,0.000000,3213.308535
100.000000,0.000000,3271.367441
32.000000,0.500000,593.329956
33.000000,0.500000,619.912471
34.000000,0.500000,647.018337
35.000000,0.500000,674.647554
36.000000,0.500000,702.800122
37.000000,0.500000,731.476042
38.000000,0.500000,760.675313
39.000000,0.500000,790.397935
40.000000,0.500000,820.643908
41.000000,0.500000,850.364398
42.000000,0.500000,880.254118
43.000000,0.500000,910.604363
44.000000,0.500000,941.415133
45.000000,0.500000,972.686429
46.000000,0.500000,1004.418250
47.000000,0.500000,1036.610596
48.000000,0.500000,1069.263468
49.000000,0.500000,1102.085324
50.000000,0.500000,1134.673469
51.000000,0.500000,1167.683449
52.000000,0.500000,1201.115263
53.000000,0.500000,1234.968911
54.000000,0.500000,1269.244394
55.000000,0.500000,1303.941711
56.000000,0.500000,1339.060862
57.000000,0.500000,1374.268128
58.000000,0.500000,1409.511094
59.000000,0.500000,1445.147840
60.000000,0.500000,1481.178365
61.000000,0.500000,1517.602669
62.000000,0.500000,1554.420752
63.000000,0.500000,1591.632614
64.000000,0.500000,1629.141211
65.000000,0.500000,1666.625563
66.000000,0.500000,1704.457362
67.000000,0.500000,1742.664509
68.000000,0.500000,1781.247002
69.000000,0.500000,1820.204843
70.000000,0.500000,1859.538031
71.000000,0.500000,1899.140562
72.000000,0.500000,1938.739532
73.000000,0.500000,1978.686254
74.000000,0.500000,2018.993206
75.000000,0.500000,2059.660390
76.000000,0.500000,2100.687804
77.000000,0.500000,2142.075450
78.000000,0.500000,2184.486643
79.000000,0.500000,2227.751966
80.000000,0.500000,2271.380182
81.000000,0.500000,2315.371291
82.000000,0.500000,2359.725292
83.000000,0.500000,2404.442187
84.000000,0.500000,2449.626511
85.000000,0.500000,2495.299270
86.000000,0.500000,2541.335073
87.000000,0.500000,2587.733918
88.000000,0.500000,2634.495806
89.000000,0.500000,2681.620737
90.000000,0.500000,2732.182220
91.000000,0.500000,2784.793687
92.000000,0.500000,2837.813098
93.000000,0.500000,2891.240453
94.000000,0.500000,2945.075752
95.000000,0.500000,3000.278189
96.000000,0.500000,3056.712449
