weight_g,420.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,819.587579
20.000000,0.000000,887.285818
21.000000,0.000000,957.254365
22.000000,0.000000,1029.493221
23.000000,0.000000,1104.046769
24.000000,0.000000,1205.221943
25.000000,0.000000,1309.579003
26.000000,0.000000,1424.678220
27.000000,0.000000,1562.003171
28.000000,0.000000,1711.371526
29.000000,0.000000,1881.853122
30.000000,0.000000,2076.642013
31.000000,0.000000,2301.039644
32.000000,0.000000,2571.779184
33.000000,0.000000,2934.644046
19.000000,0.500000,821.764780
20.000000,0.500000,889.418435
21.000000,0.500000,959.337300
22.000000,0.500000,1031.521374
23.000000,0.500000,1106.686062
24.000000,0.500000,1207.805018
25.000000,0.500000,1312.099536
26.000000,0.500000,1427.732594
27.000000,0.500000,1564.935448
28.000000,0.500000,1714.665529
29.000000,0.500000,1884.989756
30.000000,0.500000,2080.180308
31.000000,0.500000,2305.112298
32.000000,0.500000,2576.038640
33.000000,0.500000,2939.470143
19.000000,1.000000,823.943603
20.000000,1.000000,891.552584
21.000000,1.000000,961.421675
22.000000,1.000000,1033.550875
23.000000,1.000000,1109.327024
24.000000,1.000000,1210.389633
25.000000,1.000000,1314.621486
26.000000,1.000000,1430.788602
27.000000,1.000000,1567.869183
28.000000,1.000000,1717.961087
29.000000,1.000000,1888.127723
30.000000,1.000000,2083.720009
31.000000,1.000000,2309.186752
32.000000,1.000000,2580.299784
33.000000,1.000000,2944.298467
19.000000,1.500000,826.111230
20.000000,1.500000,893.675814
21.000000,1.500000,963.495438
22.000000,1.500000,1035.570102
23.000000,1.500000,1111.957871
24.000000,1.500000,1212.964448
25.000000,1.500000,1317.133989
26.000000,1.500000,1433.830566
27.000000,1.500000,1570.789496
28.000000,1.500000,1721.241934
29.000000,1.500000,1891.250925
30.000000,1.500000,2087.255095
31.000000,1.500000,2313.241938
32.000000,1.500000,2584.506866
33.000000,1.500000,2949.102992
19.000000,2.000000,828.280470
20.000000,2.000000,895.800567
21.000000,2.000000,965.570633
22.000000,2.000000,1037.590668
23.000000,2.000000,1114.590375
24.000000,2.000000,1215.540792
25.000000,2.000000,1319.647899
26.000000,2.000000,1436.874151
27.000000,2.000000,1573.711256
28.000000,2.000000,1724.524321
29.000000,2.000000,1894.375449
30.000000,2.000000,2090.791577
31.000000,2.000000,2317.298890
32.000000,2.000000,2588.715575
33.000000,2.000000,2953.909728
19.000000,2.500000,830.441523
20.000000,2.500000,897.916719
21.000000,2.500000,967.636793
22.000000,2.500000,1039.601744
23.000000,2.500000,1117.212843
24.000000,2.500000,1218.107413
25.000000,2.500000,1322.152437
26.000000,2.500000,1439.903798
27.000000,2.500000,1576.619698
28.000000,2.500000,1727.792008
29.000000,2.500000,1897.485221
30.000000,2.500000,2094.323479
31.000000,2.500000,2321.336422
32.000000,2.500000,2592.872335
33.000000,2.500000,2958.692617
19.000000,3.000000,832.604184
20.000000,3.000000,900.034389
21.000000,3.000000,969.704379
22.000000,3.000000,1041.614153
23.000000,3.000000,1119.836957
24.000000,3.000000,1220.675554
25.000000,3.000000,1324.658374
26.000000,3.000000,1442.935053
27.000000,3.000000,1579.529574
28.000000,3.000000,1731.061221
29.000000,3.000000,1900.596302
30.000000,3.000000,2097.856768
31.000000,3.000000,2325.375684
32.000000,3.000000,2597.030664
33.000000,3.000000,2963.477704
19.000000,3.500000,834.954891
20.000000,3.500000,902.330587
21.000000,3.500000,971.939937
22.000000,3.500000,1043.782941
23.000000,3.500000,1122.653460
24.000000,3.500000,1223.416772
25.000000,3.500000,1327.316522
26.000000,3.500000,1446.118307
27.000000,3.500000,1582.549867
28.000000,3.500000,1734.410769
29.000000,3.500000,1903.739487
30.000000,3.500000,2101.419823
31.000000,3.500000,2329.420422
32.000000,3.500000,2601.148381
33.000000,3.500000,2968.238896
19.000000,4.000000,837.307600
20.000000,4.000000,904.628649
21.000000,4.000000,974.177223
22.000000,4.000000,1045.953322
23.000000,4.000000,1125.471910
24.000000,4.000000,1226.159762
25.000000,4.000000,1329.976275
26.000000,4.000000,1449.303370
27.000000,4.000000,1585.571739
28.000000,4.000000,1737.761955
29.000000,4.000000,1906.884045
30.000000,4.000000,2104.984314
