weight_g,60.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,610.760034
20.000000,0.000000,660.468002
21.000000,0.000000,711.875922
22.000000,0.000000,764.983793
23.000000,0.000000,819.791614
24.000000,0.000000,878.069785
25.000000,0.000000,947.028742
26.000000,0.000000,1018.107288
27.000000,0.000000,1091.305424
28.000000,0.000000,1170.010262
29.000000,0.000000,1264.577660
30.000000,0.000000,1361.971060
31.000000,0.000000,1465.787083
32.000000,0.000000,1586.718404
33.000000,0.000000,1711.263218
34.000000,0.000000,1853.903360
35.000000,0.000000,2004.656193
36.000000,0.000000,2172.370800
19.000000,0.500000,613.425140
20.000000,0.500000,663.280746
21.000000,0.500000,714.840435
22.000000,0.500000,768.104205
23.000000,0.500000,823.072056
24.000000,0.500000,882.088869
25.000000,0.500000,951.054625
26.000000,0.500000,1022.135415
27.000000,0.500000,1095.331239
28.000000,0.500000,1174.875766
29.000000,0.500000,1269.336057
30.000000,0.500000,1366.611037
31.000000,0.500000,1471.124487
32.000000,0.500000,1592.087588
33.000000,0.500000,1716.658009
34.000000,0.500000,1860.107392
35.000000,0.500000,2010.912873
36.000000,0.500000,2179.377050
19.000000,1.000000,616.094341
20.000000,1.000000,666.097795
21.000000,1.000000,717.809466
22.000000,1.000000,771.229355
23.000000,1.000000,826.357461
24.000000,1.000000,886.114013
25.000000,1.000000,955.086369
26.000000,1.000000,1026.169204
27.000000,1.000000,1099.362517
28.000000,1.000000,1179.748114
29.000000,1.000000,1274.100781
30.000000,1.000000,1371.256840
31.000000,1.000000,1476.468809
32.000000,1.000000,1597.463426
33.000000,1.000000,1722.059197
34.000000,1.000000,1866.319098
35.000000,1.000000,2017.176918
36.000000,1.000000,2186.391846
19.000000,1.500000,618.766266
20.000000,1.500000,668.924416
21.000000,1.500000,720.795287
22.000000,1.500000,774.378879
23.000000,1.500000,829.675191
24.000000,1.500000,890.136617
25.000000,1.500000,959.111276
26.000000,1.500000,1030.191673
27.000000,1.500000,1103.377806
28.000000,1.500000,1184.578242
29.000000,1.500000,1278.826463
30.000000,1.500000,1375.867021
31.000000,1.500000,1481.805248
32.000000,1.500000,1602.827783
33.000000,1.500000,1727.445170
34.000000,1.500000,1872.517610
35.000000,1.500000,2023.427726
36.000000,1.500000,2193.401993
19.000000,2.000000,621.442295
20.000000,2.000000,671.755367
21.000000,2.000000,723.785670
22.000000,2.000000,777.533202
23.000000,2.000000,832.997964
24.000000,2.000000,894.165269
25.000000,2.000000,963.142024
26.000000,2.000000,1034.219775
27.000000,2.000000,1107.398520
