weight_g,550.000000
thrust_N,velocity_m_s,power_W
25.000000,0.000000,1188.503473
26.000000,0.000000,1243.697150
27.000000,0.000000,1300.090618
28.000000,0.000000,1357.683878
29.000000,0.000000,1416.476930
30.000000,0.000000,1476.469774
31.000000,0.000000,1537.662409
32.000000,0.000000,1599.685801
33.000000,0.000000,1662.602977
34.000000,0.000000,1726.652241
35.000000,0.000000,1791.833593
36.000000,0.000000,1858.147032
37.000000,0.000000,1925.592560
38.000000,0.000000,1998.323895
39.000000,0.000000,2074.464761
40.000000,0.000000,2151.858011
41.000000,0.000000,2230.503643
42.000000,0.000000,2312.317999
43.000000,0.000000,2407.374237
44.000000,0.000000,2503.955271
45.000000,0.000000,2602.061101
46.000000,0.000000,2711.474120
47.000000,0.000000,2824.674581
48.000000,0.000000,2941.368569
49.000000,0.000000,3072.346078
50.000000,0.000000,3205.332154
25.000000,0.500000,1192.181516
26.000000,0.500000,1247.544441
27.000000,0.500000,1304.110905
28.000000,0.500000,1361.880908
29.000000,0.500000,1420.854450
30.000000,0.500000,1481.031532
31.000000,0.500000,1542.412153
32.000000,0.500000,1604.454051
33.000000,0.500000,1667.412045
34.000000,0.500000,1731.501389
35.000000,0.500000,1796.722084
36.000000,0.500000,1863.074130
37.000000,0.500000,1930.557527
38.000000,0.500000,2003.801809
39.000000,0.500000,2079.917612
40.000000,0.500000,2157.283133
41.000000,0.500000,2235.898372
42.000000,0.500000,2318.705142
43.000000,0.500000,2413.791771
44.000000,0.500000,2510.401284
45.000000,0.500000,2608.533681
46.000000,0.500000,2718.608508
47.000000,0.500000,2831.631467
48.000000,0.500000,2949.044122
49.000000,0.500000,3079.951854
24.000000,1.000000,1141.539064
25.000000,1.000000,1195.864170
26.000000,1.000000,1251.396567
27.000000,1.000000,1308.136257
28.000000,1.000000,1366.083239
29.000000,1.000000,1425.237512
30.000000,1.000000,1485.599078
31.000000,1.000000,1547.167935
32.000000,1.000000,1609.227557
33.000000,1.000000,1672.226368
34.000000,1.000000,1736.355790
35.000000,1.000000,1801.615823
36.000000,1.000000,1868.006468
37.000000,1.000000,1935.527723
38.000000,1.000000,2009.285150
39.000000,1.000000,2085.375748
40.000000,1.000000,2162.713400
41.000000,1.000000,2241.298106
42.000000,1.000000,2325.098084
43.000000,1.000000,2420.214989
44.000000,1.000000,2516.852868
45.000000,1.000000,2615.011718
46.000000,1.000000,2725.748794
47.000000,1.000000,2838.593932
48.000000,1.000000,2956.725682
49.000000,1.000000,3087.563387
24.000000,1.500000,1145.087045
25.000000,1.500000,1199.578267
26.000000,1.500000,1255.280532
27.000000,1.500000,1312.193839
28.000000,1.500000,1370.318189
29.000000,1.500000,1429.653580
30.000000,1.500000,1490.200014
31.000000,1.500000,1551.957491
32.000000,1.500000,1613.983705
33.000000,1.500000,1677.025771
34.000000,1.500000,1741.197783
35.000000,1.500000,1806.499741
36.000000,1.500000,1872.931644
37.000000,1.500000,1940.493493
38.000000,1.500000,2014.743241
39.000000,1.500000,2090.809102
40.000000,1.500000,2168.119377
41.000000,1.500000,2246.674066
42.000000,1.500000,2331.483706
43.000000,1.500000,2426.630709
44.000000,1.500000,2523.296780
45.000000,1.500000,2622.075702
46.000000,1.500000,2732.827755
47.000000,1.500000,2845.498393
48.000000,1.500000,2964.379362
49.000000,1.500000,3095.146931
24.000000,2.000000,1148.639479
25.000000,2.000000,1203.297040
26.000000,2.000000,1259.169398
27.000000,2.000000,1316.256555
28.000000,2.000000,1374.558509
29.000000,2.000000,1434.075261
30.000000,2.000000,1494.806811
31.000000,2.000000,1556.753159
32.000000,2.000000,1618.745097
33.000000,2.000000,1681.830421
34.000000,2.000000,1746.045024
35.000000,2.000000,1811.388904
36.000000,2.000000,1877.862061
37.000000,2.000000,1945.464496
38.000000,2.000000,2020.206721
39.000000,2.000000,2096.247705
40.000000,2.000000,2173.530464
41.000000,2.000000,2252.054998
42.000000,2.000000,2337.875104
43.000000,2.000000,2433.052091
44.000000,2.000000,2529.746239
45.000000,2.000000,2629.145661
46.000000,2.000000,2739.912539
47.000000,2.000000,2852.408366
48.000000,2.000000,2972.039001
49.000000,2.000000,3102.736186
24.000000,2.500000,1152.417172
25.000000,2.500000,1207.230513
26.000000,2.500000,1263.261724
27.000000,2.500000,1320.510806
28.000000,2.500000,1378.977759
29.000000,2.500000,1438.662582
30.000000,2.500000,1499.565276
31.000000,2.500000,1561.573620
32.000000,2.500000,1623.587106
33.000000,2.500000,1686.710848
34.000000,2.500000,1750.962871
35.000000,2.500000,1816.343176
36.000000,2.500000,1882.851763
37.000000,2.500000,1950.956941
38.000000,2.500000,2025.692935
39.000000,2.500000,2101.696130
40.000000,2.500000,2178.938029
41.000000,2.500000,2257.418632
42.000000,2.500000,2344.259174
43.000000,2.500000,2439.465967
44.000000,2.500000,2536.188022
45.000000,2.500000,2636.336140
46.000000,2.500000,2746.937487
47.000000,2.500000,2859.261766
48.000000,2.500000,2979.670831
49.000000,2.500000,3110.297525
24.000000,3.000000,1156.199996
25.000000,3.000000,1211.169308
26.000000,3.000000,1267.359566
27.000000,3.000000,1324.770772
28.000000,3.000000,1383.402925
29.000000,3.000000,1443.256024
30.000000,3.000000,1504.330071
31.000000,3.000000,1566.399810
32.000000,3.000000,1628.434654
33.000000,3.000000,1691.596782
34.000000,3.000000,1755.886194
35.000000,3.000000,1821.302889
36.000000,3.000000,1887.846868
37.000000,3.000000,1956.455008
38.000000,3.000000,2031.184608
39.000000,3.000000,2107.149843
40.000000,3.000000,2184.350712
41.000000,3.000000,2262.787215
42.000000,3.000000,2350.648998
43.000000,3.000000,2445.885482
44.000000,3.000000,2542.635329
45.000000,3.000000,2643.532680
46.000000,3.000000,2753.968187
47.000000,3.000000,2866.120612
48.000000,3.000000,2987.308572
49.000000,3.000000,3117.864530
24.000000,3.500000,1160.122270
25.000000,3.500000,1215.258601
26.000000,3.500000,1271.619414
27.000000,3.500000,1329.204710
28.000000,3.500000,1388.014488
29.000000,3.500000,1448.048749
30.000000,3.500000,1509.307491
31.000000,3.500000,1571.399500
32.000000,3.500000,1633.533421
33.000000,3.500000,1696.795411
34.000000,3.500000,1761.185472
35.000000,3.500000,1826.703602
36.000000,3.500000,1893.349803
37.000000,3.500000,1962.563665
38.000000,3.500000,2037.277540
39.000000,3.500000,2113.224309
40.000000,3.500000,2190.403970
41.000000,3.500000,2268.816525
42.000000,3.500000,2357.765847
43.000000,3.500000,2452.919285
44.000000,3.500000,2549.581146
45.000000,3.500000,2651.129435
46.000000,3.500000,2761.383581
47.000000,3.500000,2873.347731
48.000000,3.500000,2995.397677
49.000000,3.500000,3125.916995
24.000000,4.000000,1164.050102
25.000000,4.000000,1219.353692
26.000000,4.000000,1275.885305
27.000000,4.000000,1333.644941
