weight_g,219.000000
thrust_N,velocity_m_s,power_W
25.000000,0.000000,596.773041
26.000000,0.000000,630.818952
27.000000,0.000000,665.704500
28.000000,0.000000,701.429686
29.000000,0.000000,737.994510
30.000000,0.000000,775.398972
31.000000,0.000000,813.643071
32.000000,0.000000,854.089906
33.000000,0.000000,896.329642
34.000000,0.000000,939.436992
35.000000,0.000000,983.411956
36.000000,0.000000,1028.254535
37.000000,0.000000,1073.964728
38.000000,0.000000,1126.225938
39.000000,0.000000,1182.502142
40.000000,0.000000,1239.848271
41.000000,0.000000,1298.264324
42.000000,0.000000,1359.983713
43.000000,0.000000,1436.782646
44.000000,0.000000,1515.032861
45.000000,0.000000,1594.734360
46.000000,0.000000,1686.855618
47.000000,0.000000,1783.021977
48.000000,0.000000,1882.920016
49.000000,0.000000,1998.766304
50.000000,0.000000,2116.762264
25.000000,0.500000,599.495785
26.000000,0.500000,633.673806
27.000000,0.500000,668.694537
28.000000,0.500000,704.557980
29.000000,0.500000,741.264132
30.000000,0.500000,778.812995
31.000000,0.500000,817.204569
32.000000,0.500000,857.905415
33.000000,0.500000,900.152644
34.000000,0.500000,943.265952
35.000000,0.500000,987.245337
36.000000,0.500000,1032.090801
37.000000,0.500000,1077.802343
38.000000,0.500000,1130.751460
39.000000,0.500000,1186.989599
40.000000,0.500000,1244.294511
41.000000,0.500000,1302.666197
42.000000,0.500000,1365.535979
43.000000,0.500000,1442.374280
44.000000,0.500000,1520.661931
45.000000,0.500000,1600.398932
46.000000,0.500000,1693.275734
47.000000,0.500000,1789.258330
48.000000,0.500000,1889.984448
49.000000,0.500000,2005.780237
24.000000,1.000000,568.758047
25.000000,1.000000,602.222593
26.000000,1.000000,636.532927
27.000000,1.000000,671.689049
28.000000,1.000000,707.690959
29.000000,1.000000,744.538657
30.000000,1.000000,782.232143
31.000000,1.000000,820.771416
32.000000,1.000000,861.725983
33.000000,1.000000,903.980651
34.000000,1.000000,947.099859
35.000000,1.000000,991.083605
36.000000,1.000000,1035.931890
37.000000,1.000000,1081.644715
38.000000,1.000000,1135.282386
39.000000,1.000000,1191.482274
40.000000,1.000000,1248.745786
41.000000,1.000000,1307.072923
42.000000,1.000000,1371.094441
43.000000,1.000000,1447.971988
44.000000,1.000000,1526.296952
45.000000,1.000000,1606.069335
46.000000,1.000000,1699.702460
47.000000,1.000000,1795.500857
48.000000,1.000000,1897.055870
49.000000,1.000000,2012.800853
24.000000,1.500000,571.381120
25.000000,1.500000,604.974848
26.000000,1.500000,639.417425
27.000000,1.500000,674.708850
28.000000,1.500000,710.849124
29.000000,1.500000,747.838245
30.000000,1.500000,785.676214
31.000000,1.500000,824.363032
32.000000,1.500000,865.520232
33.000000,1.500000,907.784672
34.000000,1.500000,950.912195
35.000000,1.500000,994.902802
36.000000,1.500000,1039.756491
37.000000,1.500000,1085.473264
38.000000,1.500000,1139.785291
39.000000,1.500000,1195.947263
40.000000,1.500000,1253.169740
41.000000,1.500000,1311.452720
42.000000,1.500000,1376.647652
