weight_g,47.000000
thrust_N,velocity_m_s,power_W
20.000000,0.000000,669.827853
21.000000,0.000000,724.093257
22.000000,0.000000,780.320083
23.000000,0.000000,838.508331
24.000000,0.000000,898.658002
25.000000,0.000000,960.769095
26.000000,0.000000,1023.794846
27.000000,0.000000,1088.426257
28.000000,0.000000,1154.905610
29.000000,0.000000,1223.232905
30.000000,0.000000,1293.408143
31.000000,0.000000,1364.497233
32.000000,0.000000,1436.972486
33.000000,0.000000,1511.205504
34.000000,0.000000,1587.196289
35.000000,0.000000,1664.954570
36.000000,0.000000,1746.369929
37.000000,0.000000,1829.598709
38.000000,0.000000,1914.640908
39.000000,0.000000,2001.496527
40.000000,0.000000,2093.550153
41.000000,0.000000,2188.743887
42.000000,0.000000,2285.903786
43.000000,0.000000,2385.029851
44.000000,0.000000,2493.200447
45.000000,0.000000,2604.374939
46.000000,0.000000,2717.786588
47.000000,0.000000,2838.521577
48.000000,0.000000,2967.107354
49.000000,0.000000,3098.297603
20.000000,0.500000,672.948301
21.000000,0.500000,727.399534
22.000000,0.500000,783.817662
23.000000,0.500000,842.202686
24.000000,0.500000,902.554605
25.000000,0.500000,964.873420
26.000000,0.500000,1027.995027
27.000000,0.500000,1092.796941
28.000000,0.500000,1159.450083
29.000000,0.500000,1227.954454
30.000000,0.500000,1298.310053
31.000000,0.500000,1369.555289
32.000000,0.500000,1442.284238
33.000000,0.500000,1516.777280
34.000000,0.500000,1593.034415
35.000000,0.500000,1671.177511
36.000000,0.500000,1752.730731
37.000000,0.500000,1836.097995
38.000000,0.500000,1921.279303
39.000000,0.500000,2008.274655
40.000000,0.500000,2100.715177
41.000000,0.500000,2195.966069
42.000000,0.500000,2293.180191
43.000000,0.500000,2392.492007
44.000000,0.500000,2501.132577
45.000000,0.500000,2612.391808
46.000000,0.500000,2725.885922
47.000000,0.500000,2847.287534
48.000000,0.500000,2975.817075
49.000000,0.500000,3106.942923
20.000000,1.000000,676.073911
21.000000,1.000000,730.711258
22.000000,1.000000,787.320982
23.000000,1.000000,845.903082
24.000000,1.000000,906.457558
25.000000,1.000000,968.984411
26.000000,1.000000,1032.201507
27.000000,1.000000,1097.174131
28.000000,1.000000,1164.001271
29.000000,1.000000,1232.682929
