weight_g,450.000000
thrust_N,velocity_m_s,power_W
31.000000,0.000000,765.552282
32.000000,0.000000,796.964840
33.000000,0.000000,828.961999
34.000000,0.000000,861.543759
35.000000,0.000000,894.710119
36.000000,0.000000,928.461080
37.000000,0.000000,962.796641
38.000000,0.000000,997.716804
39.000000,0.000000,1033.221566
40.000000,0.000000,1069.310930
41.000000,0.000000,1103.941033
42.000000,0.000000,1138.945417
43.000000,0.000000,1174.453234
44.000000,0.000000,1210.464484
45.000000,0.000000,1246.979167
46.000000,0.000000,1283.997282
47.000000,0.000000,1321.518830
48.000000,0.000000,1359.543810
49.000000,0.000000,1397.230906
50.000000,0.000000,1434.632850
51.000000,0.000000,1472.485962
52.000000,0.000000,1510.790242
53.000000,0.000000,1549.545689
54.000000,0.000000,1588.752305
55.000000,0.000000,1628.410088
56.000000,0.000000,1668.519039
57.000000,0.000000,1708.068013
58.000000,0.000000,1747.739419
59.000000,0.000000,1787.825313
60.000000,0.000000,1828.325695
61.000000,0.000000,1869.240565
62.000000,0.000000,1910.569923
63.000000,0.000000,1952.313770
64.000000,0.000000,1994.018474
65.000000,0.000000,2035.653367
66.000000,0.000000,2077.679404
67.000000,0.000000,2120.096584
68.000000,0.000000,2162.904908
69.000000,0.000000,2206.104376
70.000000,0.000000,2249.694988
71.000000,0.000000,2293.260938
72.000000,0.000000,2336.929756
73.000000,0.000000,2380.963871
74.000000,0.000000,2425.363283
75.000000,0.000000,2470.127992
76.000000,0.000000,2515.257997
77.000000,0.000000,2560.824306
78.000000,0.000000,2607.254096
79.000000,0.000000,2654.052514
80.000000,0.000000,2701.219558
81.000000,0.000000,2748.755230
82.000000,0.000000,2796.659530
83.000000,0.000000,2845.099987
84.000000,0.000000,2895.882137
85.000000,0.000000,2947.041843
86.000000,0.000000,2998.579108
87.000000,0.000000,3050.493930
88.000000,0.000000,3102.786310
89.000000,0.000000,3155.456248
90.000000,0.000000,3208.503743
91.000000,0.000000,3261.928796
92.000000,0.000000,3315.731407
93.000000,0.000000,3369.911576
