weight_g,450.000000
thrust_N,velocity_m_s,power_W
22.000000,0.000000,1847.339851
23.000000,0.000000,1941.402382
24.000000,0.000000,2037.735529
25.000000,0.000000,2136.339290
26.000000,0.000000,2237.213667
27.000000,0.000000,2340.358659
28.000000,0.000000,2450.491877
29.000000,0.000000,2563.680936
30.000000,0.000000,2679.253781
31.000000,0.000000,2797.210412
32.000000,0.000000,2928.341657
33.000000,0.000000,3065.929789
34.000000,0.000000,3206.288168
35.000000,0.000000,3361.342190
36.000000,0.000000,3522.635183
22.000000,0.500000,1851.339578
23.000000,0.500000,1945.456754
24.000000,0.500000,2041.843271
25.000000,0.500000,2140.499130
26.000000,0.500000,2241.424329
27.000000,0.500000,2344.618870
28.000000,0.500000,2455.047633
29.000000,0.500000,2568.236053
30.000000,0.500000,2683.805266
31.000000,0.500000,2801.755272
32.000000,0.500000,2933.471323
33.000000,0.500000,3070.943794
34.000000,0.500000,3211.179562
35.000000,0.500000,3366.789389
36.000000,0.500000,3528.051483
22.000000,1.000000,1855.342759
23.000000,1.000000,1949.514568
24.000000,1.000000,2045.954443
25.000000,1.000000,2144.662383
26.000000,1.000000,2245.638387
27.000000,1.000000,2348.882457
28.000000,1.000000,2459.606628
29.000000,1.000000,2572.794326
30.000000,1.000000,2688.359823
31.000000,1.000000,2806.303120
32.000000,1.000000,2938.604200
33.000000,1.000000,3075.960803
34.000000,1.000000,3216.073759
35.000000,1.000000,3372.239590
36.000000,1.000000,3533.470637
22.000000,1.500000,1859.329670
23.000000,1.500000,1953.561861
24.000000,1.500000,2050.061090
25.000000,1.500000,2148.827356
26.000000,1.500000,2249.860660
27.000000,1.500000,2353.401787
28.000000,1.500000,2464.168099
29.000000,1.500000,2577.351977
30.000000,1.500000,2692.910570
31.000000,1.500000,2810.843876
32.000000,1.500000,2943.710639
33.000000,1.500000,3080.951942
34.000000,1.500000,3220.942695
35.000000,1.500000,3377.680091
36.000000,1.500000,3538.880061
21.000000,2.000000,1771.293465
22.000000,2.000000,1863.320024
23.000000,2.000000,1957.612591
24.000000,2.000000,2054.171167
25.000000,2.000000,2152.995751
26.000000,2.000000,2254.086344
27.000000,2.000000,2357.924466
28.000000,2.000000,2468.732811
29.000000,2.000000,2581.912784
30.000000,2.000000,2697.464386
31.000000,2.000000,2815.387616
32.000000,2.000000,2948.820261
33.000000,2.000000,3085.946059
34.000000,2.000000,3225.814410
35.000000,2.000000,3383.123578
36.000000,2.000000,3544.292325
21.000000,2.500000,1775.332961
22.000000,2.500000,1867.407682
23.000000,2.500000,1961.746530
24.000000,2.500000,2058.349506
25.000000,2.500000,2157.216608
26.000000,2.500000,2258.347837
27.000000,2.500000,2362.499931
28.000000,2.500000,2473.303231
29.000000,2.500000,2586.474893
30.000000,2.500000,2702.014915
31.000000,2.500000,2820.103931
32.000000,2.500000,2953.903653
33.000000,2.500000,3090.914509
34.000000,2.500000,3230.911534
35.000000,2.500000,3388.557388
36.000000,2.500000,3549.694882
21.000000,3.000000,1779.376180
22.000000,3.000000,1871.499017
23.000000,3.000000,1965.884099
24.000000,3.000000,2062.531425
25.000000,3.000000,2161.440996
26.000000,3.000000,2262.612811
27.000000,3.000000,2367.078744
28.000000,3.000000,2477.876907
