weight_g,219.000000
thrust_N,velocity_m_s,power_W
27.000000,0.000000,591.658675
28.000000,0.000000,623.111270
29.000000,0.000000,655.286880
30.000000,0.000000,688.185506
31.000000,0.000000,721.807147
32.000000,0.000000,756.151804
33.000000,0.000000,791.219476
34.000000,0.000000,826.893185
35.000000,0.000000,861.890389
36.000000,0.000000,897.529837
37.000000,0.000000,933.811529
38.000000,0.000000,970.735465
39.000000,0.000000,1008.301645
40.000000,0.000000,1046.510069
41.000000,0.000000,1085.353580
42.000000,0.000000,1123.624150
43.000000,0.000000,1162.478988
44.000000,0.000000,1201.918095
45.000000,0.000000,1241.941470
46.000000,0.000000,1282.549115
47.000000,0.000000,1323.741028
48.000000,0.000000,1365.248950
49.000000,0.000000,1407.006493
50.000000,0.000000,1449.316005
51.000000,0.000000,1492.177485
52.000000,0.000000,1535.590934
53.000000,0.000000,1579.556351
54.000000,0.000000,1623.979980
55.000000,0.000000,1668.786213
56.000000,0.000000,1714.123313
57.000000,0.000000,1759.991279
58.000000,0.000000,1806.390111
59.000000,0.000000,1853.319809
60.000000,0.000000,1901.656273
61.000000,0.000000,1950.946853
62.000000,0.000000,2000.774921
63.000000,0.000000,2051.140479
64.000000,0.000000,2102.043525
65.000000,0.000000,2154.950749
66.000000,0.000000,2210.209351
67.000000,0.000000,2266.040062
68.000000,0.000000,2322.442881
69.000000,0.000000,2379.417809
70.000000,0.000000,2438.465669
71.000000,0.000000,2498.540655
72.000000,0.000000,2559.210089
73.000000,0.000000,2620.473973
74.000000,0.000000,2685.319067
75.000000,0.000000,2754.589745
76.000000,0.000000,2824.534806
77.000000,0.000000,2895.154250
78.000000,0.000000,2966.589223
79.000000,0.000000,3038.768793
80.000000,0.000000,3111.625428
81.000000,0.000000,3185.645676
82.000000,0.000000,3272.296682
83.000000,0.000000,3359.780372
84.000000,0.000000,3448.096745
85.000000,0.000000,3537.245802
86.000000,0.000000,3627.227542
87.000000,0.000000,3718.188771
88.000000,0.000000,3812.506871
89.000000,0.000000,3907.693385
90.000000,0.000000,4007.391260
91.000000,0.000000,4118.944896
92.000000,0.000000,4231.564796
93.000000,0.000000,4345.250959
94.000000,0.000000,4460.003386
95.000000,0.000000,4575.822077
96.000000,0.000000,4692.707031
27.000000,0.500000,595.140632
28.000000,0.500000,626.725418
29.000000,0.500000,659.035694
30.000000,0.500000,692.071462
31.000000,0.500000,725.832720
32.000000,0.500000,760.319470
33.000000,0.500000,795.531710
34.000000,0.500000,831.180938
35.000000,0.500000,866.350416
36.000000,0.500000,902.165331
37.000000,0.500000,938.625684
38.000000,0.500000,975.731475
39.000000,0.500000,1013.482704
40.000000,0.500000,1051.879370
41.000000,0.500000,1090.729719
42.000000,0.500000,1129.132475
43.000000,0.500000,1168.121146
44.000000,0.500000,1207.695731
45.000000,0.500000,1247.856231
46.000000,0.500000,1288.602644
47.000000,0.500000,1329.934972
48.000000,0.500000,1371.503213
49.000000,0.500000,1413.408117
50.000000,0.500000,1455.866719
51.000000,0.500000,1498.879019
52.000000,0.500000,1542.445018
53.000000,0.500000,1586.564714
54.000000,0.500000,1631.104807
55.000000,0.500000,1676.066575
56.000000,0.500000,1721.560896
57.000000,0.500000,1767.587773
58.000000,0.500000,1814.147204
59.000000,0.500000,1861.245982
60.000000,0.500000,1909.849281
61.000000,0.500000,1959.198248
62.000000,0.500000,2009.084534
63.000000,0.500000,2059.508138
64.000000,0.500000,2110.469060
65.000000,0.500000,2163.976697
66.000000,0.500000,2219.306010
67.000000,0.500000,2275.207446
68.000000,0.500000,2331.681005
69.000000,0.500000,2388.823839
70.000000,0.500000,2448.168859
71.000000,0.500000,2508.324944
72.000000,0.500000,2569.075554
73.000000,0.500000,2630.420687
74.000000,0.500000,2696.394418
75.000000,0.500000,2765.696293
76.000000,0.500000,2835.671764
77.000000,0.500000,2906.320830
78.000000,0.500000,2977.877617
79.000000,0.500000,3050.146971
80.000000,0.500000,3123.093378
81.000000,0.500000,3199.119488
82.000000,0.500000,3285.825468
83.000000,0.500000,3373.363278
84.000000,0.500000,3461.732920
85.000000,0.500000,3550.934392
86.000000,0.500000,3640.967695
87.000000,0.500000,3732.436740
88.000000,0.500000,3826.963619
89.000000,0.500000,3922.360059
90.000000,0.500000,4024.410233
91.000000,0.500000,4136.030518
92.000000,0.500000,4248.715532
93.000000,0.500000,4362.465275
94.000000,0.500000,4477.279748
95.000000,0.500000,4593.158951
96.000000,0.500000,4710.102882
26.000000,1.000000,567.641964
27.000000,1.000000,598.631245
28.000000,1.000000,630.348496
29.000000,1.000000,662.793718
30.000000,1.000000,695.966911
31.000000,1.000000,729.868073
32.000000,1.000000,764.497207
33.000000,1.000000,799.854311
34.000000,1.000000,835.478132
35.000000,1.000000,870.820269
36.000000,1.000000,906.811046
37.000000,1.000000,943.450462
38.000000,1.000000,980.738517
39.000000,1.000000,1018.675211
40.000000,1.000000,1057.260545
41.000000,1.000000,1096.116885
42.000000,1.000000,1134.652059
43.000000,1.000000,1173.774795
44.000000,1.000000,1213.485093
45.000000,1.000000,1253.782953
46.000000,1.000000,1294.668375
47.000000,1.000000,1336.141359
48.000000,1.000000,1377.769393
49.000000,1.000000,1419.821914
50.000000,1.000000,1462.429864
51.000000,1.000000,1505.593245
52.000000,1.000000,1549.312057
53.000000,1.000000,1593.586300
54.000000,1.000000,1638.242532
55.000000,1.000000,1683.360098
56.000000,1.000000,1729.011909
57.000000,1.000000,1775.197966
58.000000,1.000000,1821.918269
59.000000,1.000000,1869.186401
60.000000,1.000000,1918.056592
61.000000,1.000000,1967.463929
62.000000,1.000000,2017.408414
63.000000,1.000000,2067.890045
64.000000,1.000000,2118.908823
65.000000,1.000000,2173.017736
66.000000,1.000000,2228.417767
67.000000,1.000000,2284.389933
68.000000,1.000000,2340.934234
69.000000,1.000000,2398.245162
70.000000,1.000000,2457.887761
71.000000,1.000000,2518.124957
72.000000,1.000000,2578.956752
73.000000,1.000000,2640.383145
74.000000,1.000000,2707.487574
75.000000,1.000000,2776.820511
76.000000,1.000000,2846.826255
77.000000,1.000000,2917.504807
78.000000,1.000000,2989.183470
79.000000,1.000000,3061.542600
80.000000,1.000000,3134.578769
81.000000,1.000000,3212.614829
82.000000,1.000000,3299.375633
83.000000,1.000000,3386.967415
84.000000,1.000000,3475.390174
85.000000,1.000000,3564.643912
86.000000,1.000000,3654.728627
87.000000,1.000000,3746.706364
88.000000,1.000000,3841.442209
89.000000,1.000000,3937.048761
90.000000,1.000000,4041.456312
91.000000,1.000000,4153.142990
92.000000,1.000000,4265.892864
93.000000,1.000000,4379.705935
94.000000,1.000000,4494.582201
95.000000,1.000000,4610.521664
96.000000,1.000000,4727.524322
26.000000,1.500000,571.026959
27.000000,1.500000,602.147835
28.000000,1.500000,633.999234
29.000000,1.500000,666.581157
30.000000,1.500000,699.893603
31.000000,1.500000,733.936572
32.000000,1.500000,768.710065
33.000000,1.500000,804.214080
34.000000,1.500000,839.829145
35.000000,1.500000,875.345925
36.000000,1.500000,911.514580
37.000000,1.500000,948.335110
38.000000,1.500000,985.807517
39.000000,1.500000,1023.931799
40.000000,1.500000,1062.707956
41.000000,1.500000,1101.540892
42.000000,1.500000,1140.209470
43.000000,1.500000,1179.467271
44.000000,1.500000,1219.314295
45.000000,1.500000,1259.750542
46.000000,1.500000,1300.776012
47.000000,1.500000,1342.374138
48.000000,1.500000,1384.083567
49.000000,1.500000,1426.284382
50.000000,1.500000,1469.042364
51.000000,1.500000,1512.357512
52.000000,1.500000,1556.229828
53.000000,1.500000,1600.657857
54.000000,1.500000,1645.434644
55.000000,1.500000,1690.710667
56.000000,1.500000,1736.522666
57.000000,1.500000,1782.870642
58.000000,1.500000,1829.754595
59.000000,1.500000,1877.331796
60.000000,1.500000,1926.260314
61.000000,1.500000,1975.725804
62.000000,1.500000,2025.728268
63.000000,1.500000,2076.267704
64.000000,1.500000,2127.521306
65.000000,1.500000,2182.059982
66.000000,1.500000,2237.530580
67.000000,1.500000,2293.573325
68.000000,1.500000,2350.188217
69.000000,1.500000,2407.888421
70.000000,1.500000,2467.611726
71.000000,1.500000,2527.929697
72.000000,1.500000,2588.842336
73.000000,1.500000,2650.633207
74.000000,1.500000,2718.545876
75.000000,1.500000,2787.909175
76.000000,1.500000,2857.944489
77.000000,1.500000,2928.720223
78.000000,1.500000,3000.490271
79.000000,1.500000,3072.939058
80.000000,1.500000,3146.064867
81.000000,1.500000,3226.076556
82.000000,1.500000,3312.891550
83.000000,1.500000,3400.536666
84.000000,1.500000,3489.011905
85.000000,1.500000,3578.317266
86.000000,1.500000,3668.452749
87.000000,1.500000,3761.031808
88.000000,1.500000,3855.977318
89.000000,1.500000,3951.794674
90.000000,1.500000,4058.455465
91.000000,1.500000,4170.207785
92.000000,1.500000,4283.021770
93.000000,1.500000,4396.897419
94.000000,1.500000,4511.834732
95.000000,1.500000,4627.833710
96.000000,1.500000,4744.894352
26.000000,2.000000,574.420404
27.000000,2.000000,605.673155
28.000000,2.000000,637.658987
29.000000,2.000000,670.377899
30.000000,2.000000,703.829891
31.000000,2.000000,738.014964
32.000000,2.000000,772.933117
33.000000,2.000000,808.584351
34.000000,2.000000,844.189781
35.000000,2.000000,879.881596
36.000000,2.000000,916.228530
37.000000,2.000000,953.230585
38.000000,2.000000,990.887759
39.000000,2.000000,1029.200053
40.000000,2.000000,1068.167466
41.000000,2.000000,1106.976043
42.000000,2.000000,1145.778258
43.000000,2.000000,1185.171360
44.000000,2.000000,1225.155348
45.000000,2.000000,1265.730221
46.000000,2.000000,1306.895980
47.000000,2.000000,1348.619336
48.000000,2.000000,1390.409798
49.000000,2.000000,1432.759165
50.000000,2.000000,1475.667438
51.000000,2.000000,1519.134617
52.000000,2.000000,1563.160702
53.000000,2.000000,1607.742764
54.000000,2.000000,1652.639806
55.000000,2.000000,1698.074558
56.000000,2.000000,1744.047020
57.000000,2.000000,1790.557192
58.000000,2.000000,1837.605074
59.000000,2.000000,1885.491501
60.000000,2.000000,1934.478329
61.000000,2.000000,1984.001954
62.000000,2.000000,2034.062378
63.000000,2.000000,2084.659598
64.000000,2.000000,2136.148308
65.000000,2.000000,2191.117323
66.000000,2.000000,2246.658495
67.000000,2.000000,2302.771823
68.000000,2.000000,2359.457307
69.000000,2.000000,2417.547388
70.000000,2.000000,2477.351409
71.000000,2.000000,2537.750166
72.000000,2.000000,2598.743658
73.000000,2.000000,2660.899588
74.000000,2.000000,2729.621892
75.000000,2.000000,2799.015417
76.000000,2.000000,2869.080162
77.000000,2.000000,2939.953088
78.000000,2.000000,3011.814518
79.000000,2.000000,3084.352952
80.000000,2.000000,3157.568392
81.000000,2.000000,3239.559706
82.000000,2.000000,3326.428741
83.000000,2.000000,3414.127042
84.000000,2.000000,3502.654609
85.000000,2.000000,3592.011443
86.000000,2.000000,3682.197542
87.000000,2.000000,3775.379003
88.000000,2.000000,3870.534363
89.000000,2.000000,3966.562711
90.000000,2.000000,4075.481540
91.000000,2.000000,4187.299249
92.000000,2.000000,4300.177091
93.000000,2.000000,4414.115066
94.000000,2.000000,4529.113174
95.000000,2.000000,4645.171416
96.000000,2.000000,4762.289792
26.000000,2.500000,577.959972
27.000000,2.500000,609.340136
28.000000,2.500000,641.455566
29.000000,2.500000,674.306262
30.000000,2.500000,707.892224
31.000000,2.500000,742.213453
32.000000,2.500000,777.269947
33.000000,2.500000,813.061708
34.000000,2.500000,848.663226
35.000000,2.500000,884.523549
36.000000,2.500000,921.041922
37.000000,2.500000,958.218344
38.000000,2.500000,996.052817
39.000000,2.500000,1034.545340
40.000000,2.500000,1073.695913
41.000000,2.500000,1112.448524
42.000000,2.500000,1151.385377
43.000000,2.500000,1190.914792
44.000000,2.500000,1231.036769
45.000000,2.500000,1271.751308
46.000000,2.500000,1313.058410
47.000000,2.500000,1354.846269
48.000000,2.500000,1396.784223
49.000000,2.500000,1439.282827
50.000000,2.500000,1482.342078
51.000000,2.500000,1525.961978
52.000000,2.500000,1570.142526
53.000000,2.500000,1614.844756
54.000000,2.500000,1659.901474
55.000000,2.500000,1705.497677
56.000000,2.500000,1751.633363
57.000000,2.500000,1798.308534
58.000000,2.500000,1845.523189
59.000000,2.500000,1893.647680
60.000000,2.500000,1942.692599
61.000000,2.500000,1992.274139
62.000000,2.500000,2042.392299
63.000000,2.500000,2093.047079
64.000000,2.500000,2145.136301
65.000000,2.500000,2200.175728
66.000000,2.500000,2255.787319
67.000000,2.500000,2311.971076
68.000000,2.500000,2368.726997
69.000000,2.500000,2427.211406
70.000000,2.500000,2487.095804
71.000000,2.500000,2547.575001
72.000000,2.500000,2608.648998
73.000000,2.500000,2671.909948
74.000000,2.500000,2740.662570
75.000000,2.500000,2810.085615
76.000000,2.500000,2880.179082
77.000000,2.500000,2951.188587
78.000000,2.500000,3023.139566
79.000000,2.500000,3095.767529
80.000000,2.500000,3169.072477
81.000000,2.500000,3253.008839
82.000000,2.500000,3339.931278
83.000000,2.500000,3427.682124
84.000000,2.500000,3516.261377
85.000000,2.500000,3605.669038
86.000000,2.500000,3695.905107
87.000000,2.500000,3789.782298
88.000000,2.500000,3885.148218
89.000000,2.500000,3982.557078
90.000000,2.500000,4092.460381
91.000000,2.500000,4204.342728
92.000000,2.500000,4317.283679
93.000000,2.500000,4431.283234
94.000000,2.500000,4546.341393
95.000000,2.500000,4662.458156
26.000000,3.000000,581.508715
27.000000,3.000000,613.016540
28.000000,3.000000,645.261820
29.000000,3.000000,678.244555
30.000000,3.000000,711.964745
31.000000,3.000000,746.422390
32.000000,3.000000,781.617491
33.000000,3.000000,817.550046
34.000000,3.000000,853.146745
35.000000,3.000000,889.175937
36.000000,3.000000,925.866116
37.000000,3.000000,963.217281
38.000000,3.000000,1001.229433
39.000000,3.000000,1039.902571
40.000000,3.000000,1079.236696
41.000000,3.000000,1117.932268
42.000000,3.000000,1157.003994
43.000000,3.000000,1196.669960
44.000000,3.000000,1236.930167
45.000000,3.000000,1277.784615
46.000000,3.000000,1319.233303
47.000000,3.000000,1361.085144
48.000000,3.000000,1403.170849
49.000000,3.000000,1445.818947
50.000000,3.000000,1489.029438
51.000000,3.000000,1532.802324
52.000000,3.000000,1577.137604
53.000000,3.000000,1621.959683
54.000000,3.000000,1667.176353
55.000000,3.000000,1712.934284
56.000000,3.000000,1759.233477
57.000000,3.000000,1806.073932
58.000000,3.000000,1853.455647
59.000000,3.000000,1901.818158
60.000000,3.000000,1950.921152
61.000000,3.000000,2000.560587
62.000000,3.000000,2050.736464
63.000000,3.000000,2101.448781
64.000000,3.000000,2154.139387
65.000000,3.000000,2209.249232
66.000000,3.000000,2264.931248
67.000000,3.000000,2321.185436
68.000000,3.000000,2378.011796
69.000000,3.000000,2436.891138
70.000000,3.000000,2496.855923
71.000000,3.000000,2557.415570
72.000000,3.000000,2618.570078
73.000000,3.000000,2682.938066
74.000000,3.000000,2751.720870
75.000000,3.000000,2821.173297
76.000000,3.000000,2891.295348
77.000000,3.000000,2962.441527
78.000000,3.000000,3034.482045
79.000000,3.000000,3107.199527
80.000000,3.000000,3180.593974
81.000000,3.000000,3266.479291
82.000000,3.000000,3353.454983
83.000000,3.000000,3441.258223
84.000000,3.000000,3529.889012
85.000000,3.000000,3619.347349
86.000000,3.000000,3709.633234
87.000000,3.000000,3804.207438
88.000000,3.000000,3899.784103
89.000000,3.000000,3998.576305
90.000000,3.000000,4109.465962
91.000000,3.000000,4221.412695
92.000000,3.000000,4334.416502
93.000000,3.000000,4448.477385
94.000000,3.000000,4563.595343
95.000000,3.000000,4679.770377
26.000000,3.500000,585.209312
27.000000,3.500000,616.864931
28.000000,3.500000,649.260953
29.000000,3.500000,682.397378
30.000000,3.500000,716.274207
31.000000,3.500000,750.891438
32.000000,3.500000,786.249073
33.000000,3.500000,822.289560
34.000000,3.500000,857.884206
35.000000,3.500000,894.026400
36.000000,3.500000,930.830859
37.000000,3.500000,968.297583
38.000000,3.500000,1006.426571
39.000000,3.500000,1045.217824
40.000000,3.500000,1084.584262
41.000000,3.500000,1123.345309
42.000000,3.500000,1162.593767
43.000000,3.500000,1202.439013
44.000000,3.500000,1242.881048
45.000000,3.500000,1283.919872
46.000000,3.500000,1325.555484
47.000000,3.500000,1367.486706
48.000000,3.500000,1409.716282
49.000000,3.500000,1452.509769
50.000000,3.500000,1495.867170
51.000000,3.500000,1539.788483
52.000000,3.500000,1584.273709
53.000000,3.500000,1629.208041
54.000000,3.500000,1674.571718
55.000000,3.500000,1720.478062
56.000000,3.500000,1766.927073
57.000000,3.500000,1813.918751
58.000000,3.500000,1861.457637
59.000000,3.500000,1909.988417
60.000000,3.500000,1959.157400
61.000000,3.500000,2008.862662
62.000000,3.500000,2059.104203
63.000000,3.500000,2109.882023
