weight_g,219.000000
thrust_N,velocity_m_s,power_W
36.000000,0.000000,623.258754
37.000000,0.000000,649.553705
38.000000,0.000000,676.349278
39.000000,0.000000,703.645471
40.000000,0.000000,731.442285
41.000000,0.000000,759.739721
42.000000,0.000000,788.537777
43.000000,0.000000,817.836455
44.000000,0.000000,847.635754
45.000000,0.000000,877.935674
46.000000,0.000000,908.736215
47.000000,0.000000,939.570272
48.000000,0.000000,970.696683
49.000000,0.000000,1002.296988
50.000000,0.000000,1034.371186
51.000000,0.000000,1066.919279
52.000000,0.000000,1099.941264
53.000000,0.000000,1133.437144
54.000000,0.000000,1167.406917
55.000000,0.000000,1201.850584
56.000000,0.000000,1236.650196
57.000000,0.000000,1271.041219
58.000000,0.000000,1305.872218
59.000000,0.000000,1341.143193
60.000000,0.000000,1376.854144
61.000000,0.000000,1413.005071
62.000000,0.000000,1449.595974
63.000000,0.000000,1486.626854
64.000000,0.000000,1524.097709
65.000000,0.000000,1561.950942
66.000000,0.000000,1600.007078
67.000000,0.000000,1638.494213
68.000000,0.000000,1677.412348
69.000000,0.000000,1716.761483
70.000000,0.000000,1756.541617
71.000000,0.000000,1796.752750
72.000000,0.000000,1837.394883
73.000000,0.000000,1878.468016
74.000000,0.000000,1918.925919
75.000000,0.000000,1959.721305
76.000000,0.000000,2000.917335
77.000000,0.000000,2042.514008
78.000000,0.000000,2084.511326
79.000000,0.000000,2126.909287
80.000000,0.000000,2169.707892
81.000000,0.000000,2212.907141
82.000000,0.000000,2256.507034
83.000000,0.000000,2300.507570
84.000000,0.000000,2344.908750
85.000000,0.000000,2389.710574
86.000000,0.000000,2434.913041
87.000000,0.000000,2480.516153
88.000000,0.000000,2526.519908
89.000000,0.000000,2572.756244
90.000000,0.000000,2619.203528
91.000000,0.000000,2666.043148
92.000000,0.000000,2713.275104
93.000000,0.000000,2760.899396
94.000000,0.000000,2808.916024
95.000000,0.000000,2857.324988
96.000000,0.000000,2905.844596
97.000000,0.000000,2954.103610
98.000000,0.000000,3002.734701
99.000000,0.000000,3051.737868
100.000000,0.000000,3101.113112
36.000000,0.500000,628.386303
37.000000,0.500000,654.853418
38.000000,0.500000,681.824287
39.000000,0.500000,709.298910
40.000000,0.500000,737.277286
41.000000,0.500000,765.759417
42.000000,0.500000,794.745301
43.000000,0.500000,824.234939
44.000000,0.500000,854.228331
45.000000,0.500000,884.725477
46.000000,0.500000,915.681995
47.000000,0.500000,946.616777
48.000000,0.500000,977.937032
49.000000,0.500000,1009.734052
50.000000,0.500000,1042.007834
51.000000,0.500000,1074.758380
52.000000,0.500000,1107.985690
53.000000,0.500000,1141.689763
54.000000,0.500000,1175.870599
55.000000,0.500000,1210.528198
56.000000,0.500000,1245.294958
57.000000,0.500000,1279.865903
58.000000,0.500000,1314.878617
59.000000,0.500000,1350.333098
60.000000,0.500000,1386.229348
61.000000,0.500000,1422.567366
62.000000,0.500000,1459.347152
63.000000,0.500000,1496.568706
64.000000,0.500000,1534.232029
65.000000,0.500000,1572.222816
66.000000,0.500000,1610.495965
67.000000,0.500000,1649.202617
68.000000,0.500000,1688.342772
69.000000,0.500000,1727.916430
70.000000,0.500000,1767.923592
71.000000,0.500000,1808.364256
72.000000,0.500000,1849.238424
73.000000,0.500000,1890.260680
74.000000,0.500000,1930.872307
75.000000,0.500000,1971.854223
76.000000,0.500000,2013.238163
77.000000,0.500000,2055.024127
78.000000,0.500000,2097.212116
79.000000,0.500000,2139.802129
80.000000,0.500000,2182.794167
81.000000,0.500000,2226.188228
82.000000,0.500000,2269.984314
83.000000,0.500000,2314.182425
84.000000,0.500000,2358.782560
85.000000,0.500000,2403.784719
86.000000,0.500000,2449.188903
87.000000,0.500000,2494.995110
88.000000,0.500000,2541.194834
89.000000,0.500000,2587.574052
90.000000,0.500000,2634.256568
91.000000,0.500000,2681.333512
92.000000,0.500000,2728.804882
93.000000,0.500000,2776.670679
94.000000,0.500000,2824.930903
95.000000,0.500000,2873.585554
96.000000,0.500000,2922.026143
97.000000,0.500000,2970.482278
98.000000,0.500000,3019.311619
99.000000,0.500000,3068.514168
100.000000,0.500000,3118.089925
36.000000,1.000000,633.527449
37.000000,1.000000,660.167290
38.000000,1.000000,687.314026
39.000000,1.000000,714.967659
40.000000,1.000000,743.128188
41.000000,1.000000,771.795614
42.000000,1.000000,800.969936
43.000000,1.000000,830.651154
44.000000,1.000000,860.839269
45.000000,1.000000,891.534280
46.000000,1.000000,922.646924
47.000000,1.000000,953.681997
48.000000,1.000000,985.196711
49.000000,1.000000,1017.191067
50.000000,1.000000,1049.665065
51.000000,1.000000,1082.618705
52.000000,1.000000,1116.051986
53.000000,1.000000,1149.964908
54.000000,1.000000,1184.357473
55.000000,1.000000,1219.229679
56.000000,1.000000,1253.961690
57.000000,1.000000,1288.712935
58.000000,1.000000,1323.907744
59.000000,1.000000,1359.546117
60.000000,1.000000,1395.628053
61.000000,1.000000,1432.153552
62.000000,1.000000,1469.122615
63.000000,1.000000,1506.535242
64.000000,1.000000,1544.391432
65.000000,1.000000,1582.519602
66.000000,1.000000,1621.010420
67.000000,1.000000,1659.937252
68.000000,1.000000,1699.300098
69.000000,1.000000,1739.098958
70.000000,1.000000,1779.333832
71.000000,1.000000,1820.004720
72.000000,1.000000,1861.111622
73.000000,1.000000,1902.080933
74.000000,1.000000,1942.846314
75.000000,1.000000,1984.015102
76.000000,1.000000,2025.587297
77.000000,1.000000,2067.562899
78.000000,1.000000,2109.941908
79.000000,1.000000,2152.724324
80.000000,1.000000,2195.910147
81.000000,1.000000,2239.499377
82.000000,1.000000,2283.492014
83.000000,1.000000,2327.888059
84.000000,1.000000,2372.687510
85.000000,1.000000,2417.890368
86.000000,1.000000,2463.496634
87.000000,1.000000,2509.506306
88.000000,1.000000,2555.902288
89.000000,1.000000,2602.424184
90.000000,1.000000,2649.342603
91.000000,1.000000,2696.657545
92.000000,1.000000,2744.369010
93.000000,1.000000,2792.476998
94.000000,1.000000,2840.981509
95.000000,1.000000,2889.882544
96.000000,1.000000,2938.241892
97.000000,1.000000,2986.895470
98.000000,1.000000,3035.923388
99.000000,1.000000,3085.325647
100.000000,1.000000,3135.102245
36.000000,1.500000,638.705731
37.000000,1.500000,665.520755
38.000000,1.500000,692.845875
39.000000,1.500000,720.681090
40.000000,1.500000,749.026399
41.000000,1.500000,777.881804
42.000000,1.500000,807.247304
43.000000,1.500000,837.122899
44.000000,1.500000,867.508589
45.000000,1.500000,898.404374
46.000000,1.500000,929.578712
47.000000,1.500000,960.807352
48.000000,1.500000,992.518542
49.000000,1.500000,1024.712281
50.000000,1.500000,1057.388570
51.000000,1.500000,1090.547409
52.000000,1.500000,1124.188797
53.000000,1.500000,1158.312736
54.000000,1.500000,1192.919224
55.000000,1.500000,1227.977546
56.000000,1.500000,1262.677885
57.000000,1.500000,1297.610320
58.000000,1.500000,1332.988121
59.000000,1.500000,1368.811288
60.000000,1.500000,1405.079822
61.000000,1.500000,1441.793722
62.000000,1.500000,1478.952988
63.000000,1.500000,1516.557621
64.000000,1.500000,1554.588817
65.000000,1.500000,1592.898425
66.000000,1.500000,1631.609723
67.000000,1.500000,1670.759585
