weight_g,405.000000
thrust_N,velocity_m_s,power_W
36.000000,0.000000,610.188126
37.000000,0.000000,636.488304
38.000000,0.000000,663.307184
39.000000,0.000000,690.644766
40.000000,0.000000,718.501049
41.000000,0.000000,746.876035
42.000000,0.000000,775.769722
43.000000,0.000000,805.182111
44.000000,0.000000,835.113202
45.000000,0.000000,865.562995
46.000000,0.000000,895.249558
47.000000,0.000000,924.417852
48.000000,0.000000,954.011385
49.000000,0.000000,984.030156
50.000000,0.000000,1014.474165
51.000000,0.000000,1045.343413
52.000000,0.000000,1076.637900
53.000000,0.000000,1108.357624
54.000000,0.000000,1140.502587
55.000000,0.000000,1173.072789
56.000000,0.000000,1206.059706
57.000000,0.000000,1239.471072
58.000000,0.000000,1273.307366
59.000000,0.000000,1307.568590
60.000000,0.000000,1342.254742
61.000000,0.000000,1377.365824
62.000000,0.000000,1412.901834
63.000000,0.000000,1448.862773
64.000000,0.000000,1485.219060
65.000000,0.000000,1521.932799
66.000000,0.000000,1559.068509
67.000000,0.000000,1596.626189
68.000000,0.000000,1634.605839
69.000000,0.000000,1673.007459
70.000000,0.000000,1711.831050
71.000000,0.000000,1751.076612
72.000000,0.000000,1789.998268
73.000000,0.000000,1828.126859
74.000000,0.000000,1866.624005
75.000000,0.000000,1905.489705
76.000000,0.000000,1944.723960
77.000000,0.000000,1984.326770
78.000000,0.000000,2024.298134
79.000000,0.000000,2064.638053
80.000000,0.000000,2105.346527
81.000000,0.000000,2146.423555
82.000000,0.000000,2187.869137
83.000000,0.000000,2229.683275
84.000000,0.000000,2271.865967
85.000000,0.000000,2314.417214
86.000000,0.000000,2357.337015
87.000000,0.000000,2400.625371
88.000000,0.000000,2444.282281
89.000000,0.000000,2488.307747
90.000000,0.000000,2532.701767
91.000000,0.000000,2577.464341
92.000000,0.000000,2622.595470
93.000000,0.000000,2668.095154
94.000000,0.000000,2713.963392
95.000000,0.000000,2760.200185
96.000000,0.000000,2806.805533
97.000000,0.000000,2853.779435
98.000000,0.000000,2901.121892
99.000000,0.000000,2948.832903
100.000000,0.000000,2996.912470
36.000000,0.500000,613.351173
37.000000,0.500000,639.749849
38.000000,0.500000,666.668702
39.000000,0.500000,694.107733
40.000000,0.500000,722.066941
41.000000,0.500000,750.546325
42.000000,0.500000,779.545887
43.000000,0.500000,809.065626
44.000000,0.500000,839.105542
45.000000,0.500000,869.665635
46.000000,0.500000,899.189262
47.000000,0.500000,928.472842
48.000000,0.500000,958.183712
49.000000,0.500000,988.321872
50.000000,0.500000,1018.887322
51.000000,0.500000,1049.880062
52.000000,0.500000,1081.300092
53.000000,0.500000,1113.147412
54.000000,0.500000,1145.422021
55.000000,0.500000,1178.116074
56.000000,0.500000,1211.206636
57.000000,0.500000,1244.722922
58.000000,0.500000,1278.665172
59.000000,0.500000,1313.033387
60.000000,0.500000,1347.827567
61.000000,0.500000,1383.047711
62.000000,0.500000,1418.693820
63.000000,0.500000,1454.765893
64.000000,0.500000,1491.239662
65.000000,0.500000,1528.099255
66.000000,0.500000,1565.382856
67.000000,0.500000,1603.090466
68.000000,0.500000,1641.222084
69.000000,0.500000,1679.777711
70.000000,0.500000,1718.757346
71.000000,0.500000,1758.160990
72.000000,0.500000,1796.880165
73.000000,0.500000,1835.110389
74.000000,0.500000,1873.709882
75.000000,0.500000,1912.678646
76.000000,0.500000,1952.016679
77.000000,0.500000,1991.723983
78.000000,0.500000,2031.800556
79.000000,0.500000,2072.246400
80.000000,0.500000,2113.061514
81.000000,0.500000,2154.245897
82.000000,0.500000,2195.799551
83.000000,0.500000,2237.722475
84.000000,0.500000,2280.014668
85.000000,0.500000,2322.676132
86.000000,0.500000,2365.706866
87.000000,0.500000,2409.106870
88.000000,0.500000,2452.876144
89.000000,0.500000,2497.014687
90.000000,0.500000,2541.522501
91.000000,0.500000,2586.399585
92.000000,0.500000,2631.645939
93.000000,0.500000,2677.261563
94.000000,0.500000,2723.246457
95.000000,0.500000,2769.600622
96.000000,0.500000,2816.324056
97.000000,0.500000,2863.416760
98.000000,0.500000,2910.878734
99.000000,0.500000,2958.709978
100.000000,0.500000,3006.910492
35.000000,1.000000,590.542894
36.000000,1.000000,616.518528
37.000000,1.000000,643.015816
38.000000,1.000000,670.034757
39.000000,1.000000,697.575353
40.000000,1.000000,725.637602
41.000000,1.000000,754.221505
42.000000,1.000000,783.327062
43.000000,1.000000,812.954273
44.000000,1.000000,843.103138
45.000000,1.000000,873.773657
46.000000,1.000000,903.132471
47.000000,1.000000,932.531605
48.000000,1.000000,962.360084
49.000000,1.000000,992.617910
50.000000,1.000000,1023.305082
51.000000,1.000000,1054.421600
52.000000,1.000000,1085.967465
53.000000,1.000000,1117.942676
54.000000,1.000000,1150.347233
55.000000,1.000000,1183.165387
56.000000,1.000000,1216.359698
57.000000,1.000000,1249.981011
58.000000,1.000000,1284.029325
59.000000,1.000000,1318.504640
60.000000,1.000000,1353.406957
61.000000,1.000000,1388.736274
62.000000,1.000000,1424.492592
63.000000,1.000000,1460.675912
64.000000,1.000000,1497.267315
65.000000,1.000000,1534.273102
66.000000,1.000000,1571.704941
67.000000,1.000000,1609.562831
68.000000,1.000000,1647.846771
69.000000,1.000000,1686.556763
70.000000,1.000000,1725.692805
71.000000,1.000000,1765.254899
72.000000,1.000000,1803.769649
73.000000,1.000000,1842.101594
74.000000,1.000000,1880.803525
75.000000,1.000000,1919.875442
76.000000,1.000000,1959.317345
77.000000,1.000000,1999.129234
78.000000,1.000000,2039.311109
79.000000,1.000000,2079.862970
80.000000,1.000000,2120.784817
81.000000,1.000000,2162.076650
82.000000,1.000000,2203.738469
83.000000,1.000000,2245.770273
84.000000,1.000000,2288.172064
85.000000,1.000000,2330.943841
86.000000,1.000000,2374.085604
87.000000,1.000000,2417.597352
88.000000,1.000000,2461.479087
89.000000,1.000000,2505.730807
90.000000,1.000000,2550.352514
91.000000,1.000000,2595.344206
92.000000,1.000000,2640.705885
93.000000,1.000000,2686.437549
94.000000,1.000000,2732.539199
95.000000,1.000000,2779.010835
96.000000,1.000000,2825.852458
97.000000,1.000000,2873.064066
98.000000,1.000000,2920.645660
99.000000,1.000000,2968.597240
100.000000,1.000000,3016.918806
35.000000,1.500000,593.620623
36.000000,1.500000,619.693599
37.000000,1.500000,646.289708
38.000000,1.500000,673.408951
39.000000,1.500000,701.051327
40.000000,1.500000,729.216836
41.000000,1.500000,757.905479
42.000000,1.500000,787.117255
43.000000,1.500000,816.852164
44.000000,1.500000,847.110207
45.000000,1.500000,877.814339
46.000000,1.500000,907.093822
47.000000,1.500000,936.609474
48.000000,1.500000,966.556544
49.000000,1.500000,996.935032
50.000000,1.500000,1027.744938
51.000000,1.500000,1058.986262
52.000000,1.500000,1090.659004
53.000000,1.500000,1122.763164
54.000000,1.500000,1155.298742
55.000000,1.500000,1188.224763
56.000000,1.500000,1221.523245
57.000000,1.500000,1255.249766
58.000000,1.500000,1289.404326
59.000000,1.500000,1323.986926
60.000000,1.500000,1358.997565
61.000000,1.500000,1394.436243
62.000000,1.500000,1430.302960
63.000000,1.500000,1466.597716
64.000000,1.500000,1503.311021
65.000000,1.500000,1540.446035
66.000000,1.500000,1578.008613
67.000000,1.500000,1615.998753
68.000000,1.500000,1654.416457
69.000000,1.500000,1693.261725
70.000000,1.500000,1732.534555
71.000000,1.500000,1772.184210
72.000000,1.500000,1810.541731
73.000000,1.500000,1848.993184
74.000000,1.500000,1887.815866
75.000000,1.500000,1927.009777
76.000000,1.500000,1966.574917
77.000000,1.500000,2006.511286
78.000000,1.500000,2046.818885
79.000000,1.500000,2087.492449
80.000000,1.500000,2128.521173
81.000000,1.500000,2169.920599
82.000000,1.500000,2211.690728
83.000000,1.500000,2253.831559
84.000000,1.500000,2296.343093
85.000000,1.500000,2339.225330
86.000000,1.500000,2382.478269
87.000000,1.500000,2426.101910
88.000000,1.500000,2470.096255
89.000000,1.500000,2514.461302
90.000000,1.500000,2559.197051
91.000000,1.500000,2604.303503
92.000000,1.500000,2649.780658
93.000000,1.500000,2695.628515
94.000000,1.500000,2741.847075
95.000000,1.500000,2788.436338
96.000000,1.500000,2835.396303
97.000000,1.500000,2882.726971
98.000000,1.500000,2930.428341
99.000000,1.500000,2978.500414
100.000000,1.500000,3026.778022
35.000000,2.000000,596.702557
36.000000,2.000000,622.872987
37.000000,2.000000,649.568031
38.000000,2.000000,676.787690
39.000000,2.000000,704.531963
40.000000,2.000000,732.800850
41.000000,2.000000,761.594352
42.000000,2.000000,790.912468
43.000000,2.000000,820.755199
44.000000,2.000000,851.122544
45.000000,2.000000,881.859834
46.000000,2.000000,911.058781
47.000000,2.000000,940.691222
48.000000,2.000000,970.757157
49.000000,2.000000,1001.256587
50.000000,2.000000,1032.189511
51.000000,2.000000,1063.555930
52.000000,2.000000,1095.355843
53.000000,2.000000,1127.589250
54.000000,2.000000,1160.256152
55.000000,2.000000,1193.290175
56.000000,2.000000,1226.692933
57.000000,2.000000,1260.524770
58.000000,2.000000,1294.785685
59.000000,2.000000,1329.475678
60.000000,2.000000,1364.594749
61.000000,2.000000,1400.142898
62.000000,2.000000,1436.120126
63.000000,2.000000,1472.526432
64.000000,2.000000,1509.361815
65.000000,2.000000,1546.626277
66.000000,2.000000,1584.319817
67.000000,2.000000,1622.442436
68.000000,2.000000,1660.994132
69.000000,2.000000,1699.974906
70.000000,2.000000,1739.384759
71.000000,2.000000,1779.121884
72.000000,2.000000,1817.320578
73.000000,2.000000,1855.891747
74.000000,2.000000,1894.835390
75.000000,2.000000,1934.151507
76.000000,2.000000,1973.840099
77.000000,2.000000,2013.901165
78.000000,2.000000,2054.334705
79.000000,2.000000,2095.130162
80.000000,2.000000,2136.265855
81.000000,2.000000,2177.772968
82.000000,2.000000,2219.651501
83.000000,2.000000,2261.901454
84.000000,2.000000,2304.522826
85.000000,2.000000,2347.515619
86.000000,2.000000,2390.879831
87.000000,2.000000,2434.615463
88.000000,2.000000,2478.722514
89.000000,2.000000,2523.200986
90.000000,2.000000,2568.050877
91.000000,2.000000,2613.272188
92.000000,2.000000,2658.864918
93.000000,2.000000,2704.829069
94.000000,2.000000,2751.164639
95.000000,2.000000,2797.871629
96.000000,2.000000,2844.950039
97.000000,2.000000,2892.399869
98.000000,2.000000,2940.221118
99.000000,2.000000,2988.413787
100.000000,2.000000,3036.646554
35.000000,2.500000,599.904737
36.000000,2.500000,626.163711
37.000000,2.500000,652.948397
38.000000,2.500000,680.258797
39.000000,2.500000,708.094910
40.000000,2.500000,736.456737
41.000000,2.500000,765.344276
42.000000,2.500000,794.757530
43.000000,2.500000,824.696496
44.000000,2.500000,855.161176
45.000000,2.500000,885.735171
46.000000,2.500000,915.049055
47.000000,2.500000,944.798505
48.000000,2.500000,974.983521
49.000000,2.500000,1005.604103
50.000000,2.500000,1036.660252
51.000000,2.500000,1068.151966
52.000000,2.500000,1100.079247
53.000000,2.500000,1132.442094
54.000000,2.500000,1165.240507
55.000000,2.500000,1198.365914
56.000000,2.500000,1231.873130
57.000000,2.500000,1265.810464
58.000000,2.500000,1300.177916
59.000000,2.500000,1334.975487
60.000000,2.500000,1370.203177
61.000000,2.500000,1405.860985
62.000000,2.500000,1441.948912
63.000000,2.500000,1478.466958
64.000000,2.500000,1515.415122
65.000000,2.500000,1552.793405
66.000000,2.500000,1590.601806
67.000000,2.500000,1628.840326
68.000000,2.500000,1667.508965
69.000000,2.500000,1706.607722
70.000000,2.500000,1746.136598
71.000000,2.500000,1785.679505
72.000000,2.500000,1824.012719
73.000000,2.500000,1862.720124
74.000000,2.500000,1901.801718
75.000000,2.500000,1941.257504
76.000000,2.500000,1981.087480
77.000000,2.500000,2021.291646
78.000000,2.500000,2061.870002
79.000000,2.500000,2102.780805
80.000000,2.500000,2144.023611
81.000000,2.500000,2185.638556
82.000000,2.500000,2227.625638
83.000000,2.500000,2269.984858
84.000000,2.500000,2312.716215
85.000000,2.500000,2355.819710
86.000000,2.500000,2399.295343
87.000000,2.500000,2443.143114
88.000000,2.500000,2487.363022
89.000000,2.500000,2531.955068
90.000000,2.500000,2576.919251
91.000000,2.500000,2622.255572
92.000000,2.500000,2667.964031
93.000000,2.500000,2714.044628
94.000000,2.500000,2760.497362
95.000000,2.500000,2807.322234
