weight_g,610.000000
thrust_N,velocity_m_s,power_W
26.000000,0.000000,1507.351993
27.000000,0.000000,1571.219814
28.000000,0.000000,1636.377365
29.000000,0.000000,1702.824646
30.000000,0.000000,1770.561656
31.000000,0.000000,1839.588396
32.000000,0.000000,1909.904865
33.000000,0.000000,1981.511064
34.000000,0.000000,2051.069421
35.000000,0.000000,2119.823692
36.000000,0.000000,2189.677947
37.000000,0.000000,2260.632186
38.000000,0.000000,2332.686409
39.000000,0.000000,2405.840616
40.000000,0.000000,2480.094808
41.000000,0.000000,2551.899965
42.000000,0.000000,2623.302977
43.000000,0.000000,2695.658405
44.000000,0.000000,2768.966249
45.000000,0.000000,2843.226508
46.000000,0.000000,2918.439183
47.000000,0.000000,2993.627851
48.000000,0.000000,3067.567722
49.000000,0.000000,3142.375334
50.000000,0.000000,3218.050687
51.000000,0.000000,3294.593780
52.000000,0.000000,3372.004615
53.000000,0.000000,3449.029060
54.000000,0.000000,3524.665665
55.000000,0.000000,3601.088279
56.000000,0.000000,3678.296902
57.000000,0.000000,3756.291535
58.000000,0.000000,3835.072178
59.000000,0.000000,3913.598234
60.000000,0.000000,3992.446044
61.000000,0.000000,4072.041776
62.000000,0.000000,4152.385430
63.000000,0.000000,4233.477006
64.000000,0.000000,4315.174049
65.000000,0.000000,4397.424312
66.000000,0.000000,4480.407085
67.000000,0.000000,4564.122367
68.000000,0.000000,4648.570159
69.000000,0.000000,4733.849763
70.000000,0.000000,4819.937769
71.000000,0.000000,4906.747905
72.000000,0.000000,4994.280173
73.000000,0.000000,5082.575734
74.000000,0.000000,5173.621155
75.000000,0.000000,5265.403004
76.000000,0.000000,5357.921283
77.000000,0.000000,5451.175992
78.000000,0.000000,5546.432346
79.000000,0.000000,5642.533516
80.000000,0.000000,5739.378746
81.000000,0.000000,5837.328173
82.000000,0.000000,5938.832178
83.000000,0.000000,6041.109565
84.000000,0.000000,6144.160335
85.000000,0.000000,6250.997722
86.000000,0.000000,6360.445068
87.000000,0.000000,6470.706730
88.000000,0.000000,6581.782708
89.000000,0.000000,6693.673001
90.000000,0.000000,6806.377610
26.000000,0.500000,1512.566904
27.000000,0.500000,1576.653808
28.000000,0.500000,1642.034963
29.000000,0.500000,1708.710370
30.000000,0.500000,1776.680028
31.000000,0.500000,1845.943937
32.000000,0.500000,1916.502099
33.000000,0.500000,1988.354511
34.000000,0.500000,2057.536168
35.000000,0.500000,2126.507729
36.000000,0.500000,2196.582891
37.000000,0.500000,2267.761654
38.000000,0.500000,2340.044018
39.000000,0.500000,2413.429983
40.000000,0.500000,2487.919549
41.000000,0.500000,2559.366025
42.000000,0.500000,2631.028759
43.000000,0.500000,2703.648162
44.000000,0.500000,2777.224235
45.000000,0.500000,2851.756977
46.000000,0.500000,2927.246388
47.000000,0.500000,3002.191575
48.000000,0.500000,3076.267217
49.000000,0.500000,3151.211581
50.000000,0.500000,3227.024665
51.000000,0.500000,3303.706470
52.000000,0.500000,3381.256996
53.000000,0.500000,3457.985197
54.000000,0.500000,3533.840229
55.000000,0.500000,3610.483828
56.000000,0.500000,3687.915993
57.000000,0.500000,3766.136726
58.000000,0.500000,3845.137175
59.000000,0.500000,3923.628276
60.000000,0.500000,4002.655518
61.000000,0.500000,4082.432416
62.000000,0.500000,4162.958969
63.000000,0.500000,4244.235176
64.000000,0.500000,4326.022769
65.000000,0.500000,4408.398993
66.000000,0.500000,4491.508565
67.000000,0.500000,4575.351487
68.000000,0.500000,4659.927758
69.000000,0.500000,4745.327725
70.000000,0.500000,4831.500316
71.000000,0.500000,4918.395075
72.000000,0.500000,5006.012001
73.000000,0.500000,5094.692586
74.000000,0.500000,5185.783651
75.000000,0.500000,5277.610916
76.000000,0.500000,5370.174384
77.000000,0.500000,5463.629881
78.000000,0.500000,5559.018444
79.000000,0.500000,5655.201422
80.000000,0.500000,5752.128435
81.000000,0.500000,5850.575153
82.000000,0.500000,5952.068146
83.000000,0.500000,6054.333578
84.000000,0.500000,6157.371448
85.000000,0.500000,6264.890582
86.000000,0.500000,6374.367462
87.000000,0.500000,6484.657976
88.000000,0.500000,6595.762126
89.000000,0.500000,6707.679912
90.000000,0.500000,6820.411333
26.000000,1.000000,1517.789894
27.000000,1.000000,1582.096239
28.000000,1.000000,1647.701364
29.000000,1.000000,1714.605271
30.000000,1.000000,1782.807958
31.000000,1.000000,1852.309428
32.000000,1.000000,1923.109678
33.000000,1.000000,1995.208709
34.000000,1.000000,2064.011865
35.000000,1.000000,2133.201043
36.000000,1.000000,2203.497445
37.000000,1.000000,2274.901071
38.000000,1.000000,2347.411921
39.000000,1.000000,2421.029994
40.000000,1.000000,2495.755291
41.000000,1.000000,2566.841478
42.000000,1.000000,2638.764362
43.000000,1.000000,2711.648178
44.000000,1.000000,2785.492926
45.000000,1.000000,2860.298607
46.000000,1.000000,2936.065220
47.000000,1.000000,3010.765683
48.000000,1.000000,3084.977217
49.000000,1.000000,3160.058451
50.000000,1.000000,3236.009387
51.000000,1.000000,3312.830024
52.000000,1.000000,3390.520363
53.000000,1.000000,3466.951093
54.000000,1.000000,3543.024833
55.000000,1.000000,3619.889702
56.000000,1.000000,3697.545698
57.000000,1.000000,3775.992822
58.000000,1.000000,3855.213341
59.000000,1.000000,3933.668846
60.000000,1.000000,4012.875742
61.000000,1.000000,4092.834027
62.000000,1.000000,4173.543702
63.000000,1.000000,4255.004767
64.000000,1.000000,4336.882586
65.000000,1.000000,4419.384903
66.000000,1.000000,4502.621408
67.000000,1.000000,4586.592103
68.000000,1.000000,4671.296985
69.000000,1.000000,4756.816940
70.000000,1.000000,4843.074135
71.000000,1.000000,4930.053535
72.000000,1.000000,5017.755141
73.000000,1.000000,5106.820792
74.000000,1.000000,5197.957513
75.000000,1.000000,5289.830207
76.000000,1.000000,5382.438871
77.000000,1.000000,5476.095176
78.000000,1.000000,5571.615955
79.000000,1.000000,5667.880746
80.000000,1.000000,5764.889550
81.000000,1.000000,5863.833903
82.000000,1.000000,5965.315802
83.000000,1.000000,6067.569194
84.000000,1.000000,6170.594079
85.000000,1.000000,6278.795405
86.000000,1.000000,6388.301748
87.000000,1.000000,6498.621046
88.000000,1.000000,6609.753298
89.000000,1.000000,6721.698505
90.000000,1.000000,6834.456667
26.000000,1.500000,1523.047939
27.000000,1.500000,1587.576214
28.000000,1.500000,1653.407872
29.000000,1.500000,1720.542912
30.000000,1.500000,1788.981335
31.000000,1.500000,1858.723141
32.000000,1.500000,1929.768330
33.000000,1.500000,2001.876172
34.000000,1.500000,2070.534924
35.000000,1.500000,2139.943312
36.000000,1.500000,2210.462573
37.000000,1.500000,2282.092707
38.000000,1.500000,2354.833713
39.000000,1.500000,2428.685592
40.000000,1.500000,2503.111214
41.000000,1.500000,2574.395370
42.000000,1.500000,2646.582582
43.000000,1.500000,2719.735066
44.000000,1.500000,2793.852824
45.000000,1.500000,2868.935855
46.000000,1.500000,2944.984159
47.000000,1.500000,3019.363501
48.000000,1.500000,3093.711089
49.000000,1.500000,3168.929357
50.000000,1.500000,3245.018303
51.000000,1.500000,3321.977929
52.000000,1.500000,3399.808234
53.000000,1.500000,3475.988580
54.000000,1.500000,3552.280546
55.000000,1.500000,3629.366187
56.000000,1.500000,3707.245503
57.000000,1.500000,3785.918493
