weight_g,230.000000
thrust_N,velocity_m_s,power_W
31.000000,0.000000,1033.215927
32.000000,0.000000,1072.195152
33.000000,0.000000,1111.860284
34.000000,0.000000,1152.211323
35.000000,0.000000,1193.248268
36.000000,0.000000,1234.971120
37.000000,0.000000,1277.379878
38.000000,0.000000,1320.474543
39.000000,0.000000,1364.255115
40.000000,0.000000,1408.534093
41.000000,0.000000,1450.326147
42.000000,0.000000,1492.695011
43.000000,0.000000,1535.640685
44.000000,0.000000,1579.163170
45.000000,0.000000,1623.262464
46.000000,0.000000,1667.938570
47.000000,0.000000,1713.191485
48.000000,0.000000,1759.021211
49.000000,0.000000,1803.817954
50.000000,0.000000,1848.099855
51.000000,0.000000,1892.884895
52.000000,0.000000,1938.173074
53.000000,0.000000,1983.964390
54.000000,0.000000,2030.258846
55.000000,0.000000,2077.056439
56.000000,0.000000,2124.357171
57.000000,0.000000,2170.665137
58.000000,0.000000,2217.026931
59.000000,0.000000,2263.843681
60.000000,0.000000,2311.115385
61.000000,0.000000,2358.842045
62.000000,0.000000,2407.023659
63.000000,0.000000,2455.660228
64.000000,0.000000,2504.490315
65.000000,0.000000,2553.472681
66.000000,0.000000,2602.889728
67.000000,0.000000,2652.741456
68.000000,0.000000,2703.027865
69.000000,0.000000,2753.748956
70.000000,0.000000,2804.904727
71.000000,0.000000,2856.447127
72.000000,0.000000,2908.395969
73.000000,0.000000,2960.766611
74.000000,0.000000,3013.559053
75.000000,0.000000,3066.773295
76.000000,0.000000,3120.409337
77.000000,0.000000,3176.495518
78.000000,0.000000,3234.890366
79.000000,0.000000,3293.737750
80.000000,0.000000,3353.037668
81.000000,0.000000,3412.790122
82.000000,0.000000,3473.423071
83.000000,0.000000,3535.927668
84.000000,0.000000,3598.896547
85.000000,0.000000,3662.329708
86.000000,0.000000,3726.227151
87.000000,0.000000,3791.859791
88.000000,0.000000,3859.967787
89.000000,0.000000,3928.569509
90.000000,0.000000,3997.664956
91.000000,0.000000,4067.397141
92.000000,0.000000,4148.285613
93.000000,0.000000,4229.756320
94.000000,0.000000,4311.809262
95.000000,0.000000,4394.444439
96.000000,0.000000,4477.661850
97.000000,0.000000,4561.461497
98.000000,0.000000,4645.843378
99.000000,0.000000,4730.807494
100.000000,0.000000,4816.353845
31.000000,0.500000,1039.466080
32.000000,0.500000,1078.647328
33.000000,0.500000,1118.517760
34.000000,0.500000,1159.077376
