weight_g,685.000000
thrust_N,velocity_m_s,power_W
42.000000,0.000000,604.091524
43.000000,0.000000,624.479763
44.000000,0.000000,645.177825
45.000000,0.000000,666.185710
46.000000,0.000000,687.503419
47.000000,0.000000,709.130951
48.000000,0.000000,731.068305
49.000000,0.000000,753.315484
50.000000,0.000000,775.872485
51.000000,0.000000,798.739310
52.000000,0.000000,821.915957
53.000000,0.000000,845.402429
54.000000,0.000000,868.194227
55.000000,0.000000,890.521137
56.000000,0.000000,913.101530
57.000000,0.000000,935.935405
58.000000,0.000000,959.022762
59.000000,0.000000,982.363602
60.000000,0.000000,1005.957925
61.000000,0.000000,1029.805729
62.000000,0.000000,1053.907016
63.000000,0.000000,1078.261786
64.000000,0.000000,1102.870038
65.000000,0.000000,1127.731772
66.000000,0.000000,1152.846988
67.000000,0.000000,1178.215688
68.000000,0.000000,1203.837869
69.000000,0.000000,1229.713533
70.000000,0.000000,1255.842679
71.000000,0.000000,1282.225308
72.000000,0.000000,1308.861419
73.000000,0.000000,1335.751012
74.000000,0.000000,1362.894088
75.000000,0.000000,1390.290646
76.000000,0.000000,1416.400965
77.000000,0.000000,1442.710965
78.000000,0.000000,1469.236709
79.000000,0.000000,1495.978199
80.000000,0.000000,1522.935433
81.000000,0.000000,1550.108413
82.000000,0.000000,1577.497137
83.000000,0.000000,1605.101607
84.000000,0.000000,1632.921821
85.000000,0.000000,1660.933818
86.000000,0.000000,1688.997043
87.000000,0.000000,1717.271956
88.000000,0.000000,1745.758555
89.000000,0.000000,1774.456840
90.000000,0.000000,1803.366813
91.000000,0.000000,1832.488472
92.000000,0.000000,1861.821818
93.000000,0.000000,1891.366850
94.000000,0.000000,1921.123570
95.000000,0.000000,1951.091976
96.000000,0.000000,1981.272069
97.000000,0.000000,2011.663848
98.000000,0.000000,2042.267314
99.000000,0.000000,2073.082467
100.000000,0.000000,2104.109307
42.000000,0.500000,609.507139
43.000000,0.500000,630.052074
44.000000,0.500000,650.909242
45.000000,0.500000,672.078641
46.000000,0.500000,693.560273
47.000000,0.500000,715.354138
48.000000,0.500000,737.460235
49.000000,0.500000,759.878564
50.000000,0.500000,782.609126
51.000000,0.500000,805.651920
52.000000,0.500000,829.006946
53.000000,0.500000,852.495146
54.000000,0.500000,875.064547
55.000000,0.500000,897.527498
56.000000,0.500000,920.245239
57.000000,0.500000,943.217772
58.000000,0.500000,966.445096
59.000000,0.500000,989.927211
60.000000,0.500000,1013.664117
61.000000,0.500000,1037.655814
62.000000,0.500000,1061.902302
63.000000,0.500000,1086.403581
64.000000,0.500000,1111.159651
65.000000,0.500000,1136.170513
66.000000,0.500000,1161.436165
67.000000,0.500000,1186.956609
68.000000,0.500000,1212.731843
69.000000,0.500000,1238.761869
70.000000,0.500000,1265.046686
71.000000,0.500000,1291.586294
72.000000,0.500000,1318.380693
73.000000,0.500000,1345.429883
74.000000,0.500000,1372.733864
75.000000,0.500000,1399.741011
76.000000,0.500000,1426.000323
77.000000,0.500000,1452.468820
78.000000,0.500000,1479.154575
79.000000,0.500000,1506.057587
80.000000,0.500000,1533.177858
81.000000,0.500000,1560.515386
82.000000,0.500000,1588.070173
83.000000,0.500000,1615.842217
84.000000,0.500000,1643.831519
85.000000,0.500000,1671.912755
86.000000,0.500000,1700.115926
87.000000,0.500000,1728.531654
88.000000,0.500000,1757.159939
89.000000,0.500000,1786.000781
90.000000,0.500000,1815.054180
91.000000,0.500000,1844.320136
92.000000,0.500000,1873.798648
93.000000,0.500000,1903.489717
94.000000,0.500000,1933.393343
95.000000,0.500000,1963.509526
96.000000,0.500000,1993.838266
97.000000,0.500000,2024.379562
