weight_g,219.000000
thrust_N,velocity_m_s,power_W
31.000000,0.000000,582.331770
32.000000,0.000000,610.339983
33.000000,0.000000,638.945035
34.000000,0.000000,668.146926
35.000000,0.000000,697.945655
36.000000,0.000000,728.341224
37.000000,0.000000,759.333632
38.000000,0.000000,790.922878
39.000000,0.000000,823.108963
40.000000,0.000000,855.425581
41.000000,0.000000,887.623506
42.000000,0.000000,920.361242
43.000000,0.000000,953.638789
44.000000,0.000000,987.456146
45.000000,0.000000,1021.813315
46.000000,0.000000,1056.710294
47.000000,0.000000,1092.147084
48.000000,0.000000,1127.994779
49.000000,0.000000,1163.687498
50.000000,0.000000,1199.887278
51.000000,0.000000,1236.594120
52.000000,0.000000,1273.808022
53.000000,0.000000,1311.528986
54.000000,0.000000,1349.757011
55.000000,0.000000,1388.492097
56.000000,0.000000,1427.420393
57.000000,0.000000,1466.605863
58.000000,0.000000,1506.279235
59.000000,0.000000,1546.440507
60.000000,0.000000,1587.089681
61.000000,0.000000,1628.226756
62.000000,0.000000,1669.851732
63.000000,0.000000,1711.451840
64.000000,0.000000,1753.016157
65.000000,0.000000,1795.034614
66.000000,0.000000,1837.507210
67.000000,0.000000,1880.433946
68.000000,0.000000,1923.814822
69.000000,0.000000,1967.649838
70.000000,0.000000,2011.866820
71.000000,0.000000,2056.510480
72.000000,0.000000,2101.605359
73.000000,0.000000,2147.151458
74.000000,0.000000,2193.148777
75.000000,0.000000,2239.597315
76.000000,0.000000,2286.212286
77.000000,0.000000,2332.777907
78.000000,0.000000,2379.771608
79.000000,0.000000,2427.193390
80.000000,0.000000,2475.043251
81.000000,0.000000,2523.321192
82.000000,0.000000,2571.990406
83.000000,0.000000,2620.941544
84.000000,0.000000,2670.315744
85.000000,0.000000,2720.113004
86.000000,0.000000,2770.333325
87.000000,0.000000,2820.976707
88.000000,0.000000,2872.084900
89.000000,0.000000,2923.713007
90.000000,0.000000,2975.763311
91.000000,0.000000,3028.235811
92.000000,0.000000,3081.130508
93.000000,0.000000,3134.447402
94.000000,0.000000,3188.443472
95.000000,0.000000,3242.997166
96.000000,0.000000,3297.969715
97.000000,0.000000,3353.361120
98.000000,0.000000,3409.171379
99.000000,0.000000,3465.400494
100.000000,0.000000,3522.048464
31.000000,0.500000,585.972905
32.000000,0.500000,614.125925
33.000000,0.500000,642.878840
34.000000,0.500000,672.231650
35.000000,0.500000,702.184355
36.000000,0.500000,732.736954
37.000000,0.500000,763.889449
38.000000,0.500000,795.641838
39.000000,0.500000,827.994122
40.000000,0.500000,860.294727
41.000000,0.500000,892.632455
42.000000,0.500000,925.512226
43.000000,0.500000,958.934042
44.000000,0.500000,992.897901
45.000000,0.500000,1027.403803
46.000000,0.500000,1062.451750
47.000000,0.500000,1098.041740
48.000000,0.500000,1133.917518
49.000000,0.500000,1169.766961
50.000000,0.500000,1206.125734
51.000000,0.500000,1242.993837
52.000000,0.500000,1280.371269
53.000000,0.500000,1318.258031
54.000000,0.500000,1356.654123
55.000000,0.500000,1395.559544
56.000000,0.500000,1434.549508
57.000000,0.500000,1473.890590
58.000000,0.500000,1513.721213
59.000000,0.500000,1554.041377
60.000000,0.500000,1594.851082
61.000000,0.500000,1636.150329
62.000000,0.500000,1677.939117
63.000000,0.500000,1719.513754
64.000000,0.500000,1761.236691
65.000000,0.500000,1803.415562
66.000000,0.500000,1846.050367
67.000000,0.500000,1889.141105
68.000000,0.500000,1932.687776
69.000000,0.500000,1976.680719
70.000000,0.500000,2021.030144
71.000000,0.500000,2065.819569
72.000000,0.500000,2111.061314
73.000000,0.500000,2156.755379
74.000000,0.500000,2202.901765
75.000000,0.500000,2249.500471
76.000000,0.500000,2296.121222
77.000000,0.500000,2342.849386
78.000000,0.500000,2390.007204
79.000000,0.500000,2437.594677
80.000000,0.500000,2485.611805
81.000000,0.500000,2534.058587
82.000000,0.500000,2582.845535
83.000000,0.500000,2631.943963
84.000000,0.500000,2681.466396
85.000000,0.500000,2731.412831
86.000000,0.500000,2781.783271
87.000000,0.500000,2832.577713
88.000000,0.500000,2883.855129
89.000000,0.500000,2935.618344
90.000000,0.500000,2987.804731
91.000000,0.500000,3040.414289
92.000000,0.500000,3093.447019
93.000000,0.500000,3146.921070
94.000000,0.500000,3201.123774
95.000000,0.500000,3255.815110
96.000000,0.500000,3310.925962
97.000000,0.500000,3366.456330
98.000000,0.500000,3422.406214
99.000000,0.500000,3478.775615
100.000000,0.500000,3535.564531
31.000000,1.000000,589.620410
32.000000,1.000000,617.918569
33.000000,1.000000,646.819687
34.000000,1.000000,676.323763
35.000000,1.000000,706.430797
36.000000,1.000000,737.140790
37.000000,1.000000,768.453741
38.000000,1.000000,800.369651
39.000000,1.000000,832.888519
40.000000,1.000000,865.171814
41.000000,1.000000,897.649647
42.000000,1.000000,930.671761
43.000000,1.000000,964.238157
44.000000,1.000000,998.348834
45.000000,1.000000,1033.003792
46.000000,1.000000,1068.203032
47.000000,1.000000,1103.946553
48.000000,1.000000,1139.849659
49.000000,1.000000,1175.856162
50.000000,1.000000,1212.374269
51.000000,1.000000,1249.403978
52.000000,1.000000,1286.945291
53.000000,1.000000,1324.998207
54.000000,1.000000,1363.562727
55.000000,1.000000,1402.638850
56.000000,1.000000,1441.689964
57.000000,1.000000,1481.186880
58.000000,1.000000,1521.174979
59.000000,1.000000,1561.654262
60.000000,1.000000,1602.624728
61.000000,1.000000,1644.086378
62.000000,1.000000,1686.039211
63.000000,1.000000,1727.587106
64.000000,1.000000,1769.468992
65.000000,1.000000,1811.808608
66.000000,1.000000,1854.605956
67.000000,1.000000,1897.861033
68.000000,1.000000,1941.573842
69.000000,1.000000,1985.724982
70.000000,1.000000,2030.206921
71.000000,1.000000,2075.142281
72.000000,1.000000,2120.531064
73.000000,1.000000,2166.373268
74.000000,1.000000,2212.668894
75.000000,1.000000,2259.417943
76.000000,1.000000,2306.043412
77.000000,1.000000,2352.934446
78.000000,1.000000,2400.256711
79.000000,1.000000,2448.010209
80.000000,1.000000,2496.194939
81.000000,1.000000,2544.810900
82.000000,1.000000,2593.715494
83.000000,1.000000,2642.961370
84.000000,1.000000,2692.632194
85.000000,1.000000,2742.727964
86.000000,1.000000,2793.248681
87.000000,1.000000,2844.194345
88.000000,1.000000,2895.640989
89.000000,1.000000,2947.539568
90.000000,1.000000,2999.862293
91.000000,1.000000,3052.609165
92.000000,1.000000,3105.780184
93.000000,1.000000,3159.411500
94.000000,1.000000,3213.820416
95.000000,1.000000,3268.649510
96.000000,1.000000,3323.898782
97.000000,1.000000,3379.568231
98.000000,1.000000,3435.657858
99.000000,1.000000,3492.167663
100.000000,1.000000,3549.097646
31.000000,1.500000,593.298461
32.000000,1.500000,621.742246
33.000000,1.500000,650.792050
34.000000,1.500000,680.447873
35.000000,1.500000,710.709715
36.000000,1.500000,741.577577
37.000000,1.500000,773.051458
38.000000,1.500000,805.131358
39.000000,1.500000,837.817277
40.000000,1.500000,870.071617
41.000000,1.500000,902.691187
42.000000,1.500000,935.857311
43.000000,1.500000,969.569987
44.000000,1.500000,1003.829216
45.000000,1.500000,1038.634999
46.000000,1.500000,1073.987334
47.000000,1.500000,1109.886223
48.000000,1.500000,1145.820045
49.000000,1.500000,1181.983992
50.000000,1.500000,1218.661814
51.000000,1.500000,1255.853509
52.000000,1.500000,1293.559078
53.000000,1.500000,1331.778521
54.000000,1.500000,1370.511838
55.000000,1.500000,1409.678318
