weight_g,610.000000
thrust_N,velocity_m_s,power_W
39.000000,0.000000,660.456472
40.000000,0.000000,683.762662
41.000000,0.000000,707.442226
42.000000,0.000000,731.495163
43.000000,0.000000,755.921473
44.000000,0.000000,780.721156
45.000000,0.000000,805.894212
46.000000,0.000000,831.440642
47.000000,0.000000,857.360444
48.000000,0.000000,883.653620
49.000000,0.000000,910.320169
50.000000,0.000000,936.663054
51.000000,0.000000,962.303764
52.000000,0.000000,988.260443
53.000000,0.000000,1014.533090
54.000000,0.000000,1041.121705
55.000000,0.000000,1068.026289
56.000000,0.000000,1095.246841
57.000000,0.000000,1122.783361
58.000000,0.000000,1150.635849
59.000000,0.000000,1178.804306
60.000000,0.000000,1207.288730
61.000000,0.000000,1235.528870
62.000000,0.000000,1264.056645
63.000000,0.000000,1292.884606
64.000000,0.000000,1322.012750
65.000000,0.000000,1351.441080
66.000000,0.000000,1381.169593
67.000000,0.000000,1411.198291
68.000000,0.000000,1441.527174
69.000000,0.000000,1472.156241
70.000000,0.000000,1502.731607
71.000000,0.000000,1533.211011
72.000000,0.000000,1563.972272
73.000000,0.000000,1595.015390
74.000000,0.000000,1626.340365
75.000000,0.000000,1657.947197
76.000000,0.000000,1689.835886
77.000000,0.000000,1722.006432
78.000000,0.000000,1754.458835
79.000000,0.000000,1786.392082
80.000000,0.000000,1818.073553
81.000000,0.000000,1850.007783
82.000000,0.000000,1882.194773
83.000000,0.000000,1914.634524
84.000000,0.000000,1947.327034
85.000000,0.000000,1980.272305
86.000000,0.000000,2013.470336
87.000000,0.000000,2046.921127
88.000000,0.000000,2080.624678
89.000000,0.000000,2114.580989
90.000000,0.000000,2148.790060
91.000000,0.000000,2183.251891
92.000000,0.000000,2217.966483
93.000000,0.000000,2252.933835
94.000000,0.000000,2288.153946
95.000000,0.000000,2323.626033
96.000000,0.000000,2359.338531
97.000000,0.000000,2395.303524
98.000000,0.000000,2431.521012
99.000000,0.000000,2467.990994
100.000000,0.000000,2504.713472
39.000000,0.500000,664.516192
40.000000,0.500000,687.920073
41.000000,0.500000,711.698457
42.000000,0.500000,735.851344
43.000000,0.500000,760.378734
44.000000,0.500000,785.280628
45.000000,0.500000,810.557025
46.000000,0.500000,836.207926
47.000000,0.500000,862.233330
48.000000,0.500000,888.633237
49.000000,0.500000,915.407647
50.000000,0.500000,941.521601
51.000000,0.500000,967.295345
52.000000,0.500000,993.387227
53.000000,0.500000,1019.797249
54.000000,0.500000,1046.525410
55.000000,0.500000,1073.571710
56.000000,0.500000,1100.936150
57.000000,0.500000,1128.618728
58.000000,0.500000,1156.619446
59.000000,0.500000,1184.938303
60.000000,0.500000,1213.426396
61.000000,0.500000,1241.763153
62.000000,0.500000,1270.394628
63.000000,0.500000,1299.327122
64.000000,0.500000,1328.560633
65.000000,0.500000,1358.095162
66.000000,0.500000,1387.930709
67.000000,0.500000,1418.067274
68.000000,0.500000,1448.504857
69.000000,0.500000,1479.243458
70.000000,0.500000,1509.788658
71.000000,0.500000,1540.421148
72.000000,0.500000,1571.337455
73.000000,0.500000,1602.537579
74.000000,0.500000,1634.021519
75.000000,0.500000,1665.789276
76.000000,0.500000,1697.840849
77.000000,0.500000,1730.176239
78.000000,0.500000,1762.684570
79.000000,0.500000,1794.463478
80.000000,0.500000,1826.242472
81.000000,0.500000,1858.274787
82.000000,0.500000,1890.560423
83.000000,0.500000,1923.099381
84.000000,0.500000,1955.891661
85.000000,0.500000,1988.937262
86.000000,0.500000,2022.236184
87.000000,0.500000,2055.788429
88.000000,0.500000,2089.593994
89.000000,0.500000,2123.652882
90.000000,0.500000,2157.965091
91.000000,0.500000,2192.530621
92.000000,0.500000,2227.349473
93.000000,0.500000,2262.421647
94.000000,0.500000,2297.747142
95.000000,0.500000,2333.325564
96.000000,0.500000,2369.151108
97.000000,0.500000,2405.229840
98.000000,0.500000,2441.561761
99.000000,0.500000,2478.146871
100.000000,0.500000,2514.985169
38.000000,1.000000,645.453844
39.000000,1.000000,668.579857
40.000000,1.000000,692.081503
41.000000,1.000000,715.958784
42.000000,1.000000,740.211699
43.000000,1.000000,764.840248
44.000000,1.000000,789.844431
45.000000,1.000000,815.224249
46.000000,1.000000,840.979701
47.000000,1.000000,867.110787
48.000000,1.000000,893.617508
49.000000,1.000000,920.499862
50.000000,1.000000,946.382158
