weight_g,780.000000
thrust_N,velocity_m_s,power_W
43.000000,0.000000,693.556347
44.000000,0.000000,714.726777
45.000000,0.000000,736.189902
46.000000,0.000000,757.945723
47.000000,0.000000,779.994239
48.000000,0.000000,802.335450
49.000000,0.000000,824.969357
50.000000,0.000000,847.895959
51.000000,0.000000,871.115257
52.000000,0.000000,894.627249
53.000000,0.000000,918.431938
54.000000,0.000000,942.529321
55.000000,0.000000,966.919401
56.000000,0.000000,990.937485
57.000000,0.000000,1014.827007
58.000000,0.000000,1038.978987
59.000000,0.000000,1063.393424
60.000000,0.000000,1088.070319
61.000000,0.000000,1113.009672
62.000000,0.000000,1138.211482
63.000000,0.000000,1163.675750
64.000000,0.000000,1189.402475
65.000000,0.000000,1215.391658
66.000000,0.000000,1241.643299
67.000000,0.000000,1268.084648
68.000000,0.000000,1293.491403
69.000000,0.000000,1319.128051
70.000000,0.000000,1344.994591
71.000000,0.000000,1371.091024
72.000000,0.000000,1397.417349
73.000000,0.000000,1423.973566
74.000000,0.000000,1450.759676
75.000000,0.000000,1477.775679
76.000000,0.000000,1505.021574
77.000000,0.000000,1532.497362
78.000000,0.000000,1560.203042
79.000000,0.000000,1588.138614
80.000000,0.000000,1616.304080
81.000000,0.000000,1644.699437
82.000000,0.000000,1673.324687
83.000000,0.000000,1702.179830
84.000000,0.000000,1731.264865
85.000000,0.000000,1760.579793
86.000000,0.000000,1790.124613
87.000000,0.000000,1819.899326
88.000000,0.000000,1849.292935
89.000000,0.000000,1877.755861
90.000000,0.000000,1906.415183
91.000000,0.000000,1935.270900
92.000000,0.000000,1964.323013
93.000000,0.000000,1993.571521
94.000000,0.000000,2023.016425
95.000000,0.000000,2052.657725
96.000000,0.000000,2082.495421
97.000000,0.000000,2112.529512
98.000000,0.000000,2142.432774
99.000000,0.000000,2172.386265
100.000000,0.000000,2202.528097
43.000000,0.500000,699.411000
44.000000,0.500000,720.718932
45.000000,0.500000,742.321145
46.000000,0.500000,764.217639
47.000000,0.500000,786.408413
48.000000,0.500000,808.893468
49.000000,0.500000,831.672804
50.000000,0.500000,854.746421
51.000000,0.500000,878.114318
52.000000,0.500000,901.776496
53.000000,0.500000,925.732955
54.000000,0.500000,949.983695
55.000000,0.500000,974.386617
56.000000,0.500000,998.376564
57.000000,0.500000,1022.434541
58.000000,0.500000,1046.757041
59.000000,0.500000,1071.344062
60.000000,0.500000,1096.195605
61.000000,0.500000,1121.311671
62.000000,0.500000,1146.692259
63.000000,0.500000,1172.337369
64.000000,0.500000,1198.247000
65.000000,0.500000,1224.421154
66.000000,0.500000,1250.859830
67.000000,0.500000,1276.963379
68.000000,0.500000,1302.512212
69.000000,0.500000,1328.292045
70.000000,0.500000,1354.302878
71.000000,0.500000,1380.544712
72.000000,0.500000,1407.017545
73.000000,0.500000,1433.721378
74.000000,0.500000,1460.656212
75.000000,0.500000,1487.822046
76.000000,0.500000,1515.218880
77.000000,0.500000,1542.846714
78.000000,0.500000,1570.705548
79.000000,0.500000,1598.795382
80.000000,0.500000,1627.116216
81.000000,0.500000,1655.668050
82.000000,0.500000,1684.450885
83.000000,0.500000,1713.464719
84.000000,0.500000,1742.709554
85.000000,0.500000,1772.185389
86.000000,0.500000,1801.892223
87.000000,0.500000,1831.673891
88.000000,0.500000,1860.677205
89.000000,0.500000,1889.312365
90.000000,0.500000,1918.145412
91.000000,0.500000,1947.176345
92.000000,0.500000,1976.405165
93.000000,0.500000,2005.831872
94.000000,0.500000,2035.456465
95.000000,0.500000,2065.278946
96.000000,0.500000,2095.299313
97.000000,0.500000,2125.353184
98.000000,0.500000,2155.324552
99.000000,0.500000,2185.415631
100.000000,0.500000,2215.695772
42.000000,1.000000,684.133858
43.000000,1.000000,705.283807
44.000000,1.000000,726.729625
45.000000,1.000000,748.471314
46.000000,1.000000,770.508873
47.000000,1.000000,792.842302
48.000000,1.000000,815.471601
49.000000,1.000000,838.396770
50.000000,1.000000,861.617810
51.000000,1.000000,885.134719
52.000000,1.000000,908.947499
53.000000,1.000000,933.056148
54.000000,1.000000,957.460668
55.000000,1.000000,981.875429
56.000000,1.000000,1005.835882
57.000000,1.000000,1030.062929
58.000000,1.000000,1054.556571
59.000000,1.000000,1079.316807
60.000000,1.000000,1104.343638
61.000000,1.000000,1129.637064
62.000000,1.000000,1155.197084
63.000000,1.000000,1181.023698
64.000000,1.000000,1207.116908
65.000000,1.000000,1233.476712
66.000000,1.000000,1260.103110
67.000000,1.000000,1285.864596
68.000000,1.000000,1311.555836
69.000000,1.000000,1337.479186
70.000000,1.000000,1363.634647
71.000000,1.000000,1390.022217
72.000000,1.000000,1416.641898
73.000000,1.000000,1443.493688
74.000000,1.000000,1470.577589
75.000000,1.000000,1497.893600
76.000000,1.000000,1525.441721
77.000000,1.000000,1553.221952
78.000000,1.000000,1581.234292
79.000000,1.000000,1609.478744
80.000000,1.000000,1637.955305
81.000000,1.000000,1666.663976
82.000000,1.000000,1695.604757
83.000000,1.000000,1724.777648
84.000000,1.000000,1754.182650
85.000000,1.000000,1783.819761
86.000000,1.000000,1813.688983
87.000000,1.000000,1843.476596
88.000000,1.000000,1872.085194
89.000000,1.000000,1900.893176
90.000000,1.000000,1929.900540
91.000000,1.000000,1959.107288
92.000000,1.000000,1988.513419
93.000000,1.000000,2018.118933
94.000000,1.000000,2047.923830
95.000000,1.000000,2077.928110
96.000000,1.000000,2108.131774
97.000000,1.000000,2138.204667
98.000000,1.000000,2168.243813
99.000000,1.000000,2198.472745
100.000000,1.000000,2228.891461
42.000000,1.500000,689.943919
43.000000,1.500000,711.231257
44.000000,1.500000,732.816042
45.000000,1.500000,754.698273
46.000000,1.500000,776.877951
47.000000,1.500000,799.355076
48.000000,1.500000,822.129647
49.000000,1.500000,845.201665
50.000000,1.500000,868.571130
51.000000,1.500000,892.238041
52.000000,1.500000,916.202399
53.000000,1.500000,940.464204
54.000000,1.500000,965.023455
55.000000,1.500000,989.279465
56.000000,1.500000,1013.409187
57.000000,1.500000,1037.807591
58.000000,1.500000,1062.474676
59.000000,1.500000,1087.410443
60.000000,1.500000,1112.614892
61.000000,1.500000,1138.088023
62.000000,1.500000,1163.829836
63.000000,1.500000,1189.840330
64.000000,1.500000,1216.119506
65.000000,1.500000,1242.667364
66.000000,1.500000,1269.096425
67.000000,1.500000,1294.849992
68.000000,1.500000,1320.684901
69.000000,1.500000,1346.753040
70.000000,1.500000,1373.054408
71.000000,1.500000,1399.589005
72.000000,1.500000,1426.356831
73.000000,1.500000,1453.357887
74.000000,1.500000,1480.592172
75.000000,1.500000,1508.059687
76.000000,1.500000,1535.760430
77.000000,1.500000,1563.694404
78.000000,1.500000,1591.861606
79.000000,1.500000,1620.262038
80.000000,1.500000,1648.895699
81.000000,1.500000,1677.762590
82.000000,1.500000,1706.862710
83.000000,1.500000,1736.196059
