weight_g,219.000000
thrust_N,velocity_m_s,power_W
33.000000,0.000000,737.445526
34.000000,0.000000,774.193785
35.000000,0.000000,811.798472
36.000000,0.000000,850.259585
37.000000,0.000000,889.577126
38.000000,0.000000,929.751094
39.000000,0.000000,970.781490
40.000000,0.000000,1012.668312
41.000000,0.000000,1055.411562
42.000000,0.000000,1098.829247
43.000000,0.000000,1141.419317
44.000000,0.000000,1184.780541
45.000000,0.000000,1228.912919
46.000000,0.000000,1273.816451
47.000000,0.000000,1319.491136
48.000000,0.000000,1365.936976
49.000000,0.000000,1413.153970
50.000000,0.000000,1461.142117
51.000000,0.000000,1509.725183
52.000000,0.000000,1558.746284
53.000000,0.000000,1608.519326
54.000000,0.000000,1659.044309
55.000000,0.000000,1710.321231
56.000000,0.000000,1762.350094
57.000000,0.000000,1815.130897
58.000000,0.000000,1868.663641
59.000000,0.000000,1922.948324
60.000000,0.000000,1977.984948
61.000000,0.000000,2033.773512
62.000000,0.000000,2090.314016
63.000000,0.000000,2147.606461
64.000000,0.000000,2205.650846
65.000000,0.000000,2264.447171
66.000000,0.000000,2323.891087
67.000000,0.000000,2382.873403
68.000000,0.000000,2442.567068
69.000000,0.000000,2502.972082
70.000000,0.000000,2564.088445
71.000000,0.000000,2625.916156
72.000000,0.000000,2688.455217
73.000000,0.000000,2751.702448
74.000000,0.000000,2815.017556
75.000000,0.000000,2879.025883
76.000000,0.000000,2943.727430
77.000000,0.000000,3009.122197
78.000000,0.000000,3075.210183
79.000000,0.000000,3141.991388
80.000000,0.000000,3209.465814
81.000000,0.000000,3277.633458
82.000000,0.000000,3346.494322
83.000000,0.000000,3416.048406
84.000000,0.000000,3486.295709
85.000000,0.000000,3557.236232
86.000000,0.000000,3628.869975
87.000000,0.000000,3701.196937
88.000000,0.000000,3774.217118
89.000000,0.000000,3847.930519
90.000000,0.000000,3922.337140
91.000000,0.000000,3997.436980
92.000000,0.000000,4073.230040
93.000000,0.000000,4149.716319
94.000000,0.000000,4226.895818
95.000000,0.000000,4304.768536
96.000000,0.000000,4383.334474
97.000000,0.000000,4462.593632
98.000000,0.000000,4542.546009
99.000000,0.000000,4621.967838
100.000000,0.000000,4701.800689
33.000000,0.500000,740.948496
34.000000,0.500000,777.828824
35.000000,0.500000,815.567937
36.000000,0.500000,854.165835
37.000000,0.500000,893.622518
38.000000,0.500000,933.937987
39.000000,0.500000,975.112241
40.000000,0.500000,1017.145280
41.000000,0.500000,1060.037104
42.000000,0.500000,1103.440007
43.000000,0.500000,1146.180350
44.000000,0.500000,1189.694522
45.000000,0.500000,1233.982525
46.000000,0.500000,1279.044357
47.000000,0.500000,1324.880019
48.000000,0.500000,1371.489511
49.000000,0.500000,1418.872833
50.000000,0.500000,1467.029985
51.000000,0.500000,1515.715788
52.000000,0.500000,1564.878918
53.000000,0.500000,1614.795554
54.000000,0.500000,1665.465694
55.000000,0.500000,1716.889339
56.000000,0.500000,1769.066488
57.000000,0.500000,1821.997142
58.000000,0.500000,1875.681300
59.000000,0.500000,1930.118963
