weight_g,405.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,959.908909
22.000000,0.000000,1016.587070
23.000000,0.000000,1074.794198
24.000000,0.000000,1134.530291
25.000000,0.000000,1195.795350
26.000000,0.000000,1258.589375
27.000000,0.000000,1320.554785
28.000000,0.000000,1382.366864
29.000000,0.000000,1445.498438
30.000000,0.000000,1509.949507
31.000000,0.000000,1575.720069
32.000000,0.000000,1642.220577
33.000000,0.000000,1707.806646
34.000000,0.000000,1774.581182
35.000000,0.000000,1842.544185
36.000000,0.000000,1911.695656
37.000000,0.000000,1981.369032
38.000000,0.000000,2050.389246
39.000000,0.000000,2120.498323
40.000000,0.000000,2191.696264
41.000000,0.000000,2263.983069
42.000000,0.000000,2335.844678
43.000000,0.000000,2407.884985
44.000000,0.000000,2480.931761
45.000000,0.000000,2554.985007
46.000000,0.000000,2629.777475
47.000000,0.000000,2704.679485
48.000000,0.000000,2780.536879
49.000000,0.000000,2857.349658
50.000000,0.000000,2935.100399
51.000000,0.000000,3013.616085
52.000000,0.000000,3093.061959
53.000000,0.000000,3173.438022
54.000000,0.000000,3254.541923
55.000000,0.000000,3335.730916
56.000000,0.000000,3417.812387
57.000000,0.000000,3500.786337
58.000000,0.000000,3585.398105
59.000000,0.000000,3671.758575
60.000000,0.000000,3759.015618
61.000000,0.000000,3847.192656
62.000000,0.000000,3939.088582
63.000000,0.000000,4031.907038
64.000000,0.000000,4125.648022
21.000000,0.500000,963.716633
22.000000,0.500000,1020.587267
23.000000,0.500000,1078.991570
24.000000,0.500000,1138.929542
25.000000,0.500000,1200.401183
26.000000,0.500000,1263.406493
27.000000,0.500000,1325.276064
28.000000,0.500000,1387.276465
29.000000,0.500000,1450.600012
30.000000,0.500000,1515.246705
31.000000,0.500000,1581.216545
32.000000,0.500000,1647.685189
33.000000,0.500000,1713.456084
34.000000,0.500000,1780.418495
35.000000,0.500000,1848.572423
36.000000,0.500000,1917.917867
37.000000,0.500000,1987.537483
38.000000,0.500000,2056.682226
39.000000,0.500000,2126.916988
40.000000,0.500000,2198.241769
41.000000,0.500000,2270.656569
42.000000,0.500000,2342.515385
43.000000,0.500000,2414.782591
44.000000,0.500000,2488.059598
45.000000,0.500000,2562.346405
46.000000,0.500000,2637.233036
