weight_g,360.000000
thrust_N,velocity_m_s,power_W
39.000000,0.000000,598.844021
40.000000,0.000000,621.624847
41.000000,0.000000,644.793028
42.000000,0.000000,668.348564
43.000000,0.000000,692.291456
44.000000,0.000000,716.621703
45.000000,0.000000,741.339306
46.000000,0.000000,766.444264
47.000000,0.000000,791.936577
48.000000,0.000000,817.816246
49.000000,0.000000,844.083270
50.000000,0.000000,870.737649
51.000000,0.000000,897.672827
52.000000,0.000000,924.939148
53.000000,0.000000,952.586815
54.000000,0.000000,980.615828
55.000000,0.000000,1009.026188
56.000000,0.000000,1037.817894
57.000000,0.000000,1066.990946
58.000000,0.000000,1096.545344
59.000000,0.000000,1126.481089
60.000000,0.000000,1156.798180
61.000000,0.000000,1186.893335
62.000000,0.000000,1216.424640
63.000000,0.000000,1246.288777
64.000000,0.000000,1276.485745
65.000000,0.000000,1307.015545
66.000000,0.000000,1337.878176
67.000000,0.000000,1369.073638
68.000000,0.000000,1400.601933
69.000000,0.000000,1432.463058
70.000000,0.000000,1464.657015
71.000000,0.000000,1497.183804
72.000000,0.000000,1530.043424
73.000000,0.000000,1563.235876
74.000000,0.000000,1596.761159
75.000000,0.000000,1630.619274
76.000000,0.000000,1664.810220
77.000000,0.000000,1699.333998
78.000000,0.000000,1734.190607
79.000000,0.000000,1769.380048
80.000000,0.000000,1804.713378
81.000000,0.000000,1840.266764
82.000000,0.000000,1876.145489
83.000000,0.000000,1912.349551
84.000000,0.000000,1948.878952
85.000000,0.000000,1985.733691
86.000000,0.000000,2022.913769
87.000000,0.000000,2060.419184
88.000000,0.000000,2097.980271
89.000000,0.000000,2134.886148
90.000000,0.000000,2172.088820
91.000000,0.000000,2209.588288
92.000000,0.000000,2247.384552
93.000000,0.000000,2285.477612
94.000000,0.000000,2323.867467
95.000000,0.000000,2362.554118
96.000000,0.000000,2401.537565
97.000000,0.000000,2440.817807
98.000000,0.000000,2480.394846
99.000000,0.000000,2520.268679
100.000000,0.000000,2560.439309
39.000000,0.500000,603.845379
40.000000,0.500000,626.767934
41.000000,0.500000,650.079788
42.000000,0.500000,673.780939
43.000000,0.500000,697.871388
44.000000,0.500000,722.351134
45.000000,0.500000,747.220179
46.000000,0.500000,772.478521
47.000000,0.500000,798.126161
48.000000,0.500000,824.163099
49.000000,0.500000,850.589335
50.000000,0.500000,877.397815
51.000000,0.500000,904.497443
52.000000,0.500000,931.956157
53.000000,0.500000,959.799217
54.000000,0.500000,988.026624
55.000000,0.500000,1016.638378
56.000000,0.500000,1045.634478
57.000000,0.500000,1075.014925
58.000000,0.500000,1104.779719
59.000000,0.500000,1134.928859
60.000000,0.500000,1165.462345
61.000000,0.500000,1195.312059
62.000000,0.500000,1224.989599
63.000000,0.500000,1255.001180
64.000000,0.500000,1285.346802
65.000000,0.500000,1316.026465
66.000000,0.500000,1347.040170
67.000000,0.500000,1378.387917
68.000000,0.500000,1410.069704
69.000000,0.500000,1442.085533
70.000000,0.500000,1474.435403
71.000000,0.500000,1507.119315
72.000000,0.500000,1540.137268
73.000000,0.500000,1573.489262
74.000000,0.500000,1607.175297
75.000000,0.500000,1641.195374
76.000000,0.500000,1675.549493
77.000000,0.500000,1710.237652
78.000000,0.500000,1745.259853
79.000000,0.500000,1780.592328
80.000000,0.500000,1816.079627
81.000000,0.500000,1851.841573
82.000000,0.500000,1887.931099
83.000000,0.500000,1924.348203
84.000000,0.500000,1961.092886
85.000000,0.500000,1998.165147
86.000000,0.500000,2035.564987
87.000000,0.500000,2073.292406
88.000000,0.500000,2110.633167
89.000000,0.500000,2147.694006
90.000000,0.500000,2185.052537
91.000000,0.500000,2222.708758
92.000000,0.500000,2260.662671
93.000000,0.500000,2298.914275
94.000000,0.500000,2337.463569
95.000000,0.500000,2376.310555
96.000000,0.500000,2415.455232
97.000000,0.500000,2454.897600
98.000000,0.500000,2494.637659
99.000000,0.500000,2534.675409
100.000000,0.500000,2575.010850
39.000000,1.000000,608.858237
40.000000,1.000000,631.922811
41.000000,1.000000,655.378629
42.000000,1.000000,679.225690
43.000000,1.000000,703.463996
44.000000,1.000000,728.093545
45.000000,1.000000,753.114338
46.000000,1.000000,778.526374
47.000000,1.000000,804.329655
48.000000,1.000000,830.524180
49.000000,1.000000,857.109948
50.000000,1.000000,884.072766
51.000000,1.000000,911.337211
52.000000,1.000000,938.989015
53.000000,1.000000,967.028178
54.000000,1.000000,995.454699
55.000000,1.000000,1024.268579
56.000000,1.000000,1053.469818
57.000000,1.000000,1083.058415
58.000000,1.000000,1113.034371
59.000000,1.000000,1143.397686
60.000000,1.000000,1174.148360
61.000000,1.000000,1203.748200
62.000000,1.000000,1233.572216
63.000000,1.000000,1263.731486
64.000000,1.000000,1294.226008
65.000000,1.000000,1325.055783
66.000000,1.000000,1356.220811
67.000000,1.000000,1387.721092
68.000000,1.000000,1419.556625
69.000000,1.000000,1451.727412
70.000000,1.000000,1484.233451
71.000000,1.000000,1517.074743
72.000000,1.000000,1550.251288
73.000000,1.000000,1583.763085
74.000000,1.000000,1617.610136
75.000000,1.000000,1651.792439
