weight_g,450.000000
thrust_N,velocity_m_s,power_W
42.000000,0.000000,582.286659
43.000000,0.000000,602.111067
44.000000,0.000000,622.234236
45.000000,0.000000,642.656166
46.000000,0.000000,663.376858
47.000000,0.000000,684.396311
48.000000,0.000000,705.714526
49.000000,0.000000,727.331502
50.000000,0.000000,749.247240
51.000000,0.000000,771.461739
52.000000,0.000000,793.975000
53.000000,0.000000,816.787022
54.000000,0.000000,839.897806
55.000000,0.000000,862.732644
56.000000,0.000000,885.802210
57.000000,0.000000,909.150064
58.000000,0.000000,932.776207
59.000000,0.000000,956.680637
60.000000,0.000000,980.863357
61.000000,0.000000,1005.324364
62.000000,0.000000,1030.063660
63.000000,0.000000,1055.081245
64.000000,0.000000,1080.377118
65.000000,0.000000,1105.951279
66.000000,0.000000,1131.120137
67.000000,0.000000,1156.347622
68.000000,0.000000,1181.828562
69.000000,0.000000,1207.562959
70.000000,0.000000,1233.550812
71.000000,0.000000,1259.792122
72.000000,0.000000,1286.286888
73.000000,0.000000,1313.035110
74.000000,0.000000,1340.036788
75.000000,0.000000,1367.291923
76.000000,0.000000,1394.358491
77.000000,0.000000,1421.092791
78.000000,0.000000,1448.055740
79.000000,0.000000,1475.247337
80.000000,0.000000,1502.667583
81.000000,0.000000,1530.316478
82.000000,0.000000,1558.194021
83.000000,0.000000,1586.300212
84.000000,0.000000,1614.635052
85.000000,0.000000,1643.198540
86.000000,0.000000,1671.990677
87.000000,0.000000,1701.011463
88.000000,0.000000,1730.260897
89.000000,0.000000,1759.738979
90.000000,0.000000,1789.445710
91.000000,0.000000,1819.381090
92.000000,0.000000,1849.545118
93.000000,0.000000,1879.937794
94.000000,0.000000,1910.559119
95.000000,0.000000,1941.334748
96.000000,0.000000,1972.247058
97.000000,0.000000,2003.384650
98.000000,0.000000,2034.747524
99.000000,0.000000,2066.335679
100.000000,0.000000,2098.149115
42.000000,0.500000,587.257599
43.000000,0.500000,607.226288
44.000000,0.500000,627.496093
45.000000,0.500000,648.067015
46.000000,0.500000,668.939053
47.000000,0.500000,690.112208
48.000000,0.500000,711.586479
49.000000,0.500000,733.361867
50.000000,0.500000,755.438371
51.000000,0.500000,777.815991
52.000000,0.500000,800.494728
53.000000,0.500000,823.474581
54.000000,0.500000,846.584111
55.000000,0.500000,869.535557
56.000000,0.500000,892.744779
57.000000,0.500000,916.233684
58.000000,0.500000,940.002273
59.000000,0.500000,964.050545
60.000000,0.500000,988.378501
61.000000,0.500000,1012.986140
62.000000,0.500000,1037.873463
63.000000,0.500000,1063.040469
64.000000,0.500000,1088.487159
65.000000,0.500000,1114.041282
66.000000,0.500000,1139.279740
67.000000,0.500000,1164.675671
68.000000,0.500000,1190.327032
69.000000,0.500000,1216.233823
70.000000,0.500000,1242.396045
71.000000,0.500000,1268.813696
72.000000,0.500000,1295.486778
73.000000,0.500000,1322.415291
74.000000,0.500000,1349.599233
75.000000,0.500000,1376.959998
76.000000,0.500000,1403.882445
77.000000,0.500000,1430.752546
78.000000,0.500000,1457.852235
79.000000,0.500000,1485.181513
80.000000,0.500000,1512.740379
81.000000,0.500000,1540.528835
82.000000,0.500000,1568.546878
83.000000,0.500000,1596.794510
84.000000,0.500000,1625.271731
85.000000,0.500000,1653.978541
86.000000,0.500000,1682.914939
87.000000,0.500000,1712.080925
88.000000,0.500000,1741.476500
89.000000,0.500000,1771.101664
90.000000,0.500000,1800.956416
91.000000,0.500000,1831.040757
92.000000,0.500000,1861.354686
93.000000,0.500000,1891.898204
94.000000,0.500000,1922.661381
95.000000,0.500000,1953.583596
96.000000,0.500000,1984.688310
97.000000,0.500000,2016.020048
98.000000,0.500000,2047.578809
99.000000,0.500000,2079.364594
100.000000,0.500000,2111.377402
41.000000,1.000000,572.431014
42.000000,1.000000,592.241046
43.000000,1.000000,612.354558
44.000000,1.000000,632.771551
45.000000,1.000000,653.492025
46.000000,1.000000,674.515979
47.000000,1.000000,695.843414
48.000000,1.000000,717.474330
49.000000,1.000000,739.408726
50.000000,1.000000,761.646603
51.000000,1.000000,784.187961
52.000000,1.000000,807.032799
53.000000,1.000000,830.181117
54.000000,1.000000,853.288043
55.000000,1.000000,876.356164
56.000000,1.000000,899.705367
57.000000,1.000000,923.335652
58.000000,1.000000,947.247019
59.000000,1.000000,971.439467
60.000000,1.000000,995.912997
61.000000,1.000000,1020.667608
62.000000,1.000000,1045.703301
63.000000,1.000000,1071.020076
64.000000,1.000000,1096.617932
65.000000,1.000000,1122.150474
66.000000,1.000000,1147.458052
67.000000,1.000000,1173.023042
68.000000,1.000000,1198.845443
69.000000,1.000000,1224.925256
70.000000,1.000000,1251.262481
71.000000,1.000000,1277.857117
72.000000,1.000000,1304.709165
73.000000,1.000000,1331.818625
74.000000,1.000000,1359.185496
75.000000,1.000000,1386.651744
76.000000,1.000000,1413.427378
77.000000,1.000000,1440.433542
78.000000,1.000000,1467.670236
79.000000,1.000000,1495.137461
80.000000,1.000000,1522.835216
81.000000,1.000000,1550.763501
82.000000,1.000000,1578.922316
83.000000,1.000000,1607.311662
84.000000,1.000000,1635.931538
85.000000,1.000000,1664.781944
86.000000,1.000000,1693.862880
87.000000,1.000000,1723.174347
88.000000,1.000000,1752.716344
89.000000,1.000000,1782.488872
90.000000,1.000000,1812.491929
91.000000,1.000000,1842.725517
92.000000,1.000000,1873.189635
93.000000,1.000000,1903.884284
94.000000,1.000000,1934.789504
95.000000,1.000000,1965.858544
96.000000,1.000000,1997.156357
97.000000,1.000000,2028.682941
98.000000,1.000000,2060.438297
99.000000,1.000000,2092.422424
100.000000,1.000000,2124.635324
41.000000,1.500000,577.328410
42.000000,1.500000,597.283281
43.000000,1.500000,617.544025
44.000000,1.500000,638.110643
45.000000,1.500000,658.983135
46.000000,1.500000,680.161500
47.000000,1.500000,701.645740
48.000000,1.500000,723.435853
49.000000,1.500000,745.531841
50.000000,1.500000,767.933702
51.000000,1.500000,790.641437
52.000000,1.500000,813.655046
53.000000,1.500000,836.939675
54.000000,1.500000,860.025845
55.000000,1.500000,883.233626
56.000000,1.500000,906.723897
57.000000,1.500000,930.496658
58.000000,1.500000,954.551909
59.000000,1.500000,978.889650
60.000000,1.500000,1003.509881
61.000000,1.500000,1028.412602
62.000000,1.500000,1053.597813
63.000000,1.500000,1079.065513
64.000000,1.500000,1104.796373
65.000000,1.500000,1130.256972
66.000000,1.500000,1155.734476
67.000000,1.500000,1181.471408
68.000000,1.500000,1207.467767
69.000000,1.500000,1233.723553
70.000000,1.500000,1260.238766
71.000000,1.500000,1287.013407
72.000000,1.500000,1314.047475
73.000000,1.500000,1341.340970
74.000000,1.500000,1368.893892
75.000000,1.500000,1396.125494
76.000000,1.500000,1423.037088
77.000000,1.500000,1450.180159
78.000000,1.500000,1477.554708
79.000000,1.500000,1505.160734
80.000000,1.500000,1532.998237
81.000000,1.500000,1561.067217
82.000000,1.500000,1589.367675
83.000000,1.500000,1617.899611
84.000000,1.500000,1646.663023
85.000000,1.500000,1675.657913
86.000000,1.500000,1704.884280
87.000000,1.500000,1734.342125
88.000000,1.500000,1764.031447
89.000000,1.500000,1793.952246
90.000000,1.500000,1824.104523
91.000000,1.500000,1854.488277
92.000000,1.500000,1885.103509
93.000000,1.500000,1915.950201
94.000000,1.500000,1947.016392
95.000000,1.500000,1978.280500
96.000000,1.500000,2009.775164
97.000000,1.500000,2041.500383
98.000000,1.500000,2073.456158
99.000000,1.500000,2105.642489
100.000000,1.500000,2138.059375
41.000000,2.000000,582.238223
42.000000,2.000000,602.338472
43.000000,2.000000,622.746997
44.000000,2.000000,643.463799
45.000000,2.000000,664.488878
46.000000,2.000000,685.822233
47.000000,2.000000,707.463864
48.000000,2.000000,729.413772
49.000000,2.000000,751.671957
50.000000,2.000000,774.238418
51.000000,2.000000,797.113155
52.000000,2.000000,820.296169
53.000000,2.000000,843.717347
54.000000,2.000000,866.781213
55.000000,2.000000,890.128980
56.000000,2.000000,913.760648
57.000000,2.000000,937.676218
58.000000,2.000000,961.875688
59.000000,2.000000,986.359060
60.000000,2.000000,1011.126333
61.000000,2.000000,1036.177507
62.000000,2.000000,1061.512583
63.000000,2.000000,1087.131559
64.000000,2.000000,1112.995565
65.000000,2.000000,1138.382164
66.000000,2.000000,1164.030214
67.000000,2.000000,1189.939714
68.000000,2.000000,1216.110665
69.000000,2.000000,1242.543067
70.000000,2.000000,1269.236918
71.000000,2.000000,1296.192221
72.000000,2.000000,1323.408973
73.000000,2.000000,1350.887177
74.000000,2.000000,1378.626830
75.000000,2.000000,1405.620146
76.000000,2.000000,1432.667963
77.000000,2.000000,1459.948206
78.000000,2.000000,1487.460876
79.000000,2.000000,1515.205971
80.000000,2.000000,1543.183493
81.000000,2.000000,1571.393441
82.000000,2.000000,1599.835814
83.000000,2.000000,1628.510614
84.000000,2.000000,1657.417840
85.000000,2.000000,1686.557492
86.000000,2.000000,1715.929570
87.000000,2.000000,1745.534074
88.000000,2.000000,1775.371004
89.000000,2.000000,1805.440360
90.000000,2.000000,1835.742142
91.000000,2.000000,1866.276351
92.000000,2.000000,1897.042985
93.000000,2.000000,1928.042012
94.000000,2.000000,1959.269548
95.000000,2.000000,1990.729429
96.000000,2.000000,2022.421656
97.000000,2.000000,2054.346229
98.000000,2.000000,2086.503148
99.000000,2.000000,2118.892412
100.000000,2.000000,2151.514022
41.000000,2.500000,587.413641
42.000000,2.500000,607.665041
43.000000,2.500000,628.227151
44.000000,2.500000,649.099972
45.000000,2.500000,670.283504
46.000000,2.500000,691.777746
47.000000,2.500000,713.582699
48.000000,2.500000,735.698363
49.000000,2.500000,758.124737
50.000000,2.500000,780.861822
51.000000,2.500000,803.909618
52.000000,2.500000,827.268124
53.000000,2.500000,850.623776
54.000000,2.500000,873.822858
55.000000,2.500000,897.307092
56.000000,2.500000,921.076477
57.000000,2.500000,945.131012
58.000000,2.500000,969.470699
59.000000,2.500000,994.095537
60.000000,2.500000,1019.005525
61.000000,2.500000,1044.200665
62.000000,2.500000,1069.680955
63.000000,2.500000,1095.446397
64.000000,2.500000,1121.219700
65.000000,2.500000,1146.772876
66.000000,2.500000,1172.589425
67.000000,2.500000,1198.669347
68.000000,2.500000,1225.012644
69.000000,2.500000,1251.619313
70.000000,2.500000,1278.489356
71.000000,2.500000,1305.622773
72.000000,2.500000,1333.019562
73.000000,2.500000,1360.679726
74.000000,2.500000,1388.252159
75.000000,2.500000,1415.289892
76.000000,2.500000,1442.471504
77.000000,2.500000,1469.886420
78.000000,2.500000,1497.534640
79.000000,2.500000,1525.416162
80.000000,2.500000,1553.530989
81.000000,2.500000,1581.879118
82.000000,2.500000,1610.460552
83.000000,2.500000,1639.275289
84.000000,2.500000,1668.323329
85.000000,2.500000,1697.604672
86.000000,2.500000,1727.119320
87.000000,2.500000,1756.867270
88.000000,2.500000,1786.848524
89.000000,2.500000,1817.063082
90.000000,2.500000,1847.510943
91.000000,2.500000,1878.192108
92.000000,2.500000,1909.106576
93.000000,2.500000,1940.254330
94.000000,2.500000,1971.633420
95.000000,2.500000,2003.245773
96.000000,2.500000,2035.091390
97.000000,2.500000,2067.170269
98.000000,2.500000,2099.482412
99.000000,2.500000,2132.027818
100.000000,2.500000,2164.806487
40.000000,3.000000,572.513414
41.000000,3.000000,592.603383
42.000000,3.000000,613.006507
43.000000,3.000000,633.722785
44.000000,3.000000,654.752217
45.000000,3.000000,676.094804
46.000000,3.000000,697.750545
47.000000,3.000000,719.719441
48.000000,3.000000,742.001491
49.000000,3.000000,764.596695
50.000000,3.000000,787.505054
51.000000,3.000000,810.726567
52.000000,3.000000,834.261235
53.000000,3.000000,857.549199
54.000000,3.000000,880.883795
55.000000,3.000000,904.504794
56.000000,3.000000,928.412196
57.000000,3.000000,952.606001
58.000000,3.000000,977.086209
59.000000,3.000000,1001.852820
60.000000,3.000000,1026.905834
61.000000,3.000000,1052.245251
62.000000,3.000000,1077.871071
63.000000,3.000000,1103.783295
64.000000,3.000000,1129.463600
65.000000,3.000000,1155.183952
66.000000,3.000000,1181.169607
67.000000,3.000000,1207.420566
68.000000,3.000000,1233.936828
69.000000,3.000000,1260.718393
70.000000,3.000000,1287.765261
71.000000,3.000000,1315.077433
72.000000,3.000000,1342.654908
73.000000,3.000000,1370.497687
74.000000,3.000000,1397.899933
75.000000,3.000000,1424.981402
76.000000,3.000000,1452.297053
77.000000,3.000000,1479.846887
78.000000,3.000000,1507.630902
79.000000,3.000000,1535.649100
80.000000,3.000000,1563.901480
81.000000,3.000000,1592.388042
82.000000,3.000000,1621.108787
83.000000,3.000000,1650.063714
84.000000,3.000000,1679.252823
85.000000,3.000000,1708.676114
86.000000,3.000000,1738.333588
87.000000,3.000000,1768.225243
88.000000,3.000000,1798.351081
89.000000,3.000000,1828.711101
90.000000,3.000000,1859.305304
91.000000,3.000000,1890.133688
92.000000,3.000000,1921.196255
93.000000,3.000000,1952.493004
94.000000,3.000000,1984.023935
95.000000,3.000000,2015.789049
96.000000,3.000000,2047.788345
97.000000,3.000000,2080.021823
98.000000,3.000000,2112.489483
99.000000,3.000000,2145.191325
100.000000,3.000000,2178.127350
40.000000,3.500000,577.699517
41.000000,3.500000,597.942852
42.000000,3.500000,618.501856
43.000000,3.500000,639.376529
44.000000,3.500000,660.566871
45.000000,3.500000,682.072882
46.000000,3.500000,703.894562
47.000000,3.500000,726.031911
48.000000,3.500000,748.484929
49.000000,3.500000,771.253616
50.000000,3.500000,794.337972
51.000000,3.500000,817.737997
52.000000,3.500000,841.324681
53.000000,3.500000,864.636857
54.000000,3.500000,888.116276
55.000000,3.500000,911.883540
56.000000,3.500000,935.938647
57.000000,3.500000,960.281597
58.000000,3.500000,984.912391
59.000000,3.500000,1009.831029
60.000000,3.500000,1035.037510
61.000000,3.500000,1060.531835
62.000000,3.500000,1086.314003
63.000000,3.500000,1112.262370
64.000000,3.500000,1138.005636
65.000000,3.500000,1163.903014
66.000000,3.500000,1190.067766
67.000000,3.500000,1216.499892
68.000000,3.500000,1243.199390
69.000000,3.500000,1270.166262
70.000000,3.500000,1297.400507
71.000000,3.500000,1324.902126
72.000000,3.500000,1352.671118
73.000000,3.500000,1380.518042
74.000000,3.500000,1407.781652
75.000000,3.500000,1435.001426
76.000000,3.500000,1462.456309
77.000000,3.500000,1490.146302
78.000000,3.500000,1518.071405
79.000000,3.500000,1546.231618
80.000000,3.500000,1574.626941
81.000000,3.500000,1603.257374
82.000000,3.500000,1632.122916
83.000000,3.500000,1661.223568
84.000000,3.500000,1690.559330
85.000000,3.500000,1720.130202
86.000000,3.500000,1749.936184
87.000000,3.500000,1779.977276
88.000000,3.500000,1810.253477
89.000000,3.500000,1840.764789
90.000000,3.500000,1871.511210
91.000000,3.500000,1902.492741
92.000000,3.500000,1933.709381
93.000000,3.500000,1965.161132
94.000000,3.500000,1996.847993
95.000000,3.500000,2028.769963
96.000000,3.500000,2060.927043
97.000000,3.500000,2093.319233
98.000000,3.500000,2125.946533
99.000000,3.500000,2158.808943
100.000000,3.500000,2191.805110
40.000000,4.000000,582.900328
41.000000,4.000000,603.297628
42.000000,4.000000,624.013121
43.000000,4.000000,645.046808
44.000000,4.000000,666.398689
45.000000,4.000000,688.068763
46.000000,4.000000,710.057031
47.000000,4.000000,732.363493
48.000000,4.000000,754.988148
49.000000,4.000000,777.930997
50.000000,4.000000,801.192039
51.000000,4.000000,824.771275
52.000000,4.000000,848.409160
53.000000,4.000000,871.744476
54.000000,4.000000,895.369079
55.000000,4.000000,919.282969
56.000000,4.000000,943.486146
57.000000,4.000000,967.978611
58.000000,4.000000,992.760363
59.000000,4.000000,1017.831402
60.000000,4.000000,1043.191728
61.000000,4.000000,1068.841342
62.000000,4.000000,1094.780243
63.000000,4.000000,1120.763788
64.000000,4.000000,1146.569408
65.000000,4.000000,1172.644478
66.000000,4.000000,1198.988999
67.000000,4.000000,1225.602971
68.000000,4.000000,1252.486395
69.000000,4.000000,1279.639270
70.000000,4.000000,1307.061596
71.000000,4.000000,1334.753373
72.000000,4.000000,1362.714601
73.000000,4.000000,1390.564410
74.000000,4.000000,1417.686721
75.000000,4.000000,1445.045072
76.000000,4.000000,1472.639461
77.000000,4.000000,1500.469889
78.000000,4.000000,1528.536357
79.000000,4.000000,1556.838863
80.000000,4.000000,1585.377409
81.000000,4.000000,1614.151993
82.000000,4.000000,1643.162616
83.000000,4.000000,1672.409279
84.000000,4.000000,1701.891980
85.000000,4.000000,1731.610721
86.000000,4.000000,1761.565501
87.000000,4.000000,1791.756319
88.000000,4.000000,1822.183177
89.000000,4.000000,1852.846073
90.000000,4.000000,1883.745009
91.000000,4.000000,1914.879984
92.000000,4.000000,1946.250997
93.000000,4.000000,1977.858050
94.000000,4.000000,2009.701142
95.000000,4.000000,2041.780272
96.000000,4.000000,2074.095442
97.000000,4.000000,2106.646651
98.000000,4.000000,2139.433898
99.000000,4.000000,2172.457185
100.000000,4.000000,2205.512840
40.000000,4.500000,588.287292
41.000000,4.500000,608.840572
42.000000,4.500000,629.714511
43.000000,4.500000,650.909112
44.000000,4.500000,672.424372
45.000000,4.500000,694.260293
46.000000,4.500000,716.416875
47.000000,4.500000,738.894117
48.000000,4.500000,761.692019
49.000000,4.500000,784.810582
50.000000,4.500000,808.249805
51.000000,4.500000,832.009688
52.000000,4.500000,855.533269
53.000000,4.500000,879.008903
54.000000,4.500000,902.775113
55.000000,4.500000,926.831897
56.000000,4.500000,951.179258
57.000000,4.500000,975.817193
58.000000,4.500000,1000.745704
59.000000,4.500000,1025.964791
60.000000,4.500000,1051.474453
61.000000,4.500000,1077.274690
62.000000,4.500000,1103.363538
63.000000,4.500000,1129.298079
64.000000,4.500000,1155.279157
65.000000,4.500000,1181.531714
66.000000,4.500000,1208.055749
67.000000,4.500000,1234.851263
68.000000,4.500000,1261.918255
69.000000,4.500000,1289.256725
70.000000,4.500000,1316.866674
71.000000,4.500000,1344.748102
72.000000,4.500000,1372.899666
73.000000,4.500000,1400.409929
74.000000,4.500000,1427.672899
75.000000,4.500000,1455.172881
76.000000,4.500000,1482.909876
77.000000,4.500000,1510.883883
78.000000,4.500000,1539.094903
79.000000,4.500000,1567.542936
80.000000,4.500000,1596.227981
81.000000,4.500000,1625.150039
82.000000,4.500000,1654.309109
83.000000,4.500000,1683.705192
84.000000,4.500000,1713.338287
85.000000,4.500000,1743.208395
86.000000,4.500000,1773.315515
87.000000,4.500000,1803.659648
88.000000,4.500000,1834.240794
89.000000,4.500000,1865.058952
90.000000,4.500000,1896.114123
91.000000,4.500000,1927.406306
92.000000,4.500000,1958.935502
93.000000,4.500000,1990.701710
94.000000,4.500000,2022.704931
95.000000,4.500000,2054.945165
96.000000,4.500000,2087.422411
97.000000,4.500000,2120.136669
98.000000,4.500000,2153.087940
99.000000,4.500000,2186.276224
100.000000,4.500000,2218.817368
39.000000,5.000000,573.303856
40.000000,5.000000,593.690580
41.000000,5.000000,614.400440
42.000000,5.000000,635.433437
43.000000,5.000000,656.789571
44.000000,5.000000,678.468841
45.000000,5.000000,700.471248
46.000000,5.000000,722.796792
47.000000,5.000000,745.445473
48.000000,5.000000,768.417290
49.000000,5.000000,791.712244
50.000000,5.000000,815.330335
51.000000,5.000000,839.271562
52.000000,5.000000,862.678085
53.000000,5.000000,886.294352
54.000000,5.000000,910.202486
55.000000,5.000000,934.402484
56.000000,5.000000,958.894349
57.000000,5.000000,983.678080
58.000000,5.000000,1008.753677
59.000000,5.000000,1034.121140
60.000000,5.000000,1059.780469
61.000000,5.000000,1085.731664
62.000000,5.000000,1111.970772
63.000000,5.000000,1137.854441
64.000000,5.000000,1164.011624
65.000000,5.000000,1190.442320
66.000000,5.000000,1217.146530
67.000000,5.000000,1244.124253
68.000000,5.000000,1271.375489
69.000000,5.000000,1298.900239
70.000000,5.000000,1326.698502
71.000000,5.000000,1354.770278
72.000000,5.000000,1383.112870
73.000000,5.000000,1410.278798
74.000000,5.000000,1437.682714
75.000000,5.000000,1465.324617
76.000000,5.000000,1493.204509
77.000000,5.000000,1521.322388
78.000000,5.000000,1549.678255
79.000000,5.000000,1578.272110
80.000000,5.000000,1607.103952
81.000000,5.000000,1636.173783
82.000000,5.000000,1665.481602
83.000000,5.000000,1695.027408
84.000000,5.000000,1724.811202
85.000000,5.000000,1754.832984
86.000000,5.000000,1785.092754
87.000000,5.000000,1815.590512
88.000000,5.000000,1846.326257
89.000000,5.000000,1877.299991
90.000000,5.000000,1908.511712
91.000000,5.000000,1939.961421
92.000000,5.000000,1971.649118
93.000000,5.000000,2003.574803
94.000000,5.000000,2035.738476
95.000000,5.000000,2068.140136
96.000000,5.000000,2100.779785
97.000000,5.000000,2133.657421
98.000000,5.000000,2166.773045
99.000000,5.000000,2200.126657
100.000000,5.000000,2232.147204
39.000000,5.500000,578.655041
40.000000,5.500000,599.202034
41.000000,5.500000,620.074760
42.000000,5.500000,641.273218
43.000000,5.500000,662.797409
44.000000,5.500000,684.647333
45.000000,5.500000,706.822989
46.000000,5.500000,729.324378
47.000000,5.500000,752.151499
48.000000,5.500000,775.304353
49.000000,5.500000,798.782940
50.000000,5.500000,822.587259
51.000000,5.500000,846.454819
52.000000,5.500000,869.965985
53.000000,5.500000,893.729132
54.000000,5.500000,917.785563
55.000000,5.500000,942.135280
56.000000,5.500000,966.778281
57.000000,5.500000,991.714568
58.000000,5.500000,1016.944139
59.000000,5.500000,1042.466995
60.000000,5.500000,1068.283136
61.000000,5.500000,1094.392562
62.000000,5.500000,1120.593170
63.000000,5.500000,1146.655520
64.000000,5.500000,1172.993452
65.000000,5.500000,1199.606964
66.000000,5.500000,1226.496058
67.000000,5.500000,1253.660734
68.000000,5.500000,1281.100991
69.000000,5.500000,1308.816829
70.000000,5.500000,1336.808249
71.000000,5.500000,1365.075249
72.000000,5.500000,1393.055274
73.000000,5.500000,1420.358428
74.000000,5.500000,1447.900442
75.000000,5.500000,1475.681315
76.000000,5.500000,1503.701049
77.000000,5.500000,1531.959641
78.000000,5.500000,1560.457094
79.000000,5.500000,1589.193406
80.000000,5.500000,1618.168579
81.000000,5.500000,1647.382611
82.000000,5.500000,1676.835502
83.000000,5.500000,1706.527254
84.000000,5.500000,1736.457865
85.000000,5.500000,1766.627336
86.000000,5.500000,1797.035667
87.000000,5.500000,1827.682857
88.000000,5.500000,1858.568907
89.000000,5.500000,1889.693817
90.000000,5.500000,1921.057587
91.000000,5.500000,1952.660216
92.000000,5.500000,1984.501706
93.000000,5.500000,2016.582055
94.000000,5.500000,2048.901263
95.000000,5.500000,2081.459332
96.000000,5.500000,2114.256260
97.000000,5.500000,2147.292048
98.000000,5.500000,2180.566696
99.000000,5.500000,2213.476193
100.000000,5.500000,2245.636492
39.000000,6.000000,584.022904
40.000000,6.000000,604.730795
41.000000,6.000000,625.767025
42.000000,6.000000,647.131594
43.000000,6.000000,668.824501
44.000000,6.000000,690.845747
45.000000,6.000000,713.195332
46.000000,6.000000,735.873256
47.000000,6.000000,758.879518
48.000000,6.000000,782.214120
49.000000,6.000000,805.877060
50.000000,6.000000,829.868339
51.000000,6.000000,853.659894
52.000000,6.000000,877.275579
53.000000,6.000000,901.185970
54.000000,6.000000,925.391069
55.000000,6.000000,949.890874
56.000000,6.000000,974.685386
57.000000,6.000000,999.774605
58.000000,6.000000,1025.158531
59.000000,6.000000,1050.837163
60.000000,6.000000,1076.810503
61.000000,6.000000,1103.078549
62.000000,6.000000,1129.238861
63.000000,6.000000,1155.480556
64.000000,6.000000,1181.999908
65.000000,6.000000,1208.796918
66.000000,6.000000,1235.871584
67.000000,6.000000,1263.223907
68.000000,6.000000,1290.853887
69.000000,6.000000,1318.761524
70.000000,6.000000,1346.946818
71.000000,6.000000,1375.409770
72.000000,6.000000,1403.022140
73.000000,6.000000,1430.462773
74.000000,6.000000,1458.143138
75.000000,6.000000,1486.063237
76.000000,6.000000,1514.223068
77.000000,6.000000,1542.622633
78.000000,6.000000,1571.261930
79.000000,6.000000,1600.140961
80.000000,6.000000,1629.259724
81.000000,6.000000,1658.618220
82.000000,6.000000,1688.216449
83.000000,6.000000,1718.054411
84.000000,6.000000,1748.132106
85.000000,6.000000,1778.449533
86.000000,6.000000,1809.006694
87.000000,6.000000,1839.803588
88.000000,6.000000,1870.840214
89.000000,6.000000,1902.116573
90.000000,6.000000,1933.632666
91.000000,6.000000,1965.388491
92.000000,6.000000,1997.384049
93.000000,6.000000,2029.619340
94.000000,6.000000,2062.094364
95.000000,6.000000,2094.809121
96.000000,6.000000,2127.763610
97.000000,6.000000,2160.957833
98.000000,6.000000,2194.391789
99.000000,6.000000,2226.851772
100.000000,6.000000,2259.152037
39.000000,6.500000,589.502479
40.000000,6.500000,610.373980
41.000000,6.500000,631.576407
42.000000,6.500000,653.109758
43.000000,6.500000,674.974035
44.000000,6.500000,697.169236
45.000000,6.500000,719.695363
46.000000,6.500000,742.552415
47.000000,6.500000,765.740392
48.000000,6.500000,789.259295
49.000000,6.500000,813.109122
50.000000,6.500000,837.217078
51.000000,6.500000,860.922768
52.000000,6.500000,884.687934
53.000000,6.500000,908.749249
54.000000,6.500000,933.106712
55.000000,6.500000,957.760324
56.000000,6.500000,982.710085
57.000000,6.500000,1007.955994
58.000000,6.500000,1033.498051
59.000000,6.500000,1059.336258
60.000000,6.500000,1085.470612
61.000000,6.500000,1111.810166
62.000000,6.500000,1138.056049
63.000000,6.500000,1164.483041
64.000000,6.500000,1191.189825
65.000000,6.500000,1218.176400
66.000000,6.500000,1245.442767
67.000000,6.500000,1272.988925
68.000000,6.500000,1300.814875
69.000000,6.500000,1328.920616
70.000000,6.500000,1357.306149
71.000000,6.500000,1385.596301
72.000000,6.500000,1413.146857
73.000000,6.500000,1440.731306
74.000000,6.500000,1468.556458
75.000000,6.500000,1496.622314
76.000000,6.500000,1524.928873
77.000000,6.500000,1553.476135
78.000000,6.500000,1582.264101
79.000000,6.500000,1611.292771
80.000000,6.500000,1640.562143
81.000000,6.500000,1670.072219
82.000000,6.500000,1699.822999
83.000000,6.500000,1729.814482
84.000000,6.500000,1760.046668
85.000000,6.500000,1790.519558
86.000000,6.500000,1821.233151
87.000000,6.500000,1852.187448
88.000000,6.500000,1883.382448
89.000000,6.500000,1914.818151
90.000000,6.500000,1946.494558
91.000000,6.500000,1978.411668
92.000000,6.500000,2010.569482
93.000000,6.500000,2042.967999
94.000000,6.500000,2075.607219
95.000000,6.500000,2108.487143
96.000000,6.500000,2141.607770
97.000000,6.500000,2174.969101
98.000000,6.500000,2208.115792
99.000000,6.500000,2240.576168
100.000000,6.500000,2273.062309
38.000000,7.000000,574.297874
39.000000,7.000000,595.000094
40.000000,7.000000,616.035836
41.000000,7.000000,637.405100
42.000000,7.000000,659.107885
43.000000,7.000000,681.144192
44.000000,7.000000,703.514020
45.000000,7.000000,726.217371
46.000000,7.000000,749.254243
47.000000,7.000000,772.624636
48.000000,7.000000,796.328552
49.000000,7.000000,820.365989
50.000000,7.000000,844.590501
51.000000,7.000000,868.207922
52.000000,7.000000,892.122936
53.000000,7.000000,916.335544
54.000000,7.000000,940.845744
55.000000,7.000000,965.653538
56.000000,7.000000,990.758925
57.000000,7.000000,1016.161906
58.000000,7.000000,1041.862480
59.000000,7.000000,1067.860647
60.000000,7.000000,1094.156407
61.000000,7.000000,1120.566860
62.000000,7.000000,1146.897902
63.000000,7.000000,1173.510877
64.000000,7.000000,1200.405787
65.000000,7.000000,1227.582632
66.000000,7.000000,1255.041410
