weight_g,60.000000
thrust_N,velocity_m_s,power_W
22.000000,0.000000,643.788324
23.000000,0.000000,694.488792
24.000000,0.000000,746.845836
25.000000,0.000000,800.859455
26.000000,0.000000,856.529650
27.000000,0.000000,924.183474
28.000000,0.000000,1008.250750
29.000000,0.000000,1095.153888
30.000000,0.000000,1184.892887
31.000000,0.000000,1300.621947
32.000000,0.000000,1423.546300
33.000000,0.000000,1559.640271
34.000000,0.000000,1723.638527
35.000000,0.000000,1903.642004
36.000000,0.000000,2116.554952
37.000000,0.000000,2353.145451
38.000000,0.000000,2615.279245
39.000000,0.000000,2915.706117
22.000000,0.500000,646.986210
23.000000,0.500000,697.814086
24.000000,0.500000,750.300298
25.000000,0.500000,804.444846
26.000000,0.500000,860.247729
27.000000,0.500000,929.561358
28.000000,0.500000,1013.669796
29.000000,0.500000,1100.606653
30.000000,0.500000,1190.427544
31.000000,0.500000,1307.775796
32.000000,0.500000,1430.829071
33.000000,0.500000,1568.887705
34.000000,0.500000,1733.100734
35.000000,0.500000,1915.417879
36.000000,0.500000,2128.887654
37.000000,0.500000,2366.878169
38.000000,0.500000,2631.087632
39.000000,0.500000,2935.176089
21.000000,1.000000,600.895492
22.000000,1.000000,650.190793
23.000000,1.000000,701.146190
24.000000,1.000000,753.761684
25.000000,1.000000,808.037275
26.000000,1.000000,863.972962
27.000000,1.000000,934.951304
28.000000,1.000000,1019.100419
29.000000,1.000000,1106.070518
30.000000,1.000000,1195.973006
31.000000,1.000000,1314.945089
32.000000,1.000000,1438.126856
33.000000,1.000000,1578.156210
34.000000,1.000000,1742.583479
35.000000,1.000000,1927.221831
36.000000,1.000000,2141.248663
37.000000,1.000000,2380.642630
38.000000,1.000000,2646.934730
39.000000,1.000000,2954.699554
21.000000,1.500000,603.988542
22.000000,1.500000,653.409561
23.000000,1.500000,704.492418
24.000000,1.500000,757.237112
25.000000,1.500000,811.643643
26.000000,1.500000,867.712012
27.000000,1.500000,940.315360
28.000000,1.500000,1024.502431
29.000000,1.500000,1111.502991
30.000000,1.500000,1202.983750
31.000000,1.500000,1322.092341
32.000000,1.500000,1445.403781
33.000000,1.500000,1587.406853
34.000000,1.500000,1752.046501
35.000000,1.500000,1939.055731
36.000000,1.500000,2153.631231
37.000000,1.500000,2394.283305
38.000000,1.500000,2662.813507
39.000000,1.500000,2974.006144
21.000000,2.000000,607.088211
22.000000,2.000000,656.635061
23.000000,2.000000,707.845490
24.000000,2.000000,760.719497
25.000000,2.000000,815.257082
26.000000,2.000000,871.458246
27.000000,2.000000,945.691348
28.000000,2.000000,1029.915888
29.000000,2.000000,1116.946426
30.000000,2.000000,1210.010231
31.000000,2.000000,1329.254906
32.000000,2.000000,1452.695599
33.000000,2.000000,1596.678418
34.000000,2.000000,1761.529913
35.000000,2.000000,1950.917703
36.000000,2.000000,2166.042062
37.000000,2.000000,2407.955065
38.000000,2.000000,2678.730955
39.000000,2.000000,2993.364681
21.000000,2.500000,610.542033
22.000000,2.500000,660.172526
23.000000,2.500000,711.465397
24.000000,2.500000,764.420646
25.000000,2.500000,819.038273
26.000000,2.500000,875.318277
27.000000,2.500000,951.143514
28.000000,2.500000,1035.372200
29.000000,2.500000,1122.397218
30.000000,2.500000,1217.030518
31.000000,2.500000,1336.405964
32.000000,2.500000,1459.970035
33.000000,2.500000,1605.931788
34.000000,2.500000,1770.993270
35.000000,2.500000,1962.806649
36.000000,2.500000,2178.597946
37.000000,2.500000,2421.502449
38.000000,2.500000,2694.680952
39.000000,2.500000,3012.512024
21.000000,3.000000,614.003841
22.000000,3.000000,663.717903
23.000000,3.000000,715.093140
24.000000,3.000000,768.129553
25.000000,3.000000,822.827142
26.000000,3.000000,879.185907
27.000000,3.000000,956.607941
28.000000,3.000000,1040.840137
29.000000,3.000000,1127.859010
30.000000,3.000000,1224.066505
31.000000,3.000000,1343.572264
32.000000,3.000000,1467.259261
33.000000,3.000000,1615.205932
34.000000,3.000000,1780.476870
35.000000,3.000000,1974.723648
36.000000,3.000000,2191.182543
37.000000,3.000000,2435.080272
38.000000,3.000000,2710.669579
39.000000,3.000000,3031.709838
21.000000,3.500000,617.797597
22.000000,3.500000,667.584274
23.000000,3.500000,719.030099
24.000000,3.500000,772.135070
25.000000,3.500000,826.899189
26.000000,3.500000,883.322455
27.000000,3.500000,962.392314
28.000000,3.500000,1046.602154
29.000000,3.500000,1133.587486
30.000000,3.500000,1231.509187
31.000000,3.500000,1351.285839
32.000000,3.500000,1475.243895
33.000000,3.500000,1625.173413
34.000000,3.500000,1790.335147
35.000000,3.500000,1987.120105
36.000000,3.500000,2205.240126
37.000000,3.500000,2449.188654
38.000000,3.500000,2727.720391
39.000000,3.500000,3052.226394
21.000000,4.000000,621.600721
22.000000,4.000000,671.459882
23.000000,4.000000,722.976159
24.000000,4.000000,776.149550
25.000000,4.000000,830.980057
26.000000,4.000000,887.467678
27.000000,4.000000,968.190458
28.000000,4.000000,1052.377155
29.000000,4.000000,1139.328174
30.000000,4.000000,1238.969570
31.000000,4.000000,1359.017122
32.000000,4.000000,1483.246246
33.000000,4.000000,1635.164964
34.000000,4.000000,1800.215558
35.000000,4.000000,1999.547190
36.000000,4.000000,2219.333194
37.000000,4.000000,2463.330146
38.000000,4.000000,2744.815170
39.000000,4.000000,3072.800339
21.000000,4.500000,625.373707
22.000000,4.500000,675.309471
23.000000,4.500000,726.900549
24.000000,4.500000,780.146941
25.000000,4.500000,835.048647
26.000000,4.500000,892.883026
27.000000,4.500000,973.941541
28.000000,4.500000,1058.103715
29.000000,4.500000,1145.019108
30.000000,4.500000,1246.439629
31.000000,4.500000,1366.753761
32.000000,4.500000,1491.249470
