weight_g,230.000000
thrust_N,velocity_m_s,power_W
25.000000,0.000000,1479.385286
26.000000,0.000000,1545.220858
27.000000,0.000000,1612.447103
28.000000,0.000000,1681.064021
29.000000,0.000000,1751.071612
30.000000,0.000000,1822.469877
31.000000,0.000000,1895.258814
32.000000,0.000000,1968.285087
33.000000,0.000000,2041.828175
34.000000,0.000000,2116.653845
35.000000,0.000000,2192.762098
36.000000,0.000000,2270.152935
37.000000,0.000000,2348.826354
38.000000,0.000000,2432.357639
39.000000,0.000000,2519.126583
40.000000,0.000000,2607.275355
41.000000,0.000000,2696.803953
42.000000,0.000000,2789.539779
43.000000,0.000000,2895.086522
44.000000,0.000000,3002.269448
45.000000,0.000000,3111.088555
46.000000,0.000000,3231.100633
47.000000,0.000000,3354.957452
48.000000,0.000000,3482.371335
49.000000,0.000000,3623.879469
50.000000,0.000000,3767.491172
25.000000,0.500000,1483.566700
26.000000,0.500000,1549.592273
27.000000,0.500000,1617.012681
28.000000,0.500000,1685.827922
29.000000,0.500000,1756.037997
30.000000,0.500000,1827.642906
31.000000,0.500000,1900.642650
32.000000,0.500000,1973.583135
33.000000,0.500000,2047.183939
34.000000,0.500000,2122.066860
35.000000,0.500000,2198.231897
36.000000,0.500000,2275.679049
37.000000,0.500000,2354.408317
38.000000,0.500000,2438.388565
39.000000,0.500000,2525.139345
40.000000,0.500000,2613.267303
41.000000,0.500000,2702.772439
42.000000,0.500000,2796.459053
43.000000,0.500000,2902.036447
44.000000,0.500000,3009.248000
45.000000,0.500000,3118.093711
46.000000,0.500000,3238.750456
47.000000,0.500000,3362.431661
48.000000,0.500000,3490.544317
49.000000,0.500000,3631.978464
24.000000,1.000000,1422.936335
25.000000,1.000000,1487.753154
26.000000,1.000000,1553.968973
27.000000,1.000000,1621.583793
28.000000,1.000000,1690.597614
29.000000,1.000000,1761.010435
30.000000,1.000000,1832.822256
31.000000,1.000000,1906.033078
32.000000,1.000000,1978.886807
33.000000,1.000000,2052.545344
34.000000,1.000000,2127.485526
35.000000,1.000000,2203.707355
36.000000,1.000000,2281.210830
37.000000,1.000000,2359.995951
38.000000,1.000000,2444.425258
39.000000,1.000000,2531.157733
40.000000,1.000000,2619.264737
41.000000,1.000000,2708.746272
42.000000,1.000000,2803.384403
43.000000,1.000000,2908.992326
44.000000,1.000000,3016.232387
45.000000,1.000000,3125.104585
46.000000,1.000000,3246.406406
47.000000,1.000000,3369.911679
48.000000,1.000000,3498.723504
49.000000,1.000000,3640.083408
24.000000,1.500000,1426.970950
25.000000,1.500000,1491.974467
26.000000,1.500000,1558.381155
27.000000,1.500000,1626.191014
28.000000,1.500000,1695.404043
29.000000,1.500000,1766.020243
30.000000,1.500000,1838.039613
31.000000,1.500000,1911.462154
32.000000,1.500000,1984.176923
33.000000,1.500000,2057.895703
34.000000,1.500000,2132.895734
35.000000,1.500000,2209.177016
36.000000,1.500000,2286.739549
37.000000,1.500000,2365.583333
38.000000,1.500000,2450.437514
39.000000,1.500000,2537.152187
40.000000,1.500000,2625.238767
41.000000,1.500000,2714.697254
42.000000,1.500000,2810.301633
43.000000,1.500000,2915.939901
44.000000,1.500000,3023.208291
45.000000,1.500000,3132.686437
46.000000,1.500000,3254.000918
47.000000,1.500000,3377.333640
48.000000,1.500000,3506.873392
49.000000,1.500000,3648.158952
24.000000,2.000000,1431.010433
25.000000,2.000000,1496.200890
26.000000,2.000000,1562.798693
27.000000,2.000000,1630.803842
28.000000,2.000000,1700.216339
29.000000,2.000000,1771.036181
30.000000,2.000000,1843.263370
31.000000,2.000000,1916.897905
32.000000,2.000000,1989.472657
33.000000,2.000000,2063.251698
34.000000,2.000000,2138.311592
35.000000,2.000000,2214.652340
36.000000,2.000000,2292.273941
37.000000,2.000000,2371.176395
38.000000,2.000000,2456.455499
39.000000,2.000000,2543.152232
40.000000,2.000000,2631.218249
41.000000,2.000000,2720.653551
42.000000,2.000000,2817.224915
43.000000,2.000000,2922.893408
44.000000,2.000000,3030.190007
45.000000,2.000000,3140.274503
46.000000,2.000000,3261.601484
47.000000,2.000000,3384.761342
48.000000,2.000000,3515.029436
49.000000,2.000000,3656.240398
24.000000,2.500000,1435.324954
25.000000,2.500000,1500.689926
26.000000,2.500000,1567.465636
27.000000,2.500000,1635.652086
28.000000,2.500000,1705.249274
29.000000,2.500000,1776.257201
30.000000,2.500000,1848.675866
31.000000,2.500000,1922.288243
32.000000,2.500000,1994.878072
33.000000,2.500000,2068.709555
34.000000,2.500000,2143.821069
35.000000,2.500000,2220.212614
36.000000,2.500000,2297.884191
37.000000,2.500000,2377.230027
38.000000,2.500000,2462.503697
39.000000,2.500000,2549.167725
40.000000,2.500000,2637.197936
41.000000,2.500000,2726.594332
42.000000,2.500000,2824.140070
43.000000,2.500000,2929.838605
44.000000,2.500000,3037.163237
45.000000,2.500000,3147.978642
46.000000,2.500000,3269.142123
47.000000,2.500000,3392.132442
48.000000,2.500000,3523.156256
49.000000,2.500000,3664.292523
24.000000,3.000000,1439.645109
25.000000,3.000000,1505.184804
26.000000,3.000000,1572.138633
27.000000,3.000000,1640.506597
28.000000,3.000000,1710.288696
29.000000,3.000000,1781.484930
30.000000,3.000000,1854.095299
31.000000,3.000000,1927.684750
32.000000,3.000000,2000.289444
33.000000,3.000000,2074.173346
34.000000,3.000000,2149.336456
35.000000,3.000000,2225.778774
36.000000,3.000000,2303.500301
37.000000,3.000000,2383.289636
38.000000,3.000000,2468.557703
39.000000,3.000000,2555.188854
40.000000,3.000000,2643.183089
41.000000,3.000000,2732.540409
42.000000,3.000000,2831.061252
43.000000,3.000000,2936.789709
44.000000,3.000000,3044.142254
45.000000,3.000000,3155.689073
46.000000,3.000000,3276.688745
47.000000,3.000000,3399.509218
48.000000,3.000000,3531.289183
49.000000,3.000000,3672.350502
24.000000,3.500000,1444.134681
25.000000,3.500000,1509.865172
26.000000,3.500000,1577.013816
27.000000,3.500000,1645.580612
28.000000,3.500000,1715.565561
29.000000,3.500000,1786.968662
30.000000,3.500000,1859.789915
31.000000,3.500000,1933.299376
32.000000,3.500000,2006.022221
33.000000,3.500000,2080.025354
34.000000,3.500000,2155.308777
35.000000,3.500000,2231.872488
36.000000,3.500000,2309.716487
37.000000,3.500000,2390.041828
38.000000,3.500000,2475.301910
39.000000,3.500000,2561.922344
40.000000,3.500000,2649.903130
41.000000,3.500000,2739.244268
42.000000,3.500000,2838.798475
43.000000,3.500000,2944.441730
44.000000,3.500000,3051.703966
45.000000,3.500000,3163.880993
46.000000,3.500000,3284.698149
47.000000,3.500000,3407.329089
48.000000,3.500000,3539.943272
49.000000,3.500000,3680.961605
24.000000,4.000000,1448.630373
25.000000,4.000000,1514.551927
26.000000,4.000000,1581.895656
27.000000,4.000000,1650.661561
28.000000,4.000000,1720.849642
29.000000,4.000000,1792.459899
30.000000,4.000000,1865.492331
31.000000,4.000000,1938.920802
32.000000,4.000000,2011.761900
33.000000,4.000000,2085.884366
34.000000,4.000000,2161.288201
35.000000,4.000000,2237.973405
36.000000,4.000000,2315.939979
37.000000,4.000000,2396.801555
38.000000,4.000000,2482.053483
39.000000,4.000000,2568.663031
40.000000,4.000000,2656.630197
41.000000,4.000000,2745.954983
42.000000,4.000000,2846.543436
43.000000,4.000000,2952.101159
44.000000,4.000000,3059.272761
45.000000,4.000000,3172.080433
46.000000,4.000000,3292.714658
47.000000,4.000000,3415.155657
48.000000,4.000000,3548.604606
49.000000,4.000000,3689.579676
24.000000,4.500000,1453.297670
25.000000,4.500000,1519.393575
26.000000,4.500000,1586.914794
27.000000,4.500000,1655.861329
28.000000,4.500000,1726.233179
29.000000,4.500000,1798.030344
30.000000,4.500000,1871.252823
31.000000,4.500000,1944.557227
32.000000,4.500000,2017.517992
33.000000,4.500000,2091.761247
34.000000,4.500000,2167.286991
35.000000,4.500000,2244.095224
36.000000,4.500000,2322.185947
37.000000,4.500000,2403.540813
38.000000,4.500000,2488.795362
39.000000,4.500000,2575.405141
40.000000,4.500000,2663.370149
41.000000,4.500000,2752.690386
42.000000,4.500000,2854.304389
43.000000,4.500000,2959.783731
44.000000,4.500000,3066.872290
45.000000,4.500000,3180.310843
46.000000,4.500000,3300.797799
47.000000,4.500000,3423.085571
48.000000,4.500000,3557.472479
49.000000,4.500000,3698.457012
24.000000,5.000000,1457.971581
25.000000,5.000000,1524.242049
26.000000,5.000000,1591.940975
27.000000,5.000000,1661.068359
28.000000,5.000000,1731.624200
29.000000,5.000000,1803.608498
30.000000,5.000000,1877.021255
31.000000,5.000000,1950.200488
32.000000,5.000000,2023.281026
33.000000,5.000000,2097.645172
34.000000,5.000000,2173.292929
35.000000,5.000000,2250.224295
36.000000,5.000000,2328.439271
37.000000,5.000000,2410.287573
38.000000,5.000000,2495.544597
39.000000,5.000000,2582.154461
40.000000,5.000000,2670.117164
41.000000,5.000000,2759.432706
42.000000,5.000000,2862.073141
43.000000,5.000000,2967.473803
44.000000,5.000000,3074.479025
45.000000,5.000000,3188.548941
46.000000,5.000000,3308.888271
47.000000,5.000000,3431.022462
48.000000,5.000000,3566.348042
49.000000,5.000000,3707.341837
24.000000,5.500000,1463.003603
25.000000,5.500000,1529.449675
26.000000,5.500000,1597.327127
27.000000,5.500000,1666.635960
28.000000,5.500000,1737.376174
29.000000,5.500000,1809.547769
30.000000,5.500000,1883.150744
31.000000,5.500000,1956.147919
32.000000,5.500000,2029.315403
33.000000,5.500000,2103.766201
34.000000,5.500000,2179.500313
35.000000,5.500000,2256.517738
36.000000,5.500000,2334.818477
37.000000,5.500000,2417.093654
38.000000,5.500000,2502.335608
39.000000,5.500000,2588.927312
40.000000,5.500000,2676.868766
41.000000,5.500000,2766.660630
42.000000,5.500000,2869.804112
43.000000,5.500000,2975.125631
44.000000,5.500000,3082.047068
45.000000,5.500000,3196.729663
46.000000,5.500000,3316.919767
47.000000,5.500000,3438.898773
48.000000,5.500000,3575.205198
49.000000,5.500000,3716.208036
24.000000,6.000000,1468.043350
25.000000,6.000000,1534.665243
26.000000,6.000000,1602.721443
27.000000,6.000000,1672.211950
28.000000,6.000000,1743.136763
29.000000,6.000000,1815.495884
