weight_g,60.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,643.710695
20.000000,0.000000,696.359168
21.000000,0.000000,750.916901
22.000000,0.000000,807.383896
23.000000,0.000000,865.760151
24.000000,0.000000,925.880356
25.000000,0.000000,986.827500
26.000000,0.000000,1049.568014
27.000000,0.000000,1114.101897
28.000000,0.000000,1180.429150
29.000000,0.000000,1248.395541
30.000000,0.000000,1317.715639
31.000000,0.000000,1388.765499
32.000000,0.000000,1461.545122
33.000000,0.000000,1536.054507
34.000000,0.000000,1614.647061
35.000000,0.000000,1695.469382
36.000000,0.000000,1778.107169
37.000000,0.000000,1862.560421
38.000000,0.000000,1953.578402
39.000000,0.000000,2047.183824
40.000000,0.000000,2142.783304
41.000000,0.000000,2243.664509
42.000000,0.000000,2352.345669
43.000000,0.000000,2463.328691
44.000000,0.000000,2579.823189
45.000000,0.000000,2706.814961
46.000000,0.000000,2836.504357
47.000000,0.000000,2974.896599
48.000000,0.000000,3120.605258
49.000000,0.000000,3271.486755
50.000000,0.000000,3437.673171
51.000000,0.000000,3607.446272
52.000000,0.000000,3793.584459
53.000000,0.000000,3984.162964
54.000000,0.000000,4187.947299
55.000000,0.000000,4398.348721
56.000000,0.000000,4623.248433
57.000000,0.000000,4857.358504
58.000000,0.000000,5101.189996
59.000000,0.000000,5356.193815
60.000000,0.000000,5622.426050
61.000000,0.000000,5903.235837
62.000000,0.000000,6190.179073
63.000000,0.000000,6499.243644
64.000000,0.000000,6828.704094
19.000000,0.500000,646.124908
20.000000,0.500000,698.934901
21.000000,0.500000,753.659889
22.000000,0.500000,810.299875
23.000000,0.500000,868.854856
24.000000,0.500000,929.078089
25.000000,0.500000,990.115396
26.000000,0.500000,1052.946522
27.000000,0.500000,1117.571468
28.000000,0.500000,1183.990233
29.000000,0.500000,1252.054014
30.000000,0.500000,1321.554173
31.000000,0.500000,1392.788669
32.000000,0.500000,1465.757502
33.000000,0.500000,1540.460672
34.000000,0.500000,1619.316982
35.000000,0.500000,1700.251890
36.000000,0.500000,1783.003115
