weight_g,219.000000
thrust_N,velocity_m_s,power_W
44.000000,0.000000,588.364764
45.000000,0.000000,608.241175
46.000000,0.000000,628.421968
47.000000,0.000000,648.907142
48.000000,0.000000,669.696698
49.000000,0.000000,690.790635
50.000000,0.000000,712.188953
51.000000,0.000000,733.891652
52.000000,0.000000,755.898732
53.000000,0.000000,778.210194
54.000000,0.000000,800.826037
55.000000,0.000000,823.746261
56.000000,0.000000,846.970866
57.000000,0.000000,869.421417
58.000000,0.000000,891.474370
59.000000,0.000000,913.775701
60.000000,0.000000,936.325409
61.000000,0.000000,959.123493
62.000000,0.000000,982.169955
63.000000,0.000000,1005.464794
64.000000,0.000000,1029.008010
65.000000,0.000000,1052.799603
66.000000,0.000000,1076.839573
67.000000,0.000000,1101.127919
68.000000,0.000000,1125.664643
69.000000,0.000000,1150.449745
70.000000,0.000000,1175.483223
71.000000,0.000000,1200.765078
72.000000,0.000000,1226.295310
73.000000,0.000000,1252.073919
74.000000,0.000000,1278.100905
75.000000,0.000000,1304.376268
76.000000,0.000000,1330.900009
77.000000,0.000000,1357.672126
78.000000,0.000000,1384.692620
79.000000,0.000000,1411.961492
80.000000,0.000000,1438.903153
81.000000,0.000000,1466.022314
82.000000,0.000000,1493.374785
83.000000,0.000000,1520.960567
84.000000,0.000000,1548.779659
85.000000,0.000000,1576.832061
86.000000,0.000000,1605.117773
87.000000,0.000000,1633.636795
88.000000,0.000000,1662.389128
89.000000,0.000000,1691.374772
90.000000,0.000000,1719.546077
91.000000,0.000000,1747.725211
92.000000,0.000000,1776.111113
93.000000,0.000000,1804.703783
94.000000,0.000000,1833.503222
95.000000,0.000000,1862.509429
96.000000,0.000000,1891.722405
97.000000,0.000000,1921.142149
98.000000,0.000000,1950.768661
99.000000,0.000000,1980.601942
100.000000,0.000000,2010.641991
44.000000,0.500000,594.238760
45.000000,0.500000,614.285076
46.000000,0.500000,634.638366
47.000000,0.500000,655.298629
48.000000,0.500000,676.265866
49.000000,0.500000,697.540077
50.000000,0.500000,719.121262
51.000000,0.500000,741.009421
52.000000,0.500000,763.204554
53.000000,0.500000,785.706661
54.000000,0.500000,808.515741
55.000000,0.500000,831.631796
56.000000,0.500000,854.780881
57.000000,0.500000,877.053165
58.000000,0.500000,899.250125
59.000000,0.500000,921.696779
60.000000,0.500000,944.393127
61.000000,0.500000,967.339170
62.000000,0.500000,990.534907
63.000000,0.500000,1013.980339
64.000000,0.500000,1037.675465
65.000000,0.500000,1061.620285
66.000000,0.500000,1085.814800
67.000000,0.500000,1110.259009
68.000000,0.500000,1134.952913
69.000000,0.500000,1159.896510
70.000000,0.500000,1185.089803
71.000000,0.500000,1210.532789
72.000000,0.500000,1236.225470
73.000000,0.500000,1262.167845
74.000000,0.500000,1288.359915
75.000000,0.500000,1314.801679
76.000000,0.500000,1341.493138
77.000000,0.500000,1368.434291
78.000000,0.500000,1395.625138
79.000000,0.500000,1422.857341
80.000000,0.500000,1449.957689
81.000000,0.500000,1477.265054
82.000000,0.500000,1504.807496
83.000000,0.500000,1532.585017
84.000000,0.500000,1560.597616
85.000000,0.500000,1588.845293
86.000000,0.500000,1617.328049
87.000000,0.500000,1646.045882
88.000000,0.500000,1674.998794
89.000000,0.500000,1703.722987
90.000000,0.500000,1731.948104
91.000000,0.500000,1760.280914
92.000000,0.500000,1788.821417
93.000000,0.500000,1817.569613
94.000000,0.500000,1846.525501
95.000000,0.500000,1875.689081
96.000000,0.500000,1905.060354
97.000000,0.500000,1934.639319
98.000000,0.500000,1964.425977
99.000000,0.500000,1994.420327
100.000000,0.500000,2024.622369
43.000000,1.000000,580.228053
44.000000,1.000000,600.135430
45.000000,1.000000,620.352384
46.000000,1.000000,640.878915
47.000000,1.000000,661.715024
48.000000,1.000000,682.860711
49.000000,1.000000,704.315975
50.000000,1.000000,726.080817
51.000000,1.000000,748.155236
52.000000,1.000000,770.539232
53.000000,1.000000,793.232806
54.000000,1.000000,816.235958
55.000000,1.000000,839.548687
56.000000,1.000000,862.619677
57.000000,1.000000,884.710037
58.000000,1.000000,907.051412
59.000000,1.000000,929.643801
60.000000,1.000000,952.487206
61.000000,1.000000,975.581626
62.000000,1.000000,998.927061
63.000000,1.000000,1022.523511
64.000000,1.000000,1046.370976
65.000000,1.000000,1070.469456
66.000000,1.000000,1094.818951
67.000000,1.000000,1119.419461
68.000000,1.000000,1144.270986
69.000000,1.000000,1169.373526
70.000000,1.000000,1194.727081
71.000000,1.000000,1220.331651
72.000000,1.000000,1246.187236
73.000000,1.000000,1272.293837
74.000000,1.000000,1298.651452
75.000000,1.000000,1325.260082
76.000000,1.000000,1352.119727
77.000000,1.000000,1379.230387
78.000000,1.000000,1406.592063
79.000000,1.000000,1433.785772
80.000000,1.000000,1461.045196
81.000000,1.000000,1488.541473
82.000000,1.000000,1516.274602
83.000000,1.000000,1544.244584
84.000000,1.000000,1572.451419
85.000000,1.000000,1600.895106
86.000000,1.000000,1629.575645
87.000000,1.000000,1658.493037
88.000000,1.000000,1687.647282
89.000000,1.000000,1716.105903
90.000000,1.000000,1744.384137
91.000000,1.000000,1772.870990
92.000000,1.000000,1801.566461
93.000000,1.000000,1830.470550
94.000000,1.000000,1859.583257
95.000000,1.000000,1888.904583
96.000000,1.000000,1918.434527
97.000000,1.000000,1948.173090
98.000000,1.000000,1978.120271
99.000000,1.000000,2008.276070
100.000000,1.000000,2038.640488
43.000000,1.500000,586.080028
44.000000,1.500000,606.156631
45.000000,1.500000,626.545373
46.000000,1.500000,647.246256
47.000000,1.500000,668.259279
48.000000,1.500000,689.584442
49.000000,1.500000,711.221745
50.000000,1.500000,733.171188
51.000000,1.500000,755.432771
52.000000,1.500000,778.006494
53.000000,1.500000,800.892358
54.000000,1.500000,824.090361
55.000000,1.500000,847.600504
56.000000,1.500000,870.214813
57.000000,1.500000,892.449731
58.000000,1.500000,914.936996
59.000000,1.500000,937.676611
60.000000,1.500000,960.668574
61.000000,1.500000,983.912885
62.000000,1.500000,1007.409545
63.000000,1.500000,1031.158553
64.000000,1.500000,1055.159910
65.000000,1.500000,1079.413616
66.000000,1.500000,1103.919670
67.000000,1.500000,1128.678073
68.000000,1.500000,1153.688824
69.000000,1.500000,1178.951923
70.000000,1.500000,1204.467371
71.000000,1.500000,1230.235168
72.000000,1.500000,1256.255313
73.000000,1.500000,1282.527807
74.000000,1.500000,1309.052650
75.000000,1.500000,1335.829840
76.000000,1.500000,1362.859380
77.000000,1.500000,1390.141268
78.000000,1.500000,1417.538283
79.000000,1.500000,1444.835472
80.000000,1.500000,1472.285274
81.000000,1.500000,1499.973734
82.000000,1.500000,1527.900853
83.000000,1.500000,1556.066631
84.000000,1.500000,1584.471067
85.000000,1.500000,1613.114161
86.000000,1.500000,1641.995915
87.000000,1.500000,1671.116327
88.000000,1.500000,1700.080791
89.000000,1.500000,1728.499403
90.000000,1.500000,1756.932035
91.000000,1.500000,1785.574219
92.000000,1.500000,1814.425954
93.000000,1.500000,1843.487241
94.000000,1.500000,1872.758080
95.000000,1.500000,1902.238470
96.000000,1.500000,1931.928411
97.000000,1.500000,1961.827905
98.000000,1.500000,1991.936949
99.000000,1.500000,2022.255546
100.000000,1.500000,2052.783694
43.000000,2.000000,591.954943
44.000000,2.000000,612.201492
45.000000,2.000000,632.762754
46.000000,2.000000,653.638730
47.000000,2.000000,674.829418
48.000000,2.000000,696.334820
49.000000,2.000000,718.154935
50.000000,2.000000,740.289763
51.000000,2.000000,762.739304
52.000000,2.000000,785.503558
53.000000,2.000000,808.582526
54.000000,2.000000,831.976207
55.000000,2.000000,855.684600
56.000000,2.000000,877.835036
57.000000,2.000000,900.214922
58.000000,2.000000,922.848494
59.000000,2.000000,945.735751
60.000000,2.000000,968.876694
61.000000,2.000000,992.271322
62.000000,2.000000,1015.919635
63.000000,2.000000,1039.821634
64.000000,2.000000,1063.977319
65.000000,2.000000,1088.386688
66.000000,2.000000,1113.049743
67.000000,2.000000,1137.966484
68.000000,2.000000,1163.136909
69.000000,2.000000,1188.561021
70.000000,2.000000,1214.238817
71.000000,2.000000,1240.170299
72.000000,2.000000,1266.355467
73.000000,2.000000,1292.794319
74.000000,2.000000,1319.486858
75.000000,2.000000,1346.433081
76.000000,2.000000,1373.632990
77.000000,2.000000,1401.086585
78.000000,2.000000,1428.517911
79.000000,2.000000,1455.918339
80.000000,2.000000,1483.559239
81.000000,2.000000,1511.440610
82.000000,2.000000,1539.562452
83.000000,2.000000,1567.924765
84.000000,2.000000,1596.527549
85.000000,2.000000,1625.370805
86.000000,2.000000,1654.454532
87.000000,2.000000,1683.778731
88.000000,2.000000,1712.550051
89.000000,2.000000,1740.926961
90.000000,2.000000,1769.514359
91.000000,2.000000,1798.312243
92.000000,2.000000,1827.320613
93.000000,2.000000,1856.539471
94.000000,2.000000,1885.968815
95.000000,2.000000,1915.608647
96.000000,2.000000,1945.458964
97.000000,2.000000,1975.519769
98.000000,2.000000,2005.791061
99.000000,2.000000,2036.272839
100.000000,2.000000,2066.965104
43.000000,2.500000,598.109471
44.000000,2.500000,618.538268
45.000000,2.500000,639.284584
46.000000,2.500000,660.348420
47.000000,2.500000,681.729776
48.000000,2.500000,703.428651
49.000000,2.500000,725.445046
50.000000,2.500000,747.778961
51.000000,2.500000,770.430396
52.000000,2.500000,793.399350
53.000000,2.500000,816.685824
54.000000,2.500000,840.289817
55.000000,2.500000,863.529060
56.000000,2.500000,885.810914
57.000000,2.500000,908.335493
58.000000,2.500000,931.114991
59.000000,2.500000,954.149407
60.000000,2.500000,977.438741
61.000000,2.500000,1000.982994
62.000000,2.500000,1024.782166
63.000000,2.500000,1048.836256
64.000000,2.500000,1073.145265
65.000000,2.500000,1097.709192
66.000000,2.500000,1122.528038
67.000000,2.500000,1147.601803
68.000000,2.500000,1172.930486
69.000000,2.500000,1198.514087
70.000000,2.500000,1224.352607
71.000000,2.500000,1250.446046
72.000000,2.500000,1276.794403
73.000000,2.500000,1303.397679
74.000000,2.500000,1330.255874
75.000000,2.500000,1357.368987
76.000000,2.500000,1384.737018
77.000000,2.500000,1412.282418
78.000000,2.500000,1439.765152
79.000000,2.500000,1467.353633
80.000000,2.500000,1495.184309
81.000000,2.500000,1523.257180
82.000000,2.500000,1551.572246
83.000000,2.500000,1580.129506
84.000000,2.500000,1608.928960
85.000000,2.500000,1637.970610
86.000000,2.500000,1667.254454
87.000000,2.500000,1696.460772
88.000000,2.500000,1725.082433
89.000000,2.500000,1753.611398
90.000000,2.500000,1782.351720
91.000000,2.500000,1811.303399
92.000000,2.500000,1840.466435
93.000000,2.500000,1869.840829
94.000000,2.500000,1899.426580
95.000000,2.500000,1929.223688
96.000000,2.500000,1959.232153
97.000000,2.500000,1989.451976
98.000000,2.500000,2019.883156
99.000000,2.500000,2050.525693
100.000000,2.500000,2081.379587
42.000000,3.000000,583.997941
43.000000,3.000000,604.289467
44.000000,3.000000,624.901331
45.000000,3.000000,645.833533
46.000000,3.000000,667.086074
47.000000,3.000000,688.658955
48.000000,3.000000,710.552173
49.000000,3.000000,732.765731
50.000000,3.000000,755.299627
51.000000,3.000000,778.153862
52.000000,3.000000,801.328435
53.000000,3.000000,824.823348
54.000000,3.000000,848.638599
55.000000,3.000000,871.401043
56.000000,3.000000,893.814556
57.000000,3.000000,916.484224
58.000000,3.000000,939.410046
59.000000,3.000000,962.592023
60.000000,3.000000,986.030154
61.000000,3.000000,1009.724440
62.000000,3.000000,1033.674880
63.000000,3.000000,1057.881475
64.000000,3.000000,1082.344224
65.000000,3.000000,1107.063128
66.000000,3.000000,1132.038187
67.000000,3.000000,1157.269400
68.000000,3.000000,1182.756767
69.000000,3.000000,1208.500289
70.000000,3.000000,1234.499966
71.000000,3.000000,1260.755797
72.000000,3.000000,1287.267783
73.000000,3.000000,1314.035923
74.000000,3.000000,1341.060218
75.000000,3.000000,1368.340667
76.000000,3.000000,1395.877271
77.000000,3.000000,1423.514066
78.000000,3.000000,1451.047372
79.000000,3.000000,1478.824603
80.000000,3.000000,1506.845757
81.000000,3.000000,1535.110836
82.000000,3.000000,1563.619839
83.000000,3.000000,1592.372765
84.000000,3.000000,1621.369615
85.000000,3.000000,1650.610390
86.000000,3.000000,1680.095088
87.000000,3.000000,1709.180899
88.000000,3.000000,1737.650031
89.000000,3.000000,1766.331393
90.000000,3.000000,1795.224985
91.000000,3.000000,1824.330806
92.000000,3.000000,1853.648856
93.000000,3.000000,1883.179135
94.000000,3.000000,1912.921644
95.000000,3.000000,1942.876382
96.000000,3.000000,1973.043350
97.000000,3.000000,2003.422546
98.000000,3.000000,2034.013973
