weight_g,610.000000
thrust_N,velocity_m_s,power_W
38.000000,0.000000,632.738944
39.000000,0.000000,655.517523
40.000000,0.000000,678.660982
41.000000,0.000000,702.169322
42.000000,0.000000,726.042543
43.000000,0.000000,750.280644
44.000000,0.000000,774.883627
45.000000,0.000000,799.851491
46.000000,0.000000,825.184235
47.000000,0.000000,850.881860
48.000000,0.000000,876.944367
49.000000,0.000000,903.356314
50.000000,0.000000,929.659565
51.000000,0.000000,956.310996
52.000000,0.000000,983.310606
53.000000,0.000000,1010.658396
54.000000,0.000000,1038.354365
55.000000,0.000000,1066.398513
56.000000,0.000000,1094.790842
57.000000,0.000000,1123.531349
58.000000,0.000000,1152.620037
59.000000,0.000000,1182.004294
60.000000,0.000000,1210.229879
61.000000,0.000000,1238.757932
62.000000,0.000000,1267.588452
63.000000,0.000000,1296.721439
64.000000,0.000000,1326.156893
65.000000,0.000000,1355.894815
66.000000,0.000000,1385.935204
67.000000,0.000000,1416.278060
68.000000,0.000000,1446.923384
69.000000,0.000000,1477.385089
70.000000,0.000000,1507.880553
71.000000,0.000000,1538.659531
72.000000,0.000000,1569.722022
73.000000,0.000000,1601.068027
74.000000,0.000000,1632.697546
75.000000,0.000000,1664.610578
76.000000,0.000000,1696.807125
77.000000,0.000000,1729.287185
78.000000,0.000000,1762.050759
79.000000,0.000000,1795.097846
80.000000,0.000000,1828.428448
81.000000,0.000000,1862.042563
82.000000,0.000000,1895.940192
83.000000,0.000000,1930.121335
84.000000,0.000000,1964.585991
85.000000,0.000000,1999.334161
86.000000,0.000000,2033.659752
87.000000,0.000000,2067.986697
88.000000,0.000000,2102.576287
89.000000,0.000000,2137.428522
90.000000,0.000000,2172.543401
91.000000,0.000000,2207.920926
92.000000,0.000000,2243.561094
93.000000,0.000000,2279.463908
94.000000,0.000000,2314.662528
95.000000,0.000000,2349.972622
96.000000,0.000000,2385.523673
97.000000,0.000000,2421.315681
98.000000,0.000000,2457.348645
99.000000,0.000000,2493.622566
100.000000,0.000000,2530.137443
38.000000,0.500000,636.486056
39.000000,0.500000,659.393875
40.000000,0.500000,682.669213
41.000000,0.500000,706.312071
42.000000,0.500000,730.322449
43.000000,0.500000,754.700346
44.000000,0.500000,779.445763
45.000000,0.500000,804.558700
46.000000,0.500000,830.039156
47.000000,0.500000,855.887132
48.000000,0.500000,882.102627
49.000000,0.500000,908.548242
50.000000,0.500000,934.961441
51.000000,0.500000,961.723949
52.000000,0.500000,988.835768
53.000000,0.500000,1016.296896
54.000000,0.500000,1044.107334
55.000000,0.500000,1072.267082
56.000000,0.500000,1100.776140
57.000000,0.500000,1129.634508
58.000000,0.500000,1158.842186
59.000000,0.500000,1188.013647
60.000000,0.500000,1216.385469
61.000000,0.500000,1245.061917
62.000000,0.500000,1274.042990
63.000000,0.500000,1303.328689
64.000000,0.500000,1332.919013
65.000000,0.500000,1362.813963
66.000000,0.500000,1393.013538
67.000000,0.500000,1423.517739
68.000000,0.500000,1454.258343
69.000000,0.500000,1484.700347
70.000000,0.500000,1515.301205
71.000000,0.500000,1546.186308
72.000000,0.500000,1577.355655
73.000000,0.500000,1608.809247
74.000000,0.500000,1640.547084
75.000000,0.500000,1672.569165
76.000000,0.500000,1704.875490
77.000000,0.500000,1737.466060
78.000000,0.500000,1770.340875
79.000000,0.500000,1803.499934
80.000000,0.500000,1836.943237
81.000000,0.500000,1870.670786
82.000000,0.500000,1904.682578
83.000000,0.500000,1938.978616
84.000000,0.500000,1973.558898
85.000000,0.500000,2008.307406
86.000000,0.500000,2042.669589
87.000000,0.500000,2077.165168
88.000000,0.500000,2111.925304
89.000000,0.500000,2146.949997
90.000000,0.500000,2182.239246
91.000000,0.500000,2217.793054
92.000000,0.500000,2253.611418
93.000000,0.500000,2289.407603
94.000000,0.500000,2324.647076
95.000000,0.500000,2360.063055
96.000000,0.500000,2395.720527
97.000000,0.500000,2431.619491
98.000000,0.500000,2467.759949
99.000000,0.500000,2504.141899
100.000000,0.500000,2540.765343
38.000000,1.000000,640.235182
39.000000,1.000000,663.272617
40.000000,1.000000,686.680219
41.000000,1.000000,710.457989
42.000000,1.000000,734.605928
43.000000,1.000000,759.124034
44.000000,1.000000,784.012307
45.000000,1.000000,809.270749
46.000000,1.000000,834.899358
47.000000,1.000000,860.898135
48.000000,1.000000,887.267081
49.000000,1.000000,913.745755
50.000000,1.000000,940.269002
51.000000,1.000000,967.142690
52.000000,1.000000,994.366819
53.000000,1.000000,1021.941390
54.000000,1.000000,1049.866401
55.000000,1.000000,1078.141854
56.000000,1.000000,1106.767748
57.000000,1.000000,1135.744083
58.000000,1.000000,1165.070859
59.000000,1.000000,1194.026791
60.000000,1.000000,1222.545298
61.000000,1.000000,1251.370597
62.000000,1.000000,1280.502687
63.000000,1.000000,1309.941568
64.000000,1.000000,1339.687239
65.000000,1.000000,1369.739702
66.000000,1.000000,1400.098955
67.000000,1.000000,1430.764999
68.000000,1.000000,1461.600834
69.000000,1.000000,1492.022186
70.000000,1.000000,1522.728514
71.000000,1.000000,1553.719818
72.000000,1.000000,1584.996098
73.000000,1.000000,1616.557353
74.000000,1.000000,1648.403584
75.000000,1.000000,1680.534790
76.000000,1.000000,1712.950973
77.000000,1.000000,1745.652131
78.000000,1.000000,1778.638265
79.000000,1.000000,1811.909375
80.000000,1.000000,1845.465460
81.000000,1.000000,1879.306521
82.000000,1.000000,1913.432558
83.000000,1.000000,1947.843571
84.000000,1.000000,1982.539559
85.000000,1.000000,2017.287576
86.000000,1.000000,2051.685847
87.000000,1.000000,2086.350593
88.000000,1.000000,2121.281814
89.000000,1.000000,2156.479511
90.000000,1.000000,2191.943683
91.000000,1.000000,2227.674331
92.000000,1.000000,2263.671454
93.000000,1.000000,2299.359410
94.000000,1.000000,2334.639306
95.000000,1.000000,2370.161230
96.000000,1.000000,2405.925184
97.000000,1.000000,2441.931168
98.000000,1.000000,2478.179181
99.000000,1.000000,2514.669223
100.000000,1.000000,2551.401295
38.000000,1.500000,644.017101
39.000000,1.500000,667.185732
40.000000,1.500000,690.727204
41.000000,1.500000,714.641517
42.000000,1.500000,738.928670
43.000000,1.500000,763.588665
44.000000,1.500000,788.621500
45.000000,1.500000,814.027176
46.000000,1.500000,839.805693
47.000000,1.500000,865.957051
48.000000,1.500000,892.481250
49.000000,1.500000,918.957420
50.000000,1.500000,945.590972
51.000000,1.500000,972.576098
52.000000,1.500000,999.912798
53.000000,1.500000,1027.601073
54.000000,1.500000,1055.640923
55.000000,1.500000,1084.032347
56.000000,1.500000,1112.775346
57.000000,1.500000,1141.869920
58.000000,1.500000,1171.316068
59.000000,1.500000,1200.090630
60.000000,1.500000,1228.758050
61.000000,1.500000,1257.734454
62.000000,1.500000,1287.019844
63.000000,1.500000,1316.614219
64.000000,1.500000,1346.517579
65.000000,1.500000,1376.729924
66.000000,1.500000,1407.251254
67.000000,1.500000,1438.081569
68.000000,1.500000,1468.833328
69.000000,1.500000,1499.359592
70.000000,1.500000,1530.171563
71.000000,1.500000,1561.269242
72.000000,1.500000,1592.652630
73.000000,1.500000,1624.321725
74.000000,1.500000,1656.276527
75.000000,1.500000,1688.517038
76.000000,1.500000,1721.043256
77.000000,1.500000,1753.855183
78.000000,1.500000,1786.952817
79.000000,1.500000,1820.336158
80.000000,1.500000,1854.005208
81.000000,1.500000,1887.959965
82.000000,1.500000,1922.200431
83.000000,1.500000,1956.726604
84.000000,1.500000,1991.538485
85.000000,1.500000,2026.216290
86.000000,1.500000,2060.784209
87.000000,1.500000,2095.620545
88.000000,1.500000,2130.725297
89.000000,1.500000,2166.098466
90.000000,1.500000,2201.740051
91.000000,1.500000,2237.650052
92.000000,1.500000,2273.794464
93.000000,1.500000,2309.263605
94.000000,1.500000,2344.649035
95.000000,1.500000,2380.277031
96.000000,1.500000,2416.147593
97.000000,1.500000,2452.260722
98.000000,1.500000,2488.616417
99.000000,1.500000,2525.214678
100.000000,1.500000,2562.055506
37.000000,2.000000,624.876605
38.000000,2.000000,647.801289
39.000000,2.000000,671.101497
40.000000,2.000000,694.777228
41.000000,2.000000,718.828483
42.000000,2.000000,743.255261
43.000000,2.000000,768.057563
44.000000,2.000000,793.235388
45.000000,2.000000,818.788737
46.000000,2.000000,844.717609
47.000000,2.000000,871.022005
48.000000,2.000000,897.701924
49.000000,2.000000,924.174687
50.000000,2.000000,950.918644
51.000000,2.000000,978.015310
52.000000,2.000000,1005.464684
53.000000,2.000000,1033.266768
54.000000,2.000000,1061.421561
55.000000,2.000000,1089.929062
56.000000,2.000000,1118.789273
57.000000,2.000000,1148.002192
58.000000,2.000000,1177.567820
59.000000,2.000000,1206.158630
60.000000,2.000000,1234.975416
61.000000,2.000000,1264.103389
62.000000,2.000000,1293.542549
63.000000,2.000000,1323.292895
64.000000,2.000000,1353.354428
65.000000,2.000000,1383.727147
66.000000,2.000000,1414.411053
67.000000,2.000000,1445.406145
68.000000,2.000000,1476.072342
69.000000,2.000000,1506.703592
70.000000,2.000000,1537.621283
71.000000,2.000000,1568.825414
72.000000,2.000000,1600.315985
73.000000,2.000000,1632.092996
74.000000,2.000000,1664.156448
75.000000,2.000000,1696.506340
76.000000,2.000000,1729.142672
77.000000,2.000000,1762.065445
78.000000,2.000000,1795.274658
79.000000,2.000000,1828.770311
80.000000,2.000000,1862.552405
81.000000,2.000000,1896.620938
82.000000,2.000000,1930.975912
83.000000,2.000000,1965.617327
84.000000,2.000000,2000.545181
85.000000,2.000000,2035.151420
86.000000,2.000000,2069.889523
87.000000,2.000000,2104.897990
88.000000,2.000000,2140.176820
89.000000,2.000000,2175.726014
90.000000,2.000000,2211.545571
91.000000,2.000000,2247.635492
92.000000,2.000000,2283.927508
93.000000,2.000000,2319.175431
94.000000,2.000000,2354.666457
95.000000,2.000000,2390.400586
96.000000,2.000000,2426.377819
97.000000,2.000000,2462.598154
98.000000,2.000000,2499.061593
99.000000,2.000000,2535.768136
100.000000,2.000000,2572.717782
37.000000,2.500000,628.688017
38.000000,2.500000,651.739574
39.000000,2.500000,675.169212
40.000000,2.500000,698.976930
41.000000,2.500000,723.162730
42.000000,2.500000,747.726610
43.000000,2.500000,772.668571
44.000000,2.500000,797.988614
45.000000,2.500000,823.686737
46.000000,2.500000,849.762942
47.000000,2.500000,876.217227
48.000000,2.500000,902.938772
49.000000,2.500000,929.475828
50.000000,2.500000,956.325652
51.000000,2.500000,983.529184
52.000000,2.500000,1011.086421
53.000000,2.500000,1038.997366
54.000000,2.500000,1067.262017
55.000000,2.500000,1095.880374
56.000000,2.500000,1124.852439
57.000000,2.500000,1154.178210
58.000000,2.500000,1183.603136
59.000000,2.500000,1212.298643
60.000000,2.500000,1241.264733
61.000000,2.500000,1270.544191
62.000000,2.500000,1300.137015
63.000000,2.500000,1330.043207
64.000000,2.500000,1360.262765
65.000000,2.500000,1390.795691
66.000000,2.500000,1421.641984
67.000000,2.500000,1452.716210
68.000000,2.500000,1483.326785
69.000000,2.500000,1514.063195
70.000000,2.500000,1545.086779
71.000000,2.500000,1576.397537
72.000000,2.500000,1607.995468
73.000000,2.500000,1639.880572
74.000000,2.500000,1672.052851
75.000000,2.500000,1704.512303
76.000000,2.500000,1737.258928
77.000000,2.500000,1770.292727
78.000000,2.500000,1803.613700
79.000000,2.500000,1837.221847
80.000000,2.500000,1871.117167
81.000000,2.500000,1905.299661
82.000000,2.500000,1939.769328
83.000000,2.500000,1974.526169
84.000000,2.500000,2009.460510
85.000000,2.500000,2044.168423
86.000000,2.500000,2079.079152
87.000000,2.500000,2114.262215
88.000000,2.500000,2149.717612
89.000000,2.500000,2185.445343
90.000000,2.500000,2221.445408
91.000000,2.500000,2257.717807
92.000000,2.500000,2293.751553
93.000000,2.500000,2329.104660
94.000000,2.500000,2364.701407
95.000000,2.500000,2400.541794
96.000000,2.500000,2436.625823
97.000000,2.500000,2472.953492
98.000000,2.500000,2509.524802
99.000000,2.500000,2546.339753
100.000000,2.500000,2583.398344
37.000000,3.000000,632.501909
38.000000,3.000000,655.680716
39.000000,3.000000,679.240171
40.000000,3.000000,703.180272
41.000000,3.000000,727.501020
42.000000,3.000000,752.202416
43.000000,3.000000,777.284458
44.000000,3.000000,802.747148
45.000000,3.000000,828.590484
46.000000,3.000000,854.814468
47.000000,3.000000,881.419099
48.000000,3.000000,908.181759
49.000000,3.000000,934.782831
50.000000,3.000000,961.738607
51.000000,3.000000,989.049088
52.000000,3.000000,1016.714273
53.000000,3.000000,1044.734164
54.000000,3.000000,1073.108759
55.000000,3.000000,1101.838060
56.000000,3.000000,1130.922065
57.000000,3.000000,1160.360775
58.000000,3.000000,1189.642946
59.000000,3.000000,1218.443242
60.000000,3.000000,1247.559092
61.000000,3.000000,1276.990497
62.000000,3.000000,1306.737457
63.000000,3.000000,1336.799971
64.000000,3.000000,1367.178041
65.000000,3.000000,1397.871665
66.000000,3.000000,1428.880844
67.000000,3.000000,1460.034025
68.000000,3.000000,1490.587763
