weight_g,550.000000
thrust_N,velocity_m_s,power_W
33.000000,0.000000,915.864775
34.000000,0.000000,949.576039
35.000000,0.000000,983.861401
36.000000,0.000000,1018.720861
37.000000,0.000000,1054.154419
38.000000,0.000000,1090.162074
39.000000,0.000000,1126.743828
40.000000,0.000000,1163.899678
41.000000,0.000000,1201.629627
42.000000,0.000000,1239.933673
43.000000,0.000000,1277.983948
44.000000,0.000000,1315.036955
45.000000,0.000000,1352.587524
46.000000,0.000000,1390.635654
47.000000,0.000000,1429.181346
48.000000,0.000000,1468.224599
49.000000,0.000000,1507.765414
50.000000,0.000000,1547.803790
51.000000,0.000000,1588.339728
52.000000,0.000000,1628.447584
53.000000,0.000000,1667.873566
54.000000,0.000000,1707.740165
55.000000,0.000000,1748.047380
56.000000,0.000000,1788.795211
57.000000,0.000000,1829.983657
58.000000,0.000000,1871.612720
59.000000,0.000000,1913.682398
60.000000,0.000000,1955.836988
61.000000,0.000000,1997.043162
62.000000,0.000000,2038.647599
63.000000,0.000000,2080.650300
64.000000,0.000000,2123.051263
65.000000,0.000000,2165.850490
66.000000,0.000000,2209.047979
67.000000,0.000000,2252.643732
68.000000,0.000000,2296.294591
69.000000,0.000000,2339.935568
70.000000,0.000000,2383.958401
71.000000,0.000000,2428.363091
72.000000,0.000000,2473.149637
73.000000,0.000000,2518.318039
74.000000,0.000000,2563.868297
75.000000,0.000000,2609.458070
76.000000,0.000000,2653.904579
77.000000,0.000000,2698.695162
78.000000,0.000000,2743.829817
79.000000,0.000000,2789.308547
80.000000,0.000000,2835.131349
81.000000,0.000000,2881.298225
82.000000,0.000000,2927.782583
83.000000,0.000000,2974.483218
84.000000,0.000000,3021.524641
85.000000,0.000000,3068.906850
86.000000,0.000000,3116.629847
87.000000,0.000000,3164.693632
88.000000,0.000000,3213.098203
89.000000,0.000000,3261.100928
90.000000,0.000000,3308.735221
91.000000,0.000000,3356.681433
92.000000,0.000000,3404.939564
93.000000,0.000000,3453.509615
94.000000,0.000000,3502.391585
95.000000,0.000000,3551.585474
96.000000,0.000000,3601.091283
97.000000,0.000000,3650.909010
98.000000,0.000000,3701.038657
99.000000,0.000000,3751.480224
100.000000,0.000000,3802.233709
33.000000,0.500000,921.650582
34.000000,0.500000,955.560310
35.000000,0.500000,990.047436
36.000000,0.500000,1025.111961
37.000000,0.500000,1060.753885
38.000000,0.500000,1096.973208
39.000000,0.500000,1133.769929
40.000000,0.500000,1171.144049
41.000000,0.500000,1209.095568
42.000000,0.500000,1247.624485
43.000000,0.500000,1285.390206
44.000000,0.500000,1322.621106
45.000000,0.500000,1360.351704
46.000000,0.500000,1398.582000
47.000000,0.500000,1437.311994
48.000000,0.500000,1476.541687
49.000000,0.500000,1516.271079
50.000000,0.500000,1556.500168
51.000000,0.500000,1597.228956
52.000000,0.500000,1637.071838
53.000000,0.500000,1676.685381
54.000000,0.500000,1716.741518
55.000000,0.500000,1757.240249
56.000000,0.500000,1798.181573
57.000000,0.500000,1839.565492
58.000000,0.500000,1881.392004
59.000000,0.500000,1923.661110
60.000000,0.500000,1965.586565
61.000000,0.500000,2006.967300
62.000000,0.500000,2048.747885
63.000000,0.500000,2090.928320
64.000000,0.500000,2133.508607
65.000000,0.500000,2176.488745
66.000000,0.500000,2219.868733
67.000000,0.500000,2263.648573
68.000000,0.500000,2307.285972
69.000000,0.500000,2351.101292
70.000000,0.500000,2395.299882
71.000000,0.500000,2439.881740
72.000000,0.500000,2484.846868
73.000000,0.500000,2530.195265
74.000000,0.500000,2575.926931
75.000000,0.500000,2621.192083
76.000000,0.500000,2665.798052
77.000000,0.500000,2710.749179
78.000000,0.500000,2756.045462
79.000000,0.500000,2801.686903
80.000000,0.500000,2847.673500
81.000000,0.500000,2894.005255
82.000000,0.500000,2940.615286
83.000000,0.500000,2987.485368
84.000000,0.500000,3034.697390
85.000000,0.500000,3082.251351
86.000000,0.500000,3130.147252
87.000000,0.500000,3178.385092
88.000000,0.500000,3226.895272
89.000000,0.500000,3274.715544
90.000000,0.500000,3322.507453
