weight_g,219.000000
thrust_N,velocity_m_s,power_W
39.000000,0.000000,603.509133
40.000000,0.000000,625.339978
41.000000,0.000000,647.521043
42.000000,0.000000,670.052329
43.000000,0.000000,692.933835
44.000000,0.000000,716.165562
45.000000,0.000000,739.747509
46.000000,0.000000,763.679677
47.000000,0.000000,787.962065
48.000000,0.000000,812.594674
49.000000,0.000000,837.577503
50.000000,0.000000,862.910552
51.000000,0.000000,888.470736
52.000000,0.000000,914.316549
53.000000,0.000000,940.506048
54.000000,0.000000,967.039233
55.000000,0.000000,993.916104
56.000000,0.000000,1021.136662
57.000000,0.000000,1048.700906
58.000000,0.000000,1076.608836
59.000000,0.000000,1104.860453
60.000000,0.000000,1133.455756
61.000000,0.000000,1161.704525
62.000000,0.000000,1189.217740
63.000000,0.000000,1217.022233
64.000000,0.000000,1245.118004
65.000000,0.000000,1273.505053
66.000000,0.000000,1302.183381
67.000000,0.000000,1331.152987
68.000000,0.000000,1360.413871
69.000000,0.000000,1389.966033
70.000000,0.000000,1419.809473
71.000000,0.000000,1449.944192
72.000000,0.000000,1480.370189
73.000000,0.000000,1511.087464
74.000000,0.000000,1542.096018
75.000000,0.000000,1573.395849
76.000000,0.000000,1604.986959
77.000000,0.000000,1636.869347
78.000000,0.000000,1669.043013
79.000000,0.000000,1701.507958
80.000000,0.000000,1734.046229
81.000000,0.000000,1766.746071
82.000000,0.000000,1799.729015
83.000000,0.000000,1832.995061
84.000000,0.000000,1866.544208
85.000000,0.000000,1900.376458
86.000000,0.000000,1934.491810
87.000000,0.000000,1968.890264
88.000000,0.000000,2003.262335
89.000000,0.000000,2036.793256
90.000000,0.000000,2070.576295
91.000000,0.000000,2104.611451
92.000000,0.000000,2138.898726
93.000000,0.000000,2173.438117
94.000000,0.000000,2208.229627
95.000000,0.000000,2243.273254
96.000000,0.000000,2278.568999
97.000000,0.000000,2314.116861
98.000000,0.000000,2349.916841
99.000000,0.000000,2385.968939
100.000000,0.000000,2422.273155
39.000000,0.500000,608.002854
40.000000,0.500000,629.954653
41.000000,0.500000,652.258246
42.000000,0.500000,674.913633
43.000000,0.500000,697.920814
44.000000,0.500000,721.279789
45.000000,0.500000,744.990557
