weight_g,610.000000
thrust_N,velocity_m_s,power_W
26.000000,0.000000,851.655238
27.000000,0.000000,893.342104
28.000000,0.000000,935.966000
29.000000,0.000000,979.526926
30.000000,0.000000,1024.024882
31.000000,0.000000,1069.459869
32.000000,0.000000,1115.831885
33.000000,0.000000,1163.140931
34.000000,0.000000,1208.958269
35.000000,0.000000,1255.262815
36.000000,0.000000,1302.383093
37.000000,0.000000,1350.319103
38.000000,0.000000,1399.070845
39.000000,0.000000,1448.638319
40.000000,0.000000,1498.945076
41.000000,0.000000,1548.415550
42.000000,0.000000,1598.637718
43.000000,0.000000,1649.611582
44.000000,0.000000,1701.337142
45.000000,0.000000,1753.814396
46.000000,0.000000,1807.043347
47.000000,0.000000,1859.694995
48.000000,0.000000,1912.686108
49.000000,0.000000,1966.373547
50.000000,0.000000,2020.757314
51.000000,0.000000,2075.837408
52.000000,0.000000,2131.613829
53.000000,0.000000,2186.545848
54.000000,0.000000,2242.012353
55.000000,0.000000,2298.125537
56.000000,0.000000,2354.885401
57.000000,0.000000,2412.291945
58.000000,0.000000,2470.016718
59.000000,0.000000,2527.850590
60.000000,0.000000,2586.307644
61.000000,0.000000,2645.387880
62.000000,0.000000,2705.091297
63.000000,0.000000,2765.286700
64.000000,0.000000,2825.198752
65.000000,0.000000,2885.705941
66.000000,0.000000,2946.808267
67.000000,0.000000,3008.505729
68.000000,0.000000,3070.693976
69.000000,0.000000,3132.559833
70.000000,0.000000,3194.994946
71.000000,0.000000,3257.999316
72.000000,0.000000,3321.572941
73.000000,0.000000,3385.715822
74.000000,0.000000,3450.427959
75.000000,0.000000,3515.709351
76.000000,0.000000,3581.560000
77.000000,0.000000,3647.979905
78.000000,0.000000,3714.494595
79.000000,0.000000,3781.297710
80.000000,0.000000,3848.643063
81.000000,0.000000,3916.530653
82.000000,0.000000,3984.939994
83.000000,0.000000,4053.814965
84.000000,0.000000,4123.228791
85.000000,0.000000,4193.181472
86.000000,0.000000,4263.673009
87.000000,0.000000,4334.703401
88.000000,0.000000,4406.272648
89.000000,0.000000,4478.380751
90.000000,0.000000,4551.027709
91.000000,0.000000,4625.387011
92.000000,0.000000,4700.573698
93.000000,0.000000,4776.304027
94.000000,0.000000,4852.577997
95.000000,0.000000,4930.080590
96.000000,0.000000,5008.183962
97.000000,0.000000,5086.832338
98.000000,0.000000,5166.025719
99.000000,0.000000,5245.764104
100.000000,0.000000,5326.047493
26.000000,0.500000,853.656896
27.000000,0.500000,895.439333
28.000000,0.500000,938.161355
29.000000,0.500000,981.822962
30.000000,0.500000,1026.424155
31.000000,0.500000,1071.964934
32.000000,0.500000,1118.445299
33.000000,0.500000,1165.828732
34.000000,0.500000,1211.580074
35.000000,0.500000,1257.984782
36.000000,0.500000,1305.207389
37.000000,0.500000,1353.247895
38.000000,0.500000,1402.106299
39.000000,0.500000,1451.782602
40.000000,0.500000,1502.062208
41.000000,0.500000,1551.637857
42.000000,0.500000,1601.967202
43.000000,0.500000,1653.050243
44.000000,0.500000,1704.886980
45.000000,0.500000,1757.477413
46.000000,0.500000,1810.821542
47.000000,0.500000,1863.404095
48.000000,0.500000,1916.470337
49.000000,0.500000,1970.233634
50.000000,0.500000,2024.693989
51.000000,0.500000,2079.851399
52.000000,0.500000,2135.617871
53.000000,0.500000,2190.600269
54.000000,0.500000,2246.174850
55.000000,0.500000,2302.397797
56.000000,0.500000,2359.269109
57.000000,0.500000,2416.788787
58.000000,0.500000,2474.523168
59.000000,0.500000,2532.429593
60.000000,0.500000,2590.959759
61.000000,0.500000,2650.113665
62.000000,0.500000,2709.891313
63.000000,0.500000,2770.071969
64.000000,0.500000,2830.090168
65.000000,0.500000,2890.704962
66.000000,0.500000,2951.916353
67.000000,0.500000,3013.724341
68.000000,0.500000,3075.910088
69.000000,0.500000,3137.847211
70.000000,0.500000,3200.354051
71.000000,0.500000,3263.430609
72.000000,0.500000,3327.076885
73.000000,0.500000,3391.292878
74.000000,0.500000,3456.078588
75.000000,0.500000,3521.434016
76.000000,0.500000,3587.359162
77.000000,0.500000,3653.854025
78.000000,0.500000,3720.369083
79.000000,0.500000,3787.249321
80.000000,0.500000,3854.672730
81.000000,0.500000,3922.639310
82.000000,0.500000,3991.109388
83.000000,0.500000,4060.043072
84.000000,0.500000,4129.515849
85.000000,0.500000,4199.527718
86.000000,0.500000,4270.078680
87.000000,0.500000,4341.168734
88.000000,0.500000,4412.797881
89.000000,0.500000,4484.966120
90.000000,0.500000,4557.686225
91.000000,0.500000,4632.198978
92.000000,0.500000,4707.397261
93.000000,0.500000,4783.139347
94.000000,0.500000,4859.481031
95.000000,0.500000,4937.079839
96.000000,0.500000,5015.251828
97.000000,0.500000,5093.969138
98.000000,0.500000,5173.231768
99.000000,0.500000,5253.039719
100.000000,0.500000,5333.392991
26.000000,1.000000,855.658826
27.000000,1.000000,897.536930
28.000000,1.000000,940.357179
29.000000,1.000000,984.119572
30.000000,1.000000,1028.824111
31.000000,1.000000,1074.470794
32.000000,1.000000,1121.059622
33.000000,1.000000,1168.517437
34.000000,1.000000,1214.202344
35.000000,1.000000,1260.707319
36.000000,1.000000,1308.032363
37.000000,1.000000,1356.177474
38.000000,1.000000,1405.142653
39.000000,1.000000,1454.927900
40.000000,1.000000,1505.180042
41.000000,1.000000,1554.860976
42.000000,1.000000,1605.297610
43.000000,1.000000,1656.489943
44.000000,1.000000,1708.437975
45.000000,1.000000,1761.141707
46.000000,1.000000,1814.601139
47.000000,1.000000,1867.114177
48.000000,1.000000,1920.255561
49.000000,1.000000,1974.094731
50.000000,1.000000,2028.631686
51.000000,1.000000,2083.866428
52.000000,1.000000,2139.622700
53.000000,1.000000,2194.655423
54.000000,1.000000,2250.338199
55.000000,1.000000,2306.671029
56.000000,1.000000,2363.653913
57.000000,1.000000,2421.286850
58.000000,1.000000,2479.030663
59.000000,1.000000,2537.009653
