weight_g,450.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,1623.124015
20.000000,0.000000,1719.702595
21.000000,0.000000,1819.007639
22.000000,0.000000,1921.039146
23.000000,0.000000,2025.797118
24.000000,0.000000,2130.928416
25.000000,0.000000,2232.784545
26.000000,0.000000,2336.952512
27.000000,0.000000,2443.432317
28.000000,0.000000,2552.223958
29.000000,0.000000,2660.854268
30.000000,0.000000,2768.643352
31.000000,0.000000,2878.503295
32.000000,0.000000,2990.434099
33.000000,0.000000,3104.297922
34.000000,0.000000,3218.290404
35.000000,0.000000,3334.253610
36.000000,0.000000,3452.187541
37.000000,0.000000,3572.109561
38.000000,0.000000,3694.090353
39.000000,0.000000,3818.011366
40.000000,0.000000,3943.872602
41.000000,0.000000,4073.518169
42.000000,0.000000,4206.182149
43.000000,0.000000,4340.826437
44.000000,0.000000,4480.085306
45.000000,0.000000,4623.513290
46.000000,0.000000,4769.004305
47.000000,0.000000,4920.486378
48.000000,0.000000,5074.903373
49.000000,0.000000,5234.703228
50.000000,0.000000,5402.086656
51.000000,0.000000,5573.064301
52.000000,0.000000,5750.899670
53.000000,0.000000,5933.026321
54.000000,0.000000,6123.608309
55.000000,0.000000,6318.980679
56.000000,0.000000,6519.970450
57.000000,0.000000,6729.533091
58.000000,0.000000,6944.477682
59.000000,0.000000,7164.035640
60.000000,0.000000,7394.535730
61.000000,0.000000,7633.714576
62.000000,0.000000,7876.159525
63.000000,0.000000,8136.105251
64.000000,0.000000,8407.533112
19.000000,0.500000,1625.377317
20.000000,0.500000,1722.140618
21.000000,0.500000,1821.637341
22.000000,0.500000,1923.867485
23.000000,0.500000,2028.831050
24.000000,0.500000,2133.760043
25.000000,0.500000,2235.745802
26.000000,0.500000,2340.046439
27.000000,0.500000,2446.661953
28.000000,0.500000,2555.592346
29.000000,0.500000,2664.077805
30.000000,0.500000,2771.986626
31.000000,0.500000,2881.968920
32.000000,0.500000,2994.024688
33.000000,0.500000,3107.902381
34.000000,0.500000,3221.958141
35.000000,0.500000,3337.985102
36.000000,0.500000,3455.983263
37.000000,0.500000,3575.984596
38.000000,0.500000,3698.065882
39.000000,0.500000,3822.088866
40.000000,0.500000,3948.053548
41.000000,0.500000,4077.902949
42.000000,0.500000,4210.612849
43.000000,0.500000,4345.303128
44.000000,0.500000,4484.775230
45.000000,0.500000,4628.157850
46.000000,0.500000,4773.601539
47.000000,0.500000,4925.194953
48.000000,0.500000,5079.513369
49.000000,0.500000,5239.619652
50.000000,0.500000,5407.070479
51.000000,0.500000,5578.286273
52.000000,0.500000,5756.012004
53.000000,0.500000,5938.361677
54.000000,0.500000,6129.014161
55.000000,0.500000,6324.546885
56.000000,0.500000,6525.415038
57.000000,0.500000,6735.263009
58.000000,0.500000,6950.282795
59.000000,0.500000,7169.680494
60.000000,0.500000,7400.622306
61.000000,0.500000,7639.916595
62.000000,0.500000,7882.477693
63.000000,0.500000,8142.704647
64.000000,0.500000,8414.233128
19.000000,1.000000,1627.631475
20.000000,1.000000,1724.579652
21.000000,1.000000,1824.268215
22.000000,1.000000,1926.697167
23.000000,1.000000,2031.866505
24.000000,1.000000,2136.592695
25.000000,1.000000,2238.708152
26.000000,1.000000,2343.141529
27.000000,1.000000,2449.892827
28.000000,1.000000,2558.962045
29.000000,1.000000,2667.302284
30.000000,1.000000,2775.330933
31.000000,1.000000,2885.435670
32.000000,1.000000,2997.616495
33.000000,1.000000,3111.507866
34.000000,1.000000,3225.626938
35.000000,1.000000,3341.717686
36.000000,1.000000,3459.780110
37.000000,1.000000,3579.860616
38.000000,1.000000,3702.042440
39.000000,1.000000,3826.167438
40.000000,1.000000,3952.235612
41.000000,1.000000,4082.288771
42.000000,1.000000,4215.044619
43.000000,1.000000,4349.780917
44.000000,1.000000,4489.466218
45.000000,1.000000,4632.803472
46.000000,1.000000,4778.199832
47.000000,1.000000,4929.904559
48.000000,1.000000,5084.124375
49.000000,1.000000,5244.537089
50.000000,1.000000,5412.055312
51.000000,1.000000,5583.509288
52.000000,1.000000,5761.125341
53.000000,1.000000,5943.698067
54.000000,1.000000,6134.421046
55.000000,1.000000,6330.114157
56.000000,1.000000,6530.860613
57.000000,1.000000,6740.993992
58.000000,1.000000,6956.088972
59.000000,1.000000,7175.326279
60.000000,1.000000,7406.710001
61.000000,1.000000,7646.119733
62.000000,1.000000,7888.796981
63.000000,1.000000,8149.305265
64.000000,1.000000,8420.934387
19.000000,1.500000,1629.902081
20.000000,1.500000,1727.038280
21.000000,1.500000,1826.921967
22.000000,1.500000,1929.553142
23.000000,1.500000,2034.931805
24.000000,1.500000,2139.440968
25.000000,1.500000,2241.682386
26.000000,1.500000,2346.244611
27.000000,1.500000,2453.127640
28.000000,1.500000,2562.331475
29.000000,1.500000,2670.526993
30.000000,1.500000,2778.680697
31.000000,1.500000,2888.913271
32.000000,1.500000,3001.224715
33.000000,1.500000,3115.120679
34.000000,1.500000,3229.300898
35.000000,1.500000,3345.453202
36.000000,1.500000,3463.577591
37.000000,1.500000,3583.742133
38.000000,1.500000,3706.022511
39.000000,1.500000,3830.247485
40.000000,1.500000,3956.417058
41.000000,1.500000,4086.664156
42.000000,1.500000,4219.469312
43.000000,1.500000,4354.255068
44.000000,1.500000,4494.139293
45.000000,1.500000,4637.434381
46.000000,1.500000,4782.797556
47.000000,1.500000,4934.592844
48.000000,1.500000,5088.712216
49.000000,1.500000,5249.455992
50.000000,1.500000,5417.041609
51.000000,1.500000,5588.706632
52.000000,1.500000,5766.213927
53.000000,1.500000,5949.035936
54.000000,1.500000,6139.829409
55.000000,1.500000,6335.656786
56.000000,1.500000,6536.283445
57.000000,1.500000,6746.725485
58.000000,1.500000,6961.867397
59.000000,1.500000,7180.941768
60.000000,1.500000,7412.800592
61.000000,1.500000,7652.325760
62.000000,1.500000,7895.119148
63.000000,1.500000,8155.853578
64.000000,1.500000,8427.635735
19.000000,2.000000,1632.173566
20.000000,2.000000,1729.497944
21.000000,2.000000,1829.576919
22.000000,2.000000,1932.410492
23.000000,2.000000,2037.998663
24.000000,2.000000,2142.290278
25.000000,2.000000,2244.657726
26.000000,2.000000,2349.348865
27.000000,2.000000,2456.363697
28.000000,2.000000,2565.702221
29.000000,2.000000,2673.752658
30.000000,2.000000,2782.031511
31.000000,2.000000,2892.392015
32.000000,2.000000,3004.834173
33.000000,2.000000,3118.734528
34.000000,2.000000,3232.975926
35.000000,2.000000,3349.189817
36.000000,2.000000,3467.376202
37.000000,2.000000,3587.624643
38.000000,2.000000,3710.003617
39.000000,2.000000,3834.328612
40.000000,2.000000,3960.599627
41.000000,2.000000,4091.040587
42.000000,2.000000,4223.895080
43.000000,2.000000,4358.730322
44.000000,2.000000,4498.813432
45.000000,2.000000,4642.066354
46.000000,2.000000,4787.396341
47.000000,2.000000,4939.282159
48.000000,2.000000,5093.301064
49.000000,2.000000,5254.375907
50.000000,2.000000,5422.028916
51.000000,2.000000,5593.905013
52.000000,2.000000,5771.303512
53.000000,2.000000,5954.374840
54.000000,2.000000,6145.238806
55.000000,2.000000,6341.200472
56.000000,2.000000,6541.707256
57.000000,2.000000,6752.458042
58.000000,2.000000,6967.646868
59.000000,2.000000,7186.558172
60.000000,2.000000,7418.892303
61.000000,2.000000,7658.532906
62.000000,2.000000,7901.442434
63.000000,2.000000,8162.403085
64.000000,2.000000,8434.338325
19.000000,2.500000,1634.452096
20.000000,2.500000,1731.956982
21.000000,2.500000,1832.223086
22.000000,2.500000,1935.250409
23.000000,2.500000,2041.038951
24.000000,2.500000,2145.099777
25.000000,2.500000,2247.601267
26.000000,2.500000,2352.429809
27.000000,2.500000,2459.585404
28.000000,2.500000,2569.068051
29.000000,2.500000,2676.980167
30.000000,2.500000,2785.389421
31.000000,2.500000,2895.883277
32.000000,2.500000,3008.461734
33.000000,2.500000,3122.355041
34.000000,2.500000,3236.655447
35.000000,2.500000,3352.928689
36.000000,2.500000,3471.174767
37.000000,2.500000,3591.512047
38.000000,2.500000,3713.987636
39.000000,2.500000,3838.410615
40.000000,2.500000,3964.780982
41.000000,2.500000,4095.407655
42.000000,2.500000,4228.314817
43.000000,2.500000,4363.202954
44.000000,2.500000,4503.470606
45.000000,2.500000,4646.684523
46.000000,2.500000,4792.163125
47.000000,2.500000,4943.949744
48.000000,2.500000,5097.866373
49.000000,2.500000,5259.297289
50.000000,2.500000,5427.017688
51.000000,2.500000,5599.078008
52.000000,2.500000,5776.368620
53.000000,2.500000,5959.715221
54.000000,2.500000,6150.649680
55.000000,2.500000,6346.719973
56.000000,2.500000,6547.108764
57.000000,2.500000,6758.191108
58.000000,2.500000,6973.398168
59.000000,2.500000,7192.143905
60.000000,2.500000,7424.986908
61.000000,2.500000,7664.742939
62.000000,2.500000,7907.768599
63.000000,2.500000,8168.901838
64.000000,2.500000,8441.041004
19.000000,3.000000,1636.731513
20.000000,3.000000,1734.417048
21.000000,3.000000,1834.870430
22.000000,3.000000,1938.091659
23.000000,3.000000,2044.080736
24.000000,3.000000,2147.910240
25.000000,3.000000,2250.545857
26.000000,3.000000,2355.511889
27.000000,3.000000,2462.808336
28.000000,3.000000,2572.435197
29.000000,3.000000,2680.208647
30.000000,3.000000,2788.748396
31.000000,3.000000,2899.375698
32.000000,3.000000,3012.090555
33.000000,3.000000,3125.976597
34.000000,3.000000,3240.336043
35.000000,3.000000,3356.668666
36.000000,3.000000,3474.974466
37.000000,3.000000,3595.400450
38.000000,3.000000,3717.972698
39.000000,3.000000,3842.493703
40.000000,3.000000,3968.963466
41.000000,3.000000,4099.775774
