weight_g,450.000000
thrust_N,velocity_m_s,power_W
33.000000,0.000000,602.700587
34.000000,0.000000,630.018214
35.000000,0.000000,657.895840
36.000000,0.000000,686.333466
37.000000,0.000000,715.331092
38.000000,0.000000,744.888718
39.000000,0.000000,775.006343
40.000000,0.000000,805.683968
41.000000,0.000000,836.921594
42.000000,0.000000,868.509074
43.000000,0.000000,898.715236
44.000000,0.000000,929.388786
45.000000,0.000000,960.529725
46.000000,0.000000,992.138052
47.000000,0.000000,1024.213768
48.000000,0.000000,1056.756873
49.000000,0.000000,1089.767366
50.000000,0.000000,1123.245248
51.000000,0.000000,1156.989361
52.000000,0.000000,1190.821480
53.000000,0.000000,1225.100295
54.000000,0.000000,1259.825807
55.000000,0.000000,1294.998016
56.000000,0.000000,1330.616922
57.000000,0.000000,1366.682525
58.000000,0.000000,1403.194825
59.000000,0.000000,1440.153821
60.000000,0.000000,1477.559514
61.000000,0.000000,1515.411904
62.000000,0.000000,1553.710990
63.000000,0.000000,1592.456774
64.000000,0.000000,1631.649254
65.000000,0.000000,1671.288431
66.000000,0.000000,1711.245671
67.000000,0.000000,1750.155226
68.000000,0.000000,1789.464360
69.000000,0.000000,1829.173074
70.000000,0.000000,1869.281367
71.000000,0.000000,1909.789240
72.000000,0.000000,1950.696692
73.000000,0.000000,1991.999831
74.000000,0.000000,2032.914909
75.000000,0.000000,2074.208658
76.000000,0.000000,2115.881077
77.000000,0.000000,2157.932167
78.000000,0.000000,2200.361927
79.000000,0.000000,2243.170357
80.000000,0.000000,2286.357457
81.000000,0.000000,2329.923228
82.000000,0.000000,2373.867669
83.000000,0.000000,2418.190780
84.000000,0.000000,2462.892561
85.000000,0.000000,2507.973013
86.000000,0.000000,2553.432135
87.000000,0.000000,2599.269928
88.000000,0.000000,2645.486390
89.000000,0.000000,2692.081523
90.000000,0.000000,2739.055326
91.000000,0.000000,2786.407800
92.000000,0.000000,2834.138944
93.000000,0.000000,2882.248758
94.000000,0.000000,2930.737242
95.000000,0.000000,2979.604397
96.000000,0.000000,3028.850222
97.000000,0.000000,3078.474717
98.000000,0.000000,3128.477883
99.000000,0.000000,3177.112022
100.000000,0.000000,3225.725063
33.000000,0.500000,604.947697
34.000000,0.500000,632.339639
35.000000,0.500000,660.292775
36.000000,0.500000,688.807105
37.000000,0.500000,717.882628
38.000000,0.500000,747.519345
39.000000,0.500000,777.717256
40.000000,0.500000,808.476360
