weight_g,219.000000
thrust_N,velocity_m_s,power_W
30.000000,0.000000,786.635704
31.000000,0.000000,820.436957
32.000000,0.000000,854.894720
33.000000,0.000000,890.008993
34.000000,0.000000,925.779775
35.000000,0.000000,962.207066
36.000000,0.000000,999.290867
37.000000,0.000000,1037.031177
38.000000,0.000000,1075.427997
39.000000,0.000000,1113.608659
40.000000,0.000000,1151.152639
41.000000,0.000000,1189.270722
42.000000,0.000000,1227.962907
43.000000,0.000000,1267.229196
44.000000,0.000000,1307.069587
45.000000,0.000000,1347.484082
46.000000,0.000000,1388.472679
47.000000,0.000000,1429.298042
48.000000,0.000000,1469.798232
49.000000,0.000000,1510.819038
50.000000,0.000000,1552.360462
51.000000,0.000000,1594.422504
52.000000,0.000000,1637.005162
53.000000,0.000000,1680.108437
54.000000,0.000000,1723.558114
55.000000,0.000000,1766.356406
56.000000,0.000000,1809.634139
57.000000,0.000000,1853.391311
58.000000,0.000000,1897.627924
59.000000,0.000000,1942.343977
60.000000,0.000000,1987.539470
61.000000,0.000000,2032.861115
62.000000,0.000000,2077.718285
63.000000,0.000000,2123.019620
64.000000,0.000000,2168.765119
65.000000,0.000000,2214.954783
66.000000,0.000000,2261.588612
67.000000,0.000000,2308.666605
68.000000,0.000000,2355.767646
69.000000,0.000000,2403.178767
70.000000,0.000000,2451.020475
71.000000,0.000000,2499.292767
72.000000,0.000000,2547.995646
73.000000,0.000000,2597.129110
74.000000,0.000000,2645.731529
75.000000,0.000000,2694.122021
76.000000,0.000000,2742.907068
77.000000,0.000000,2792.086671
78.000000,0.000000,2841.660829
79.000000,0.000000,2891.629543
80.000000,0.000000,2941.909235
81.000000,0.000000,2992.532236
82.000000,0.000000,3043.546608
83.000000,0.000000,3094.952352
84.000000,0.000000,3146.749467
85.000000,0.000000,3198.937953
86.000000,0.000000,3250.374584
87.000000,0.000000,3302.076177
88.000000,0.000000,3354.141047
89.000000,0.000000,3406.569194
90.000000,0.000000,3459.360619
91.000000,0.000000,3512.515322
92.000000,0.000000,3566.033301
93.000000,0.000000,3619.914558
94.000000,0.000000,3674.159093
95.000000,0.000000,3728.766905
96.000000,0.000000,3783.718921
97.000000,0.000000,3838.132830
98.000000,0.000000,3892.890069
99.000000,0.000000,3947.990640
100.000000,0.000000,4003.434543
30.000000,0.500000,791.879852
31.000000,0.500000,825.853835
