weight_g,219.000000
thrust_N,velocity_m_s,power_W
26.000000,0.000000,565.829267
27.000000,0.000000,597.953546
28.000000,0.000000,630.880072
29.000000,0.000000,664.608845
30.000000,0.000000,699.139865
31.000000,0.000000,734.473131
32.000000,0.000000,770.608645
33.000000,0.000000,807.546405
34.000000,0.000000,844.767395
35.000000,0.000000,881.965647
36.000000,0.000000,919.890010
37.000000,0.000000,958.540485
38.000000,0.000000,997.917071
39.000000,0.000000,1038.019769
40.000000,0.000000,1078.848579
41.000000,0.000000,1119.947441
42.000000,0.000000,1161.244521
43.000000,0.000000,1203.220879
44.000000,0.000000,1245.876515
45.000000,0.000000,1289.211429
46.000000,0.000000,1333.225620
47.000000,0.000000,1377.847154
48.000000,0.000000,1422.622001
49.000000,0.000000,1468.049798
50.000000,0.000000,1514.130544
51.000000,0.000000,1560.864241
52.000000,0.000000,1608.250887
53.000000,0.000000,1656.158029
54.000000,0.000000,1704.220009
55.000000,0.000000,1752.903373
56.000000,0.000000,1802.208121
57.000000,0.000000,1852.134252
58.000000,0.000000,1902.681767
59.000000,0.000000,1953.926153
60.000000,0.000000,2005.831732
61.000000,0.000000,2058.355710
62.000000,0.000000,2111.498086
63.000000,0.000000,2165.258860
64.000000,0.000000,2219.742749
65.000000,0.000000,2274.991380
66.000000,0.000000,2330.850243
67.000000,0.000000,2387.319337
68.000000,0.000000,2444.398663
69.000000,0.000000,2502.200909
70.000000,0.000000,2560.747973
71.000000,0.000000,2619.908427
72.000000,0.000000,2679.682270
73.000000,0.000000,2740.069502
74.000000,0.000000,2803.619170
75.000000,0.000000,2868.616434
76.000000,0.000000,2934.266396
77.000000,0.000000,3000.569058
78.000000,0.000000,3067.524419
79.000000,0.000000,3135.132480
80.000000,0.000000,3203.393239
81.000000,0.000000,3272.306698
82.000000,0.000000,3342.517888
83.000000,0.000000,3414.696999
84.000000,0.000000,3487.555260
85.000000,0.000000,3561.092670
86.000000,0.000000,3638.303532
87.000000,0.000000,3720.105183
88.000000,0.000000,3802.675586
89.000000,0.000000,3886.014742
90.000000,0.000000,3970.122651
91.000000,0.000000,4054.999313
92.000000,0.000000,4140.644728
93.000000,0.000000,4227.058895
94.000000,0.000000,4314.241815
95.000000,0.000000,4402.193488
96.000000,0.000000,4493.037603
97.000000,0.000000,4590.388598
98.000000,0.000000,4688.613165
99.000000,0.000000,4790.469874
100.000000,0.000000,4899.838446
26.000000,0.500000,568.027804
27.000000,0.500000,600.237249
28.000000,0.500000,633.250904
29.000000,0.500000,667.068769
30.000000,0.500000,701.690844
31.000000,0.500000,737.117130
32.000000,0.500000,773.347626
33.000000,0.500000,810.382332
34.000000,0.500000,847.602273
35.000000,0.500000,884.891867
36.000000,0.500000,922.909344
37.000000,0.500000,961.654704
38.000000,0.500000,1001.127946
39.000000,0.500000,1041.329071
40.000000,0.500000,1082.258079
41.000000,0.500000,1123.381562
42.000000,0.500000,1164.779481
43.000000,0.500000,1206.858434
44.000000,0.500000,1249.618418
45.000000,0.500000,1293.059436
46.000000,0.500000,1337.181487
47.000000,0.500000,1381.859037
48.000000,0.500000,1426.734540
49.000000,0.500000,1472.264523
50.000000,0.500000,1518.448987
51.000000,0.500000,1565.287931
52.000000,0.500000,1612.781355
53.000000,0.500000,1660.731269
54.000000,0.500000,1708.878180
55.000000,0.500000,1757.647220
56.000000,0.500000,1807.038389
57.000000,0.500000,1857.051686
58.000000,0.500000,1907.687111
59.000000,0.500000,1959.022587
60.000000,0.500000,2011.006921
61.000000,0.500000,2063.610504
62.000000,0.500000,2116.833336
63.000000,0.500000,2170.675417
64.000000,0.500000,2225.263595
65.000000,0.500000,2280.589833
66.000000,0.500000,2336.526780
67.000000,0.500000,2393.074434
68.000000,0.500000,2450.232798
69.000000,0.500000,2508.095509
70.000000,0.500000,2566.656439
71.000000,0.500000,2625.830392
72.000000,0.500000,2685.617367
73.000000,0.500000,2746.017365
74.000000,0.500000,2809.949448
75.000000,0.500000,2875.019409
76.000000,0.500000,2940.742394
77.000000,0.500000,3007.118401
78.000000,0.500000,3074.147432
79.000000,0.500000,3141.829486
80.000000,0.500000,3210.164564
81.000000,0.500000,3279.152664
82.000000,0.500000,3349.529563
83.000000,0.500000,3421.605208
84.000000,0.500000,3494.357906
85.000000,0.500000,3567.787658
86.000000,0.500000,3645.591401
87.000000,0.500000,3727.476335
88.000000,0.500000,3810.130430
89.000000,0.500000,3893.553685
90.000000,0.500000,3977.746101
91.000000,0.500000,4062.707678
92.000000,0.500000,4148.438416
93.000000,0.500000,4234.938315
94.000000,0.500000,4322.207374
95.000000,0.500000,4410.245594
96.000000,0.500000,4501.670146
97.000000,0.500000,4598.697129
98.000000,0.500000,4696.592492
99.000000,0.500000,4799.009594
100.000000,0.500000,4908.482271
26.000000,1.000000,570.227318
27.000000,1.000000,602.522034
28.000000,1.000000,635.622927
29.000000,1.000000,669.529995
30.000000,1.000000,704.243239
31.000000,1.000000,739.762659
32.000000,1.000000,776.088255
33.000000,1.000000,813.220027
34.000000,1.000000,850.438393
35.000000,1.000000,887.819440
36.000000,1.000000,925.930144
37.000000,1.000000,964.770503
38.000000,1.000000,1004.340519
39.000000,1.000000,1044.640191
40.000000,1.000000,1085.669519
41.000000,1.000000,1126.817282
