weight_g,780.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,5050.651396
22.000000,0.000000,5285.728471
23.000000,0.000000,5526.119882
24.000000,0.000000,5771.825629
25.000000,0.000000,6022.845713
26.000000,0.000000,6279.180132
27.000000,0.000000,6536.722646
28.000000,0.000000,6797.832084
29.000000,0.000000,7063.961261
30.000000,0.000000,7335.334493
31.000000,0.000000,7621.496063
32.000000,0.000000,7912.900700
33.000000,0.000000,8216.687587
34.000000,0.000000,8535.254325
35.000000,0.000000,8863.690590
36.000000,0.000000,9202.897965
37.000000,0.000000,9579.998743
38.000000,0.000000,9976.222188
39.000000,0.000000,10393.524360
40.000000,0.000000,10945.675001
41.000000,0.000000,11587.486833
21.000000,0.500000,5059.711415
22.000000,0.500000,5295.036670
23.000000,0.500000,5535.678359
24.000000,0.500000,5781.636481
25.000000,0.500000,6032.911036
26.000000,0.500000,6289.502024
27.000000,0.500000,6546.837563
28.000000,0.500000,6807.974932
29.000000,0.500000,7074.126352
30.000000,0.500000,7345.925638
31.000000,0.500000,7632.089229
32.000000,0.500000,7923.489393
33.000000,0.500000,8227.815567
34.000000,0.500000,8546.219580
35.000000,0.500000,8874.772619
36.000000,0.500000,9213.747691
37.000000,0.500000,9591.865420
38.000000,0.500000,9987.678741
39.000000,0.500000,10408.314694
40.000000,0.500000,10959.975047
41.000000,0.500000,11606.104833
21.000000,1.000000,5068.779327
22.000000,1.000000,5304.352853
23.000000,1.000000,5545.244909
24.000000,1.000000,5791.455495
25.000000,1.000000,6042.984610
26.000000,1.000000,6299.832257
27.000000,1.000000,6556.959977
28.000000,1.000000,6818.125071
29.000000,1.000000,7084.298526
30.000000,1.000000,7356.523955
31.000000,1.000000,7642.689331
32.000000,1.000000,7934.084790
33.000000,1.000000,8238.950453
34.000000,1.000000,8557.191342
35.000000,1.000000,8885.860987
36.000000,1.000000,9224.603312
37.000000,1.000000,9603.738594
38.000000,1.000000,9999.141065
39.000000,1.000000,10423.114466
40.000000,1.000000,10974.283409
41.000000,1.000000,11624.736168
21.000000,1.500000,5077.861877
22.000000,1.500000,5313.684741
23.000000,1.500000,5554.828267
24.000000,1.500000,5801.292456
25.000000,1.500000,6053.077307
26.000000,1.500000,6310.182820
27.000000,1.500000,6567.061306
28.000000,1.500000,6828.255783
29.000000,1.500000,7094.453016
30.000000,1.500000,7367.103938
31.000000,1.500000,7653.269984
32.000000,1.500000,7944.659620
33.000000,1.500000,8250.042077
34.000000,1.500000,8568.121206
35.000000,1.500000,8896.901361
36.000000,1.500000,9235.411192
37.000000,1.500000,9615.545692
38.000000,1.500000,10010.540657
39.000000,1.500000,10437.729629
40.000000,1.500000,10988.480480
41.000000,1.500000,11643.024172
21.000000,2.000000,5086.952336
22.000000,2.000000,5323.024629
23.000000,2.000000,5564.419717
24.000000,2.000000,5811.137599
25.000000,2.000000,6063.178275
26.000000,2.000000,6320.541745
27.000000,2.000000,6577.170096
28.000000,2.000000,6838.393753
29.000000,2.000000,7104.614561
30.000000,2.000000,7377.691059
31.000000,2.000000,7663.857542
32.000000,2.000000,7955.241123
33.000000,2.000000,8261.140550
34.000000,2.000000,8579.057525
35.000000,2.000000,8907.948016
36.000000,2.000000,9246.224913
37.000000,2.000000,9627.359199
38.000000,2.000000,10021.945942
39.000000,2.000000,10452.353969
40.000000,2.000000,11002.685716
41.000000,2.000000,11661.325000
21.000000,2.500000,5096.360660
22.000000,2.500000,5332.635987
23.000000,2.500000,5574.233853
24.000000,2.500000,5821.154257
25.000000,2.500000,6073.397200
26.000000,2.500000,6330.836437
27.000000,2.500000,6587.289780
28.000000,2.500000,6848.533143
29.000000,2.500000,7114.767687
30.000000,2.500000,7388.259684
31.000000,2.500000,7674.425483
32.000000,2.500000,7965.801885
33.000000,2.500000,8272.196196
34.000000,2.500000,8589.952374
35.000000,2.500000,8918.946864
36.000000,2.500000,9256.991081
37.000000,2.500000,9639.107412
38.000000,2.500000,10033.289243
39.000000,2.500000,10466.797464
40.000000,2.500000,11016.781420
41.000000,2.500000,11679.285886
