weight_g,610.000000
thrust_N,velocity_m_s,power_W
18.000000,0.000000,5854.282818
19.000000,0.000000,6166.399722
20.000000,0.000000,6486.595595
21.000000,0.000000,6814.870438
22.000000,0.000000,7151.224251
18.000000,0.500000,5861.831400
19.000000,0.500000,6174.422177
20.000000,0.500000,6495.106251
21.000000,0.500000,6823.883622
22.000000,0.500000,7160.754291
18.000000,1.000000,5869.384679
19.000000,1.000000,6182.449692
20.000000,1.000000,6503.622342
21.000000,1.000000,6832.902629
22.000000,1.000000,7170.290553
18.000000,1.500000,5876.974186
19.000000,1.500000,6190.517175
20.000000,1.500000,6512.182268
21.000000,1.500000,6841.969465
22.000000,1.500000,7179.878766
18.000000,2.000000,5884.568438
19.000000,2.000000,6198.589769
20.000000,2.000000,6520.747684
21.000000,2.000000,6851.042182
22.000000,2.000000,7189.473263
18.000000,2.500000,5892.199443
19.000000,2.500000,6206.702916
20.000000,2.500000,6529.357583
21.000000,2.500000,6860.163443
22.000000,2.500000,7199.120496
18.000000,3.000000,5899.835240
19.000000,3.000000,6214.821225
20.000000,3.000000,6537.973026
21.000000,3.000000,6869.290643
22.000000,3.000000,7208.774077
18.000000,3.500000,5907.508328
19.000000,3.500000,6222.980685
20.000000,3.500000,6546.633616
21.000000,3.500000,6878.467119
22.000000,3.500000,7218.481196
18.000000,4.000000,5915.186254
19.000000,4.000000,6231.145358
20.000000,4.000000,6555.299805
21.000000,4.000000,6887.649595
22.000000,4.000000,7228.194728
18.000000,4.500000,5923.307299
19.000000,4.500000,6239.667374
20.000000,4.500000,6564.232619
21.000000,4.500000,6897.003035
22.000000,4.500000,7237.978622
18.000000,5.000000,5931.433748
19.000000,5.000000,6248.195059
20.000000,5.000000,6573.171374
21.000000,5.000000,6906.362693
22.000000,5.000000,7247.769015
18.000000,5.500000,5940.139612
19.000000,5.500000,6257.505770
20.000000,5.500000,6583.106312
21.000000,5.500000,6916.941238
22.000000,5.500000,7259.010546
17.000000,6.000000,5639.133897
18.000000,6.000000,5948.851668
19.000000,6.000000,6266.823224
20.000000,6.000000,6593.048565
21.000000,6.000000,6927.527693
22.000000,6.000000,7270.260606
17.000000,6.500000,5647.320535
18.000000,6.500000,5957.636039
19.000000,6.500000,6276.225264
20.000000,6.500000,6603.088209
21.000000,6.500000,6938.224874
17.000000,7.000000,5655.512916
18.000000,7.000000,5966.426700
