weight_g,550.000000
thrust_N,velocity_m_s,power_W
35.000000,0.000000,745.537211
36.000000,0.000000,772.551998
37.000000,0.000000,800.011697
38.000000,0.000000,827.916309
39.000000,0.000000,856.265834
40.000000,0.000000,885.060272
41.000000,0.000000,914.299622
42.000000,0.000000,943.983885
43.000000,0.000000,974.113061
44.000000,0.000000,1004.687150
45.000000,0.000000,1035.706151
46.000000,0.000000,1065.426639
47.000000,0.000000,1095.506047
48.000000,0.000000,1125.971292
49.000000,0.000000,1156.822375
50.000000,0.000000,1188.059295
51.000000,0.000000,1219.682052
52.000000,0.000000,1251.690646
53.000000,0.000000,1284.085077
54.000000,0.000000,1316.865345
55.000000,0.000000,1349.455192
56.000000,0.000000,1381.562870
57.000000,0.000000,1414.016152
58.000000,0.000000,1446.815037
59.000000,0.000000,1479.959525
60.000000,0.000000,1513.449617
61.000000,0.000000,1547.285312
62.000000,0.000000,1581.466611
63.000000,0.000000,1615.993513
64.000000,0.000000,1650.004609
65.000000,0.000000,1683.604990
66.000000,0.000000,1717.511496
67.000000,0.000000,1751.724128
68.000000,0.000000,1786.242885
69.000000,0.000000,1821.067768
70.000000,0.000000,1856.198776
71.000000,0.000000,1891.635910
72.000000,0.000000,1927.335815
73.000000,0.000000,1963.051022
74.000000,0.000000,1999.064973
75.000000,0.000000,2035.377666
76.000000,0.000000,2071.989104
77.000000,0.000000,2108.899284
78.000000,0.000000,2146.108208
79.000000,0.000000,2183.615876
80.000000,0.000000,2221.063523
81.000000,0.000000,2257.693577
82.000000,0.000000,2294.588399
83.000000,0.000000,2331.747987
84.000000,0.000000,2369.172342
85.000000,0.000000,2406.861464
86.000000,0.000000,2444.815353
87.000000,0.000000,2483.034008
88.000000,0.000000,2521.507742
89.000000,0.000000,2560.240712
90.000000,0.000000,2599.238126
91.000000,0.000000,2638.499985
92.000000,0.000000,2678.026289
93.000000,0.000000,2717.817038
94.000000,0.000000,2757.872231
95.000000,0.000000,2798.225093
96.000000,0.000000,2838.878612
97.000000,0.000000,2879.786900
98.000000,0.000000,2920.949957
99.000000,0.000000,2962.367783
100.000000,0.000000,3004.040378
35.000000,0.500000,752.279632
36.000000,0.500000,779.489452
37.000000,0.500000,807.146941
38.000000,0.500000,835.252100
39.000000,0.500000,863.804927
40.000000,0.500000,892.805424
41.000000,0.500000,922.253591
42.000000,0.500000,952.149426
43.000000,0.500000,982.492931
44.000000,0.500000,1013.284106
45.000000,0.500000,1044.044474
46.000000,0.500000,1073.939274
47.000000,0.500000,1104.208444
48.000000,0.500000,1134.865504
49.000000,0.500000,1165.910456
50.000000,0.500000,1197.343298
51.000000,0.500000,1229.164030
52.000000,0.500000,1261.372653
53.000000,0.500000,1293.969166
54.000000,0.500000,1326.948107
55.000000,0.500000,1359.306631
56.000000,0.500000,1391.596819
57.000000,0.500000,1424.234325
58.000000,0.500000,1457.219149
59.000000,0.500000,1490.551291
60.000000,0.500000,1524.230751
61.000000,0.500000,1558.257529
62.000000,0.500000,1592.631625
63.000000,0.500000,1627.211650
64.000000,0.500000,1661.061250
65.000000,0.500000,1694.858778
66.000000,0.500000,1728.964067
67.000000,0.500000,1763.377115
68.000000,0.500000,1798.097923
69.000000,0.500000,1833.126491
70.000000,0.500000,1868.462819
71.000000,0.500000,1904.106907
72.000000,0.500000,1939.912002
73.000000,0.500000,1975.848378
74.000000,0.500000,2012.085357
75.000000,0.500000,2048.622939
76.000000,0.500000,2085.461124
77.000000,0.500000,2122.599911
78.000000,0.500000,2160.039302
79.000000,0.500000,2197.779296
80.000000,0.500000,2234.859197
81.000000,0.500000,2271.651232
82.000000,0.500000,2308.708949
83.000000,0.500000,2346.032348
