weight_g,450.000000
thrust_N,velocity_m_s,power_W
26.000000,0.000000,1113.829790
27.000000,0.000000,1164.386726
28.000000,0.000000,1216.017502
29.000000,0.000000,1268.722116
30.000000,0.000000,1322.500568
31.000000,0.000000,1377.352860
32.000000,0.000000,1433.278990
33.000000,0.000000,1490.278958
34.000000,0.000000,1544.122821
35.000000,0.000000,1598.741893
36.000000,0.000000,1654.264180
37.000000,0.000000,1710.689682
38.000000,0.000000,1768.018399
39.000000,0.000000,1826.250331
40.000000,0.000000,1885.173441
41.000000,0.000000,1942.331058
42.000000,0.000000,2000.295933
43.000000,0.000000,2059.068067
44.000000,0.000000,2118.647460
45.000000,0.000000,2179.034111
46.000000,0.000000,2240.228022
47.000000,0.000000,2300.552840
48.000000,0.000000,2361.020145
49.000000,0.000000,2422.225546
50.000000,0.000000,2484.169044
51.000000,0.000000,2546.850636
52.000000,0.000000,2610.270325
53.000000,0.000000,2673.509399
54.000000,0.000000,2737.258143
55.000000,0.000000,2801.706904
56.000000,0.000000,2866.855680
57.000000,0.000000,2932.704473
58.000000,0.000000,2999.259716
59.000000,0.000000,3066.517651
60.000000,0.000000,3134.461924
61.000000,0.000000,3203.092534
62.000000,0.000000,3272.409481
63.000000,0.000000,3343.010203
64.000000,0.000000,3415.665799
65.000000,0.000000,3489.018976
66.000000,0.000000,3563.069732
67.000000,0.000000,3637.818070
68.000000,0.000000,3715.680857
69.000000,0.000000,3794.898328
70.000000,0.000000,3874.844982
71.000000,0.000000,3955.520820
72.000000,0.000000,4039.238401
73.000000,0.000000,4124.522944
74.000000,0.000000,4210.565399
26.000000,0.500000,1117.938330
27.000000,0.500000,1168.692266
28.000000,0.500000,1220.524671
29.000000,0.500000,1273.435544
30.000000,0.500000,1327.424886
31.000000,0.500000,1382.492696
32.000000,0.500000,1438.638974
33.000000,0.500000,1495.447293
34.000000,0.500000,1549.425135
35.000000,0.500000,1604.245704
36.000000,0.500000,1659.973129
37.000000,0.500000,1716.607412
38.000000,0.500000,1774.148550
39.000000,0.500000,1832.596546
40.000000,0.500000,1891.362110
41.000000,0.500000,1948.683787
42.000000,0.500000,2006.815000
43.000000,0.500000,2065.755749
44.000000,0.500000,2125.506034
45.000000,0.500000,2186.065855
46.000000,0.500000,2247.429482
47.000000,0.500000,2307.612135
48.000000,0.500000,2368.236354
49.000000,0.500000,2429.600542
50.000000,0.500000,2491.704700
51.000000,0.500000,2554.548827
52.000000,0.500000,2618.071687
53.000000,0.500000,2681.354577
54.000000,0.500000,2745.243456
55.000000,0.500000,2809.833757
56.000000,0.500000,2875.125482
57.000000,0.500000,2941.118628
58.000000,0.500000,3007.792983
59.000000,0.500000,3075.150224
60.000000,0.500000,3143.194437
61.000000,0.500000,3211.925623
62.000000,0.500000,3281.343782
63.000000,0.500000,3352.305779
64.000000,0.500000,3425.031559
65.000000,0.500000,3498.454879
66.000000,0.500000,3572.575740
67.000000,0.500000,3647.498912
68.000000,0.500000,3725.670833
69.000000,0.500000,3804.883930
70.000000,0.500000,3884.825355
71.000000,0.500000,3965.500025
72.000000,0.500000,4049.664500
73.000000,0.500000,4134.991070
74.000000,0.500000,4221.075087
26.000000,1.000000,1122.053191
27.000000,1.000000,1173.004487
28.000000,1.000000,1225.038890
29.000000,1.000000,1278.156402
30.000000,1.000000,1332.357022
31.000000,1.000000,1387.640750
32.000000,1.000000,1444.007585
33.000000,1.000000,1500.622957
34.000000,1.000000,1554.734838
35.000000,1.000000,1609.757224
36.000000,1.000000,1665.690116
37.000000,1.000000,1722.533513
38.000000,1.000000,1780.287415
39.000000,1.000000,1838.951823
40.000000,1.000000,1897.558698
41.000000,1.000000,1955.044670
42.000000,1.000000,2013.342458
43.000000,1.000000,2072.452064
44.000000,1.000000,2132.373487
45.000000,1.000000,2193.106727
46.000000,1.000000,2254.640299
47.000000,1.000000,2314.679798
48.000000,1.000000,2375.461144
49.000000,1.000000,2436.984334
50.000000,1.000000,2499.249370
51.000000,1.000000,2562.256251
52.000000,1.000000,2625.882183
53.000000,1.000000,2689.208544
54.000000,1.000000,2753.237734
55.000000,1.000000,2817.969755
56.000000,1.000000,2883.404607
57.000000,1.000000,2949.542289
58.000000,1.000000,3016.335434
59.000000,1.000000,3083.792084
60.000000,1.000000,3151.936343
61.000000,1.000000,3220.768209
62.000000,1.000000,3290.287682
63.000000,1.000000,3361.610863
64.000000,1.000000,3434.406839
65.000000,1.000000,3507.900316
66.000000,1.000000,3582.091294
67.000000,1.000000,3657.189383
68.000000,1.000000,3735.670587
69.000000,1.000000,3814.879262
70.000000,1.000000,3894.815406
71.000000,1.000000,3975.488855
72.000000,1.000000,4060.100437
73.000000,1.000000,4145.468997
74.000000,1.000000,4231.594538
26.000000,1.500000,1126.204722
27.000000,1.500000,1177.354386
28.000000,1.500000,1229.591810
29.000000,1.500000,1282.916996
30.000000,1.500000,1337.329941
31.000000,1.500000,1392.830648
32.000000,1.500000,1449.419116
33.000000,1.500000,1505.773915
34.000000,1.500000,1560.086864
35.000000,1.500000,1615.314032
36.000000,1.500000,1671.455421
37.000000,1.500000,1728.511030
38.000000,1.500000,1786.480859
39.000000,1.500000,1845.364909
40.000000,1.500000,1903.791064
41.000000,1.500000,1961.442537
42.000000,1.500000,2019.908126
43.000000,1.500000,2079.187831
44.000000,1.500000,2139.281651
45.000000,1.500000,2200.189588
46.000000,1.500000,2261.588156
47.000000,1.500000,2321.783829
48.000000,1.500000,2382.723235
49.000000,1.500000,2444.406372
50.000000,1.500000,2506.833242
51.000000,1.500000,2570.003843
