weight_g,219.000000
thrust_N,velocity_m_s,power_W
20.000000,0.000000,706.393387
21.000000,0.000000,767.858933
22.000000,0.000000,831.347346
23.000000,0.000000,896.858625
24.000000,0.000000,977.573883
25.000000,0.000000,1070.715213
26.000000,0.000000,1166.693991
27.000000,0.000000,1289.321919
28.000000,0.000000,1422.060450
29.000000,0.000000,1581.146316
30.000000,0.000000,1754.491936
31.000000,0.000000,1945.465133
32.000000,0.000000,2181.803092
33.000000,0.000000,2476.848494
20.000000,0.500000,709.296545
21.000000,0.500000,770.783897
22.000000,0.500000,834.291470
23.000000,0.500000,899.819263
24.000000,0.500000,981.567565
25.000000,0.500000,1074.740133
26.000000,0.500000,1170.746578
27.000000,0.500000,1294.395816
28.000000,0.500000,1426.873910
29.000000,0.500000,1586.906085
30.000000,0.500000,1760.913775
31.000000,0.500000,1952.366693
32.000000,0.500000,2189.633896
33.000000,0.500000,2487.986292
20.000000,1.000000,712.203857
21.000000,1.000000,773.712915
22.000000,1.000000,837.239544
23.000000,1.000000,902.783746
24.000000,1.000000,985.566440
25.000000,1.000000,1078.770098
26.000000,1.000000,1174.804063
27.000000,1.000000,1299.475756
28.000000,1.000000,1431.692756
29.000000,1.000000,1592.672239
30.000000,1.000000,1767.342726
31.000000,1.000000,1959.275851
32.000000,1.000000,2197.473200
33.000000,1.000000,2499.140636
20.000000,1.500000,715.101666
21.000000,1.500000,776.633085
22.000000,1.500000,840.179474
23.000000,1.500000,905.740832
24.000000,1.500000,989.557137
25.000000,1.500000,1082.790808
26.000000,1.500000,1178.851192
27.000000,1.500000,1304.494583
28.000000,1.500000,1436.448604
29.000000,1.500000,1598.419121
30.000000,1.500000,1773.767199
31.000000,1.500000,1967.168712
32.000000,1.500000,2205.467160
33.000000,1.500000,2510.216248
19.000000,2.000000,658.462294
20.000000,2.000000,718.003609
21.000000,2.000000,779.557289
22.000000,2.000000,843.123336
23.000000,2.000000,908.701748
24.000000,2.000000,993.553004
25.000000,2.000000,1086.816539
26.000000,2.000000,1182.903195
27.000000,2.000000,1309.519343
28.000000,2.000000,1441.209732
29.000000,2.000000,1604.172336
30.000000,2.000000,1780.198744
31.000000,2.000000,1975.071297
32.000000,2.000000,2213.469920
33.000000,2.000000,2521.308124
19.000000,2.500000,661.274139
20.000000,2.500000,720.853715
21.000000,2.500000,782.443395
22.000000,2.500000,846.043177
23.000000,2.500000,911.653063
24.000000,2.500000,997.540169
25.000000,2.500000,1090.832662
26.000000,2.500000,1187.474801
27.000000,2.500000,1314.482801
28.000000,2.500000,1446.545560
29.000000,2.500000,1609.907418
30.000000,2.500000,1786.625820
31.000000,2.500000,1982.932178
32.000000,2.500000,2222.822987
33.000000,2.500000,2532.321953
19.000000,3.000000,664.090166
20.000000,3.000000,723.707913
21.000000,3.000000,785.333499
22.000000,3.000000,848.966926
23.000000,3.000000,914.608192
24.000000,3.000000,1001.532485
25.000000,3.000000,1094.853784
26.000000,3.000000,1192.052012
27.000000,3.000000,1319.452083
28.000000,3.000000,1451.887463
29.000000,3.000000,1615.648781
30.000000,3.000000,1793.059927
31.000000,3.000000,1990.802577
32.000000,3.000000,2232.188432
33.000000,3.000000,2543.351769
19.000000,3.500000,666.719980
20.000000,3.500000,726.411599
21.000000,3.500000,788.110731
22.000000,3.500000,851.817375
23.000000,3.500000,917.531532
24.000000,3.500000,1005.421972
25.000000,3.500000,1098.716237
26.000000,3.500000,1196.981771
27.000000,3.500000,1324.474455
28.000000,3.500000,1458.072873
29.000000,3.500000,1621.898729
30.000000,3.500000,1800.011835
31.000000,3.500000,1999.108713
32.000000,3.500000,2241.832696
33.000000,3.500000,2554.764160
19.000000,4.000000,669.353839
20.000000,4.000000,729.119315
21.000000,4.000000,790.891976
22.000000,4.000000,854.671822
23.000000,4.000000,920.458852
24.000000,4.000000,1009.316823
25.000000,4.000000,1102.583763
26.000000,4.000000,1201.918035
27.000000,4.000000,1329.503153
28.000000,4.000000,1464.266095
29.000000,4.000000,1628.156138
30.000000,4.000000,1806.971997
31.000000,4.000000,2007.425533
32.000000,4.000000,2251.490298
33.000000,4.000000,2566.193886
19.000000,4.500000,671.988564
20.000000,4.500000,731.827095
21.000000,4.500000,793.672514
22.000000,4.500000,857.524821
23.000000,4.500000,923.547497
24.000000,4.500000,1013.167774
25.000000,4.500000,1106.388020
26.000000,4.500000,1206.797308
27.000000,4.500000,1334.620856
28.000000,4.500000,1470.713913
29.000000,4.500000,1634.701919
30.000000,4.500000,1814.263583
31.000000,4.500000,2016.064248
32.000000,4.500000,2261.483716
33.000000,4.500000,2578.367085
19.000000,5.000000,674.627332
20.000000,5.000000,734.538903
21.000000,5.000000,796.457066
22.000000,5.000000,860.381818
23.000000,5.000000,926.640420
24.000000,5.000000,1017.024037
25.000000,5.000000,1110.197281
26.000000,5.000000,1211.683086
27.000000,5.000000,1339.745165
28.000000,5.000000,1477.170173
29.000000,5.000000,1641.255868
30.000000,5.000000,1821.564288
31.000000,5.000000,2024.714587
32.000000,5.000000,2271.491692
33.000000,5.000000,2590.560275
19.000000,5.500000,677.601864
20.000000,5.500000,737.508396
21.000000,5.500000,799.416723
22.000000,5.500000,863.326845
23.000000,5.500000,930.520661
24.000000,5.500000,1020.859748
25.000000,5.500000,1113.981609
26.000000,5.500000,1216.579775
27.000000,5.500000,1344.885200
28.000000,5.500000,1483.617087
29.000000,5.500000,1647.794487
30.000000,5.500000,1828.834385
31.000000,5.500000,2033.263120
32.000000,5.500000,2281.441077
33.000000,5.500000,2602.694367
19.000000,6.000000,680.581268
20.000000,6.000000,740.482535
21.000000,6.000000,802.380802
22.000000,6.000000,866.276068
23.000000,6.000000,934.406489
24.000000,6.000000,1024.700728
25.000000,6.000000,1117.770889
26.000000,6.000000,1221.482971
27.000000,6.000000,1350.031852
28.000000,6.000000,1490.072395
29.000000,6.000000,1654.341216
