weight_g,350.000000
thrust_N,velocity_m_s,power_W
23.000000,0.000000,805.466524
24.000000,0.000000,851.366685
25.000000,0.000000,898.439550
26.000000,0.000000,946.685119
27.000000,0.000000,996.103392
28.000000,0.000000,1046.694368
29.000000,0.000000,1099.573153
30.000000,0.000000,1155.197483
31.000000,0.000000,1212.026716
32.000000,0.000000,1270.060849
33.000000,0.000000,1329.299885
34.000000,0.000000,1391.390640
35.000000,0.000000,1460.004451
36.000000,0.000000,1529.978561
37.000000,0.000000,1601.312968
38.000000,0.000000,1675.988058
39.000000,0.000000,1762.135170
40.000000,0.000000,1849.912375
41.000000,0.000000,1939.372292
42.000000,0.000000,2040.451301
43.000000,0.000000,2143.389730
44.000000,0.000000,2250.355011
45.000000,0.000000,2363.308312
46.000000,0.000000,2478.277941
47.000000,0.000000,2603.763815
48.000000,0.000000,2731.792688
49.000000,0.000000,2868.586629
50.000000,0.000000,3009.045278
51.000000,0.000000,3157.906017
23.000000,0.500000,807.922586
24.000000,0.500000,853.924065
25.000000,0.500000,901.100885
26.000000,0.500000,949.453046
27.000000,0.500000,998.980550
28.000000,0.500000,1049.683395
29.000000,0.500000,1102.822041
30.000000,0.500000,1158.489918
31.000000,0.500000,1215.362486
32.000000,0.500000,1273.439744
33.000000,0.500000,1332.721693
34.000000,0.500000,1395.284925
35.000000,0.500000,1463.886062
36.000000,0.500000,1533.845703
37.000000,0.500000,1605.163848
38.000000,0.500000,1680.489095
39.000000,0.500000,1766.492637
40.000000,0.500000,1854.121290
41.000000,0.500000,1943.924560
42.000000,0.500000,2044.920451
43.000000,0.500000,2147.772010
44.000000,0.500000,2254.941312
45.000000,0.500000,2367.848397
46.000000,0.500000,2482.996028
47.000000,0.500000,2608.702370
48.000000,0.500000,2736.812611
49.000000,0.500000,2873.797205
50.000000,0.500000,3014.110724
51.000000,0.500000,3163.265534
22.000000,1.000000,765.454964
23.000000,1.000000,810.379922
24.000000,1.000000,856.482863
25.000000,1.000000,903.763786
26.000000,1.000000,952.222691
27.000000,1.000000,1001.859578
28.000000,1.000000,1052.674447
29.000000,1.000000,1106.072546
30.000000,1.000000,1161.783996
31.000000,1.000000,1218.699924
32.000000,1.000000,1276.820332
33.000000,1.000000,1336.145217
34.000000,1.000000,1399.180809
35.000000,1.000000,1467.769267
36.000000,1.000000,1537.714435
37.000000,1.000000,1609.016311
38.000000,1.000000,1684.991752
39.000000,1.000000,1770.851668
40.000000,1.000000,1858.331711
41.000000,1.000000,1948.478413
42.000000,1.000000,2049.391115
43.000000,1.000000,2152.155737
44.000000,1.000000,2259.529101
45.000000,1.000000,2372.389851
46.000000,1.000000,2487.715516
47.000000,1.000000,2613.642377
48.000000,1.000000,2741.833944
49.000000,1.000000,2879.009271
50.000000,1.000000,3019.177430
51.000000,1.000000,3168.626496
22.000000,1.500000,767.817245
23.000000,1.500000,812.840228
24.000000,1.500000,859.043790
25.000000,1.500000,906.427929
26.000000,1.500000,954.992647
27.000000,1.500000,1004.737944
28.000000,1.500000,1055.663818
29.000000,1.500000,1109.304118
30.000000,1.500000,1165.064677
31.000000,1.500000,1222.029691
32.000000,1.500000,1280.199158
33.000000,1.500000,1339.573080
34.000000,1.500000,1403.068495
