weight_g,350.000000
thrust_N,velocity_m_s,power_W
41.000000,0.000000,593.547198
42.000000,0.000000,615.137469
43.000000,0.000000,637.080045
44.000000,0.000000,659.374926
45.000000,0.000000,682.022110
46.000000,0.000000,705.021599
47.000000,0.000000,728.373392
48.000000,0.000000,752.077490
49.000000,0.000000,776.133892
50.000000,0.000000,800.542598
51.000000,0.000000,825.303608
52.000000,0.000000,850.416923
53.000000,0.000000,875.303227
54.000000,0.000000,900.167902
55.000000,0.000000,925.351806
56.000000,0.000000,950.854939
57.000000,0.000000,976.677301
58.000000,0.000000,1002.818892
59.000000,0.000000,1029.279711
60.000000,0.000000,1056.059760
61.000000,0.000000,1083.159038
62.000000,0.000000,1110.577544
63.000000,0.000000,1138.315280
64.000000,0.000000,1165.809887
65.000000,0.000000,1193.374850
66.000000,0.000000,1221.235533
67.000000,0.000000,1249.391937
68.000000,0.000000,1277.844062
69.000000,0.000000,1306.591907
70.000000,0.000000,1335.635473
71.000000,0.000000,1364.974760
72.000000,0.000000,1394.609767
73.000000,0.000000,1424.540494
74.000000,0.000000,1454.766943
75.000000,0.000000,1485.289112
76.000000,0.000000,1516.107002
77.000000,0.000000,1547.220612
78.000000,0.000000,1578.629943
79.000000,0.000000,1610.334995
80.000000,0.000000,1642.335767
81.000000,0.000000,1674.632260
82.000000,0.000000,1707.224473
83.000000,0.000000,1739.571729
84.000000,0.000000,1771.200526
85.000000,0.000000,1803.088099
86.000000,0.000000,1835.234450
87.000000,0.000000,1867.639576
88.000000,0.000000,1900.303480
89.000000,0.000000,1933.226160
90.000000,0.000000,1966.407617
91.000000,0.000000,1999.847850
92.000000,0.000000,2033.546381
93.000000,0.000000,2067.502198
94.000000,0.000000,2101.716750
95.000000,0.000000,2136.190035
96.000000,0.000000,2170.922055
97.000000,0.000000,2205.912808
98.000000,0.000000,2241.162296
99.000000,0.000000,2276.670518
100.000000,0.000000,2312.437475
41.000000,0.500000,599.100792
42.000000,0.500000,620.836629
43.000000,0.500000,642.926605
44.000000,0.500000,665.370719
45.000000,0.500000,688.168972
46.000000,0.500000,711.321362
47.000000,0.500000,734.827892
48.000000,0.500000,758.688559
49.000000,0.500000,782.903365
50.000000,0.500000,807.472310
51.000000,0.500000,832.395393
52.000000,0.500000,857.592413
53.000000,0.500000,882.480146
54.000000,0.500000,907.517923
55.000000,0.500000,932.877225
56.000000,0.500000,958.558053
57.000000,0.500000,984.560407
58.000000,0.500000,1010.884286
59.000000,0.500000,1037.529692
60.000000,0.500000,1064.496623
61.000000,0.500000,1091.785081
62.000000,0.500000,1119.395064
63.000000,0.500000,1147.186051
64.000000,0.500000,1174.728298
65.000000,0.500000,1202.454352
66.000000,0.500000,1230.477535
67.000000,0.500000,1258.797848
68.000000,0.500000,1287.415290
69.000000,0.500000,1316.329862
70.000000,0.500000,1345.541563
71.000000,0.500000,1375.050394
72.000000,0.500000,1404.856354
73.000000,0.500000,1434.959444
74.000000,0.500000,1465.359664
75.000000,0.500000,1496.057013
76.000000,0.500000,1527.051491
77.000000,0.500000,1558.343099
78.000000,0.500000,1589.931837
79.000000,0.500000,1621.817704
80.000000,0.500000,1654.000701
81.000000,0.500000,1686.480827
82.000000,0.500000,1719.213328
83.000000,0.500000,1751.254307
84.000000,0.500000,1783.064431
85.000000,0.500000,1815.134991
86.000000,0.500000,1847.465987
87.000000,0.500000,1880.057420
88.000000,0.500000,1912.909289
89.000000,0.500000,1946.021594
90.000000,0.500000,1979.394335
91.000000,0.500000,2013.027466
92.000000,0.500000,2046.887525
93.000000,0.500000,2081.006550
94.000000,0.500000,2115.385270
95.000000,0.500000,2150.023684
96.000000,0.500000,2184.921794
97.000000,0.500000,2220.079597
98.000000,0.500000,2255.497096
99.000000,0.500000,2291.174289
100.000000,0.500000,2327.111177
40.000000,1.000000,583.146846
41.000000,1.000000,604.672673
42.000000,1.000000,626.554478
43.000000,1.000000,648.792259
44.000000,1.000000,671.386017
45.000000,1.000000,694.335752
46.000000,1.000000,717.641463
47.000000,1.000000,741.303151
48.000000,1.000000,765.320817
49.000000,1.000000,789.694459
50.000000,1.000000,814.424077
51.000000,1.000000,839.509673
52.000000,1.000000,864.789860
53.000000,1.000000,889.677536
54.000000,1.000000,914.889043
55.000000,1.000000,940.424381
56.000000,1.000000,966.283550
57.000000,1.000000,992.466550
58.000000,1.000000,1018.973381
59.000000,1.000000,1045.804043
60.000000,1.000000,1072.958536
61.000000,1.000000,1100.436860
62.000000,1.000000,1128.239014
63.000000,1.000000,1156.082371
64.000000,1.000000,1183.671361
65.000000,1.000000,1211.558892
66.000000,1.000000,1239.744965
67.000000,1.000000,1268.229579
68.000000,1.000000,1297.012735
69.000000,1.000000,1326.094432
70.000000,1.000000,1355.474670
71.000000,1.000000,1385.153450
72.000000,1.000000,1415.130772
73.000000,1.000000,1445.406634
74.000000,1.000000,1475.981039
75.000000,1.000000,1506.853984
76.000000,1.000000,1538.025471
77.000000,1.000000,1569.495500
78.000000,1.000000,1601.264070
79.000000,1.000000,1633.331181
80.000000,1.000000,1665.696834
81.000000,1.000000,1698.361028
82.000000,1.000000,1731.233775
83.000000,1.000000,1762.963736
84.000000,1.000000,1794.955797
85.000000,1.000000,1827.209959
86.000000,1.000000,1859.726222
87.000000,1.000000,1892.504586
88.000000,1.000000,1925.545050
89.000000,1.000000,1958.847615
90.000000,1.000000,1992.412281
91.000000,1.000000,2026.238954
92.000000,1.000000,2060.260856
93.000000,1.000000,2094.543415
94.000000,1.000000,2129.086630
95.000000,1.000000,2163.890502
96.000000,1.000000,2198.955031
97.000000,1.000000,2234.280216
98.000000,1.000000,2269.866058
99.000000,1.000000,2305.712557
100.000000,1.000000,2341.819713
40.000000,1.500000,588.623154
41.000000,1.500000,610.294439
42.000000,1.500000,632.323554
43.000000,1.500000,654.710499
44.000000,1.500000,677.455274
45.000000,1.500000,700.557879
46.000000,1.500000,724.018314
47.000000,1.500000,747.836579
48.000000,1.500000,772.012674
49.000000,1.500000,796.546599
50.000000,1.500000,821.438354
51.000000,1.500000,846.687939
52.000000,1.500000,871.896720
53.000000,1.500000,896.958137
54.000000,1.500000,922.345718
55.000000,1.500000,948.059464
56.000000,1.500000,974.099375
57.000000,1.500000,1000.465451
58.000000,1.500000,1027.157691
59.000000,1.500000,1054.176096
60.000000,1.500000,1081.520666
61.000000,1.500000,1109.191400
62.000000,1.500000,1137.188299
63.000000,1.500000,1164.936422
64.000000,1.500000,1192.686656
65.000000,1.500000,1220.736854
66.000000,1.500000,1249.087015
67.000000,1.500000,1277.737138
68.000000,1.500000,1306.687224
69.000000,1.500000,1335.937273
70.000000,1.500000,1365.487285
71.000000,1.500000,1395.337260
72.000000,1.500000,1425.487197
73.000000,1.500000,1455.937097
74.000000,1.500000,1486.686961
75.000000,1.500000,1517.736787
76.000000,1.500000,1549.086575
77.000000,1.500000,1580.736327
78.000000,1.500000,1612.686041
79.000000,1.500000,1644.935719
80.000000,1.500000,1677.485359
81.000000,1.500000,1710.334962
82.000000,1.500000,1742.867451
83.000000,1.500000,1774.780883
84.000000,1.500000,1806.958113
85.000000,1.500000,1839.399142
86.000000,1.500000,1872.103969
87.000000,1.500000,1905.072595
88.000000,1.500000,1938.305018
89.000000,1.500000,1971.801240
90.000000,1.500000,2005.561260
91.000000,1.500000,2039.534370
92.000000,1.500000,2073.719796
93.000000,1.500000,2108.166845
94.000000,1.500000,2142.875518
95.000000,1.500000,2177.845816
96.000000,1.500000,2213.077737
97.000000,1.500000,2248.571282
98.000000,1.500000,2284.326452
99.000000,1.500000,2320.343245
100.000000,1.500000,2356.621662
40.000000,2.000000,594.117576
41.000000,2.000000,615.934720
42.000000,2.000000,638.111551
43.000000,2.000000,660.648069
44.000000,2.000000,683.544276
45.000000,2.000000,706.800169
46.000000,2.000000,730.415751
47.000000,2.000000,754.391020
48.000000,2.000000,778.725976
