weight_g,60.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,657.646398
20.000000,0.000000,711.260614
21.000000,0.000000,766.822489
22.000000,0.000000,824.332022
23.000000,0.000000,883.789213
24.000000,0.000000,944.796202
25.000000,0.000000,1007.113315
26.000000,0.000000,1071.270610
27.000000,0.000000,1137.268088
28.000000,0.000000,1205.105749
29.000000,0.000000,1274.778338
30.000000,0.000000,1346.258363
31.000000,0.000000,1419.542038
32.000000,0.000000,1494.629362
33.000000,0.000000,1572.091363
34.000000,0.000000,1653.063756
35.000000,0.000000,1735.904178
36.000000,0.000000,1820.612630
37.000000,0.000000,1908.956580
38.000000,0.000000,2002.731360
39.000000,0.000000,2098.552424
40.000000,0.000000,2196.419773
41.000000,0.000000,2303.189164
42.000000,0.000000,2413.411858
43.000000,0.000000,2525.957490
44.000000,0.000000,2648.551818
45.000000,0.000000,2775.993339
46.000000,0.000000,2906.543067
47.000000,0.000000,3048.584460
48.000000,0.000000,3193.624687
49.000000,0.000000,3352.687586
50.000000,0.000000,3523.288229
51.000000,0.000000,3700.610260
52.000000,0.000000,3885.671372
53.000000,0.000000,4082.052417
54.000000,0.000000,4292.338506
55.000000,0.000000,4510.121115
56.000000,0.000000,4734.329761
57.000000,0.000000,4976.549930
58.000000,0.000000,5225.402347
59.000000,0.000000,5479.641902
60.000000,0.000000,5754.917031
61.000000,0.000000,6041.072416
62.000000,0.000000,6333.749189
63.000000,0.000000,6650.505853
64.000000,0.000000,6986.460856
65.000000,0.000000,7335.028804
19.000000,0.500000,659.809923
20.000000,0.500000,713.608055
21.000000,0.500000,769.361260
22.000000,0.500000,827.069539
23.000000,0.500000,886.732891
24.000000,0.500000,947.869035
25.000000,0.500000,1010.322570
26.000000,0.500000,1074.619419
27.000000,0.500000,1140.759582
28.000000,0.500000,1208.743061
29.000000,0.500000,1278.545981
30.000000,0.500000,1350.150248
31.000000,0.500000,1423.560204
32.000000,0.500000,1498.775849
33.000000,0.500000,1576.469036
34.000000,0.500000,1657.538356
35.000000,0.500000,1740.476082
36.000000,0.500000,1825.282212
37.000000,0.500000,1913.951381
38.000000,0.500000,2007.747212
39.000000,0.500000,2103.586513
40.000000,0.500000,2201.469285
41.000000,0.500000,2308.608254
42.000000,0.500000,2418.824798
43.000000,0.500000,2531.360347
44.000000,0.500000,2654.365370
45.000000,0.500000,2781.782634
46.000000,0.500000,2912.669144
47.000000,0.500000,3054.642773
48.000000,0.500000,3199.608356
49.000000,0.500000,3359.454780
50.000000,0.500000,3530.216210
51.000000,0.500000,3707.811399
52.000000,0.500000,3892.747152
53.000000,0.500000,4089.735847
54.000000,0.500000,4300.213757
55.000000,0.500000,4518.181940
56.000000,0.500000,4742.346051
57.000000,0.500000,4985.290844
58.000000,0.500000,5234.411169
59.000000,0.500000,5488.921966
60.000000,0.500000,5764.801018
61.000000,0.500000,6050.981389
62.000000,0.500000,6344.247268
63.000000,0.500000,6660.790817
64.000000,0.500000,6997.268312
65.000000,0.500000,7346.006281
19.000000,1.000000,661.975594
20.000000,1.000000,715.957884
21.000000,1.000000,771.902676
22.000000,1.000000,829.809970
23.000000,1.000000,889.679764
24.000000,1.000000,950.944888
25.000000,1.000000,1013.534984
26.000000,1.000000,1077.971530
27.000000,1.000000,1144.254525
28.000000,1.000000,1212.383969
29.000000,1.000000,1282.317123
30.000000,1.000000,1354.045744
31.000000,1.000000,1427.582093
32.000000,1.000000,1502.926170
33.000000,1.000000,1580.850651
34.000000,1.000000,1662.016929
35.000000,1.000000,1745.051986
36.000000,1.000000,1829.955824
37.000000,1.000000,1918.950480
38.000000,1.000000,2012.767257
39.000000,1.000000,2108.624692
40.000000,1.000000,2206.522786
41.000000,1.000000,2314.031661
42.000000,1.000000,2424.241909
43.000000,1.000000,2536.767234
44.000000,1.000000,2660.183334
45.000000,1.000000,2787.576166
46.000000,1.000000,2918.799746
47.000000,1.000000,3060.705367
48.000000,1.000000,3205.596069
49.000000,1.000000,3366.226846
50.000000,1.000000,3537.149090
51.000000,1.000000,3715.017612
52.000000,1.000000,3899.827655
53.000000,1.000000,4097.424591
54.000000,1.000000,4308.094363
55.000000,1.000000,4526.248149
56.000000,1.000000,4750.367447
57.000000,1.000000,4994.037579
58.000000,1.000000,5243.425916
59.000000,1.000000,5498.208060
60.000000,1.000000,5774.691600
61.000000,1.000000,6060.896702
62.000000,1.000000,6354.752203
63.000000,1.000000,6671.082066
64.000000,1.000000,7008.082448
65.000000,1.000000,7356.990372
19.000000,1.500000,664.162357
20.000000,1.500000,718.328096
21.000000,1.500000,774.463646
22.000000,1.500000,832.569008
23.000000,1.500000,892.644182
24.000000,1.500000,954.024472
25.000000,1.500000,1016.751910
26.000000,1.500000,1081.329009
27.000000,1.500000,1147.755768
28.000000,1.500000,1216.032188
29.000000,1.500000,1286.091554
30.000000,1.500000,1357.945291
