weight_g,450.000000
thrust_N,velocity_m_s,power_W
42.000000,0.000000,602.613003
43.000000,0.000000,622.770147
44.000000,0.000000,643.229410
45.000000,0.000000,663.990790
46.000000,0.000000,685.054288
47.000000,0.000000,706.419903
48.000000,0.000000,728.087636
49.000000,0.000000,750.057487
50.000000,0.000000,772.329456
51.000000,0.000000,794.903542
52.000000,0.000000,817.779745
53.000000,0.000000,840.958067
54.000000,0.000000,864.438506
55.000000,0.000000,887.518079
56.000000,0.000000,910.432358
57.000000,0.000000,933.612093
58.000000,0.000000,957.057286
59.000000,0.000000,980.767936
60.000000,0.000000,1004.744044
61.000000,0.000000,1028.985608
62.000000,0.000000,1053.492630
63.000000,0.000000,1078.265109
64.000000,0.000000,1103.303045
65.000000,0.000000,1128.606439
66.000000,0.000000,1154.037589
67.000000,0.000000,1179.100748
68.000000,0.000000,1204.408845
69.000000,0.000000,1229.961879
70.000000,0.000000,1255.759851
71.000000,0.000000,1281.802761
72.000000,0.000000,1308.090608
73.000000,0.000000,1334.623393
74.000000,0.000000,1361.401116
75.000000,0.000000,1388.423776
76.000000,0.000000,1415.691374
77.000000,0.000000,1443.112509
78.000000,0.000000,1470.723257
79.000000,0.000000,1498.575474
80.000000,0.000000,1526.669161
81.000000,0.000000,1555.004317
82.000000,0.000000,1583.580944
83.000000,0.000000,1612.399040
84.000000,0.000000,1641.458605
85.000000,0.000000,1670.759640
86.000000,0.000000,1700.302145
87.000000,0.000000,1728.580012
88.000000,0.000000,1756.953734
89.000000,0.000000,1785.534195
90.000000,0.000000,1814.321394
91.000000,0.000000,1843.315333
92.000000,0.000000,1872.516011
93.000000,0.000000,1901.923429
94.000000,0.000000,1931.537585
95.000000,0.000000,1961.358480
96.000000,0.000000,1991.386114
97.000000,0.000000,2021.620487
98.000000,0.000000,2052.061599
99.000000,0.000000,2082.709450
100.000000,0.000000,2113.564041
42.000000,0.500000,608.087007
43.000000,0.500000,628.388666
44.000000,0.500000,648.994288
45.000000,0.500000,669.903872
46.000000,0.500000,691.117418
47.000000,0.500000,712.634928
48.000000,0.500000,734.456399
49.000000,0.500000,756.581833
50.000000,0.500000,779.011230
51.000000,0.500000,801.744589
52.000000,0.500000,824.781910
53.000000,0.500000,848.123195
54.000000,0.500000,871.633774
55.000000,0.500000,894.663848
56.000000,0.500000,917.744854
57.000000,0.500000,941.093440
58.000000,0.500000,964.709605
59.000000,0.500000,988.593349
60.000000,0.500000,1012.744672
61.000000,0.500000,1037.163574
62.000000,0.500000,1061.850055
63.000000,0.500000,1086.804115
64.000000,0.500000,1112.025754
65.000000,0.500000,1137.514972
66.000000,0.500000,1162.834533
67.000000,0.500000,1188.046480
68.000000,0.500000,1213.504584
69.000000,0.500000,1239.208848
70.000000,0.500000,1265.159270
71.000000,0.500000,1291.355850
72.000000,0.500000,1317.798590
73.000000,0.500000,1344.487488
74.000000,0.500000,1371.422544
75.000000,0.500000,1398.603759
76.000000,0.500000,1426.014227
77.000000,0.500000,1453.598044
78.000000,0.500000,1481.399167
79.000000,0.500000,1509.443667
80.000000,0.500000,1537.731543
81.000000,0.500000,1566.262797
82.000000,0.500000,1595.037427
83.000000,0.500000,1624.055434
84.000000,0.500000,1653.316818
85.000000,0.500000,1682.821578
86.000000,0.500000,1711.925539
87.000000,0.500000,1740.290758
88.000000,0.500000,1768.807834
89.000000,0.500000,1797.532498
90.000000,0.500000,1826.464750
91.000000,0.500000,1855.604591
92.000000,0.500000,1884.952020
93.000000,0.500000,1914.507038
94.000000,0.500000,1944.269644
95.000000,0.500000,1974.239838
96.000000,0.500000,2004.417620
97.000000,0.500000,2034.802991
98.000000,0.500000,2065.395950
99.000000,0.500000,2096.196497
100.000000,0.500000,2127.204633
42.000000,1.000000,613.578641
43.000000,1.000000,634.025235
44.000000,1.000000,654.777642
45.000000,1.000000,675.835861
46.000000,1.000000,697.199893
47.000000,1.000000,718.869736
48.000000,1.000000,740.845392
49.000000,1.000000,763.126861
50.000000,1.000000,785.714141
51.000000,1.000000,808.607234
52.000000,1.000000,831.806140
53.000000,1.000000,855.310857
54.000000,1.000000,878.850477
55.000000,1.000000,901.829121
56.000000,1.000000,925.077475
57.000000,1.000000,948.595538
58.000000,1.000000,972.383310
59.000000,1.000000,996.440792
60.000000,1.000000,1020.767983
61.000000,1.000000,1045.364883
62.000000,1.000000,1070.231493
63.000000,1.000000,1095.367812
64.000000,1.000000,1120.773840
65.000000,1.000000,1146.449578
66.000000,1.000000,1171.655005
67.000000,1.000000,1197.016095
68.000000,1.000000,1222.624566
69.000000,1.000000,1248.480420
70.000000,1.000000,1274.583656
71.000000,1.000000,1300.934275
72.000000,1.000000,1327.532276
73.000000,1.000000,1354.377659
74.000000,1.000000,1381.470424
75.000000,1.000000,1408.810571
76.000000,1.000000,1436.364107
77.000000,1.000000,1464.111017
78.000000,1.000000,1492.103218
79.000000,1.000000,1520.340710
80.000000,1.000000,1548.823493
81.000000,1.000000,1577.551568
82.000000,1.000000,1606.524934
83.000000,1.000000,1635.743591
84.000000,1.000000,1665.207540
85.000000,1.000000,1694.916779
86.000000,1.000000,1723.576306
87.000000,1.000000,1752.028585
88.000000,1.000000,1780.689304
89.000000,1.000000,1809.558463
90.000000,1.000000,1838.636060
91.000000,1.000000,1867.922096
92.000000,1.000000,1897.416572
93.000000,1.000000,1927.119486
94.000000,1.000000,1957.030840
95.000000,1.000000,1987.150633
96.000000,1.000000,2017.478865
97.000000,1.000000,2048.015536
98.000000,1.000000,2078.760646
99.000000,1.000000,2109.714196
100.000000,1.000000,2140.876184
42.000000,1.500000,619.159844
43.000000,1.500000,639.751573
44.000000,1.500000,660.650931
45.000000,1.500000,681.857918
46.000000,1.500000,703.372532
47.000000,1.500000,725.194775
48.000000,1.500000,747.324647
49.000000,1.500000,769.762147
50.000000,1.500000,792.507275
51.000000,1.500000,815.560032
52.000000,1.500000,838.920417
53.000000,1.500000,862.588430
54.000000,1.500000,885.952412
55.000000,1.500000,909.098412
56.000000,1.500000,932.516269
57.000000,1.500000,956.205985
58.000000,1.500000,980.167558
59.000000,1.500000,1004.400990
60.000000,1.500000,1028.906280
61.000000,1.500000,1053.683428
62.000000,1.500000,1078.732434
63.000000,1.500000,1104.053298
64.000000,1.500000,1129.646020
65.000000,1.500000,1155.246815
66.000000,1.500000,1180.555790
67.000000,1.500000,1206.067269
68.000000,1.500000,1231.827363
69.000000,1.500000,1257.836073
70.000000,1.500000,1284.093399
71.000000,1.500000,1310.599339
72.000000,1.500000,1337.353895
73.000000,1.500000,1364.357067
74.000000,1.500000,1391.608854
75.000000,1.500000,1419.107301
76.000000,1.500000,1446.825688
77.000000,1.500000,1474.765218
78.000000,1.500000,1502.951991
79.000000,1.500000,1531.386005
80.000000,1.500000,1560.067262
81.000000,1.500000,1588.995760
82.000000,1.500000,1618.171501
83.000000,1.500000,1647.594484
84.000000,1.500000,1677.264709
85.000000,1.500000,1706.662519
86.000000,1.500000,1735.258186
87.000000,1.500000,1763.854229
88.000000,1.500000,1792.659568
89.000000,1.500000,1821.674202
90.000000,1.500000,1850.898131
91.000000,1.500000,1880.331355
92.000000,1.500000,1909.973875
93.000000,1.500000,1939.825690
94.000000,1.500000,1969.886800
95.000000,1.500000,2000.157205
96.000000,1.500000,2030.636905
97.000000,1.500000,2061.325901
98.000000,1.500000,2092.224192
99.000000,1.500000,2123.331778
100.000000,1.500000,2154.648660
41.000000,2.000000,604.331329
42.000000,2.000000,624.759162
43.000000,2.000000,645.496443
44.000000,2.000000,666.543174
45.000000,2.000000,687.899353
46.000000,2.000000,709.564982
47.000000,2.000000,731.540060
48.000000,2.000000,753.824587
49.000000,2.000000,776.418564
50.000000,2.000000,799.321989
