weight_g,450.000000
thrust_N,velocity_m_s,power_W
31.000000,0.000000,818.934283
32.000000,0.000000,851.733756
33.000000,0.000000,885.132099
34.000000,0.000000,919.129312
35.000000,0.000000,953.725395
36.000000,0.000000,988.920348
37.000000,0.000000,1024.714171
38.000000,0.000000,1061.106864
39.000000,0.000000,1098.098427
40.000000,0.000000,1135.551557
41.000000,0.000000,1171.275905
42.000000,0.000000,1207.511196
43.000000,0.000000,1244.257429
44.000000,0.000000,1281.514605
45.000000,0.000000,1319.282722
46.000000,0.000000,1357.561782
47.000000,0.000000,1396.351783
48.000000,0.000000,1435.652728
49.000000,0.000000,1474.295569
50.000000,0.000000,1512.651561
51.000000,0.000000,1551.458752
52.000000,0.000000,1590.717140
53.000000,0.000000,1630.426725
54.000000,0.000000,1670.587508
55.000000,0.000000,1711.199488
56.000000,0.000000,1752.262666
57.000000,0.000000,1792.727880
58.000000,0.000000,1833.324570
59.000000,0.000000,1874.333517
60.000000,0.000000,1915.754722
61.000000,0.000000,1957.588184
62.000000,0.000000,1999.833905
63.000000,0.000000,2042.491883
64.000000,0.000000,2085.497169
65.000000,0.000000,2128.832712
66.000000,0.000000,2172.566252
67.000000,0.000000,2216.697789
68.000000,0.000000,2261.227323
69.000000,0.000000,2306.154854
70.000000,0.000000,2351.480382
71.000000,0.000000,2397.442610
72.000000,0.000000,2443.880777
73.000000,0.000000,2490.709215
74.000000,0.000000,2537.927923
75.000000,0.000000,2585.536901
76.000000,0.000000,2633.536150
77.000000,0.000000,2684.182934
78.000000,0.000000,2737.321759
79.000000,0.000000,2790.887614
80.000000,0.000000,2844.880500
81.000000,0.000000,2899.300417
82.000000,0.000000,2954.624441
83.000000,0.000000,3011.958370
84.000000,0.000000,3069.733868
85.000000,0.000000,3127.950937
86.000000,0.000000,3186.609577
87.000000,0.000000,3247.030787
88.000000,0.000000,3309.984566
89.000000,0.000000,3373.411483
90.000000,0.000000,3437.311539
91.000000,0.000000,3501.833472
92.000000,0.000000,3577.920000
93.000000,0.000000,3654.575711
94.000000,0.000000,3731.800604
95.000000,0.000000,3809.594679
96.000000,0.000000,3887.957936
97.000000,0.000000,3966.890374
98.000000,0.000000,4046.391995
99.000000,0.000000,4126.462798
100.000000,0.000000,4207.102783
31.000000,0.500000,824.250384
32.000000,0.500000,857.222465
33.000000,0.500000,890.796237
34.000000,0.500000,924.971702
35.000000,0.500000,959.748859
36.000000,0.500000,995.127708
37.000000,0.500000,1031.108249
38.000000,0.500000,1067.690483
39.000000,0.500000,1104.874408
40.000000,0.500000,1142.076705
41.000000,0.500000,1177.993648
42.000000,0.500000,1214.424291
43.000000,0.500000,1251.368636
44.000000,0.500000,1288.826681
45.000000,0.500000,1326.798428
46.000000,0.500000,1365.283875
47.000000,0.500000,1404.283023
48.000000,0.500000,1443.768992
49.000000,0.500000,1482.218440
50.000000,0.500000,1520.750823
51.000000,0.500000,1559.736393
52.000000,0.500000,1599.175148
53.000000,0.500000,1639.067089
54.000000,0.500000,1679.412215
55.000000,0.500000,1720.210528
56.000000,0.500000,1761.302230
57.000000,0.500000,1801.794724
58.000000,0.500000,1842.560220
59.000000,0.500000,1883.739587
60.000000,0.500000,1925.332825
61.000000,0.500000,1967.339933
62.000000,0.500000,2009.760912
63.000000,0.500000,2052.595762
64.000000,0.500000,2095.721404
65.000000,0.500000,2139.207608
66.000000,0.500000,2183.092997
67.000000,0.500000,2227.377569
68.000000,0.500000,2272.061326
69.000000,0.500000,2317.144266
70.000000,0.500000,2362.657661
71.000000,0.500000,2408.791157
72.000000,0.500000,2455.358393
73.000000,0.500000,2502.316680
74.000000,0.500000,2549.666019
75.000000,0.500000,2597.406408
76.000000,0.500000,2645.578597
77.000000,0.500000,2697.338365
78.000000,0.500000,2750.558856
79.000000,0.500000,2804.206488
80.000000,0.500000,2858.281263
81.000000,0.500000,2912.783179
82.000000,0.500000,2968.668962
83.000000,0.500000,3026.055712
84.000000,0.500000,3083.883819
85.000000,0.500000,3142.153284
86.000000,0.500000,3200.864106
87.000000,0.500000,3262.219359
88.000000,0.500000,3325.315083
89.000000,0.500000,3388.884484
90.000000,0.500000,3452.927564
91.000000,0.500000,3520.214084
92.000000,0.500000,3596.325670
93.000000,0.500000,3673.005671
94.000000,0.500000,3750.254086
95.000000,0.500000,3828.070915
96.000000,0.500000,3906.456159
97.000000,0.500000,3985.409817
98.000000,0.500000,4064.931890
99.000000,0.500000,4145.022377
100.000000,0.500000,4225.681279
31.000000,1.000000,829.581984
32.000000,1.000000,862.727131
33.000000,1.000000,896.476800
34.000000,1.000000,930.830989
35.000000,1.000000,965.789699
36.000000,1.000000,1001.352930
37.000000,1.000000,1037.520682
38.000000,1.000000,1074.292955
39.000000,1.000000,1111.669749
40.000000,1.000000,1148.618692
41.000000,1.000000,1184.728731
42.000000,1.000000,1221.355237
43.000000,1.000000,1258.498210
44.000000,1.000000,1296.157650
45.000000,1.000000,1334.333557
46.000000,1.000000,1373.025931
47.000000,1.000000,1412.234773
48.000000,1.000000,1451.906140
49.000000,1.000000,1490.160146
50.000000,1.000000,1528.869329
51.000000,1.000000,1568.033691
52.000000,1.000000,1607.653232
53.000000,1.000000,1647.727950
54.000000,1.000000,1688.257848
55.000000,1.000000,1729.242923
56.000000,1.000000,1770.362510
57.000000,1.000000,1810.881687
58.000000,1.000000,1851.816350
59.000000,1.000000,1893.166499
60.000000,1.000000,1934.932136
61.000000,1.000000,1977.113259
62.000000,1.000000,2019.709868
63.000000,1.000000,2062.721964
64.000000,1.000000,2105.967373
65.000000,1.000000,2149.604520
66.000000,1.000000,2193.642041
67.000000,1.000000,2238.079933
68.000000,1.000000,2282.918199
69.000000,1.000000,2328.156836
70.000000,1.000000,2373.858138
71.000000,1.000000,2420.162803
72.000000,1.000000,2466.859301
73.000000,1.000000,2513.947632
74.000000,1.000000,2561.427795
75.000000,1.000000,2609.299790
76.000000,1.000000,2657.645205
77.000000,1.000000,2710.520136
78.000000,1.000000,2763.822320
79.000000,1.000000,2817.551754
80.000000,1.000000,2871.708441
81.000000,1.000000,2926.292380
82.000000,1.000000,2982.740829
83.000000,1.000000,3040.180335
84.000000,1.000000,3098.060983
85.000000,1.000000,3156.382773
86.000000,1.000000,3215.145705
87.000000,1.000000,3277.437119
88.000000,1.000000,3340.674916
89.000000,1.000000,3404.386930
90.000000,1.000000,3468.573163
91.000000,1.000000,3538.630561
92.000000,1.000000,3614.766980
93.000000,1.000000,3691.471043
94.000000,1.000000,3768.742751
95.000000,1.000000,3846.582103
96.000000,1.000000,3924.989100
97.000000,1.000000,4003.963742
98.000000,1.000000,4083.506028
99.000000,1.000000,4163.615959
100.000000,1.000000,4244.293534
31.000000,1.500000,834.973491
32.000000,1.500000,868.294202
33.000000,1.500000,902.222309
34.000000,1.500000,936.757813
35.000000,1.500000,971.900714
36.000000,1.500000,1007.651012
37.000000,1.500000,1044.008706
38.000000,1.500000,1080.973797
39.000000,1.500000,1118.546285
40.000000,1.500000,1155.249261
41.000000,1.500000,1191.554429
42.000000,1.500000,1228.378856
43.000000,1.500000,1265.722539
44.000000,1.500000,1303.585481
45.000000,1.500000,1341.967680
46.000000,1.500000,1380.869137
47.000000,1.500000,1420.289851
48.000000,1.500000,1459.753564
49.000000,1.500000,1498.184573
50.000000,1.500000,1537.072782
51.000000,1.500000,1576.418189
52.000000,1.500000,1616.220794
53.000000,1.500000,1656.480598
54.000000,1.500000,1697.197600
55.000000,1.500000,1738.371801
56.000000,1.500000,1779.365889
57.000000,1.500000,1820.054308
58.000000,1.500000,1861.159846
59.000000,1.500000,1902.682503
60.000000,1.500000,1944.622280
61.000000,1.500000,1986.979177
62.000000,1.500000,2029.753193
63.000000,1.500000,2072.893596
64.000000,1.500000,2116.286068
65.000000,1.500000,2160.075753
66.000000,1.500000,2204.267014
67.000000,1.500000,2248.859852
68.000000,1.500000,2293.854265
69.000000,1.500000,2339.250255
70.000000,1.500000,2385.155963
71.000000,1.500000,2431.589921
72.000000,1.500000,2478.416499
73.000000,1.500000,2525.635697
74.000000,1.500000,2573.247514
75.000000,1.500000,2621.251951
76.000000,1.500000,2670.746829
77.000000,1.500000,2723.703119
78.000000,1.500000,2777.086769
79.000000,1.500000,2830.897777
80.000000,1.500000,2885.136144
81.000000,1.500000,2940.005598
82.000000,1.500000,2996.781180
83.000000,1.500000,3054.272894
84.000000,1.500000,3112.205531
85.000000,1.500000,3170.579091
86.000000,1.500000,3230.031212
87.000000,1.500000,3292.699145
88.000000,1.500000,3356.078195
89.000000,1.500000,3419.931988
90.000000,1.500000,3484.260523
91.000000,1.500000,3556.954828
92.000000,1.500000,3633.114898
93.000000,1.500000,3709.841837
94.000000,1.500000,3787.135644
95.000000,1.500000,3864.996320
96.000000,1.500000,3943.423865
97.000000,1.500000,4022.418279
98.000000,1.500000,4101.979562
99.000000,1.500000,4182.107713
100.000000,1.500000,4262.802733
30.000000,2.000000,807.494306
31.000000,2.000000,840.380770
32.000000,2.000000,873.877514
33.000000,2.000000,907.984538
34.000000,2.000000,942.701841
35.000000,2.000000,978.029423
36.000000,2.000000,1013.967284
37.000000,2.000000,1050.515425
38.000000,2.000000,1087.673845
39.000000,2.000000,1125.442545
40.000000,2.000000,1161.897029
41.000000,2.000000,1198.397838
42.000000,2.000000,1235.420703
43.000000,2.000000,1272.965624
44.000000,2.000000,1311.032600
45.000000,2.000000,1349.621631
46.000000,2.000000,1388.732718
47.000000,2.000000,1428.365861
48.000000,2.000000,1467.619724
49.000000,2.000000,1506.228151
50.000000,2.000000,1545.295802
51.000000,2.000000,1584.822676
52.000000,2.000000,1624.808772
53.000000,2.000000,1665.254092
54.000000,2.000000,1706.158634
55.000000,2.000000,1747.522400
56.000000,2.000000,1788.389331
57.000000,2.000000,1829.247354
58.000000,2.000000,1870.524132
59.000000,2.000000,1912.219666
60.000000,2.000000,1954.333956
61.000000,2.000000,1996.867000
62.000000,2.000000,2039.818800
63.000000,2.000000,2083.087024
64.000000,2.000000,2126.626751
65.000000,2.000000,2170.569259
66.000000,2.000000,2214.914549
67.000000,2.000000,2259.662621
68.000000,2.000000,2304.813474
69.000000,2.000000,2350.367110
70.000000,2.000000,2396.476877
71.000000,2.000000,2443.040323
72.000000,2.000000,2489.997176
73.000000,2.000000,2537.347436
74.000000,2.000000,2585.091103
75.000000,2.000000,2633.228178
76.000000,2.000000,2683.874790
77.000000,2.000000,2736.912466
78.000000,2.000000,2790.377607
79.000000,2.000000,2844.270212
80.000000,2.000000,2898.590281
81.000000,2.000000,2953.745656
82.000000,2.000000,3010.848809
83.000000,2.000000,3068.392663
84.000000,2.000000,3126.377218
85.000000,2.000000,3184.802475
86.000000,2.000000,3244.945306
87.000000,2.000000,3307.990468
88.000000,2.000000,3371.510897
89.000000,2.000000,3435.506593
90.000000,2.000000,3499.977556
91.000000,2.000000,3575.314716
92.000000,2.000000,3651.498208
93.000000,2.000000,3728.247792
94.000000,2.000000,3805.563466
95.000000,2.000000,3883.445231
96.000000,2.000000,3961.893086
97.000000,2.000000,4040.907032
98.000000,2.000000,4120.487069
99.000000,2.000000,4200.633196
100.000000,2.000000,4281.345414
30.000000,2.500000,812.886053
31.000000,2.500000,845.949326
32.000000,2.500000,879.625727
33.000000,2.500000,913.915257
34.000000,2.500000,948.817915
35.000000,2.500000,984.333701
36.000000,2.500000,1020.462616
37.000000,2.500000,1057.204660
38.000000,2.500000,1094.559832
39.000000,2.500000,1132.322729
40.000000,2.500000,1168.730214
41.000000,2.500000,1205.423671
42.000000,2.500000,1242.641793
43.000000,2.500000,1280.384580
44.000000,2.500000,1318.652032
45.000000,2.500000,1357.444149
46.000000,2.500000,1396.760931
