weight_g,550.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,2116.961421
22.000000,0.000000,2218.834339
23.000000,0.000000,2323.056134
24.000000,0.000000,2429.626806
25.000000,0.000000,2538.546356
26.000000,0.000000,2649.814783
27.000000,0.000000,2763.432087
28.000000,0.000000,2873.184471
29.000000,0.000000,2982.250590
30.000000,0.000000,3093.291273
31.000000,0.000000,3206.306521
32.000000,0.000000,3321.296332
33.000000,0.000000,3438.204287
34.000000,0.000000,3556.923618
35.000000,0.000000,3677.553755
36.000000,0.000000,3800.094699
21.000000,0.500000,2123.173858
22.000000,0.500000,2225.330657
23.000000,0.500000,2329.842810
24.000000,0.500000,2436.710318
25.000000,0.500000,2545.933181
26.000000,0.500000,2657.511397
27.000000,0.500000,2771.444969
28.000000,0.500000,2880.753759
29.000000,0.500000,2990.077233
30.000000,0.500000,3101.379745
31.000000,0.500000,3214.661294
32.000000,0.500000,3329.921881
33.000000,0.500000,3447.009661
34.000000,0.500000,3565.836368
35.000000,0.500000,3686.573664
36.000000,0.500000,3809.221549
21.000000,1.000000,2129.394916
22.000000,1.000000,2231.835996
23.000000,1.000000,2336.638917
24.000000,1.000000,2443.803679
25.000000,1.000000,2553.330281
26.000000,1.000000,2665.218724
27.000000,1.000000,2779.469007
28.000000,1.000000,2888.332358
29.000000,1.000000,2997.913503
30.000000,1.000000,3109.478164
31.000000,1.000000,3223.026340
32.000000,1.000000,3338.558032
33.000000,1.000000,3455.825271
34.000000,1.000000,3574.759358
35.000000,1.000000,3695.603812
36.000000,1.000000,3818.358635
21.000000,1.500000,2135.650230
22.000000,1.500000,2238.380260
23.000000,1.500000,2343.478778
24.000000,1.500000,2450.945783
25.000000,1.500000,2560.781276
26.000000,1.500000,2672.985256
27.000000,1.500000,2787.474234
28.000000,1.500000,2895.957757
29.000000,1.500000,3005.795383
30.000000,1.500000,3117.620944
31.000000,1.500000,3231.434440
32.000000,1.500000,3347.235872
33.000000,1.500000,3464.629650
34.000000,1.500000,3583.674767
35.000000,1.500000,3704.630129
36.000000,1.500000,3827.495737
21.000000,2.000000,2141.914243
22.000000,2.000000,2244.933635
23.000000,2.000000,2350.328170
24.000000,2.000000,2458.097849
25.000000,2.000000,2568.242671
26.000000,2.000000,2680.762636
27.000000,2.000000,2795.490502
28.000000,2.000000,2903.592562
29.000000,2.000000,3013.686982
30.000000,2.000000,3125.773761
31.000000,2.000000,3239.852900
32.000000,2.000000,3355.924399
33.000000,2.000000,3473.444244
34.000000,2.000000,3592.600401
35.000000,2.000000,3713.666677
36.000000,2.000000,3836.643072
21.000000,2.500000,2148.214318
22.000000,2.500000,2251.527842
23.000000,2.500000,2357.223329
24.000000,2.500000,2465.300779
25.000000,2.500000,2575.760192
26.000000,2.500000,2688.601567
27.000000,2.500000,2802.920156
28.000000,2.500000,2911.273406
29.000000,2.500000,3021.623380
30.000000,2.500000,3133.970079
31.000000,2.500000,3248.313502
32.000000,2.500000,3364.653650
33.000000,2.500000,3482.249605
34.000000,2.500000,3601.520419
35.000000,2.500000,3722.701323
36.000000,2.500000,3845.792317
21.000000,3.000000,2154.523175
22.000000,3.000000,2258.131254
23.000000,3.000000,2364.128124
24.000000,3.000000,2472.513787
25.000000,3.000000,2583.288242
26.000000,3.000000,2696.451489
27.000000,3.000000,2810.359003
28.000000,3.000000,2918.963749
29.000000,3.000000,3029.569589
30.000000,3.000000,3142.176522
31.000000,3.000000,3256.784549
32.000000,3.000000,3373.393670
33.000000,3.000000,3491.065164
34.000000,3.000000,3610.450651
35.000000,3.000000,3731.746195
36.000000,3.000000,3854.951795
21.000000,3.500000,2161.102012
22.000000,3.500000,2264.982343
23.000000,3.500000,2371.256987
24.000000,3.500000,2479.925944
25.000000,3.500000,2590.989214
26.000000,3.500000,2704.446797
27.000000,3.500000,2817.897661
28.000000,3.500000,2926.742866
29.000000,3.500000,3037.593059
30.000000,3.500000,3150.448239
31.000000,3.500000,3265.308406
32.000000,3.500000,3382.173560
33.000000,3.500000,3499.873444
34.000000,3.500000,3619.377191
35.000000,3.500000,3740.791057
36.000000,3.500000,3864.115042
21.000000,4.000000,2167.690394
22.000000,4.000000,2271.843330
23.000000,4.000000,2378.396108
24.000000,4.000000,2487.348726
25.000000,4.000000,2598.701185
26.000000,4.000000,2712.453485
27.000000,4.000000,2825.445753
