weight_g,230.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,1921.498281
20.000000,0.000000,2032.292525
21.000000,0.000000,2146.137882
22.000000,0.000000,2263.034351
23.000000,0.000000,2382.981933
24.000000,0.000000,2504.642721
25.000000,0.000000,2620.861042
26.000000,0.000000,2739.659246
27.000000,0.000000,2861.037331
28.000000,0.000000,2984.995299
29.000000,0.000000,3109.475019
30.000000,0.000000,3231.013445
31.000000,0.000000,3354.823874
32.000000,0.000000,3480.906309
33.000000,0.000000,3609.260748
34.000000,0.000000,3737.463237
35.000000,0.000000,3867.392618
36.000000,0.000000,3999.473143
37.000000,0.000000,4133.704810
38.000000,0.000000,4269.666659
39.000000,0.000000,4407.682450
40.000000,0.000000,4547.803060
41.000000,0.000000,4690.959757
42.000000,0.000000,4837.826332
43.000000,0.000000,4986.827219
44.000000,0.000000,5139.303394
45.000000,0.000000,5297.281808
46.000000,0.000000,5457.472730
47.000000,0.000000,5622.638061
48.000000,0.000000,5792.069279
49.000000,0.000000,5964.805691
50.000000,0.000000,6145.640608
51.000000,0.000000,6328.882144
52.000000,0.000000,6521.816786
53.000000,0.000000,6717.504713
54.000000,0.000000,6920.836772
55.000000,0.000000,7128.318077
56.000000,0.000000,7345.295407
57.000000,0.000000,7568.001846
58.000000,0.000000,7796.700356
59.000000,0.000000,8033.436489
60.000000,0.000000,8278.130247
61.000000,0.000000,8533.498346
62.000000,0.000000,8792.259588
63.000000,0.000000,9067.524189
64.000000,0.000000,9357.565389
19.000000,0.500000,1923.931919
20.000000,0.500000,2034.944439
21.000000,0.500000,2149.016437
22.000000,0.500000,2266.147912
23.000000,0.500000,2386.338864
24.000000,0.500000,2507.739429
25.000000,0.500000,2624.061341
26.000000,0.500000,2742.964956
27.000000,0.500000,2864.450274
28.000000,0.500000,2988.517295
29.000000,0.500000,3112.775201
30.000000,0.500000,3234.504768
31.000000,0.500000,3358.511194
32.000000,0.500000,3484.794480
33.000000,0.500000,3613.354624
34.000000,0.500000,3741.516728
35.000000,0.500000,3871.554810
36.000000,0.500000,4003.745658
37.000000,0.500000,4138.089272
38.000000,0.500000,4274.097488
39.000000,0.500000,4412.184448
40.000000,0.500000,4552.376800
41.000000,0.500000,4695.720042
42.000000,0.500000,4842.622186
43.000000,0.500000,4991.658401
44.000000,0.500000,5144.369180
45.000000,0.500000,5302.301950
46.000000,0.500000,5462.445238
47.000000,0.500000,5627.740379
48.000000,0.500000,5797.070320
49.000000,0.500000,5969.999630
50.000000,0.500000,6150.848363
51.000000,0.500000,6334.320394
52.000000,0.500000,6527.225781
53.000000,0.500000,6723.024413
54.000000,0.500000,6926.478865
55.000000,0.500000,7134.330379
56.000000,0.500000,7351.209929
57.000000,0.500000,7574.133644
58.000000,0.500000,7802.928497
59.000000,0.500000,8039.694490
60.000000,0.500000,8284.689903
61.000000,0.500000,8540.104282
62.000000,0.500000,8798.910950
63.000000,0.500000,9074.743767
64.000000,0.500000,9364.636927
19.000000,1.000000,1926.366472
20.000000,1.000000,2037.597443
21.000000,1.000000,2151.896267
22.000000,1.000000,2269.262944
23.000000,1.000000,2389.697474
24.000000,1.000000,2510.837273
25.000000,1.000000,2627.262832
26.000000,1.000000,2746.271915
27.000000,1.000000,2867.864521
28.000000,1.000000,2992.040651
29.000000,1.000000,3116.076340
30.000000,1.000000,3237.997163
31.000000,1.000000,3362.199704
32.000000,1.000000,3488.683964
33.000000,1.000000,3617.449944
34.000000,1.000000,3745.571403
35.000000,1.000000,3875.718238
36.000000,1.000000,4008.019464
37.000000,1.000000,4142.475080
38.000000,1.000000,4278.529474
39.000000,1.000000,4416.687641
40.000000,1.000000,4556.951773
41.000000,1.000000,4700.481461
42.000000,1.000000,4847.419202
43.000000,1.000000,4996.490772
44.000000,1.000000,5149.436117
45.000000,1.000000,5307.323244
