weight_g,685.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,1530.690163
22.000000,0.000000,1613.707224
23.000000,0.000000,1698.861008
24.000000,0.000000,1786.151515
25.000000,0.000000,1875.578746
26.000000,0.000000,1967.142700
27.000000,0.000000,2055.260584
28.000000,0.000000,2144.041776
29.000000,0.000000,2234.642759
30.000000,0.000000,2327.063532
31.000000,0.000000,2421.304096
32.000000,0.000000,2516.308523
33.000000,0.000000,2612.000604
34.000000,0.000000,2709.403777
35.000000,0.000000,2808.518041
36.000000,0.000000,2909.343395
37.000000,0.000000,3013.080321
38.000000,0.000000,3118.701532
39.000000,0.000000,3226.033870
40.000000,0.000000,3335.077335
41.000000,0.000000,3449.168900
42.000000,0.000000,3565.315212
43.000000,0.000000,3683.230845
21.000000,0.500000,1533.068689
22.000000,0.500000,1616.226620
23.000000,0.500000,1701.525585
24.000000,0.500000,1788.965585
25.000000,0.500000,1878.546618
26.000000,0.500000,1970.268685
27.000000,0.500000,2058.118441
28.000000,0.500000,2147.025535
29.000000,0.500000,2237.755509
30.000000,0.500000,2330.308363
31.000000,0.500000,2424.684098
32.000000,0.500000,2519.679692
33.000000,0.500000,2615.479565
34.000000,0.500000,2712.992715
35.000000,0.500000,2812.219142
36.000000,0.500000,2913.158846
37.000000,0.500000,3017.011315
38.000000,0.500000,3122.663670
39.000000,0.500000,3230.026833
40.000000,0.500000,3339.161017
41.000000,0.500000,3453.377236
42.000000,0.500000,3569.504029
43.000000,0.500000,3687.398738
21.000000,1.000000,1535.447871
22.000000,1.000000,1618.746783
23.000000,1.000000,1704.191044
24.000000,1.000000,1791.780654
25.000000,1.000000,1881.515613
26.000000,1.000000,1973.395920
27.000000,1.000000,2060.976906
28.000000,1.000000,2150.010003
29.000000,1.000000,2240.869072
30.000000,1.000000,2333.554114
31.000000,1.000000,2428.065129
32.000000,1.000000,2523.051548
33.000000,1.000000,2618.959308
34.000000,1.000000,2716.582531
35.000000,1.000000,2815.921217
36.000000,1.000000,2916.975367
37.000000,1.000000,3020.943125
38.000000,1.000000,3126.626654
39.000000,1.000000,3234.020671
40.000000,1.000000,3343.245559
41.000000,1.000000,3457.586340
42.000000,1.000000,3573.693633
43.000000,1.000000,3691.567438
21.000000,1.500000,1537.839562
22.000000,1.500000,1621.280269
23.000000,1.500000,1706.870661
24.000000,1.500000,1794.610736
25.000000,1.500000,1884.500495
26.000000,1.500000,1976.330141
27.000000,1.500000,2063.848124
28.000000,1.500000,2153.008087
29.000000,1.500000,2243.997136
30.000000,1.500000,2336.815269
31.000000,1.500000,2431.462487
32.000000,1.500000,2526.434175
33.000000,1.500000,2622.450616
34.000000,1.500000,2720.184720
35.000000,1.500000,2819.636488
36.000000,1.500000,2920.866821
37.000000,1.500000,3024.868938
38.000000,1.500000,3130.583862
39.000000,1.500000,3238.008958
40.000000,1.500000,3347.456184
41.000000,1.500000,3461.779315
42.000000,1.500000,3577.867561
43.000000,1.500000,3695.720922
