weight_g,60.000000
thrust_N,velocity_m_s,power_W
44.000000,0.000000,2097.480643
45.000000,0.000000,2184.031111
46.000000,0.000000,2272.322781
47.000000,0.000000,2362.355653
48.000000,0.000000,2454.129727
49.000000,0.000000,2547.645002
50.000000,0.000000,2642.901479
51.000000,0.000000,2739.899158
52.000000,0.000000,2838.638039
53.000000,0.000000,2939.118121
54.000000,0.000000,3041.339405
55.000000,0.000000,3145.301891
56.000000,0.000000,3251.005579
57.000000,0.000000,3358.364136
58.000000,0.000000,3467.349605
59.000000,0.000000,3578.069564
60.000000,0.000000,3690.524013
61.000000,0.000000,3804.712951
62.000000,0.000000,3920.636378
63.000000,0.000000,4038.294295
64.000000,0.000000,4157.686702
65.000000,0.000000,4278.813598
66.000000,0.000000,4401.674984
67.000000,0.000000,4526.270859
68.000000,0.000000,4652.601224
69.000000,0.000000,4779.716389
70.000000,0.000000,4908.265251
71.000000,0.000000,5038.513879
72.000000,0.000000,5170.462273
73.000000,0.000000,5304.110432
74.000000,0.000000,5439.458357
75.000000,0.000000,5576.506048
76.000000,0.000000,5715.253504
77.000000,0.000000,5855.700726
78.000000,0.000000,5997.847713
79.000000,0.000000,6141.694466
80.000000,0.000000,6287.240985
81.000000,0.000000,6434.487270
82.000000,0.000000,6583.433320
83.000000,0.000000,6734.079135
84.000000,0.000000,6886.424717
85.000000,0.000000,7040.470064
86.000000,0.000000,7196.215176
87.000000,0.000000,7353.660055
88.000000,0.000000,7512.804699
89.000000,0.000000,7673.649108
90.000000,0.000000,7836.152855
91.000000,0.000000,8000.303951
92.000000,0.000000,8166.152511
93.000000,0.000000,8333.698536
94.000000,0.000000,8502.942024
95.000000,0.000000,8673.882976
96.000000,0.000000,8846.521392
97.000000,0.000000,9020.857273
98.000000,0.000000,9196.890617
99.000000,0.000000,9374.621425
100.000000,0.000000,9553.795466
44.000000,0.500000,2128.572172
45.000000,0.500000,2216.064619
46.000000,0.500000,2305.310674
47.000000,0.500000,2396.310339
48.000000,0.500000,2489.063612
49.000000,0.500000,2583.570493
50.000000,0.500000,2679.830983
51.000000,0.500000,2777.845082
52.000000,0.500000,2877.612789
53.000000,0.500000,2979.134104
54.000000,0.500000,3082.409029
55.000000,0.500000,3187.437561
56.000000,0.500000,3294.206300
57.000000,0.500000,3402.604998
58.000000,0.500000,3512.696587
59.000000,0.500000,3624.535246
60.000000,0.500000,3738.120974
61.000000,0.500000,3853.453772
62.000000,0.500000,3970.533640
63.000000,0.500000,4089.360578
64.000000,0.500000,4209.934585
65.000000,0.500000,4332.255662
66.000000,0.500000,4456.323809
67.000000,0.500000,4582.139026
68.000000,0.500000,4709.313199
69.000000,0.500000,4837.444212
70.000000,0.500000,4967.151346
71.000000,0.500000,5098.568516
72.000000,0.500000,5231.695722
73.000000,0.500000,5366.532965
74.000000,0.500000,5503.080245
75.000000,0.500000,5641.337561
76.000000,0.500000,5781.304913
77.000000,0.500000,5922.982302
78.000000,0.500000,6066.369727
79.000000,0.500000,6211.467189
80.000000,0.500000,6358.274688
81.000000,0.500000,6506.792222
82.000000,0.500000,6657.019794
83.000000,0.500000,6808.957401
84.000000,0.500000,6962.605046
85.000000,0.500000,7117.962726
86.000000,0.500000,7275.030443
87.000000,0.500000,7433.808197
88.000000,0.500000,7594.295987
89.000000,0.500000,7756.475695
90.000000,0.500000,7920.307398
91.000000,0.500000,8085.821420
92.000000,0.500000,8253.042997
93.000000,0.500000,8421.972128
94.000000,0.500000,8592.608814
95.000000,0.500000,8764.953054
96.000000,0.500000,8939.004849
97.000000,0.500000,9114.764198
98.000000,0.500000,9292.231102
99.000000,0.500000,9471.232816
100.000000,0.500000,9651.759592
43.000000,1.000000,2073.217318
44.000000,1.000000,2159.890172
45.000000,1.000000,2248.329085
46.000000,1.000000,2338.534057
47.000000,1.000000,2430.505089
48.000000,1.000000,2524.242180
49.000000,1.000000,2619.745330
50.000000,1.000000,2717.014540
51.000000,1.000000,2816.049809
52.000000,1.000000,2916.851137
53.000000,1.000000,3019.418525
54.000000,1.000000,3123.751972
55.000000,1.000000,3229.851479
56.000000,1.000000,3337.690048
57.000000,1.000000,3447.133199
58.000000,1.000000,3558.336046
59.000000,1.000000,3671.298588
60.000000,1.000000,3786.020825
61.000000,1.000000,3902.502758
62.000000,1.000000,4020.744386
63.000000,1.000000,4140.745709
64.000000,1.000000,4262.506729
65.000000,1.000000,4386.027443
66.000000,1.000000,4511.307853
67.000000,1.000000,4638.347958
68.000000,1.000000,4766.366460
69.000000,1.000000,4895.516155
70.000000,1.000000,5026.386188
71.000000,1.000000,5158.976559
72.000000,1.000000,5293.287269
73.000000,1.000000,5429.318317
74.000000,1.000000,5567.069703
75.000000,1.000000,5706.541427
76.000000,1.000000,5847.733489
77.000000,1.000000,5990.645890
78.000000,1.000000,6135.278629
79.000000,1.000000,6281.631706
80.000000,1.000000,6429.705121
81.000000,1.000000,6579.498875
82.000000,1.000000,6731.012967
83.000000,1.000000,6884.247397
84.000000,1.000000,7039.202165
85.000000,1.000000,7195.877272
86.000000,1.000000,7354.272716
87.000000,1.000000,7514.388499
88.000000,1.000000,7676.224621
89.000000,1.000000,7839.744604
90.000000,1.000000,8004.909070
91.000000,1.000000,8171.791209
92.000000,1.000000,8340.391024
93.000000,1.000000,8510.708514
94.000000,1.000000,8682.743678
95.000000,1.000000,8856.496517
96.000000,1.000000,9031.967031
97.000000,1.000000,9209.155220
98.000000,1.000000,9388.061084
99.000000,1.000000,9568.336996
100.000000,1.000000,9750.220861
43.000000,1.500000,2103.989016
44.000000,1.500000,2191.610394
45.000000,1.500000,2281.010590
46.000000,1.500000,2372.189604
47.000000,1.500000,2465.147436
48.000000,1.500000,2559.884086
49.000000,1.500000,2656.399554
50.000000,1.500000,2754.693840
51.000000,1.500000,2854.766944
52.000000,1.500000,2956.618866
53.000000,1.500000,3060.249605
54.000000,1.500000,3165.659163
55.000000,1.500000,3272.847539
56.000000,1.500000,3381.728518
57.000000,1.500000,3492.291292
58.000000,1.500000,3604.626767
59.000000,1.500000,3718.734944
60.000000,1.500000,3834.615823
61.000000,1.500000,3952.269402
62.000000,1.500000,4071.695684
63.000000,1.500000,4192.894666
64.000000,1.500000,4315.866350
65.000000,1.500000,4440.610736
66.000000,1.500000,4567.127823
67.000000,1.500000,4695.145843
68.000000,1.500000,4824.026489
69.000000,1.500000,4954.341362
70.000000,1.500000,5086.386974
71.000000,1.500000,5220.163327
72.000000,1.500000,5355.670420
73.000000,1.500000,5492.908252
74.000000,1.500000,5631.876825
75.000000,1.500000,5772.576138
76.000000,1.500000,5915.006192
77.000000,1.500000,6059.166985
78.000000,1.500000,6205.058518
79.000000,1.500000,6352.680792
80.000000,1.500000,6502.033805
81.000000,1.500000,6653.117559
82.000000,1.500000,6805.932053
83.000000,1.500000,6960.477287
84.000000,1.500000,7116.753261
85.000000,1.500000,7274.759975
86.000000,1.500000,7434.497429
87.000000,1.500000,7595.965624
88.000000,1.500000,7759.151827
89.000000,1.500000,7924.002514
90.000000,1.500000,8090.544357
91.000000,1.500000,8258.814195
92.000000,1.500000,8428.812029
93.000000,1.500000,8600.537857
94.000000,1.500000,8773.991681
95.000000,1.500000,8949.173499
96.000000,1.500000,9126.083313
97.000000,1.500000,9304.721121
98.000000,1.500000,9484.871221
99.000000,1.500000,9666.485182
100.000000,1.500000,9849.765580
42.000000,2.000000,2048.202334
43.000000,2.000000,2134.985175
44.000000,2.000000,2223.559639
45.000000,2.000000,2313.925726
46.000000,2.000000,2406.083434
47.000000,2.000000,2500.032766
48.000000,2.000000,2595.773719
49.000000,2.000000,2693.306295
50.000000,2.000000,2792.630494
51.000000,2.000000,2893.746315
52.000000,2.000000,2996.653758
53.000000,2.000000,3101.352824
54.000000,2.000000,3207.843513
55.000000,2.000000,3316.125824
56.000000,2.000000,3426.053494
57.000000,2.000000,3537.741157
58.000000,2.000000,3651.214575
59.000000,2.000000,3766.473749
60.000000,2.000000,3883.518678
61.000000,2.000000,4002.349363
62.000000,2.000000,4122.965803
63.000000,2.000000,4245.367998
64.000000,2.000000,4369.555948
65.000000,2.000000,4495.529654
66.000000,2.000000,4623.289115
67.000000,2.000000,4752.287262
68.000000,2.000000,4882.030799
69.000000,2.000000,5013.515510
70.000000,2.000000,5146.741394
71.000000,2.000000,5281.708451
72.000000,2.000000,5418.416681
73.000000,2.000000,5556.866085
74.000000,2.000000,5697.056662
75.000000,2.000000,5838.988412
76.000000,2.000000,5982.661336
77.000000,2.000000,6128.075433
78.000000,2.000000,6275.230704
79.000000,2.000000,6424.127147
80.000000,2.000000,6574.764764
81.000000,2.000000,6727.143555
82.000000,2.000000,6881.263519
83.000000,2.000000,7037.124656
84.000000,2.000000,7194.726966
85.000000,2.000000,7354.070450
86.000000,2.000000,7515.155107
87.000000,2.000000,7677.980937
88.000000,2.000000,7842.522318
89.000000,2.000000,8008.708478
90.000000,2.000000,8176.632983
91.000000,2.000000,8346.295835
92.000000,2.000000,8517.697032
93.000000,2.000000,8690.836576
94.000000,2.000000,8865.714466
95.000000,2.000000,9042.330702
96.000000,2.000000,9220.685284
97.000000,2.000000,9400.778213
98.000000,2.000000,9582.175513
99.000000,2.000000,9765.131640
100.000000,2.000000,9949.813335
42.000000,2.500000,2078.435390
43.000000,2.500000,2166.182677
44.000000,2.500000,2255.735266
45.000000,2.500000,2347.093157
46.000000,2.500000,2440.256350
47.000000,2.500000,2535.224845
48.000000,2.500000,2631.998643
49.000000,2.500000,2730.577743
50.000000,2.500000,2830.962145
51.000000,2.500000,2933.151850
52.000000,2.500000,3037.146857
53.000000,2.500000,3142.947166
54.000000,2.500000,3250.552777
55.000000,2.500000,3359.920518
56.000000,2.500000,3470.982972
57.000000,2.500000,3583.832134
58.000000,2.500000,3698.480976
59.000000,2.500000,3814.929498
60.000000,2.500000,3933.177700
61.000000,2.500000,4053.225582
62.000000,2.500000,4175.073145
63.000000,2.500000,4298.720387
64.000000,2.500000,4424.167309
65.000000,2.500000,4551.413912
66.000000,2.500000,4680.334569
67.000000,2.500000,4810.004934
68.000000,2.500000,4940.925941
69.000000,2.500000,5073.598747
70.000000,2.500000,5208.023353
71.000000,2.500000,5344.199759
72.000000,2.500000,5482.127964
73.000000,2.500000,5621.807969
74.000000,2.500000,5763.239773
75.000000,2.500000,5906.423377
76.000000,2.500000,6051.358781
77.000000,2.500000,6198.045984
78.000000,2.500000,6346.484987
79.000000,2.500000,6496.675789
80.000000,2.500000,6648.618392
81.000000,2.500000,6802.312793
82.000000,2.500000,6957.758994
83.000000,2.500000,7114.956995
84.000000,2.500000,7273.906796
85.000000,2.500000,7434.608396
86.000000,2.500000,7597.061795
87.000000,2.500000,7761.260776
88.000000,2.500000,7927.142194
89.000000,2.500000,8094.725478
90.000000,2.500000,8264.057709
91.000000,2.500000,8435.138887
92.000000,2.500000,8607.969011
93.000000,2.500000,8782.548083
94.000000,2.500000,8958.876101
95.000000,2.500000,9136.953066
96.000000,2.500000,9316.778977
97.000000,2.500000,9498.090516
98.000000,2.500000,9680.795595
99.000000,2.500000,9865.151113
100.000000,2.500000,10051.240945
42.000000,3.000000,2108.887890
43.000000,3.000000,2197.604424
44.000000,3.000000,2288.139992
45.000000,3.000000,2380.494594
46.000000,3.000000,2474.668230
47.000000,3.000000,2570.660900
48.000000,3.000000,2668.472604
49.000000,3.000000,2768.103343
50.000000,3.000000,2869.553115
51.000000,3.000000,2972.821921
52.000000,3.000000,3077.909761
53.000000,3.000000,3184.816635
54.000000,3.000000,3293.542543
55.000000,3.000000,3404.000538
56.000000,3.000000,3516.203177
57.000000,3.000000,3630.219475
58.000000,3.000000,3746.049432
59.000000,3.000000,3863.693048
60.000000,3.000000,3983.150323
61.000000,3.000000,4104.421256
62.000000,3.000000,4227.505849
63.000000,3.000000,4352.404100
64.000000,3.000000,4479.116010
65.000000,3.000000,4607.641580
66.000000,3.000000,4737.727929
67.000000,3.000000,4868.068692
