weight_g,685.000000
thrust_N,velocity_m_s,power_W
33.000000,0.000000,583.864341
34.000000,0.000000,610.179479
35.000000,0.000000,637.027720
36.000000,0.000000,664.409064
37.000000,0.000000,692.323512
38.000000,0.000000,720.771063
39.000000,0.000000,749.751717
40.000000,0.000000,779.265474
41.000000,0.000000,809.312335
42.000000,0.000000,839.685073
43.000000,0.000000,868.676336
44.000000,0.000000,898.108991
45.000000,0.000000,927.983037
46.000000,0.000000,958.298475
47.000000,0.000000,989.055304
48.000000,0.000000,1020.253524
49.000000,0.000000,1051.893135
50.000000,0.000000,1083.974138
51.000000,0.000000,1116.298013
52.000000,0.000000,1148.688816
53.000000,0.000000,1181.500506
54.000000,0.000000,1214.733085
55.000000,0.000000,1248.386552
56.000000,0.000000,1282.460908
57.000000,0.000000,1316.956151
58.000000,0.000000,1351.872282
59.000000,0.000000,1387.209301
60.000000,0.000000,1422.967208
61.000000,0.000000,1459.146003
62.000000,0.000000,1495.745687
63.000000,0.000000,1532.766258
64.000000,0.000000,1570.207717
65.000000,0.000000,1608.070065
66.000000,0.000000,1646.225700
67.000000,0.000000,1683.319758
68.000000,0.000000,1720.787774
69.000000,0.000000,1758.629751
70.000000,0.000000,1796.845686
71.000000,0.000000,1835.435582
72.000000,0.000000,1874.399437
73.000000,0.000000,1913.733388
74.000000,0.000000,1952.659631
75.000000,0.000000,1991.938998
76.000000,0.000000,2031.571490
77.000000,0.000000,2071.557107
78.000000,0.000000,2111.895848
79.000000,0.000000,2152.587715
80.000000,0.000000,2193.632707
81.000000,0.000000,2235.030823
82.000000,0.000000,2276.782065
83.000000,0.000000,2318.886431
84.000000,0.000000,2361.343922
85.000000,0.000000,2404.154538
86.000000,0.000000,2447.318279
87.000000,0.000000,2490.835145
88.000000,0.000000,2534.705136
89.000000,0.000000,2578.928251
90.000000,0.000000,2623.504492
91.000000,0.000000,2668.433857
92.000000,0.000000,2713.716348
93.000000,0.000000,2759.351963
94.000000,0.000000,2805.340703
95.000000,0.000000,2851.682568
96.000000,0.000000,2898.377558
97.000000,0.000000,2945.425673
98.000000,0.000000,2992.826912
99.000000,0.000000,3038.831611
100.000000,0.000000,3084.789073
33.000000,0.500000,586.007654
34.000000,0.500000,612.392535
35.000000,0.500000,639.311623
36.000000,0.500000,666.764917
37.000000,0.500000,694.752419
38.000000,0.500000,723.274127
39.000000,0.500000,752.330042
40.000000,0.500000,781.920165
41.000000,0.500000,812.044494
42.000000,0.500000,842.309419
43.000000,0.500000,871.385738
44.000000,0.500000,900.905203
45.000000,0.500000,930.867815
46.000000,0.500000,961.273574
47.000000,0.500000,992.122479
48.000000,0.500000,1023.414531
49.000000,0.500000,1055.149730
50.000000,0.500000,1087.328076
51.000000,0.500000,1119.674750
52.000000,0.500000,1152.132605
53.000000,0.500000,1185.011994
54.000000,0.500000,1218.312917
55.000000,0.500000,1252.035374
56.000000,0.500000,1286.179364
57.000000,0.500000,1320.744889
58.000000,0.500000,1355.731947
59.000000,0.500000,1391.140539
60.000000,0.500000,1426.970665
61.000000,0.500000,1463.222324
62.000000,0.500000,1499.895518
63.000000,0.500000,1536.990245
64.000000,0.500000,1574.506506
65.000000,0.500000,1612.444301
66.000000,0.500000,1650.502351
67.000000,0.500000,1687.694581
68.000000,0.500000,1725.262238
69.000000,0.500000,1763.205321
70.000000,0.500000,1801.523830
71.000000,0.500000,1840.217766
72.000000,0.500000,1879.287127
73.000000,0.500000,1918.621112
74.000000,0.500000,1957.612529
75.000000,0.500000,1996.957488
76.000000,0.500000,2036.655989
77.000000,0.500000,2076.708032
78.000000,0.500000,2117.113618
79.000000,0.500000,2157.872747
80.000000,0.500000,2198.985417
81.000000,0.500000,2240.451630
82.000000,0.500000,2282.271386
83.000000,0.500000,2324.444683
84.000000,0.500000,2366.971523
85.000000,0.500000,2409.851906
86.000000,0.500000,2453.085830
87.000000,0.500000,2496.673297
88.000000,0.500000,2540.614307
89.000000,0.500000,2584.908858
90.000000,0.500000,2629.556952
91.000000,0.500000,2674.558588
92.000000,0.500000,2719.913767
93.000000,0.500000,2765.622488
94.000000,0.500000,2811.684751
95.000000,0.500000,2858.100557
96.000000,0.500000,2904.869905
97.000000,0.500000,2951.992795
98.000000,0.500000,2999.365402
99.000000,0.500000,3045.295413
100.000000,0.500000,3091.357079
33.000000,1.000000,588.152316
34.000000,1.000000,614.606979
35.000000,1.000000,641.596952
36.000000,1.000000,669.122237
37.000000,1.000000,697.182833
38.000000,1.000000,725.778741
39.000000,1.000000,754.909959
40.000000,1.000000,784.576489
41.000000,1.000000,814.778330
42.000000,1.000000,844.934448
43.000000,1.000000,874.095976
44.000000,1.000000,903.702409
45.000000,1.000000,933.753748
46.000000,1.000000,964.249992
47.000000,1.000000,995.191142
48.000000,1.000000,1026.577198
49.000000,1.000000,1058.408158
50.000000,1.000000,1090.684025
51.000000,1.000000,1123.053291
52.000000,1.000000,1155.578229
53.000000,1.000000,1188.525346
54.000000,1.000000,1221.894644
55.000000,1.000000,1255.686121
56.000000,1.000000,1289.899778
57.000000,1.000000,1324.535615
58.000000,1.000000,1359.593632
59.000000,1.000000,1395.073829
60.000000,1.000000,1430.976206
61.000000,1.000000,1467.300762
62.000000,1.000000,1504.047499
63.000000,1.000000,1541.216415
64.000000,1.000000,1578.807511
65.000000,1.000000,1616.820787
66.000000,1.000000,1654.780441
67.000000,1.000000,1692.071030
68.000000,1.000000,1729.738514
69.000000,1.000000,1767.782894
70.000000,1.000000,1806.204169
71.000000,1.000000,1845.002339
72.000000,1.000000,1884.177405
73.000000,1.000000,1923.511127
74.000000,1.000000,1962.567742
75.000000,1.000000,2001.978318
76.000000,1.000000,2041.742853
77.000000,1.000000,2081.861348
78.000000,1.000000,2122.333803
79.000000,1.000000,2163.160218
80.000000,1.000000,2204.340593
81.000000,1.000000,2245.874928
82.000000,1.000000,2287.763223
83.000000,1.000000,2330.005477
84.000000,1.000000,2372.601692
85.000000,1.000000,2415.551866
86.000000,1.000000,2458.856000
87.000000,1.000000,2502.514094
88.000000,1.000000,2546.526148
89.000000,1.000000,2590.892162
90.000000,1.000000,2635.612136
91.000000,1.000000,2680.686070
92.000000,1.000000,2726.113963
93.000000,1.000000,2771.895817
94.000000,1.000000,2818.031630
95.000000,1.000000,2864.521404
96.000000,1.000000,2911.365137
97.000000,1.000000,2958.562830
98.000000,1.000000,3005.906383
99.000000,1.000000,3051.761129
100.000000,1.000000,3097.927205
33.000000,1.500000,590.299920
34.000000,1.500000,616.824449
35.000000,1.500000,643.885395
36.000000,1.500000,671.482758
37.000000,1.500000,699.616537
38.000000,1.500000,728.286733
39.000000,1.500000,757.493345
40.000000,1.500000,787.236374
41.000000,1.500000,817.515820
42.000000,1.500000,847.568910
43.000000,1.500000,876.816404
44.000000,1.500000,906.510576
45.000000,1.500000,936.651427
46.000000,1.500000,967.238955
47.000000,1.500000,998.273160
48.000000,1.500000,1029.754044
49.000000,1.500000,1061.681605
50.000000,1.500000,1094.055844
51.000000,1.500000,1126.435360
52.000000,1.500000,1159.027439
53.000000,1.500000,1192.042345
54.000000,1.500000,1225.480078
55.000000,1.500000,1259.340636
56.000000,1.500000,1293.624021
57.000000,1.500000,1328.330233
58.000000,1.500000,1363.459271
59.000000,1.500000,1399.011135
60.000000,1.500000,1434.985826
61.000000,1.500000,1471.383343
62.000000,1.500000,1508.203686
63.000000,1.500000,1545.446856
64.000000,1.500000,1583.112852
65.000000,1.500000,1621.201674
66.000000,1.500000,1659.075789
67.000000,1.500000,1696.465704
68.000000,1.500000,1734.233995
69.000000,1.500000,1772.380662
70.000000,1.500000,1810.905706
71.000000,1.500000,1849.809127
72.000000,1.500000,1889.090925
73.000000,1.500000,1928.405231
74.000000,1.500000,1967.527089
75.000000,1.500000,2007.003325
76.000000,1.500000,2046.833938
77.000000,1.500000,2087.018928
78.000000,1.500000,2127.558297
79.000000,1.500000,2168.452043
80.000000,1.500000,2209.700167
81.000000,1.500000,2251.302668
82.000000,1.500000,2293.259547
83.000000,1.500000,2335.570804
84.000000,1.500000,2378.236438
85.000000,1.500000,2421.256451
86.000000,1.500000,2464.630840
87.000000,1.500000,2508.359608
88.000000,1.500000,2552.442753
89.000000,1.500000,2596.880276
90.000000,1.500000,2641.672176
91.000000,1.500000,2686.818454
92.000000,1.500000,2732.319110
93.000000,1.500000,2778.174144
94.000000,1.500000,2824.383555
95.000000,1.500000,2870.947344
96.000000,1.500000,2917.865510
97.000000,1.500000,2965.138054
98.000000,1.500000,3012.293024
99.000000,1.500000,3058.252236
100.000000,1.500000,3104.523978
33.000000,2.000000,592.448874
34.000000,2.000000,619.043310
35.000000,2.000000,646.175267
36.000000,2.000000,673.844748
37.000000,2.000000,702.051751
38.000000,2.000000,730.796276
39.000000,2.000000,760.078324
40.000000,2.000000,789.897895
41.000000,2.000000,820.254988
42.000000,2.000000,850.204106
43.000000,2.000000,879.537722
44.000000,2.000000,909.319793
45.000000,2.000000,939.550316
46.000000,2.000000,970.229293
47.000000,2.000000,1001.356724
48.000000,2.000000,1032.932608
49.000000,2.000000,1064.956945
50.000000,2.000000,1097.429736
51.000000,2.000000,1129.819233
52.000000,2.000000,1162.478485
53.000000,2.000000,1195.561210
54.000000,2.000000,1229.067408
55.000000,2.000000,1262.997079
56.000000,2.000000,1297.350223
57.000000,2.000000,1332.126841
58.000000,2.000000,1367.326931
59.000000,2.000000,1402.950495
60.000000,2.000000,1438.997532
61.000000,2.000000,1475.468042
62.000000,2.000000,1512.362025
63.000000,2.000000,1549.679481
64.000000,2.000000,1587.420411
65.000000,2.000000,1625.584813
66.000000,2.000000,1663.372654
67.000000,2.000000,1700.862081
68.000000,2.000000,1738.731367
69.000000,2.000000,1776.980514
70.000000,2.000000,1815.609522
71.000000,2.000000,1854.618390
72.000000,2.000000,1894.007118
73.000000,2.000000,1933.301629
74.000000,2.000000,1972.488753
75.000000,2.000000,2012.030673
76.000000,2.000000,2051.927389
77.000000,2.000000,2092.178900
78.000000,2.000000,2132.785207
79.000000,2.000000,2173.746309
80.000000,2.000000,2215.062207
81.000000,2.000000,2256.732900
82.000000,2.000000,2298.758389
83.000000,2.000000,2341.138674
84.000000,2.000000,2383.873754
85.000000,2.000000,2426.963630
86.000000,2.000000,2470.408301
87.000000,2.000000,2514.207768
88.000000,2.000000,2558.362030
89.000000,2.000000,2602.871088
90.000000,2.000000,2647.734942
91.000000,2.000000,2692.953591
92.000000,2.000000,2738.527036
93.000000,2.000000,2784.455276
94.000000,2.000000,2830.738312
95.000000,2.000000,2877.376143
96.000000,2.000000,2924.368770
97.000000,2.000000,2971.716193
98.000000,2.000000,3018.681480
99.000000,2.000000,3064.745361
100.000000,2.000000,3111.122977
33.000000,2.500000,594.681181
34.000000,2.500000,621.339092
35.000000,2.500000,648.535379
36.000000,2.500000,676.270042
37.000000,2.500000,704.543080
38.000000,2.500000,733.354494
39.000000,2.500000,762.704284
40.000000,2.500000,792.592449
41.000000,2.500000,823.018990
42.000000,2.500000,852.864859
43.000000,2.500000,882.283545
44.000000,2.500000,912.152427
45.000000,2.500000,942.471506
46.000000,2.500000,973.240783
47.000000,2.500000,1004.460256
48.000000,2.500000,1036.129926
49.000000,2.500000,1068.249794
50.000000,2.500000,1100.819858
51.000000,2.500000,1133.206639
52.000000,2.500000,1165.933122
53.000000,2.500000,1199.083726
54.000000,2.500000,1232.658450
55.000000,2.500000,1266.657295
56.000000,2.500000,1301.080259
57.000000,2.500000,1335.927344
58.000000,2.500000,1371.198550
59.000000,2.500000,1406.893876
60.000000,2.500000,1443.013322
61.000000,2.500000,1479.556889
62.000000,2.500000,1516.524576
63.000000,2.500000,1553.916383
64.000000,2.500000,1591.732311
65.000000,2.500000,1629.972359
66.000000,2.500000,1667.687216
67.000000,2.500000,1705.277131
68.000000,2.500000,1743.248402
69.000000,2.500000,1781.601030
70.000000,2.500000,1820.335014
71.000000,2.500000,1859.450355
72.000000,2.500000,1898.947053
73.000000,2.500000,1938.202120
74.000000,2.500000,1977.454555
75.000000,2.500000,2017.062203
76.000000,2.500000,2057.025065
77.000000,2.500000,2097.343140
78.000000,2.500000,2138.016430
79.000000,2.500000,2179.044932
80.000000,2.500000,2220.428649
81.000000,2.500000,2262.167579
82.000000,2.500000,2304.261723
83.000000,2.500000,2346.711081
84.000000,2.500000,2389.515652
85.000000,2.500000,2432.675437
86.000000,2.500000,2476.190436
87.000000,2.500000,2520.060648
88.000000,2.500000,2564.286074
89.000000,2.500000,2608.866714
90.000000,2.500000,2653.802568
91.000000,2.500000,2699.093635
92.000000,2.500000,2744.739916
93.000000,2.500000,2790.741410
94.000000,2.500000,2837.098118
95.000000,2.500000,2883.810040
96.000000,2.500000,2930.877176
97.000000,2.500000,2978.299525
98.000000,2.500000,3025.094838
99.000000,2.500000,3071.264649
100.000000,2.500000,3117.749407
