weight_g,230.000000
thrust_N,velocity_m_s,power_W
40.000000,0.000000,598.287257
41.000000,0.000000,618.777706
42.000000,0.000000,639.577046
43.000000,0.000000,660.685275
44.000000,0.000000,682.102395
45.000000,0.000000,703.828404
46.000000,0.000000,725.863304
47.000000,0.000000,748.207094
48.000000,0.000000,770.859774
49.000000,0.000000,793.821344
50.000000,0.000000,817.091804
51.000000,0.000000,840.671154
52.000000,0.000000,864.559394
53.000000,0.000000,888.565250
54.000000,0.000000,912.820482
55.000000,0.000000,937.376523
56.000000,0.000000,962.233375
57.000000,0.000000,987.391036
58.000000,0.000000,1012.849508
59.000000,0.000000,1038.608789
60.000000,0.000000,1064.668881
61.000000,0.000000,1091.029782
62.000000,0.000000,1117.691493
63.000000,0.000000,1144.441912
64.000000,0.000000,1169.860524
65.000000,0.000000,1195.528871
66.000000,0.000000,1221.446953
67.000000,0.000000,1247.614771
68.000000,0.000000,1274.032323
69.000000,0.000000,1300.699611
70.000000,0.000000,1327.616634
71.000000,0.000000,1354.783393
72.000000,0.000000,1382.199886
73.000000,0.000000,1409.866115
74.000000,0.000000,1437.782079
75.000000,0.000000,1465.947779
76.000000,0.000000,1494.363213
77.000000,0.000000,1523.028383
78.000000,0.000000,1551.943288
79.000000,0.000000,1581.107928
80.000000,0.000000,1610.522304
81.000000,0.000000,1640.186414
82.000000,0.000000,1670.100260
83.000000,0.000000,1700.016875
84.000000,0.000000,1730.014057
85.000000,0.000000,1760.251899
86.000000,0.000000,1790.730402
87.000000,0.000000,1821.449565
88.000000,0.000000,1852.409389
89.000000,0.000000,1883.609873
90.000000,0.000000,1915.051018
91.000000,0.000000,1946.732823
92.000000,0.000000,1977.399967
93.000000,0.000000,2008.016052
94.000000,0.000000,2038.842267
95.000000,0.000000,2069.878612
96.000000,0.000000,2101.125085
97.000000,0.000000,2132.581688
98.000000,0.000000,2164.248420
99.000000,0.000000,2196.125282
100.000000,0.000000,2228.212273
40.000000,0.500000,602.876108
41.000000,0.500000,623.481427
42.000000,0.500000,644.397029
43.000000,0.500000,665.622915
44.000000,0.500000,687.159084
45.000000,0.500000,709.005536
46.000000,0.500000,731.162271
47.000000,0.500000,753.629289
48.000000,0.500000,776.406591
49.000000,0.500000,799.494176
50.000000,0.500000,822.892044
51.000000,0.500000,846.600196
52.000000,0.500000,870.590086
53.000000,0.500000,894.726840
54.000000,0.500000,919.140829
55.000000,0.500000,943.857904
56.000000,0.500000,968.878064
57.000000,0.500000,994.201311
58.000000,0.500000,1019.827644
59.000000,0.500000,1045.757063
60.000000,0.500000,1071.989567
61.000000,0.500000,1098.525158
62.000000,0.500000,1125.363835
63.000000,0.500000,1151.722385
64.000000,0.500000,1177.257736
65.000000,0.500000,1203.043729
66.000000,0.500000,1229.080365
67.000000,0.500000,1255.367643
68.000000,0.500000,1281.905564
69.000000,0.500000,1308.694128
70.000000,0.500000,1335.733334
71.000000,0.500000,1363.023183
72.000000,0.500000,1390.563675
73.000000,0.500000,1418.354809
74.000000,0.500000,1446.396586
75.000000,0.500000,1474.689006
76.000000,0.500000,1503.232068
77.000000,0.500000,1532.025773
78.000000,0.500000,1561.070120
79.000000,0.500000,1590.365110
80.000000,0.500000,1619.910743
81.000000,0.500000,1649.707018
82.000000,0.500000,1679.711675
83.000000,0.500000,1709.719991
84.000000,0.500000,1739.890349
85.000000,0.500000,1770.303157
86.000000,0.500000,1800.958416
87.000000,0.500000,1831.856127
88.000000,0.500000,1862.996288
89.000000,0.500000,1894.378901
90.000000,0.500000,1926.003965
91.000000,0.500000,1957.439310
92.000000,0.500000,1988.098161
93.000000,0.500000,2018.836651
94.000000,0.500000,2049.785945
95.000000,0.500000,2080.946043
96.000000,0.500000,2112.316944
97.000000,0.500000,2143.898649
98.000000,0.500000,2175.691158
99.000000,0.500000,2207.694470
100.000000,0.500000,2239.908586
40.000000,1.000000,607.474834
41.000000,1.000000,628.195243
42.000000,1.000000,649.227331
43.000000,1.000000,670.571097
44.000000,1.000000,692.226543
45.000000,1.000000,714.193667
46.000000,1.000000,736.472470
47.000000,1.000000,759.062952
48.000000,1.000000,781.965113
49.000000,1.000000,805.178953
50.000000,1.000000,828.704471
51.000000,1.000000,852.541668
52.000000,1.000000,876.633161
53.000000,1.000000,900.901076
54.000000,1.000000,925.474361
55.000000,1.000000,950.353017
56.000000,1.000000,975.537043
57.000000,1.000000,1001.026440
58.000000,1.000000,1026.821207
59.000000,1.000000,1052.921345
60.000000,1.000000,1079.326853
61.000000,1.000000,1106.037732
62.000000,1.000000,1133.053982
63.000000,1.000000,1159.015767
64.000000,1.000000,1184.668037
65.000000,1.000000,1210.571859
66.000000,1.000000,1236.727232
67.000000,1.000000,1263.134156
68.000000,1.000000,1289.792631
69.000000,1.000000,1316.702658
70.000000,1.000000,1343.864236
71.000000,1.000000,1371.277365
72.000000,1.000000,1398.942046
73.000000,1.000000,1426.858278
74.000000,1.000000,1455.026061
75.000000,1.000000,1483.445395
76.000000,1.000000,1512.116281
77.000000,1.000000,1541.038718
78.000000,1.000000,1570.212706
79.000000,1.000000,1599.638246
80.000000,1.000000,1629.315337
81.000000,1.000000,1659.243979
82.000000,1.000000,1689.339268
83.000000,1.000000,1719.439129
84.000000,1.000000,1749.783237
85.000000,1.000000,1780.371593
86.000000,1.000000,1811.204197
87.000000,1.000000,1842.281049
88.000000,1.000000,1873.602149
89.000000,1.000000,1905.167497
90.000000,1.000000,1936.977093
91.000000,1.000000,1968.162845
92.000000,1.000000,1998.812420
93.000000,1.000000,2029.673475
94.000000,1.000000,2060.746008
95.000000,1.000000,2092.030019
96.000000,1.000000,2123.525510
97.000000,1.000000,2155.232479
98.000000,1.000000,2187.150927
99.000000,1.000000,2219.280853
100.000000,1.000000,2251.622259
40.000000,1.500000,612.104990
41.000000,1.500000,632.941213
42.000000,1.500000,654.090518
43.000000,1.500000,675.552906
44.000000,1.500000,697.328377
45.000000,1.500000,719.416930
46.000000,1.500000,741.818566
47.000000,1.500000,764.533284
48.000000,1.500000,787.561085
49.000000,1.500000,810.901968
50.000000,1.500000,834.555934
51.000000,1.500000,858.522983
52.000000,1.500000,882.719422
53.000000,1.500000,907.146892
54.000000,1.500000,931.882054
55.000000,1.500000,956.924909
56.000000,1.500000,982.275456
57.000000,1.500000,1007.933696
58.000000,1.500000,1033.899629
59.000000,1.500000,1060.173254
60.000000,1.500000,1086.754572
61.000000,1.500000,1113.643582
62.000000,1.500000,1140.549438
63.000000,1.500000,1166.348629
64.000000,1.500000,1192.118393
65.000000,1.500000,1218.140620
66.000000,1.500000,1244.415312
67.000000,1.500000,1270.942467
68.000000,1.500000,1297.722087
69.000000,1.500000,1324.754171
70.000000,1.500000,1352.038718
