weight_g,450.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,1253.019787
22.000000,0.000000,1323.352483
23.000000,0.000000,1395.537201
24.000000,0.000000,1469.573941
25.000000,0.000000,1545.462704
26.000000,0.000000,1623.203489
27.000000,0.000000,1700.884855
28.000000,0.000000,1778.869147
29.000000,0.000000,1858.519635
30.000000,0.000000,1939.836320
31.000000,0.000000,2022.819202
32.000000,0.000000,2107.988616
33.000000,0.000000,2195.551520
34.000000,0.000000,2284.774305
35.000000,0.000000,2375.656970
36.000000,0.000000,2468.648530
37.000000,0.000000,2567.482045
38.000000,0.000000,2668.061929
39.000000,0.000000,2770.388183
40.000000,0.000000,2877.357381
41.000000,0.000000,2988.943960
42.000000,0.000000,3102.386825
43.000000,0.000000,3222.466299
44.000000,0.000000,3350.477372
45.000000,0.000000,3480.560843
46.000000,0.000000,3616.985477
47.000000,0.000000,3756.020730
48.000000,0.000000,3901.211345
49.000000,0.000000,4051.514397
50.000000,0.000000,4207.695646
51.000000,0.000000,4370.134336
52.000000,0.000000,4538.705981
53.000000,0.000000,4712.796128
54.000000,0.000000,4897.040976
55.000000,0.000000,5087.796337
56.000000,0.000000,5290.536377
21.000000,0.500000,1254.642427
22.000000,0.500000,1325.115116
23.000000,0.500000,1397.445081
24.000000,0.500000,1471.632320
25.000000,0.500000,1547.676834
26.000000,0.500000,1625.578623
27.000000,0.500000,1703.193983
28.000000,0.500000,1781.241420
29.000000,0.500000,1860.956044
30.000000,0.500000,1942.337856
31.000000,0.500000,2025.386856
32.000000,0.500000,2110.653949
33.000000,0.500000,2198.223565
34.000000,0.500000,2287.452648
35.000000,0.500000,2378.341200
36.000000,0.500000,2471.532751
37.000000,0.500000,2570.365941
38.000000,0.500000,2670.944730
39.000000,0.500000,2773.269118
40.000000,0.500000,2880.518528
41.000000,0.500000,2992.210480
42.000000,0.500000,3105.760312
43.000000,0.500000,3226.271421
44.000000,0.500000,3354.180644
45.000000,0.500000,3484.159538
46.000000,0.500000,3620.676841
47.000000,0.500000,3759.636850
48.000000,0.500000,3905.059642
49.000000,0.500000,4055.423734
50.000000,0.500000,4211.804282
51.000000,0.500000,4374.121612
52.000000,0.500000,4542.888078
53.000000,0.500000,4717.061395
54.000000,0.500000,4901.435328
55.000000,0.500000,5092.305984
56.000000,0.500000,5295.115652
21.000000,1.000000,1256.265174
22.000000,1.000000,1326.877953
23.000000,1.000000,1399.353268
24.000000,1.000000,1473.691117
25.000000,1.000000,1549.891502
26.000000,1.000000,1627.954422
27.000000,1.000000,1705.503397
28.000000,1.000000,1783.614014
29.000000,1.000000,1863.392810
30.000000,1.000000,1944.839785
31.000000,1.000000,2027.954939
32.000000,1.000000,2113.319500
33.000000,1.000000,2200.895891
34.000000,1.000000,2290.131335
35.000000,1.000000,2381.025830
36.000000,1.000000,2474.417293
37.000000,1.000000,2573.250179
38.000000,1.000000,2673.827894
39.000000,1.000000,2776.150437
40.000000,1.000000,2883.680004
41.000000,1.000000,2995.477336
42.000000,1.000000,3109.134145
43.000000,1.000000,3230.076849
44.000000,1.000000,3357.884250
45.000000,1.000000,3487.758594
46.000000,1.000000,3624.368567
47.000000,1.000000,3763.253321
48.000000,1.000000,3908.908313
49.000000,1.000000,4059.333450
50.000000,1.000000,4215.913355
51.000000,1.000000,4378.109265
52.000000,1.000000,4547.070608
53.000000,1.000000,4721.327109
54.000000,1.000000,4905.830167
55.000000,1.000000,5096.816152
56.000000,1.000000,5299.695472
21.000000,1.500000,1257.909068
22.000000,1.500000,1328.661743
23.000000,1.500000,1401.282189
24.000000,1.500000,1475.770407
25.000000,1.500000,1552.126396
26.000000,1.500000,1630.350157
27.000000,1.500000,1707.814073
28.000000,1.500000,1785.987983
29.000000,1.500000,1865.831065
30.000000,1.500000,1947.343317
31.000000,1.500000,2030.524740
32.000000,1.500000,2115.975534
33.000000,1.500000,2203.559153
