weight_g,60.000000
thrust_N,velocity_m_s,power_W
27.000000,0.000000,936.644505
28.000000,0.000000,994.819304
29.000000,0.000000,1054.697430
30.000000,0.000000,1116.278886
31.000000,0.000000,1179.563669
32.000000,0.000000,1244.551780
33.000000,0.000000,1311.243220
34.000000,0.000000,1379.637988
35.000000,0.000000,1448.550841
36.000000,0.000000,1518.675406
37.000000,0.000000,1590.418363
38.000000,0.000000,1663.779711
39.000000,0.000000,1738.759450
40.000000,0.000000,1815.357581
41.000000,0.000000,1893.574104
42.000000,0.000000,1972.796865
43.000000,0.000000,2053.132380
44.000000,0.000000,2135.035486
45.000000,0.000000,2218.506181
46.000000,0.000000,2303.544466
47.000000,0.000000,2390.150341
48.000000,0.000000,2478.323807
49.000000,0.000000,2567.409070
50.000000,0.000000,2657.984103
51.000000,0.000000,2750.097226
52.000000,0.000000,2843.748441
53.000000,0.000000,2938.937746
54.000000,0.000000,3035.665141
55.000000,0.000000,3133.632826
56.000000,0.000000,3233.004807
57.000000,0.000000,3333.899440
58.000000,0.000000,3436.316723
59.000000,0.000000,3540.256656
60.000000,0.000000,3645.719241
61.000000,0.000000,3751.758848
62.000000,0.000000,3859.136835
63.000000,0.000000,3968.001793
64.000000,0.000000,4078.353722
65.000000,0.000000,4190.192621
66.000000,0.000000,4303.492907
67.000000,0.000000,4418.185892
68.000000,0.000000,4534.361838
69.000000,0.000000,4652.020745
70.000000,0.000000,4771.162614
71.000000,0.000000,4891.787444
72.000000,0.000000,5013.426930
73.000000,0.000000,5136.450291
74.000000,0.000000,5260.939392
75.000000,0.000000,5386.894234
76.000000,0.000000,5514.314817
77.000000,0.000000,5643.201139
78.000000,0.000000,5773.553202
79.000000,0.000000,5905.371006
80.000000,0.000000,6038.654550
81.000000,0.000000,6173.403834
82.000000,0.000000,6309.538811
83.000000,0.000000,6447.088055
84.000000,0.000000,6586.096371
85.000000,0.000000,6726.563760
86.000000,0.000000,6868.490221
87.000000,0.000000,7011.865650
88.000000,0.000000,7156.696097
89.000000,0.000000,7302.984965
90.000000,0.000000,7450.732255
91.000000,0.000000,7599.953520
92.000000,0.000000,7751.576488
93.000000,0.000000,7904.675199
94.000000,0.000000,8059.249653
95.000000,0.000000,8215.299849
96.000000,0.000000,8374.232700
97.000000,0.000000,8536.422506
98.000000,0.000000,8700.143386
99.000000,0.000000,8865.395340
100.000000,0.000000,9032.178368
27.000000,0.500000,943.075118
28.000000,0.500000,1001.528870
29.000000,0.500000,1061.691269
30.000000,0.500000,1123.562314
31.000000,0.500000,1187.142006
32.000000,0.500000,1252.430344
33.000000,0.500000,1319.427328
34.000000,0.500000,1388.132958
35.000000,0.500000,1457.200634
36.000000,0.500000,1527.654208
37.000000,0.500000,1599.732113
38.000000,0.500000,1673.434351
39.000000,0.500000,1748.760920
40.000000,0.500000,1825.711822
41.000000,0.500000,1904.287056
42.000000,0.500000,1983.745881
43.000000,0.500000,2064.447618
44.000000,0.500000,2146.722782
45.000000,0.500000,2230.571372
46.000000,0.500000,2315.993389
47.000000,0.500000,2402.988832
48.000000,0.500000,2491.489946
49.000000,0.500000,2580.928543
50.000000,0.500000,2671.886195
51.000000,0.500000,2764.387150
52.000000,0.500000,2858.431407
53.000000,0.500000,2954.018966
54.000000,0.500000,3051.149829
55.000000,0.500000,3149.458630
56.000000,0.500000,3249.232362
57.000000,0.500000,3350.533646
58.000000,0.500000,3453.362482
59.000000,0.500000,3557.718870
60.000000,0.500000,3663.519760
61.000000,0.500000,3769.899022
62.000000,0.500000,3877.695299
63.000000,0.500000,3986.983113
64.000000,0.500000,4097.762463
65.000000,0.500000,4210.033351
66.000000,0.500000,4323.754312
67.000000,0.500000,4438.891620
68.000000,0.500000,4555.516635
69.000000,0.500000,4673.629357
70.000000,0.500000,4793.229784
71.000000,0.500000,4914.264460
72.000000,0.500000,5036.277176
73.000000,0.500000,5159.717990
74.000000,0.500000,5284.627975
75.000000,0.500000,5411.007133
76.000000,0.500000,5538.855462
77.000000,0.500000,5668.172964
78.000000,0.500000,5798.959637
79.000000,0.500000,5931.215482
80.000000,0.500000,6064.940499
81.000000,0.500000,6200.134687
82.000000,0.500000,6336.671023
83.000000,0.500000,6474.643920
84.000000,0.500000,6614.078849
85.000000,0.500000,6754.975810
86.000000,0.500000,6897.333600
87.000000,0.500000,7041.135105
88.000000,0.500000,7186.396039
89.000000,0.500000,7333.118115
90.000000,0.500000,7481.301335
91.000000,0.500000,7631.091095
92.000000,0.500000,7783.060056
93.000000,0.500000,7936.505713
94.000000,0.500000,8091.428063
95.000000,0.500000,8247.827109
96.000000,0.500000,8407.718645
97.000000,0.500000,8570.335494
98.000000,0.500000,8734.485509
99.000000,0.500000,8900.168690
100.000000,0.500000,9067.385038
27.000000,1.000000,949.525755
28.000000,1.000000,1008.259047
29.000000,1.000000,1068.706311
30.000000,1.000000,1130.867548
31.000000,1.000000,1194.742757
32.000000,1.000000,1260.331939
33.000000,1.000000,1327.635094
34.000000,1.000000,1396.652221
35.000000,1.000000,1465.874230
36.000000,1.000000,1536.657539
37.000000,1.000000,1609.071132
38.000000,1.000000,1683.115008
39.000000,1.000000,1758.789168
40.000000,1.000000,1836.093611
41.000000,1.000000,1915.028338
42.000000,1.000000,1994.723090
43.000000,1.000000,2075.791829
44.000000,1.000000,2158.439841
45.000000,1.000000,2242.667127
46.000000,1.000000,2328.473686
47.000000,1.000000,2415.859518
48.000000,1.000000,2504.688641
49.000000,1.000000,2594.481162
50.000000,1.000000,2685.822206
51.000000,1.000000,2778.711773
52.000000,1.000000,2873.149864
53.000000,1.000000,2969.136478
54.000000,1.000000,3066.671616
55.000000,1.000000,3165.321930
56.000000,1.000000,3265.498191
57.000000,1.000000,3367.206912
58.000000,1.000000,3470.448094
59.000000,1.000000,3575.221737
60.000000,1.000000,3681.361234
61.000000,1.000000,3788.080448
62.000000,1.000000,3896.295772
63.000000,1.000000,4006.007205
64.000000,1.000000,4117.214749
65.000000,1.000000,4229.918402
66.000000,1.000000,4344.060720
67.000000,1.000000,4459.643189
68.000000,1.000000,4576.718116
69.000000,1.000000,4695.285502
70.000000,1.000000,4815.345348
71.000000,1.000000,4936.790386
72.000000,1.000000,5059.176672
73.000000,1.000000,5183.035565
74.000000,1.000000,5308.367064
75.000000,1.000000,5435.171172
76.000000,1.000000,5563.447886
77.000000,1.000000,5693.197208
78.000000,1.000000,5824.419137
79.000000,1.000000,5957.113673
80.000000,1.000000,6091.280816
81.000000,1.000000,6226.920567
82.000000,1.000000,6363.858528
83.000000,1.000000,6502.255664
84.000000,1.000000,6642.117796
85.000000,1.000000,6783.444924
86.000000,1.000000,6926.234626
87.000000,1.000000,7070.462721
88.000000,1.000000,7216.154683
89.000000,1.000000,7363.310511
90.000000,1.000000,7511.930205
91.000000,1.000000,7662.289465
92.000000,1.000000,7814.604626
93.000000,1.000000,7968.397434
94.000000,1.000000,8123.667889
95.000000,1.000000,8280.415992
96.000000,1.000000,8441.268486
97.000000,1.000000,8604.312802
98.000000,1.000000,8768.892379
99.000000,1.000000,8935.007217
100.000000,1.000000,9102.657315
27.000000,1.500000,956.015051
28.000000,1.500000,1015.028645
29.000000,1.500000,1075.761525
30.000000,1.500000,1138.213692
31.000000,1.500000,1202.385147
32.000000,1.500000,1268.275888
33.000000,1.500000,1335.885916
34.000000,1.500000,1405.086854
35.000000,1.500000,1474.599500
36.000000,1.500000,1545.713772
37.000000,1.500000,1618.464283
38.000000,1.500000,1692.851034
39.000000,1.500000,1768.874024
40.000000,1.500000,1846.533254
41.000000,1.500000,1925.806611
42.000000,1.500000,2005.761958
43.000000,1.500000,2087.199429
44.000000,1.500000,2170.222044
45.000000,1.500000,2254.829801
46.000000,1.500000,2341.022700
47.000000,1.500000,2428.800743
48.000000,1.500000,2517.926234
49.000000,1.500000,2608.100456
50.000000,1.500000,2699.828505
51.000000,1.500000,2793.110381
52.000000,1.500000,2887.946085
53.000000,1.500000,2984.335615
54.000000,1.500000,3082.220139
55.000000,1.500000,3181.265891
56.000000,1.500000,3281.845742
57.000000,1.500000,3383.962958
58.000000,1.500000,3487.617540
59.000000,1.500000,3592.809488
60.000000,1.500000,3699.210199
61.000000,1.500000,3806.345438
62.000000,1.500000,3914.981373
63.000000,1.500000,4025.118005
64.000000,1.500000,4136.755332
65.000000,1.500000,4249.893355
66.000000,1.500000,4364.463308
67.000000,1.500000,4480.495665
68.000000,1.500000,4598.025323
69.000000,1.500000,4717.052281
70.000000,1.500000,4837.576540
71.000000,1.500000,4959.362244
72.000000,1.500000,5082.164395
73.000000,1.500000,5206.442596
74.000000,1.500000,5332.196846
75.000000,1.500000,5459.427147
76.000000,1.500000,5588.133498
77.000000,1.500000,5718.315899
78.000000,1.500000,5849.974350
79.000000,1.500000,5983.108850
80.000000,1.500000,6117.719401
81.000000,1.500000,6253.772544
82.000000,1.500000,6391.132559
83.000000,1.500000,6529.957667
84.000000,1.500000,6670.250793
85.000000,1.500000,6812.011939
86.000000,1.500000,6955.229415
87.000000,1.500000,7099.886830
88.000000,1.500000,7246.010839
89.000000,1.500000,7393.601443
90.000000,1.500000,7542.658641
91.000000,1.500000,7693.523175
92.000000,1.500000,7846.187957
93.000000,1.500000,8000.331404
94.000000,1.500000,8155.953517
95.000000,1.500000,8313.307967
96.000000,1.500000,8474.914313
97.000000,1.500000,8638.386861
98.000000,1.500000,8803.396765
99.000000,1.500000,8969.944026
100.000000,1.500000,9138.028644
26.000000,2.000000,904.954624
27.000000,2.000000,962.524495
28.000000,2.000000,1021.818975
29.000000,2.000000,1082.838065
30.000000,2.000000,1145.581764
31.000000,2.000000,1210.050072
32.000000,2.000000,1276.242990
33.000000,2.000000,1344.160516
34.000000,2.000000,1413.544978
35.000000,2.000000,1483.348734
36.000000,2.000000,1554.794697
37.000000,2.000000,1627.882867
38.000000,2.000000,1702.613243
39.000000,2.000000,1778.985826
40.000000,2.000000,1857.000616
41.000000,2.000000,1936.613223
42.000000,2.000000,2016.829189
43.000000,2.000000,2098.636176
44.000000,2.000000,2182.034187
45.000000,2.000000,2267.023220
46.000000,2.000000,2353.603276
47.000000,2.000000,2441.774354
48.000000,2.000000,2531.196372
49.000000,2.000000,2621.753072
50.000000,2.000000,2713.868912
51.000000,2.000000,2807.543892
52.000000,2.000000,2902.778012
53.000000,2.000000,2999.571273
54.000000,2.000000,3097.805627
55.000000,2.000000,3197.247565
56.000000,2.000000,3298.231783
57.000000,2.000000,3400.758280
58.000000,2.000000,3504.827055
59.000000,2.000000,3610.438110
60.000000,2.000000,3717.099855
61.000000,2.000000,3824.651872
62.000000,2.000000,3933.709178
63.000000,2.000000,4044.271773
64.000000,2.000000,4156.339658
65.000000,2.000000,4269.912831
66.000000,2.000000,4384.911141
67.000000,2.000000,4501.394240
68.000000,2.000000,4619.379488
69.000000,2.000000,4738.866887
70.000000,2.000000,4859.856435
71.000000,2.000000,4981.982894
72.000000,2.000000,5105.201534
